abs_diff_of_means,data,conv1,conv1x,conv1xxx,pool1,res2a_branch1,res2a_branch1x,res2a_branch2a,res2a_branch2ax,res2a_branch2axxx,res2a_branch2b,res2a_branch2bx,res2a_branch2bxxx,res2a_branch2c,res2a_branch2cx,res2a,res2ax,res2b_branch2a,res2b_branch2ax,res2b_branch2axxx,res2b_branch2b,res2b_branch2bx,res2b_branch2bxxx,res2b_branch2c,res2b_branch2cx,res2b,res2bx,res2c_branch2a,res2c_branch2ax,res2c_branch2axxx,res2c_branch2b,res2c_branch2bx,res2c_branch2bxxx,res2c_branch2c,res2c_branch2cx,res2c,res2cx,res3a_branch1,res3a_branch1x,res3a_branch2a,res3a_branch2ax,res3a_branch2axxx,res3a_branch2b,res3a_branch2bx,res3a_branch2bxxx,res3a_branch2c,res3a_branch2cx,res3a,res3ax,res3b1_branch2a,res3b1_branch2ax,res3b1_branch2axxx,res3b1_branch2b,res3b1_branch2bx,res3b1_branch2bxxx,res3b1_branch2c,res3b1_branch2cx,res3b1,res3b1x,res3b2_branch2a,res3b2_branch2ax,res3b2_branch2axxx,res3b2_branch2b,res3b2_branch2bx,res3b2_branch2bxxx,res3b2_branch2c,res3b2_branch2cx,res3b2,res3b2x,res3b3_branch2a,res3b3_branch2ax,res3b3_branch2axxx,res3b3_branch2b,res3b3_branch2bx,res3b3_branch2bxxx,res3b3_branch2c,res3b3_branch2cx,res3b3,res3b3x,res3b4_branch2a,res3b4_branch2ax,res3b4_branch2axxx,res3b4_branch2b,res3b4_branch2bx,res3b4_branch2bxxx,res3b4_branch2c,res3b4_branch2cx,res3b4,res3b4x,res3b5_branch2a,res3b5_branch2ax,res3b5_branch2axxx,res3b5_branch2b,res3b5_branch2bx,res3b5_branch2bxxx,res3b5_branch2c,res3b5_branch2cx,res3b5,res3b5x,res3b6_branch2a,res3b6_branch2ax,res3b6_branch2axxx,res3b6_branch2b,res3b6_branch2bx,res3b6_branch2bxxx,res3b6_branch2c,res3b6_branch2cx,res3b6,res3b6x,res3b7_branch2a,res3b7_branch2ax,res3b7_branch2axxx,res3b7_branch2b,res3b7_branch2bx,res3b7_branch2bxxx,res3b7_branch2c,res3b7_branch2cx,res3b7,res3b7x,res4a_branch1,res4a_branch1x,res4a_branch2a,res4a_branch2ax,res4a_branch2axxx,res4a_branch2b,res4a_branch2bx,res4a_branch2bxxx,res4a_branch2c,res4a_branch2cx,res4a,res4ax,res4b1_branch2a,res4b1_branch2ax,res4b1_branch2axxx,res4b1_branch2b,res4b1_branch2bx,res4b1_branch2bxxx,res4b1_branch2c,res4b1_branch2cx,res4b1,res4b1x,res4b2_branch2a,res4b2_branch2ax,res4b2_branch2axxx,res4b2_branch2b,res4b2_branch2bx,res4b2_branch2bxxx,res4b2_branch2c,res4b2_branch2cx,res4b2,res4b2x,res4b3_branch2a,res4b3_branch2ax,res4b3_branch2axxx,res4b3_branch2b,res4b3_branch2bx,res4b3_branch2bxxx,res4b3_branch2c,res4b3_branch2cx,res4b3,res4b3x,res4b4_branch2a,res4b4_branch2ax,res4b4_branch2axxx,res4b4_branch2b,res4b4_branch2bx,res4b4_branch2bxxx,res4b4_branch2c,res4b4_branch2cx,res4b4,res4b4x,res4b5_branch2a,res4b5_branch2ax,res4b5_branch2axxx,res4b5_branch2b,res4b5_branch2bx,res4b5_branch2bxxx,res4b5_branch2c,res4b5_branch2cx,res4b5,res4b5x,res4b6_branch2a,res4b6_branch2ax,res4b6_branch2axxx,res4b6_branch2b,res4b6_branch2bx,res4b6_branch2bxxx,res4b6_branch2c,res4b6_branch2cx,res4b6,res4b6x,res4b7_branch2a,res4b7_branch2ax,res4b7_branch2axxx,res4b7_branch2b,res4b7_branch2bx,res4b7_branch2bxxx,res4b7_branch2c,res4b7_branch2cx,res4b7,res4b7x,res4b8_branch2a,res4b8_branch2ax,res4b8_branch2axxx,res4b8_branch2b,res4b8_branch2bx,res4b8_branch2bxxx,res4b8_branch2c,res4b8_branch2cx,res4b8,res4b8x,res4b9_branch2a,res4b9_branch2ax,res4b9_branch2axxx,res4b9_branch2b,res4b9_branch2bx,res4b9_branch2bxxx,res4b9_branch2c,res4b9_branch2cx,res4b9,res4b9x,res4b10_branch2a,res4b10_branch2ax,res4b10_branch2axxx,res4b10_branch2b,res4b10_branch2bx,res4b10_branch2bxxx,res4b10_branch2c,res4b10_branch2cx,res4b10,res4b10x,res4b11_branch2a,res4b11_branch2ax,res4b11_branch2axxx,res4b11_branch2b,res4b11_branch2bx,res4b11_branch2bxxx,res4b11_branch2c,res4b11_branch2cx,res4b11,res4b11x,res4b12_branch2a,res4b12_branch2ax,res4b12_branch2axxx,res4b12_branch2b,res4b12_branch2bx,res4b12_branch2bxxx,res4b12_branch2c,res4b12_branch2cx,res4b12,res4b12x,res4b13_branch2a,res4b13_branch2ax,res4b13_branch2axxx,res4b13_branch2b,res4b13_branch2bx,res4b13_branch2bxxx,res4b13_branch2c,res4b13_branch2cx,res4b13,res4b13x,res4b14_branch2a,res4b14_branch2ax,res4b14_branch2axxx,res4b14_branch2b,res4b14_branch2bx,res4b14_branch2bxxx,res4b14_branch2c,res4b14_branch2cx,res4b14,res4b14x,res4b15_branch2a,res4b15_branch2ax,res4b15_branch2axxx,res4b15_branch2b,res4b15_branch2bx,res4b15_branch2bxxx,res4b15_branch2c,res4b15_branch2cx,res4b15,res4b15x,res4b16_branch2a,res4b16_branch2ax,res4b16_branch2axxx,res4b16_branch2b,res4b16_branch2bx,res4b16_branch2bxxx,res4b16_branch2c,res4b16_branch2cx,res4b16,res4b16x,res4b17_branch2a,res4b17_branch2ax,res4b17_branch2axxx,res4b17_branch2b,res4b17_branch2bx,res4b17_branch2bxxx,res4b17_branch2c,res4b17_branch2cx,res4b17,res4b17x,res4b18_branch2a,res4b18_branch2ax,res4b18_branch2axxx,res4b18_branch2b,res4b18_branch2bx,res4b18_branch2bxxx,res4b18_branch2c,res4b18_branch2cx,res4b18,res4b18x,res4b19_branch2a,res4b19_branch2ax,res4b19_branch2axxx,res4b19_branch2b,res4b19_branch2bx,res4b19_branch2bxxx,res4b19_branch2c,res4b19_branch2cx,res4b19,res4b19x,res4b20_branch2a,res4b20_branch2ax,res4b20_branch2axxx,res4b20_branch2b,res4b20_branch2bx,res4b20_branch2bxxx,res4b20_branch2c,res4b20_branch2cx,res4b20,res4b20x,res4b21_branch2a,res4b21_branch2ax,res4b21_branch2axxx,res4b21_branch2b,res4b21_branch2bx,res4b21_branch2bxxx,res4b21_branch2c,res4b21_branch2cx,res4b21,res4b21x,res4b22_branch2a,res4b22_branch2ax,res4b22_branch2axxx,res4b22_branch2b,res4b22_branch2bx,res4b22_branch2bxxx,res4b22_branch2c,res4b22_branch2cx,res4b22,res4b22x,res4b23_branch2a,res4b23_branch2ax,res4b23_branch2axxx,res4b23_branch2b,res4b23_branch2bx,res4b23_branch2bxxx,res4b23_branch2c,res4b23_branch2cx,res4b23,res4b23x,res4b24_branch2a,res4b24_branch2ax,res4b24_branch2axxx,res4b24_branch2b,res4b24_branch2bx,res4b24_branch2bxxx,res4b24_branch2c,res4b24_branch2cx,res4b24,res4b24x,res4b25_branch2a,res4b25_branch2ax,res4b25_branch2axxx,res4b25_branch2b,res4b25_branch2bx,res4b25_branch2bxxx,res4b25_branch2c,res4b25_branch2cx,res4b25,res4b25x,res4b26_branch2a,res4b26_branch2ax,res4b26_branch2axxx,res4b26_branch2b,res4b26_branch2bx,res4b26_branch2bxxx,res4b26_branch2c,res4b26_branch2cx,res4b26,res4b26x,res4b27_branch2a,res4b27_branch2ax,res4b27_branch2axxx,res4b27_branch2b,res4b27_branch2bx,res4b27_branch2bxxx,res4b27_branch2c,res4b27_branch2cx,res4b27,res4b27x,res4b28_branch2a,res4b28_branch2ax,res4b28_branch2axxx,res4b28_branch2b,res4b28_branch2bx,res4b28_branch2bxxx,res4b28_branch2c,res4b28_branch2cx,res4b28,res4b28x,res4b29_branch2a,res4b29_branch2ax,res4b29_branch2axxx,res4b29_branch2b,res4b29_branch2bx,res4b29_branch2bxxx,res4b29_branch2c,res4b29_branch2cx,res4b29,res4b29x,res4b30_branch2a,res4b30_branch2ax,res4b30_branch2axxx,res4b30_branch2b,res4b30_branch2bx,res4b30_branch2bxxx,res4b30_branch2c,res4b30_branch2cx,res4b30,res4b30x,res4b31_branch2a,res4b31_branch2ax,res4b31_branch2axxx,res4b31_branch2b,res4b31_branch2bx,res4b31_branch2bxxx,res4b31_branch2c,res4b31_branch2cx,res4b31,res4b31x,res4b32_branch2a,res4b32_branch2ax,res4b32_branch2axxx,res4b32_branch2b,res4b32_branch2bx,res4b32_branch2bxxx,res4b32_branch2c,res4b32_branch2cx,res4b32,res4b32x,res4b33_branch2a,res4b33_branch2ax,res4b33_branch2axxx,res4b33_branch2b,res4b33_branch2bx,res4b33_branch2bxxx,res4b33_branch2c,res4b33_branch2cx,res4b33,res4b33x,res4b34_branch2a,res4b34_branch2ax,res4b34_branch2axxx,res4b34_branch2b,res4b34_branch2bx,res4b34_branch2bxxx,res4b34_branch2c,res4b34_branch2cx,res4b34,res4b34x,res4b35_branch2a,res4b35_branch2ax,res4b35_branch2axxx,res4b35_branch2b,res4b35_branch2bx,res4b35_branch2bxxx,res4b35_branch2c,res4b35_branch2cx,res4b35,res4b35x,res5a_branch1,res5a_branch1x,res5a_branch2a,res5a_branch2ax,res5a_branch2axxx,res5a_branch2b,res5a_branch2bx,res5a_branch2bxxx,res5a_branch2c,res5a_branch2cx,res5a,res5ax,res5b_branch2a,res5b_branch2ax,res5b_branch2axxx,res5b_branch2b,res5b_branch2bx,res5b_branch2bxxx,res5b_branch2c,res5b_branch2cx,res5b,res5bx,res5c_branch2a,res5c_branch2ax,res5c_branch2axxx,res5c_branch2b,res5c_branch2bx,res5c_branch2bxxx,res5c_branch2c,res5c_branch2cx,res5c,res5cx,pool5,fc1000
0,227.2220917,185.4823456,2.65552187,1.507974267,1.596094131,2.468915939,4.338318348,1.611336708,1.746697426,0.937761664,2.807789803,1.622779489,1.196980715,1.446794748,3.859297037,1.688555002,0.687233448,0.839972496,1.005000472,0.417321891,0.646824658,0.8387447,0.424112588,0.151606515,0.463181078,0.976887822,0.772228301,0.701193988,0.951423466,0.364375263,0.659861684,0.948242366,0.488678694,0.162460849,0.50497824,1.13881433,0.907265007,0.700667083,1.67896533,0.856755614,0.9869712,0.55718112,0.699377656,0.734959483,0.37324664,0.15263164,0.506687164,1.816128135,1.015414,0.668019116,0.580230772,0.263821781,0.355439126,0.591688275,0.237823799,0.082351744,0.369505435,1.223152757,1.035425186,0.898366034,0.67740804,0.261247724,0.417850852,0.670618653,0.227147594,0.103612959,0.568999231,1.346201658,1.009169936,0.555420697,0.411474824,0.088532634,0.088401072,0.197086081,0.061395515,0.023033245,0.093591206,1.044128299,0.976866722,0.868272126,0.753899574,0.31535846,0.41156283,0.698720813,0.265781701,0.115518101,0.550980449,1.329994678,1.017611742,1.494806767,0.951800764,0.363640696,0.692413926,1.101816773,0.33410266,0.125840083,0.66960758,1.415096641,1.098566294,1.15314424,0.720827401,0.160053506,0.254705429,0.653253078,0.24978669,0.10597688,0.492144227,1.356823325,1.05283463,1.299031734,0.871235728,0.161199391,0.389270633,0.677518368,0.31852299,0.133277968,0.657386363,1.504633188,1.230087757,1.148445964,2.021941662,1.421363711,1.113592386,0.479098111,0.832219779,0.984371245,0.22066614,0.104713067,0.8418383,2.314706564,1.213262916,0.802526534,0.546227753,0.217880607,0.208644107,0.347028136,0.112803526,0.055149648,0.396913022,1.408674717,1.112128615,0.874694765,0.680449009,0.225376621,0.217438698,0.40181008,0.123875335,0.060391311,0.405440688,1.32873702,1.106405973,1.585828662,1.046749473,0.455089211,0.564960182,0.915298402,0.170664743,0.086815126,0.663301408,1.385815024,1.074983358,0.609595418,0.538990319,0.240797982,0.233167902,0.424771875,0.131646559,0.085669592,0.574101508,1.354490995,0.996076643,0.927249908,0.692430139,0.292701125,0.380384296,0.635539949,0.192310631,0.094340794,0.728332818,1.410789371,1.015429616,0.852094293,0.490626395,0.085389577,0.125163451,0.386528939,0.093104526,0.040188037,0.35316515,1.190198421,0.985729158,0.728882313,0.535452962,0.211876035,0.294031799,0.422045141,0.089570321,0.046476781,0.464901179,1.23230505,0.945932865,0.735903144,0.58190167,0.213276416,0.262019187,0.472127318,0.085752554,0.039636347,0.403011978,1.147100687,0.931484282,0.63447541,0.491586149,0.188675568,0.253352821,0.386609107,0.075572498,0.044897497,0.433626205,1.13919878,0.881218135,0.566673338,0.39855808,0.128319979,0.203218669,0.274480104,0.061611164,0.038505938,0.32456708,1.050370097,0.84774065,0.492268205,0.434183657,0.14653112,0.157178506,0.294952184,0.072282806,0.045006763,0.353585452,1.030800939,0.826754987,0.547569633,0.397686303,0.109191231,0.13659133,0.306349725,0.073394008,0.04440403,0.409831792,1.053148866,0.812090218,0.658430815,0.404978216,0.084392793,0.153419897,0.394435585,0.074328415,0.043765847,0.438993573,1.051238537,0.811995685,0.589594662,0.424578965,0.109129228,0.140910193,0.353622943,0.082304634,0.046441048,0.410999596,1.031095862,0.814088464,0.626319051,0.447227865,0.114855267,0.142530441,0.389934063,0.106100075,0.060811248,0.513621926,1.086500287,0.811294079,0.854887903,0.429619968,0.058805518,0.102567315,0.583518565,0.176674917,0.08981654,0.689436436,1.236409068,0.889600039,0.800814152,0.48249051,0.085049726,0.123929977,0.516005874,0.169751927,0.084704593,0.668480694,1.261029005,0.908528984,0.91211015,0.535601735,0.111259311,0.17740725,0.642805815,0.145159826,0.079947881,0.728845775,1.319273949,0.925045729,0.784546435,0.467580706,0.079302728,0.113788992,0.443406284,0.120374069,0.067400873,0.626345098,1.272081375,0.936540186,0.690750718,0.48254776,0.108869575,0.142629951,0.467086315,0.12526466,0.072090201,0.569564223,1.217855096,0.923544407,0.618422031,0.524475694,0.160179019,0.182314366,0.497769058,0.174504131,0.094180398,0.581243038,1.235795021,0.91840595,0.571930051,0.490778625,0.160841867,0.178639874,0.51710701,0.185636163,0.106249131,0.595563829,1.240107894,0.919397652,0.647183776,0.51516223,0.126420006,0.13849467,0.51025486,0.205685422,0.110849403,0.642114282,1.23768568,0.885428309,0.729702473,0.526663184,0.113183923,0.138237581,0.5096246,0.165744588,0.085819632,0.62249583,1.207085013,0.884351134,0.710189521,0.454360187,0.089410938,0.127098709,0.443409443,0.121529207,0.071136035,0.570287347,1.176534057,0.881739736,0.712368429,0.456144035,0.099798433,0.13804698,0.471252143,0.113827221,0.065677673,0.556533217,1.171997786,0.879232585,0.934755623,0.520679355,0.074559487,0.151669204,0.809744537,0.217367887,0.105162717,0.745180726,1.329359055,0.951710463,0.74166131,0.510680437,0.099209271,0.118374929,0.557614982,0.186682805,0.089979269,0.621502995,1.250449419,0.927320182,0.70881784,0.542994738,0.132996976,0.149300203,0.588030159,0.193055212,0.09405347,0.617721319,1.227646828,0.901710808,0.905358136,0.523733139,0.080317363,0.172546074,0.902573109,0.203554809,0.11034973,0.811009288,1.398560166,1.012583852,0.661392987,0.540531456,0.126145214,0.135795668,0.527989745,0.20930016,0.103250623,0.616886795,1.2875036,0.949674308,0.907681286,0.508867383,0.082899548,0.14042452,0.655221462,0.154661417,0.087352343,0.621090591,1.263673782,0.939594448,0.739855766,0.498357773,0.113125421,0.153248981,0.43040508,0.122293793,0.069728941,0.534375608,1.222519279,0.955998003,0.81077528,0.501834393,0.097355679,0.143658921,0.571038485,0.180456117,0.090025648,0.670202315,1.299158096,0.984721065,0.955210328,0.487913251,0.064168058,0.107904591,0.480993658,0.178667307,0.078312889,0.496588647,1.208398104,1.001527786,0.698691905,1.771944284,0.980702281,0.588425756,0.109974682,0.261662453,0.506861031,0.106925435,0.074834183,1.097219706,2.299405813,0.604204595,1.05322206,0.480427057,0.08652316,0.192476332,0.485296756,0.072343387,0.051427413,0.84408617,1.277826905,0.533974171,1.074068666,0.506276488,0.062996827,0.184878364,0.60638231,0.153212294,0.089069113,1.240207911,1.598236442,0.536098719,0.44336161,1.58811295
0.05,217.1558228,177.4997253,2.542390108,1.437451124,1.515501261,2.359013081,4.144265175,1.534628749,1.662486076,0.893409133,2.689846992,1.555117965,1.145680308,1.389842391,3.707132101,1.607502222,0.653882623,0.796427608,0.949483931,0.393366516,0.617207408,0.798311532,0.403187573,0.144789398,0.442015588,0.933709621,0.73676157,0.672317505,0.912156761,0.349447131,0.641375065,0.921949685,0.4759354,0.158140257,0.491726309,1.094929338,0.868202507,0.67220664,1.609110594,0.813773334,0.936972499,0.522645652,0.666877925,0.702326119,0.357224166,0.143986687,0.479993403,1.740961075,0.979730785,0.644227445,0.559919477,0.254818171,0.34334603,0.572466195,0.230384439,0.079220898,0.355716616,1.17988801,0.997614324,0.872886479,0.658361018,0.255667269,0.411781192,0.66013968,0.221187204,0.101830572,0.558552325,1.303631067,0.973389626,0.540898681,0.399345785,0.083939359,0.088785164,0.200106427,0.060924862,0.022624897,0.091917388,1.007918,0.942483425,0.827441633,0.718000591,0.303134292,0.395392954,0.671106458,0.253788888,0.111194462,0.53010571,1.281499624,0.982566357,1.440325022,0.917391896,0.352206707,0.671263933,1.069956779,0.324752837,0.122187667,0.650965929,1.371978164,1.065442801,1.118476033,0.698634565,0.158765107,0.254056513,0.651864409,0.249502182,0.105004914,0.48693949,1.322895288,1.022417068,1.255764723,0.8409096,0.158531904,0.382009089,0.665652692,0.311122984,0.130209908,0.642095506,1.464990258,1.196410656,1.121026158,1.97231245,1.359957933,1.067970395,0.457319915,0.797701359,0.945491552,0.21254462,0.101285331,0.813924491,2.254207373,1.186782002,0.786248565,0.533786476,0.212983847,0.203171715,0.337787926,0.10745579,0.052211158,0.376981199,1.370292187,1.08304286,0.847585201,0.659322023,0.215317801,0.212249309,0.390390754,0.117431164,0.053486183,0.362887323,1.269915938,1.075667858,1.549337626,1.020412326,0.441662431,0.549887419,0.889159739,0.164530039,0.079237901,0.614245415,1.321580887,1.049727798,0.592300355,0.522548497,0.234671012,0.220336199,0.398472577,0.120809369,0.072571859,0.490019888,1.284269571,0.962178469,0.919654429,0.686086476,0.292478263,0.373125851,0.621955752,0.185269281,0.086194858,0.672164202,1.340643883,0.982968628,0.822042584,0.473684043,0.082075983,0.120273866,0.370925784,0.088257723,0.035966735,0.321023911,1.140111327,0.952125728,0.713780701,0.523570716,0.208119079,0.289507002,0.414794803,0.087039068,0.042842701,0.43716839,1.186192155,0.915151954,0.708140016,0.559729815,0.208109722,0.253289312,0.455617428,0.080329485,0.034082633,0.35389781,1.088601351,0.897663832,0.617034733,0.477567792,0.185351878,0.248875737,0.379051745,0.070505865,0.038076859,0.380315572,1.082312942,0.852431953,0.54532361,0.382338315,0.123608172,0.192405954,0.259124786,0.0536437,0.029321816,0.261175573,0.984597087,0.812717855,0.464730799,0.409404665,0.139793918,0.144482121,0.268975198,0.060134314,0.028983539,0.242631525,0.933850288,0.788644314,0.516818404,0.3748914,0.103198022,0.125396356,0.279956907,0.059327845,0.028211027,0.280446261,0.932168603,0.76587534,0.618759334,0.380856693,0.080809638,0.143894672,0.3681705,0.062289536,0.031147517,0.333205163,0.942294359,0.753606319,0.54927057,0.395906299,0.101363003,0.126088575,0.314976007,0.066840164,0.030865148,0.294725567,0.909758449,0.75218457,0.576560318,0.412359089,0.106973551,0.123719245,0.336889416,0.081952199,0.037872408,0.337696373,0.926129878,0.749992132,0.802346051,0.403032005,0.053569619,0.09202987,0.522392929,0.147439525,0.059946176,0.486738086,1.036708951,0.805591643,0.7183792,0.434248954,0.074298561,0.101874635,0.422955275,0.126941666,0.049718965,0.409488648,1.01958704,0.813534975,0.799224794,0.471489549,0.100441657,0.155391708,0.561823726,0.115905441,0.056109492,0.526823461,1.107521176,0.832261086,0.695597529,0.415566415,0.069743045,0.095387705,0.370126635,0.086307652,0.038489308,0.382008225,1.024657607,0.823242605,0.581524611,0.407680094,0.090314768,0.109404154,0.355373383,0.082720004,0.037082542,0.312534511,0.969142675,0.824325264,0.518374979,0.440808475,0.134651989,0.138822332,0.373503834,0.111761786,0.04585335,0.31105268,0.966144979,0.810151398,0.464912891,0.399686337,0.128965467,0.129155189,0.364686847,0.106247142,0.045968942,0.287419736,0.937024355,0.786211431,0.535558879,0.429732472,0.104168691,0.102433555,0.373320222,0.1269072,0.051812708,0.317631572,0.936359167,0.769524872,0.608844936,0.440924317,0.094875909,0.109481357,0.400433689,0.116411947,0.04581159,0.346595675,0.947346449,0.781217754,0.601666093,0.386150628,0.076696008,0.104957826,0.363172024,0.082262971,0.038276121,0.339214623,0.945771098,0.775502861,0.622262418,0.399197102,0.088743374,0.119423144,0.406016558,0.086266592,0.040574808,0.374393851,0.971054852,0.773740292,0.84292978,0.470719397,0.064759724,0.133326605,0.707797945,0.174742758,0.071007609,0.520817995,1.0921278,0.825329363,0.630623996,0.436552674,0.083370268,0.094707705,0.444639355,0.138881639,0.052580744,0.38253516,1.016460061,0.818701923,0.610904157,0.468739688,0.113422893,0.123831175,0.484311521,0.147126123,0.055995986,0.377324402,1.006732702,0.823809981,0.823831737,0.47638604,0.070370972,0.157551482,0.819765031,0.16015394,0.073694475,0.562127769,1.147429466,0.892975628,0.558130383,0.461577624,0.102559082,0.105482131,0.403522849,0.139748812,0.051356044,0.3183676,1.027413845,0.859158576,0.815355361,0.457548946,0.073299766,0.124189503,0.577239573,0.121269755,0.058318548,0.428530395,1.077822447,0.870278895,0.676383257,0.456556618,0.101173773,0.135547861,0.37928012,0.094120122,0.040207308,0.335663944,1.028815031,0.891314864,0.727858484,0.451445818,0.085545629,0.123262465,0.488482893,0.145024613,0.060391359,0.464716852,1.119361401,0.940070629,0.888101757,0.453844696,0.054315411,0.092139594,0.409696668,0.1479076,0.056196176,0.363660455,1.084256053,0.960598707,0.677402437,1.717870951,0.934303701,0.560047925,0.106217064,0.256063789,0.495948642,0.103850767,0.072843976,1.067893386,2.233818531,0.584131956,1.019000292,0.464569688,0.083760411,0.190176576,0.480027258,0.072614446,0.05122624,0.840795636,1.257758021,0.522015989,1.053780556,0.496501148,0.060128104,0.178866461,0.587100387,0.148977056,0.085907847,1.195963979,1.5481354,0.51644206,0.425460219,1.521407008
