abs_diff_of_means,data,conv1,conv1x,pool1,norm1,reduction2,reduction2x,conv2,conv2x,norm2,pool2,icp1_reduction1,icp1_reduction1x,icp1_reduction2,icp1_reduction2x,icp1_pool,icp1_out0,icp1_out0x,icp1_out1,icp1_out1x,icp1_out2,icp1_out2x,icp1_out3,icp1_out3x,icp2_in,icp2_reduction1,icp2_reduction1x,icp2_reduction2,icp2_reduction2x,icp2_pool,icp2_out0,icp2_out0x,icp2_out1,icp2_out1x,icp2_out2,icp2_out2x,icp2_out3,icp2_out3x,icp2_out,icp3_in,icp3_reduction1,icp3_reduction1x,icp3_reduction2,icp3_reduction2x,icp3_pool,icp3_out0,icp3_out0x,icp3_out1,icp3_out1x,icp3_out2,icp3_out2x,icp3_out3,icp3_out3x,icp3_out,cls1_pool,cls1_reduction,cls1_reductionx,cls1_fc1,cls1_fc1x,cls1_fc2,icp4_reduction1,icp4_reduction1x,icp4_reduction2,icp4_reduction2x,icp4_pool,icp4_out0,icp4_out0x,icp4_out1,icp4_out1x,icp4_out2,icp4_out2x,icp4_out3,icp4_out3x,icp4_out,icp5_reduction1,icp5_reduction1x,icp5_reduction2,icp5_reduction2x,icp5_pool,icp5_out0,icp5_out0x,icp5_out1,icp5_out1x,icp5_out2,icp5_out2x,icp5_out3,icp5_out3x,icp5_out,icp6_reduction1,icp6_reduction1x,icp6_reduction2,icp6_reduction2x,icp6_pool,icp6_out0,icp6_out0x,icp6_out1,icp6_out1x,icp6_out2,icp6_out2x,icp6_out3,icp6_out3x,icp6_out,cls2_pool,cls2_reduction,cls2_reductionx,cls2_fc1,cls2_fc1x,cls2_fc2,icp7_reduction1,icp7_reduction1x,icp7_reduction2,icp7_reduction2x,icp7_pool,icp7_out0,icp7_out0x,icp7_out1,icp7_out1x,icp7_out2,icp7_out2x,icp7_out3,icp7_out3x,icp7_out,icp8_in,icp8_reduction1,icp8_reduction1x,icp8_reduction2,icp8_reduction2x,icp8_pool,icp8_out0,icp8_out0x,icp8_out1,icp8_out1x,icp8_out2,icp8_out2x,icp8_out3,icp8_out3x,icp8_out,icp9_reduction1,icp9_reduction1x,icp9_reduction2,icp9_reduction2x,icp9_pool,icp9_out0,icp9_out0x,icp9_out1,icp9_out1x,icp9_out2,icp9_out2x,icp9_out3,icp9_out3x,icp9_out,cls3_pool,cls3_fc
1,17.69278145,38.04607391,18.75930405,44.52398682,3.993520975,7.128233433,3.763546705,9.058364868,2.615223885,1.794209123,3.609204054,7.756642342,4.691979408,10.24463558,8.358710289,6.276394367,10.37366676,6.540939808,12.33107948,5.176049709,19.11928749,8.92179966,16.97961426,9.578764915,6.535820007,12.43880081,4.959341049,11.69652367,5.784907341,11.8278904,12.222929,2.029887915,12.48978806,1.18452704,13.05810165,1.246103883,20.35441017,4.248585701,1.830807209,4.660974026,11.40606403,5.910554409,9.936020851,5.502780437,9.200730324,11.16321468,2.454876184,10.96604443,0.953341842,7.059697151,1.843685269,17.68685532,3.760230303,1.950750589,1.504936337,2.516653538,0.346009731,1.097254992,0.196940437,0.301418453,4.96997118,2.888544321,5.912342548,3.249145269,4.299892902,5.279210567,2.42134738,5.608877659,2.527092457,5.241488934,1.543521047,9.812637329,3.657431364,2.512398481,4.937143803,1.915794015,5.671928406,2.490172625,4.139498711,5.680505753,2.122491598,4.26354599,1.215857387,5.158016682,2.896666765,6.806787491,2.428108215,1.804144979,4.386578083,1.334492683,3.837830305,1.466840744,2.758936644,4.265926361,0.754268706,5.103865147,0.495610803,3.608822346,0.681922674,6.111668587,0.555316627,0.580297291,0.492971987,0.925360382,0.266398281,0.536948681,0.233448282,0.342154294,1.112737656,0.759087026,1.545417309,1.311628103,0.96433562,1.419613004,0.296597004,1.323856592,0.266046792,1.513202786,0.276786566,2.157934189,0.520724714,0.316280633,0.473392397,0.835597456,0.605724216,1.462396622,1.006686449,0.644683003,0.978449285,0.411774665,0.995760858,0.310745209,1.439097643,0.37769118,1.329783082,0.64300853,0.403246403,0.925813556,0.24220182,0.877225578,0.322828889,0.534277618,0.724137366,0.106882013,0.620662153,0.121685714,0.589965045,0.141106963,0.775760829,0.111545339,0.117294058,0.097756207,0.202772096
2,30.96552086,43.46446991,21.44347954,48.08476639,5.247634411,10.01377773,5.321596622,12.72239685,3.56949544,2.521188259,5.229227066,10.89825821,6.487647533,12.95077705,9.455652237,8.586510658,14.18065166,8.984882355,16.65585709,7.05360508,19.82463837,9.683241844,20.24848938,10.67839432,8.318237305,15.16286182,5.869350433,13.54853821,6.471395493,14.90904999,15.73151302,3.096551895,14.86214161,1.587358594,13.5855217,1.326747298,24.41949654,5.098316193,2.40581131,6.014997005,13.64418602,7.27748394,12.11029816,6.500179768,11.34837246,13.76150227,3.173336506,12.70704842,1.183958411,7.90022707,2.288260221,20.67280579,6.621449471,2.71318984,2.209876776,3.508746147,0.344337046,0.882319808,0.190706104,0.341590405,6.485877514,3.746685982,7.163155556,4.039865494,5.615869522,7.325351715,3.37906909,6.670244217,3.038578749,6.619875431,2.310950041,12.40990925,3.911293745,3.163126707,6.572673798,2.631162643,7.293191433,2.9820261,4.86633873,6.666440487,2.50922513,5.54439497,1.946813822,6.17551899,3.301605463,8.650397301,3.369484186,2.434598923,5.453603268,1.513882756,5.074320793,1.837070823,3.596453667,4.899488926,1.115952611,4.041356564,0.633311093,4.718564034,0.957560241,6.527453899,0.349856079,0.740632355,0.640531003,1.053063035,0.319981158,0.525853693,0.20266524,0.29902488,1.389817119,0.930490077,1.634072781,1.260427237,1.237779021,1.609256029,0.449940711,1.455518246,0.384485543,1.614442468,0.39536193,2.596325397,0.787936389,0.468369991,0.70483923,1.276731253,0.918968499,1.947327137,1.215177655,0.946202755,1.286719441,0.594434857,1.574377418,0.514889598,1.749367237,0.397774756,2.153686523,1.026205778,0.600012541,1.308780313,0.290388912,1.277884841,0.461028278,0.792765975,1.202633262,0.151876852,0.822759092,0.129258662,1.016222596,0.208352029,1.134824276,0.136912599,0.148583919,0.12916638,0.277007043
3,36.95936203,45.62995911,22.4982357,45.25389099,7.608257771,14.21794987,7.378969193,18.31278229,5.347887039,3.783239365,8.252389908,15.52336597,9.124508858,19.76642418,13.78291893,12.87801075,21.64086151,14.55639744,23.31583595,9.442222595,27.48937798,13.71789169,28.42499161,13.89447403,11.81181717,22.29203796,9.062653542,20.12922478,9.36400795,20.64290428,22.76059341,4.379693985,22.69713211,2.566039324,18.95346642,1.882027745,34.5035553,7.403953552,3.557932854,9.302575111,20.51577187,11.22241497,15.96678448,7.865208626,18.19939232,20.69195938,4.587985992,19.85076141,2.155101061,9.222000122,2.900784254,32.30135727,11.25438595,4.27474308,3.530130625,6.352340221,0.535290837,1.897685051,0.262604982,0.400062114,10.51882839,6.1440382,11.6580286,6.915456295,9.238206863,10.78194809,4.93002367,11.44203281,4.966915131,11.91953087,3.544631004,21.69210434,7.606555462,5.107558727,10.73448753,4.400186539,11.05078602,3.962049007,7.95405817,10.85556793,3.608801365,10.0756321,3.325463057,7.310642719,3.992226124,17.01432037,5.817308903,3.791119099,8.803103447,2.665751934,7.566561222,3.088065624,5.760991096,7.696799278,1.825341821,9.109690666,1.187779069,7.103212833,1.857860327,12.59566689,0.635318279,1.337274313,1.148348808,2.224328279,0.592421889,1.1397717,0.423843384,0.650444627,2.470467806,1.642253757,3.588769674,2.724534988,1.977814436,2.527369022,0.829760909,2.59466815,0.613870025,3.833497286,0.784351826,3.66479063,1.303488016,0.812621415,1.157828212,1.812192082,1.202604413,3.210867643,2.136772633,1.478666186,2.183651924,0.806085467,1.953879356,0.623269141,3.371882915,0.86539638,3.406516552,1.449863553,0.843939304,1.688717246,0.43758601,1.631215096,0.572158456,1.099772453,1.404845715,0.216084227,0.954966247,0.212311938,1.031129837,0.228862822,1.565273166,0.200314507,0.214295,0.189498916,0.432674587
4,58.71580124,47.63830185,23.47171021,47.31106186,7.146325111,14.98660469,8.498646736,19.51532936,5.498151302,3.867180109,7.802320957,13.92387295,7.81785202,17.85928345,13.83568382,11.24149036,20.02318001,12.70137119,19.78377724,8.251267433,30.97142982,14.81820965,21.07262993,10.69532013,10.49016094,18.71030426,7.416660309,16.92817307,8.468353271,18.26119041,19.95960808,3.524301291,18.06126404,2.245093346,17.69888878,1.765338063,27.35521889,4.490017414,2.78959322,7.398429394,16.81981659,9.325202942,16.75151253,9.397614479,13.34165573,15.51889515,4.091488838,16.73418045,1.831165075,11.46972942,2.815889835,22.98073769,7.585443497,3.49038887,2.709808826,4.286221027,0.575220764,1.96712184,0.269736767,0.458139181,8.227106094,4.665899754,9.791442871,6.32176733,7.357820988,9.393033981,4.63586092,8.018188477,3.540775299,10.03739357,3.677266359,14.38819122,5.368503571,4.128516197,8.42175293,3.593632698,9.722104073,3.766325474,6.168471336,8.511900902,2.922478199,7.688848972,2.457622528,7.20870924,3.452516317,12.32537746,4.855356216,2.997909546,6.934704304,2.0363729,5.656421185,1.911575675,4.348150253,6.573790073,1.532045007,6.394554615,0.843002677,4.192425728,1.082832694,9.031301498,0.361022979,0.959812343,0.806271791,1.583113432,0.35674724,0.738898754,0.253965288,0.335418224,1.809077501,1.212831736,2.588911057,2.006393433,1.434448004,1.922155738,0.581481338,1.987870455,0.466994017,2.962001562,0.741751552,2.900369167,0.952363551,0.619163573,0.868381739,1.413278341,0.928435445,2.288286686,1.409773231,1.173238516,1.77642417,0.593988419,1.560446024,0.477952302,2.02274847,0.579082906,2.468223333,0.867424428,0.589133561,1.216401696,0.36480087,1.152846813,0.418138206,0.79201442,0.944140613,0.1324047,0.819285035,0.206215397,0.784088671,0.196765974,1.251148462,0.188921377,0.17519328,0.151409924,0.377985418
5,68.91932678,48.91156769,24.19295883,46.7881012,7.836127281,17.15177536,9.84620285,22.34037399,6.059980392,4.142632008,8.629732132,15.05835247,8.35670948,19.03532982,15.09550095,11.95432472,22.17928314,13.96521282,20.86480331,8.790566444,30.80007362,14.60761833,22.3404026,10.58500576,11.03564453,19.49216843,7.697372913,18.25750732,9.055901527,18.70241165,21.15483093,3.740846395,18.50813103,2.267038107,17.08771706,1.774232984,28.93902969,4.547999382,2.865622044,7.700009346,17.5929203,9.644227982,16.40704346,8.440207481,13.98237801,16.47474098,4.264229298,17.74559784,1.825374126,10.09535599,2.564458609,23.96260834,7.4483881,3.512111664,2.731677294,3.723022461,0.431909949,1.132816672,0.192326412,0.342802703,7.861681938,4.560925961,9.912143707,6.268848419,7.39918375,8.74684906,4.391988277,7.606122017,3.552668571,9.604086876,3.242984772,14.57012939,5.374946594,4.004036903,7.818542957,3.513519049,8.865859985,4.099930763,5.979480743,8.219450951,3.004893303,7.364131927,2.518048286,8.415795326,3.74216032,10.88480949,3.947374105,2.971439838,6.372168064,1.957876444,5.80847311,2.003726006,4.366689682,6.590033054,1.582925558,5.914761543,0.821040571,4.304653645,1.052687049,8.114539146,0.507855535,0.972769737,0.76233834,1.314239264,0.322871864,0.598907709,0.210540563,0.289895296,1.701039195,1.106793404,2.377473593,1.826489329,1.393856406,2.001603842,0.536769211,1.673033357,0.38927868,2.350539207,0.611948192,2.828518629,0.901168048,0.547670364,0.75799644,1.216337562,0.80803293,1.865249753,1.181086183,0.992097557,1.4560045,0.510549605,1.287058473,0.42252335,1.603605151,0.443116635,2.102962971,0.774600148,0.506941676,1.075803638,0.314735502,1.026364565,0.356814921,0.678978086,0.867286563,0.118166022,0.767378092,0.158250272,0.746698856,0.15266706,1.055634022,0.166167632,0.143510446,0.122006536,0.309001714
6,80.1885376,50.38412857,24.87089729,45.43797684,8.273868561,19.25663757,11.53835297,25.39245224,6.431424618,4.274939537,9.179162979,16.62347794,9.30696106,19.07897377,15.82640362,12.62628365,22.9498806,14.72819328,22.70469475,9.49840641,28.29210091,13.55252743,23.69497299,12.26261806,11.6581707,19.99601936,7.927761555,19.34702301,9.846856117,19.951437,22.13623047,3.981568098,18.54226494,2.327926874,18.91618919,2.082152605,28.96745872,4.301733017,2.982921839,8.026249886,18.18363953,10.16849041,17.72606468,9.256356239,14.05631638,16.55964088,4.438398838,19.14038658,2.070894003,11.38896465,2.900518417,24.94896698,7.444253922,3.708158731,2.949839354,4.679302692,0.645301461,1.862810612,0.305159926,0.525950789,8.585923195,5.192887306,11.89030266,8.346592903,7.908645153,9.422864914,5.161489964,8.725820541,4.057607174,12.18159103,4.331387997,15.6035862,6.014361858,4.681380272,9.425372124,4.485368252,11.00262737,5.307666779,6.8795228,9.880723953,3.859106064,9.696884155,3.486207962,10.08555317,4.490029335,12.99051094,4.673376083,3.853310108,7.962846756,2.490438938,7.313964844,2.683705807,5.532401085,8.220516205,2.012372732,6.84163475,1.087503552,5.751912117,1.232800364,9.808466911,0.575178504,1.239196658,1.012222886,1.761654615,0.406420708,0.740124762,0.248874575,0.327344716,2.222048044,1.477942824,3.014921904,2.378128052,1.86499691,2.384945393,0.667350352,2.200249195,0.612949669,3.305250406,0.878174126,3.740188837,1.086485863,0.743345678,1.065769792,1.785941362,1.149936438,2.801154852,1.636634827,1.388580918,2.059675217,0.769406796,1.869483113,0.649913192,2.233369827,0.450014651,3.230581284,1.275885344,0.752230644,1.689021468,0.484573722,1.588871121,0.587198138,0.987446427,1.399526477,0.179794624,1.294324756,0.271871448,1.332573056,0.236569002,1.60912323,0.256726712,0.231037036,0.208043858,0.528664052
7,91.638237,51.66261292,25.38742065,44.3118515,9.048762321,21.6042347,13.09010506,28.43661308,6.785005093,4.307896137,8.913274765,16.51335526,9.008828163,19.33005333,16.07884216,13.14492989,23.53976059,15.55969238,21.72671127,9.073298454,25.54365158,11.72923851,23.99335098,11.70853806,11.35626888,19.35443306,7.402719498,18.36457634,9.851875305,19.37723541,22.52125359,3.843945026,17.02439499,2.13877368,18.24569321,1.928769231,28.61721039,4.232934952,2.830705881,7.699511051,17.54377937,9.753774643,15.49767303,8.292984009,13.56807232,15.72999668,4.377925873,17.60346794,1.933701396,9.629570961,2.438311338,19.44240379,5.299475193,3.318314791,2.614013672,4.106052399,0.703309417,2.034674406,0.375203639,0.55768162,7.944789886,4.862735748,11.23581314,8.352427483,7.360508442,8.670550346,4.833712101,8.521493912,3.954029322,11.97569656,4.08860302,13.96310139,5.32725811,4.417416096,8.714043617,4.344421864,10.11764717,5.240706921,6.66210556,9.722301483,3.945144415,9.407354355,3.463296652,9.689100266,4.46449852,11.60426331,3.921226025,3.766153097,7.86916256,2.714297056,7.119260311,3.057678938,5.505562782,8.104833603,1.847054958,7.52399826,1.114493251,6.139739513,1.072480559,9.351484299,0.453279346,1.184645534,0.989024878,1.992705941,0.366866529,0.766645372,0.254707158,0.365382552,2.320853949,1.480842352,3.219339848,2.538795471,1.842244387,2.674637556,0.682175636,2.328132391,0.615263581,3.62428093,0.987120509,3.793360233,1.000307202,0.752297461,1.138953924,1.912582159,1.168314934,3.248093843,1.949874282,1.492455602,2.246427059,0.830217242,1.78452599,0.623444796,2.999438524,0.489552468,3.617826462,1.197241664,0.754745245,1.684671879,0.492200375,1.650264859,0.647245109,1.014232159,1.292230964,0.19101949,1.265040278,0.293502599,1.122101665,0.2061207,1.580550551,0.306721658,0.245801017,0.219926506,0.570992291
8,100.195549,52.09846497,25.58784485,42.41191864,9.328518867,23.00746918,14.24057674,30.24740219,6.893333912,4.287257671,8.227891922,15.54729366,8.457336426,18.13449669,15.74034119,13.24118233,22.88734818,15.13456535,20.62106705,8.636431694,25.22101974,11.72659016,24.76631546,13.14317703,11.21061897,19.14895248,7.361042023,18.64882851,9.914675713,19.33332634,22.3953228,3.649296761,16.87288666,2.068891764,19.18192863,1.946938038,28.38424492,3.999270916,2.723326445,7.539516926,16.3791008,8.995236397,16.1507473,9.819114685,13.45580101,15.91154671,4.564448357,16.28737068,1.688532472,11.28321648,2.332076073,22.07629967,5.778333187,3.33855772,2.725295544,4.1940732,0.681542397,1.666675448,0.435917526,0.751246035,7.312075615,4.518082619,10.49139404,7.939620972,7.234525681,8.628523827,4.84308672,7.392402172,3.375230551,10.08481979,3.359586954,13.50307465,5.183469296,4.058001041,7.926356792,4.217709541,8.351625443,4.689630508,6.131018639,9.686164856,4.295870304,8.507195473,3.373049021,8.231877327,3.72862649,11.78199577,4.141068935,3.744201422,8.121245384,2.937660933,7.706050873,3.907657146,5.515490532,8.475687981,2.176055908,7.603476524,1.12276566,7.287580013,1.095862865,9.414393425,0.497716397,1.26716733,1.032726645,2.059095144,0.36831978,0.767585993,0.252018094,0.417721957,2.472311735,1.505036473,3.618884087,2.83228755,1.985783339,2.933917284,0.71066612,2.375351906,0.658418775,4.143797398,1.126802564,4.362791538,1.014584422,0.801348627,1.212144494,2.122467995,1.304326177,3.970957518,2.54316473,1.556256056,2.427271366,0.998217463,1.984769106,0.679821253,4.071419716,0.671232164,4.057508945,1.467599511,0.897663236,2.047247648,0.530217648,1.977145076,0.846386015,1.167013884,1.623963356,0.211837322,1.416559219,0.330199838,1.46170187,0.258200645,1.848175883,0.397171676,0.285185128,0.262696832,0.655001521
9,107.6348877,52.26557159,25.6516819,41.03964233,9.817353249,24.60417366,15.2652092,32.13859177,7.003798962,4.203820705,8.203382492,15.77090454,8.572431564,18.66980171,16.33930779,13.48333073,23.29650688,15.28976631,21.423172,8.870358467,24.15785027,11.01644611,25.58447456,13.0518713,11.26617813,19.29817009,7.585050583,18.53382874,9.874609947,19.57527733,22.38535881,3.55309248,17.16304016,1.819937348,18.81191063,1.913798213,28.97663689,4.355663776,2.638975859,7.167141438,15.45741463,8.701339722,15.26768398,9.276224136,12.9567194,14.85227299,4.402545452,15.71382713,1.602174044,10.35947895,2.170036793,21.18049622,5.610536098,3.206594944,2.624227047,4.123603344,0.733947456,1.592379928,0.36842981,0.672614276,7.264487743,4.575295448,10.88776493,8.279725075,6.863759518,8.334969521,4.817146301,7.435154915,3.362523317,12.30324841,3.71788311,12.69878387,5.221138477,4.093849182,7.948194027,4.363772392,8.462819099,4.947352409,6.335181236,9.161160469,4.123779774,9.043326378,3.511594296,8.106539726,3.847185135,10.82010555,3.750147581,3.736414909,7.953757286,2.925312281,8.191226959,4.499415398,5.530601025,8.211369514,2.261796236,7.731366158,1.253500223,8.622516632,1.169573307,9.200079918,0.651735187,1.384267688,1.146951675,2.206999302,0.353438884,0.752952516,0.267851502,0.472834766,2.681842804,1.655559421,3.951466799,3.134271383,2.14154458,3.159297943,0.709822059,2.672635794,0.717962265,4.444364071,1.234248757,4.374348164,0.924967527,0.826731622,1.249730945,2.222080231,1.36107409,3.841873884,2.347297668,1.622680068,2.52704978,1.062659383,2.035948038,0.656949222,3.733173847,0.657146752,3.960828304,1.358342171,0.889719367,2.053279877,0.513811648,1.85724771,0.826577663,1.155059218,1.632906675,0.212517232,1.314255834,0.318478554,1.512817025,0.252251774,1.837290525,0.412450373,0.282212049,0.252598017,0.624082565
