abs_diff_of_means,data,conv1,conv1x,pool1,norm1,reduction2,reduction2x,conv2,conv2x,norm2,pool2,icp1_reduction1,icp1_reduction1x,icp1_reduction2,icp1_reduction2x,icp1_pool,icp1_out0,icp1_out0x,icp1_out1,icp1_out1x,icp1_out2,icp1_out2x,icp1_out3,icp1_out3x,icp2_in,icp2_reduction1,icp2_reduction1x,icp2_reduction2,icp2_reduction2x,icp2_pool,icp2_out0,icp2_out0x,icp2_out1,icp2_out1x,icp2_out2,icp2_out2x,icp2_out3,icp2_out3x,icp2_out,icp3_in,icp3_reduction1,icp3_reduction1x,icp3_reduction2,icp3_reduction2x,icp3_pool,icp3_out0,icp3_out0x,icp3_out1,icp3_out1x,icp3_out2,icp3_out2x,icp3_out3,icp3_out3x,icp3_out,cls1_pool,cls1_reduction,cls1_reductionx,cls1_fc1,cls1_fc1x,cls1_fc2,icp4_reduction1,icp4_reduction1x,icp4_reduction2,icp4_reduction2x,icp4_pool,icp4_out0,icp4_out0x,icp4_out1,icp4_out1x,icp4_out2,icp4_out2x,icp4_out3,icp4_out3x,icp4_out,icp5_reduction1,icp5_reduction1x,icp5_reduction2,icp5_reduction2x,icp5_pool,icp5_out0,icp5_out0x,icp5_out1,icp5_out1x,icp5_out2,icp5_out2x,icp5_out3,icp5_out3x,icp5_out,icp6_reduction1,icp6_reduction1x,icp6_reduction2,icp6_reduction2x,icp6_pool,icp6_out0,icp6_out0x,icp6_out1,icp6_out1x,icp6_out2,icp6_out2x,icp6_out3,icp6_out3x,icp6_out,cls2_pool,cls2_reduction,cls2_reductionx,cls2_fc1,cls2_fc1x,cls2_fc2,icp7_reduction1,icp7_reduction1x,icp7_reduction2,icp7_reduction2x,icp7_pool,icp7_out0,icp7_out0x,icp7_out1,icp7_out1x,icp7_out2,icp7_out2x,icp7_out3,icp7_out3x,icp7_out,icp8_in,icp8_reduction1,icp8_reduction1x,icp8_reduction2,icp8_reduction2x,icp8_pool,icp8_out0,icp8_out0x,icp8_out1,icp8_out1x,icp8_out2,icp8_out2x,icp8_out3,icp8_out3x,icp8_out,icp9_reduction1,icp9_reduction1x,icp9_reduction2,icp9_reduction2x,icp9_pool,icp9_out0,icp9_out0x,icp9_out1,icp9_out1x,icp9_out2,icp9_out2x,icp9_out3,icp9_out3x,icp9_out,cls3_pool,cls3_fc
0,7.310267925,21.59614182,10.78098297,18.72723961,3.33992219,6.455472469,3.440177679,11.18122578,3.254651785,2.359500885,5.528234005,11.98760128,7.782880783,10.62298203,7.831892967,9.92151165,13.38804913,8.766444206,24.63443947,10.38586426,20.51179314,11.18678856,32.80437088,17.62619019,10.9861412,23.8468647,10.04210663,26.01313782,13.24642372,19.52332687,20.29951859,4.002387047,26.89956093,3.272833824,39.72542191,2.84187603,32.77362823,7.370075226,3.927495241,10.43621159,28.16427422,15.43689346,19.47585869,6.79699564,16.00255585,27.01966095,6.629804134,36.58838272,2.758625507,9.130395889,2.617715597,39.1946907,10.67348766,5.186459064,5.101636887,9.472611427,1.211690664,2.924440861,0.67207855,1.089137197,13.00372982,7.908046722,14.51382828,7.415361404,8.776564598,14.50467968,6.595775604,18.3730545,8.897221565,12.60194588,4.688056946,20.24418259,8.039493561,7.544653893,16.35582542,6.454711914,13.78964233,4.663293839,10.1011734,20.20549965,7.748532772,16.85869217,4.877603054,10.09827042,5.065441132,22.11884499,7.757322788,5.978774548,12.10653496,4.21002388,10.30143738,4.229951382,8.110583305,13.70407009,3.34056735,11.89110661,2.045496225,10.71058369,2.765552759,15.42796993,1.166724324,2.300970316,2.214675188,3.915079117,1.400782108,2.831081152,1.04843986,1.447084785,4.216552734,2.858014345,4.946335316,3.759667873,3.125784397,3.947553158,1.198089004,4.692949772,1.145071983,5.457985401,1.297646999,6.176590919,1.908910036,1.302375674,1.756299615,2.868120909,2.00626111,4.324573517,2.859805346,2.281946898,3.616895914,1.618180752,3.204967022,0.9597857,5.066359043,1.089865208,5.318779945,2.370210648,1.399365783,3.224250317,0.930372059,2.880312443,1.360914111,1.852472901,2.815708399,0.387505889,2.530807495,0.508038282,3.169859648,0.422614664,3.468915462,0.544380486,0.456703722,0.431483626,0.977206051
5,6.279197216,18.56725311,9.268406868,16.1891861,2.907614231,5.62032938,2.987805367,9.716621399,2.829251766,2.053044081,4.820904732,10.4091444,6.732969761,9.25060463,6.818090916,8.574508667,11.65730667,7.618261337,21.35699844,8.997703552,18.16756248,9.892963409,28.3253479,15.13733196,9.532160759,20.76909065,8.702969551,22.86741447,11.64216805,16.92551231,17.60283852,3.453268766,23.47249985,2.820873737,35.57060623,2.499251604,28.61737633,6.368949413,3.398262501,9.168456078,25.06091499,13.63574696,17.33450127,5.69881773,14.04778957,23.93734741,5.805459023,33.39028549,2.53155756,7.959557533,2.249867439,34.95978165,9.031562805,4.545361996,4.631922245,8.693727493,1.130127072,2.74371767,0.624911189,1.019866109,11.63957977,7.065262318,13.03154373,6.599566936,7.693230629,12.70963001,5.787788868,16.58607483,8.048701286,11.59245682,4.257809162,18.00544548,6.912022114,6.726191521,14.74358845,5.839018345,12.84803295,4.263616562,8.991312981,18.02319145,6.828069687,15.2683239,4.491633415,9.613890648,4.853948593,19.47898102,6.824335098,5.41260767,11.02500439,3.839329004,9.445132256,3.965823412,7.366418839,12.27196884,3.007623196,11.08529568,1.839619279,10.2295332,2.625889301,14.23909187,1.0540452,2.087456226,2.049701691,3.68986702,1.310549736,2.655074358,0.977537692,1.358464599,3.859510183,2.603758812,4.517246246,3.441421747,2.801549435,3.613812923,1.094654083,4.338347912,1.063284278,5.031659126,1.193484306,5.580234528,1.730869412,1.195670485,1.617332339,2.653562784,1.844264746,4.071577549,2.666218042,2.061784983,3.340207815,1.499344826,2.925060034,0.859223783,4.732856274,1.030204892,4.749867916,2.099692583,1.273327231,2.934151173,0.838438034,2.64390111,1.241347909,1.666540265,2.526765823,0.347706735,2.312180519,0.454544753,2.965890169,0.394391745,3.031689405,0.484845817,0.410749167,0.379934788,0.860753059
10,5.237397671,15.5179348,7.737025261,13.60191154,2.456693172,4.749145985,2.514420033,8.186818123,2.386174917,1.734309316,4.057332516,8.773352623,5.68149662,7.721018314,5.697320461,7.195471764,9.792071342,6.39106226,17.96218491,7.536277294,15.24362946,8.199501038,23.54717064,12.58770466,7.964276791,17.42384148,7.325636864,19.08860016,9.765503883,14.23252392,14.71595573,2.885728598,19.82098007,2.390405178,29.82377434,2.106297255,23.96603203,5.300264359,2.853646755,7.665213585,20.9601593,11.34881496,14.45392704,4.915159225,11.8803997,19.98332214,4.863345623,27.45774841,2.057915211,7.139620304,2.071233511,29.33880997,7.424322605,3.782001495,3.880511045,7.280883312,0.92953521,2.258368969,0.512287378,0.837284803,9.670442581,5.882559299,11.01113224,5.643827915,6.431640625,10.55608559,4.799558163,13.74919701,6.667788029,10.16392899,3.660120964,15.00746155,5.757342815,5.594197273,12.23234749,4.823372364,10.93592834,3.623149395,7.506304741,14.87691593,5.566986561,12.57852268,3.720177889,8.503969193,4.345166683,16.2403717,5.585917473,4.493229389,9.187608719,3.092686415,8.05136013,3.394880533,6.128396034,10.29934311,2.439944029,8.886105537,1.479925394,8.89981842,2.253864288,11.87768841,0.875263631,1.704084158,1.682672262,3.057183266,1.092550516,2.187937975,0.79810065,1.138778448,3.147821188,2.128647327,3.718918085,2.785694599,2.277844906,2.974261522,0.907009363,3.512776136,0.881386995,4.05897665,0.9679178,4.673522949,1.451258659,0.990258634,1.337364197,2.206327915,1.535645366,3.409637213,2.200479746,1.677830935,2.713350296,1.225640535,2.461230993,0.720714092,3.846728325,0.8377226,3.749040365,1.662972927,1.039041042,2.360532522,0.671896636,2.103858471,1.001009703,1.324070334,2.017827034,0.27130121,1.82819438,0.339333743,2.366658926,0.30860129,2.289804935,0.378228635,0.314841658,0.278481781,0.638390899
15,4.210180283,12.49251556,6.235754013,11.03314877,1.994964242,3.848214388,2.031820536,6.645071983,1.938700318,1.410191774,3.299289942,7.087826729,4.578855991,6.23252964,4.590489388,5.797959805,7.924088001,5.148264408,14.57625198,6.125010014,12.67800713,6.81681776,18.82599831,9.954545975,6.445967197,14.09211063,5.947421551,15.46584129,7.925468445,11.57845879,11.82348728,2.322450399,16.11805725,1.936622262,24.554039,1.737583637,19.28977585,4.253092766,2.308558941,6.176040173,16.99518204,9.190028191,11.8251009,4.043548107,9.66347599,16.07766342,3.920149326,22.21543121,1.635220766,5.861568451,1.731055379,23.61655045,5.746451378,3.014961958,3.014412642,5.629302025,0.693286002,1.691288471,0.377255678,0.614957273,7.717292309,4.681378841,8.855739594,4.525028706,5.242751598,8.396931648,3.835603476,10.73399448,5.175621033,8.017907143,2.858868122,12.17642689,4.639562607,4.40026474,9.401545525,3.707863331,8.788438797,3.041236162,6.030740738,11.66090393,4.345487118,9.619001389,2.808431864,7.280786037,3.725720167,13.02457619,4.414355755,3.50810647,7.162201881,2.379705667,6.461555958,2.754475594,4.829593182,7.997457504,1.891607761,6.770629406,1.136525989,7.197509766,1.730918407,9.486522675,0.705285728,1.316473007,1.28626442,2.364040852,0.864682734,1.722966313,0.611665189,0.882387638,2.418497562,1.639381886,2.931783915,2.187511206,1.756970048,2.332271099,0.712328792,2.713956356,0.692188382,3.189090252,0.738549471,3.656335115,1.126712441,0.772368968,1.047279835,1.693490744,1.181049943,2.584470749,1.656929374,1.31186974,2.103808403,0.948073566,1.896095753,0.555381596,2.940248251,0.647998393,3.059457064,1.335831881,0.810529053,1.882638574,0.540498912,1.618596077,0.761855423,1.015894651,1.636523008,0.218862474,1.475514054,0.269196272,1.739015102,0.231970772,1.855756044,0.296012133,0.249019578,0.220528841,0.50891149
20,3.162853479,9.41206646,4.700303555,8.304731369,1.488524437,2.858573675,1.517531991,4.965751648,1.446545243,1.049618602,2.448268652,5.333117485,3.447325706,4.53171587,3.327626705,4.325872898,5.897355556,3.839069366,11.00534821,4.593234539,9.578870773,5.100259304,13.95565319,7.489191055,4.830049038,10.53502941,4.439557076,11.41867733,5.820403576,8.653439522,8.846434593,1.731932521,12.18993855,1.454497457,18.51493454,1.324453115,14.43109608,3.151204348,1.728696704,4.661863804,12.76620007,6.932385921,9.034625053,3.281426668,7.279386044,12.11478329,2.920044661,16.66500092,1.281581879,4.789969921,1.38194561,18.07451057,4.43518734,2.299614906,2.174366951,4.039968014,0.492145658,1.207180023,0.254793227,0.416788071,5.981805325,3.602582216,6.981808186,3.586299658,3.990728617,6.382708549,2.944715023,8.331921577,4.031138897,6.392856598,2.353198767,9.206581116,3.549271584,3.421663284,7.411973476,2.912889242,7.046552181,2.532039404,4.759984016,9.047927856,3.419292212,7.446618557,2.187062979,6.150518417,3.149923801,10.45631027,3.627348185,2.795505524,5.697880268,1.904240489,5.248645306,2.287097692,3.8940804,6.337985992,1.52945292,5.439466476,0.921907067,6.037769318,1.427232862,7.4597435,0.565095603,1.068781853,1.013695717,1.841535807,0.659817576,1.287532806,0.438602954,0.651324689,1.972209811,1.336380959,2.449198246,1.833451748,1.445807457,1.881715059,0.568061471,2.232808113,0.551318407,2.657619476,0.607402623,2.9313097,0.917291224,0.621401012,0.855111837,1.367313147,0.95479995,2.169350386,1.373841763,1.071781754,1.740481019,0.768012047,1.451820731,0.421708316,2.394708633,0.559771359,2.586184502,1.119394541,0.656840503,1.5584867,0.450919628,1.328373671,0.622094691,0.817761123,1.310917377,0.174157366,1.162838459,0.210564047,1.367895603,0.185443833,1.458756924,0.236176759,0.196972385,0.16636464,0.387363046
25,2.121146917,6.34125185,3.160629511,5.520532131,0.979626954,1.888413429,1.004111886,3.268709183,0.952822506,0.690321326,1.604284883,3.473038673,2.24132061,2.921485662,2.127525806,2.905887842,3.816238165,2.4680264,7.35382843,3.063295841,6.56879282,3.464798927,9.120250702,4.846269131,3.187516928,6.971694469,2.932778597,7.593515873,3.829958916,5.864136219,5.799098969,1.134191513,8.13756752,0.962904751,12.5563612,0.887057245,9.733621597,2.167834044,1.154063225,3.272845268,8.883901596,4.843798161,6.31228447,2.323898554,4.997181892,8.398647308,2.003822088,11.83800507,0.950761497,3.420242786,0.985985398,12.86863613,3.189710617,1.628827929,1.502157211,2.696735144,0.346434563,0.844670296,0.178968892,0.281710833,4.287883282,2.552725792,5.06501627,2.607089281,2.781469345,4.483509064,2.088859558,5.870133877,2.837016582,4.800188541,1.75055635,6.743569374,2.623716116,2.440749884,5.274516106,2.070519209,5.134443283,1.904622555,3.396850586,6.410946369,2.442828894,5.143194675,1.55006969,4.64600563,2.387780428,7.421459675,2.682678938,2.0195539,4.158871174,1.396067619,3.935495377,1.733879924,2.874314308,4.578979492,1.129689693,3.922749996,0.677530527,4.709361076,1.102049112,5.382133007,0.443319619,0.796510577,0.726008177,1.342768073,0.493578076,0.918287814,0.317248255,0.457828313,1.487145305,0.999445975,1.910433054,1.423901439,1.10142529,1.412985206,0.424114943,1.618042827,0.391894639,1.993699312,0.473974526,2.27861619,0.730506063,0.466530204,0.662068009,1.04244864,0.734804213,1.767767191,1.143166304,0.828822255,1.366004467,0.589831591,1.061073184,0.297997892,1.945927382,0.479276806,1.969079614,0.861845672,0.502426565,1.205205441,0.350874543,1.027242184,0.471458942,0.623076081,1.014904618,0.141945437,0.841623187,0.155559808,0.985188246,0.136602491,1.103102446,0.187132403,0.152031273,0.12475168,0.277890474
30,1.050562024,3.17936492,1.585355043,2.731338501,0.479759336,0.919867873,0.492109776,1.586907029,0.463841975,0.336008698,0.794676542,1.758664966,1.124116898,1.423112988,0.99918592,1.505511284,1.888353944,1.226593256,3.840649128,1.592891097,3.600723267,1.83888948,4.867578506,2.606984854,1.658817172,3.587617159,1.474867582,3.943252802,2.011315584,3.089471817,3.005126953,0.593667507,4.262155533,0.512075126,7.275287628,0.517123401,5.266312599,1.171489358,0.622761071,1.816506505,4.914207458,2.699360132,3.699707985,1.57605195,3.023197651,4.570791245,1.037777305,6.585417747,0.607177973,2.332593918,0.708092391,7.984118938,2.000237942,0.952245116,0.702594578,1.220424771,0.157846406,0.417520344,0.080231309,0.118640132,2.579393864,1.527416706,3.077466488,1.607432127,1.694064379,2.536447287,1.195141196,3.358719826,1.637941718,2.824455023,0.885282099,4.164647102,1.619347215,1.403160214,3.033067465,1.193704128,2.875086069,1.086970925,1.984724045,3.56009388,1.327973843,2.64026165,0.819574535,2.516983509,1.219718337,4.179233074,1.638732433,1.099087596,2.403471947,0.835346222,2.25124836,0.929570198,1.551709175,2.634377241,0.699078858,2.346039057,0.401298404,2.126619816,0.494202703,2.937838078,0.283718944,0.461472958,0.368945748,0.683167636,0.255526155,0.497889549,0.169728175,0.245263204,0.876871228,0.584562063,1.154477358,0.890333235,0.643767893,0.840987742,0.243900806,0.922630131,0.217522249,1.184201598,0.273539364,1.393053174,0.441744864,0.268751532,0.392040074,0.61828953,0.430316627,1.03344965,0.65936631,0.471355826,0.817903578,0.35216704,0.598982871,0.163305253,1.035581589,0.274869919,1.201033473,0.508404672,0.29167223,0.690164208,0.196040764,0.623617828,0.268297732,0.361173064,0.576038361,0.087034464,0.454989284,0.086500697,0.484980524,0.07500495,0.635861635,0.110503219,0.088264272,0.073344208,0.159530371
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
