abs_diff_of_means,data,conv1,conv1x,conv1xxx,pool1,res2a_branch1,res2a_branch1x,res2a_branch2a,res2a_branch2ax,res2a_branch2axxx,res2a_branch2b,res2a_branch2bx,res2a_branch2bxxx,res2a_branch2c,res2a_branch2cx,res2a,res2ax,res2b_branch2a,res2b_branch2ax,res2b_branch2axxx,res2b_branch2b,res2b_branch2bx,res2b_branch2bxxx,res2b_branch2c,res2b_branch2cx,res2b,res2bx,res2c_branch2a,res2c_branch2ax,res2c_branch2axxx,res2c_branch2b,res2c_branch2bx,res2c_branch2bxxx,res2c_branch2c,res2c_branch2cx,res2c,res2cx,res3a_branch1,res3a_branch1x,res3a_branch2a,res3a_branch2ax,res3a_branch2axxx,res3a_branch2b,res3a_branch2bx,res3a_branch2bxxx,res3a_branch2c,res3a_branch2cx,res3a,res3ax,res3b1_branch2a,res3b1_branch2ax,res3b1_branch2axxx,res3b1_branch2b,res3b1_branch2bx,res3b1_branch2bxxx,res3b1_branch2c,res3b1_branch2cx,res3b1,res3b1x,res3b2_branch2a,res3b2_branch2ax,res3b2_branch2axxx,res3b2_branch2b,res3b2_branch2bx,res3b2_branch2bxxx,res3b2_branch2c,res3b2_branch2cx,res3b2,res3b2x,res3b3_branch2a,res3b3_branch2ax,res3b3_branch2axxx,res3b3_branch2b,res3b3_branch2bx,res3b3_branch2bxxx,res3b3_branch2c,res3b3_branch2cx,res3b3,res3b3x,res3b4_branch2a,res3b4_branch2ax,res3b4_branch2axxx,res3b4_branch2b,res3b4_branch2bx,res3b4_branch2bxxx,res3b4_branch2c,res3b4_branch2cx,res3b4,res3b4x,res3b5_branch2a,res3b5_branch2ax,res3b5_branch2axxx,res3b5_branch2b,res3b5_branch2bx,res3b5_branch2bxxx,res3b5_branch2c,res3b5_branch2cx,res3b5,res3b5x,res3b6_branch2a,res3b6_branch2ax,res3b6_branch2axxx,res3b6_branch2b,res3b6_branch2bx,res3b6_branch2bxxx,res3b6_branch2c,res3b6_branch2cx,res3b6,res3b6x,res3b7_branch2a,res3b7_branch2ax,res3b7_branch2axxx,res3b7_branch2b,res3b7_branch2bx,res3b7_branch2bxxx,res3b7_branch2c,res3b7_branch2cx,res3b7,res3b7x,res4a_branch1,res4a_branch1x,res4a_branch2a,res4a_branch2ax,res4a_branch2axxx,res4a_branch2b,res4a_branch2bx,res4a_branch2bxxx,res4a_branch2c,res4a_branch2cx,res4a,res4ax,res4b1_branch2a,res4b1_branch2ax,res4b1_branch2axxx,res4b1_branch2b,res4b1_branch2bx,res4b1_branch2bxxx,res4b1_branch2c,res4b1_branch2cx,res4b1,res4b1x,res4b2_branch2a,res4b2_branch2ax,res4b2_branch2axxx,res4b2_branch2b,res4b2_branch2bx,res4b2_branch2bxxx,res4b2_branch2c,res4b2_branch2cx,res4b2,res4b2x,res4b3_branch2a,res4b3_branch2ax,res4b3_branch2axxx,res4b3_branch2b,res4b3_branch2bx,res4b3_branch2bxxx,res4b3_branch2c,res4b3_branch2cx,res4b3,res4b3x,res4b4_branch2a,res4b4_branch2ax,res4b4_branch2axxx,res4b4_branch2b,res4b4_branch2bx,res4b4_branch2bxxx,res4b4_branch2c,res4b4_branch2cx,res4b4,res4b4x,res4b5_branch2a,res4b5_branch2ax,res4b5_branch2axxx,res4b5_branch2b,res4b5_branch2bx,res4b5_branch2bxxx,res4b5_branch2c,res4b5_branch2cx,res4b5,res4b5x,res4b6_branch2a,res4b6_branch2ax,res4b6_branch2axxx,res4b6_branch2b,res4b6_branch2bx,res4b6_branch2bxxx,res4b6_branch2c,res4b6_branch2cx,res4b6,res4b6x,res4b7_branch2a,res4b7_branch2ax,res4b7_branch2axxx,res4b7_branch2b,res4b7_branch2bx,res4b7_branch2bxxx,res4b7_branch2c,res4b7_branch2cx,res4b7,res4b7x,res4b8_branch2a,res4b8_branch2ax,res4b8_branch2axxx,res4b8_branch2b,res4b8_branch2bx,res4b8_branch2bxxx,res4b8_branch2c,res4b8_branch2cx,res4b8,res4b8x,res4b9_branch2a,res4b9_branch2ax,res4b9_branch2axxx,res4b9_branch2b,res4b9_branch2bx,res4b9_branch2bxxx,res4b9_branch2c,res4b9_branch2cx,res4b9,res4b9x,res4b10_branch2a,res4b10_branch2ax,res4b10_branch2axxx,res4b10_branch2b,res4b10_branch2bx,res4b10_branch2bxxx,res4b10_branch2c,res4b10_branch2cx,res4b10,res4b10x,res4b11_branch2a,res4b11_branch2ax,res4b11_branch2axxx,res4b11_branch2b,res4b11_branch2bx,res4b11_branch2bxxx,res4b11_branch2c,res4b11_branch2cx,res4b11,res4b11x,res4b12_branch2a,res4b12_branch2ax,res4b12_branch2axxx,res4b12_branch2b,res4b12_branch2bx,res4b12_branch2bxxx,res4b12_branch2c,res4b12_branch2cx,res4b12,res4b12x,res4b13_branch2a,res4b13_branch2ax,res4b13_branch2axxx,res4b13_branch2b,res4b13_branch2bx,res4b13_branch2bxxx,res4b13_branch2c,res4b13_branch2cx,res4b13,res4b13x,res4b14_branch2a,res4b14_branch2ax,res4b14_branch2axxx,res4b14_branch2b,res4b14_branch2bx,res4b14_branch2bxxx,res4b14_branch2c,res4b14_branch2cx,res4b14,res4b14x,res4b15_branch2a,res4b15_branch2ax,res4b15_branch2axxx,res4b15_branch2b,res4b15_branch2bx,res4b15_branch2bxxx,res4b15_branch2c,res4b15_branch2cx,res4b15,res4b15x,res4b16_branch2a,res4b16_branch2ax,res4b16_branch2axxx,res4b16_branch2b,res4b16_branch2bx,res4b16_branch2bxxx,res4b16_branch2c,res4b16_branch2cx,res4b16,res4b16x,res4b17_branch2a,res4b17_branch2ax,res4b17_branch2axxx,res4b17_branch2b,res4b17_branch2bx,res4b17_branch2bxxx,res4b17_branch2c,res4b17_branch2cx,res4b17,res4b17x,res4b18_branch2a,res4b18_branch2ax,res4b18_branch2axxx,res4b18_branch2b,res4b18_branch2bx,res4b18_branch2bxxx,res4b18_branch2c,res4b18_branch2cx,res4b18,res4b18x,res4b19_branch2a,res4b19_branch2ax,res4b19_branch2axxx,res4b19_branch2b,res4b19_branch2bx,res4b19_branch2bxxx,res4b19_branch2c,res4b19_branch2cx,res4b19,res4b19x,res4b20_branch2a,res4b20_branch2ax,res4b20_branch2axxx,res4b20_branch2b,res4b20_branch2bx,res4b20_branch2bxxx,res4b20_branch2c,res4b20_branch2cx,res4b20,res4b20x,res4b21_branch2a,res4b21_branch2ax,res4b21_branch2axxx,res4b21_branch2b,res4b21_branch2bx,res4b21_branch2bxxx,res4b21_branch2c,res4b21_branch2cx,res4b21,res4b21x,res4b22_branch2a,res4b22_branch2ax,res4b22_branch2axxx,res4b22_branch2b,res4b22_branch2bx,res4b22_branch2bxxx,res4b22_branch2c,res4b22_branch2cx,res4b22,res4b22x,res4b23_branch2a,res4b23_branch2ax,res4b23_branch2axxx,res4b23_branch2b,res4b23_branch2bx,res4b23_branch2bxxx,res4b23_branch2c,res4b23_branch2cx,res4b23,res4b23x,res4b24_branch2a,res4b24_branch2ax,res4b24_branch2axxx,res4b24_branch2b,res4b24_branch2bx,res4b24_branch2bxxx,res4b24_branch2c,res4b24_branch2cx,res4b24,res4b24x,res4b25_branch2a,res4b25_branch2ax,res4b25_branch2axxx,res4b25_branch2b,res4b25_branch2bx,res4b25_branch2bxxx,res4b25_branch2c,res4b25_branch2cx,res4b25,res4b25x,res4b26_branch2a,res4b26_branch2ax,res4b26_branch2axxx,res4b26_branch2b,res4b26_branch2bx,res4b26_branch2bxxx,res4b26_branch2c,res4b26_branch2cx,res4b26,res4b26x,res4b27_branch2a,res4b27_branch2ax,res4b27_branch2axxx,res4b27_branch2b,res4b27_branch2bx,res4b27_branch2bxxx,res4b27_branch2c,res4b27_branch2cx,res4b27,res4b27x,res4b28_branch2a,res4b28_branch2ax,res4b28_branch2axxx,res4b28_branch2b,res4b28_branch2bx,res4b28_branch2bxxx,res4b28_branch2c,res4b28_branch2cx,res4b28,res4b28x,res4b29_branch2a,res4b29_branch2ax,res4b29_branch2axxx,res4b29_branch2b,res4b29_branch2bx,res4b29_branch2bxxx,res4b29_branch2c,res4b29_branch2cx,res4b29,res4b29x,res4b30_branch2a,res4b30_branch2ax,res4b30_branch2axxx,res4b30_branch2b,res4b30_branch2bx,res4b30_branch2bxxx,res4b30_branch2c,res4b30_branch2cx,res4b30,res4b30x,res4b31_branch2a,res4b31_branch2ax,res4b31_branch2axxx,res4b31_branch2b,res4b31_branch2bx,res4b31_branch2bxxx,res4b31_branch2c,res4b31_branch2cx,res4b31,res4b31x,res4b32_branch2a,res4b32_branch2ax,res4b32_branch2axxx,res4b32_branch2b,res4b32_branch2bx,res4b32_branch2bxxx,res4b32_branch2c,res4b32_branch2cx,res4b32,res4b32x,res4b33_branch2a,res4b33_branch2ax,res4b33_branch2axxx,res4b33_branch2b,res4b33_branch2bx,res4b33_branch2bxxx,res4b33_branch2c,res4b33_branch2cx,res4b33,res4b33x,res4b34_branch2a,res4b34_branch2ax,res4b34_branch2axxx,res4b34_branch2b,res4b34_branch2bx,res4b34_branch2bxxx,res4b34_branch2c,res4b34_branch2cx,res4b34,res4b34x,res4b35_branch2a,res4b35_branch2ax,res4b35_branch2axxx,res4b35_branch2b,res4b35_branch2bx,res4b35_branch2bxxx,res4b35_branch2c,res4b35_branch2cx,res4b35,res4b35x,res5a_branch1,res5a_branch1x,res5a_branch2a,res5a_branch2ax,res5a_branch2axxx,res5a_branch2b,res5a_branch2bx,res5a_branch2bxxx,res5a_branch2c,res5a_branch2cx,res5a,res5ax,res5b_branch2a,res5b_branch2ax,res5b_branch2axxx,res5b_branch2b,res5b_branch2bx,res5b_branch2bxxx,res5b_branch2c,res5b_branch2cx,res5b,res5bx,res5c_branch2a,res5c_branch2ax,res5c_branch2axxx,res5c_branch2b,res5c_branch2bx,res5c_branch2bxxx,res5c_branch2c,res5c_branch2cx,res5c,res5cx,pool5,fc1000
Task 1,64.86788177,54.70452881,0.780863523,0.436813861,0.516095698,0.786454678,1.388929844,0.568958521,0.652493298,0.319086105,0.890745461,0.501436532,0.384446084,0.414052993,1.114430308,0.757869005,0.356284201,0.505325139,0.599599004,0.258827925,0.387219965,0.515007436,0.247334689,0.09201736,0.283782899,0.521564186,0.422768295,0.424586236,0.570404887,0.199454695,0.342758417,0.484973431,0.253590852,0.105087101,0.308553427,0.624979734,0.50289464,0.432511926,1.047666073,0.422035366,0.481952578,0.269198328,0.412903488,0.438599348,0.244271651,0.126982555,0.430152982,1.225189686,0.687019825,0.689596474,0.575926661,0.319966555,0.462265313,0.74762851,0.306876272,0.101509504,0.438910335,0.906767547,0.67504853,0.744039059,0.558103979,0.194155321,0.323784739,0.521439433,0.200561717,0.079619698,0.429725349,0.91107583,0.69298166,0.445528418,0.332991958,0.068233594,0.086313792,0.199824139,0.049107425,0.018053835,0.073473029,0.72280854,0.668597937,0.616880476,0.535123706,0.199682295,0.261177182,0.445629001,0.169955626,0.08642412,0.406057835,0.903223157,0.659161806,0.795607924,0.522045553,0.181135327,0.321729124,0.523112655,0.136230677,0.079318658,0.434468359,0.961243451,0.76375705,0.851517022,0.52686429,0.108019486,0.220294401,0.598960936,0.214974612,0.10332448,0.460070789,1.000404835,0.796661615,0.982739449,0.645270824,0.086111888,0.233663231,0.423331827,0.191161081,0.066596553,0.32213977,0.94400382,0.83435744,0.70280987,1.224415779,0.803324342,0.640222609,0.289059281,0.491517812,0.572798431,0.158597395,0.087953292,0.700625122,1.553465247,0.76712817,0.645971358,0.425858796,0.177182093,0.179894075,0.315371722,0.135511428,0.098655954,0.665946007,1.194897771,0.745074809,0.537243783,0.427177638,0.144851267,0.157718629,0.297453046,0.114777341,0.064983398,0.423992246,1.020623088,0.788675725,0.897624671,0.615162969,0.253992438,0.369722992,0.608930469,0.139655158,0.079032518,0.580655634,1.081516862,0.831465423,0.486274064,0.428225368,0.191018999,0.187832132,0.34250474,0.097311869,0.055943742,0.374596119,0.997384965,0.777447581,0.566993773,0.42472446,0.183306143,0.205617979,0.346961081,0.110493839,0.056821987,0.428816259,1.006785631,0.764625371,0.678448737,0.38768068,0.084339216,0.131888062,0.407055557,0.105878957,0.048910882,0.41743356,0.995743096,0.788892448,0.552218378,0.403783917,0.154327884,0.194017008,0.277026147,0.045182575,0.029021638,0.277358651,0.916398168,0.774869025,0.638935447,0.496972382,0.185363457,0.252349824,0.460604608,0.098029986,0.044644542,0.454310358,1.002397418,0.770545661,0.730646491,0.557856023,0.214171708,0.374490887,0.565638423,0.098511606,0.052475218,0.528063953,1.045602083,0.799672484,0.638390541,0.442914188,0.16743502,0.307965994,0.409401685,0.05754612,0.032659773,0.286052763,0.916860282,0.757127881,0.448617846,0.394930542,0.0927452,0.109630078,0.202165291,0.064565092,0.025996666,0.216457754,0.846283674,0.711966217,0.522959352,0.377739877,0.112066798,0.14801842,0.328065485,0.043228891,0.022059383,0.224658266,0.817299187,0.702436924,0.585512221,0.361656845,0.056344699,0.092366748,0.237290248,0.046009712,0.02172072,0.231620744,0.814427257,0.707777977,0.622325599,0.44018048,0.123552889,0.177766934,0.44356969,0.073221467,0.034434307,0.335964829,0.884169936,0.721732318,0.611611009,0.436688483,0.129157752,0.16350238,0.443751276,0.07966689,0.040176451,0.367840409,0.91954273,0.722899437,0.729360521,0.364088029,0.044841737,0.074215405,0.418987781,0.150873348,0.053901769,0.448400289,0.971593738,0.770861268,0.657119691,0.394605398,0.086066954,0.117791772,0.485156745,0.148163736,0.058150925,0.482349187,1.031495571,0.798625946,0.689046025,0.396970332,0.114391141,0.180498555,0.631440103,0.099491157,0.058128119,0.54611516,1.081958175,0.755129278,0.691929042,0.413353622,0.078374706,0.104092561,0.401348233,0.103722192,0.041932821,0.423053443,0.979954839,0.758700788,0.571467936,0.398673028,0.106233716,0.127727136,0.419115335,0.101328246,0.044006422,0.377879798,0.934829235,0.7765764,0.558252513,0.472728997,0.16574192,0.180606022,0.485610873,0.144890428,0.050733071,0.354978979,0.94015646,0.773091853,0.519246101,0.441271424,0.149883509,0.148386464,0.415265501,0.131789565,0.043166164,0.28384459,0.892020762,0.751595974,0.581020474,0.458365738,0.12865907,0.13996692,0.507384658,0.167690665,0.056907762,0.358796567,0.927199364,0.761658728,0.606947243,0.436239392,0.130191058,0.150052816,0.54143405,0.153946668,0.060150411,0.456351697,1.002524972,0.778935969,0.725888848,0.464094907,0.118058488,0.171848878,0.586926818,0.150632933,0.063390858,0.57466656,1.084029555,0.816540182,0.743731678,0.475057006,0.117142394,0.169794336,0.572125971,0.139908582,0.056963716,0.537535608,1.103826761,0.834733307,0.7666412,0.427046746,0.069043614,0.107081629,0.576002955,0.165896982,0.066154726,0.479795724,1.088096976,0.859445214,0.66712749,0.457667321,0.115513682,0.138283193,0.643588185,0.149262562,0.06903214,0.492062241,1.100549221,0.842711329,0.601463318,0.458804965,0.140053377,0.139693454,0.54455775,0.188925311,0.069102384,0.468550235,1.098005176,0.901313305,0.765690386,0.443033487,0.072010949,0.10701713,0.568594992,0.184410334,0.066614479,0.505907774,1.146106839,0.93118906,0.608464062,0.497132778,0.14450188,0.136580095,0.524489045,0.183368087,0.056037143,0.349242926,1.063754082,0.907007635,0.891023934,0.499331146,0.099928498,0.201991007,0.927391648,0.218134299,0.108320244,0.802203059,1.343936801,0.977035582,0.838690937,0.563530803,0.143902376,0.205068275,0.571189642,0.141925901,0.067775689,0.542619526,1.227597594,1.004971385,0.850787342,0.523091435,0.10439764,0.148927152,0.590147316,0.17155315,0.074615471,0.548762798,1.230198622,1.051568031,0.910337806,0.459852874,0.078538805,0.135961533,0.604080379,0.205474019,0.0953786,0.593591809,1.257977128,1.046343446,0.584933937,1.475325346,0.876714408,0.526780665,0.08740972,0.286570907,0.553455114,0.105113305,0.069320992,1.015309334,1.968019485,0.442194104,0.979156792,0.447006136,0.078365982,0.225957423,0.569122076,0.08158794,0.0548255,0.899787307,1.225192904,0.402217716,1.01523459,0.47511369,0.035079487,0.110907078,0.362033635,0.096699663,0.052549362,0.727044582,1.046421409,0.264742881,0.230849594,1.115466237
Task 2,66.18711853,57.40349579,0.817668855,0.465964168,0.533818603,0.813312948,1.43738234,0.580166876,0.665093064,0.32811752,0.951599717,0.533999085,0.416377157,0.442114145,1.189429164,0.790264964,0.385323316,0.560615361,0.673637569,0.285602719,0.419955224,0.562195241,0.257258207,0.093916617,0.286361098,0.55985266,0.459926128,0.493816614,0.648061395,0.24133192,0.409000427,0.574118972,0.301858276,0.126408011,0.378626078,0.728959084,0.574329615,0.480942547,1.173091769,0.438758135,0.506833851,0.275785029,0.436134577,0.462832272,0.263959587,0.132575303,0.455521286,1.384405017,0.791978657,0.696556926,0.590446174,0.326993585,0.457397163,0.742378831,0.303876996,0.097987533,0.424185842,0.994509161,0.761978626,0.796163261,0.595708191,0.210059986,0.339612216,0.546441734,0.209897414,0.083969645,0.453015774,1.013636589,0.77717793,0.459585845,0.350222379,0.067906007,0.085002527,0.198179007,0.047784355,0.018265266,0.074242942,0.806424797,0.749287724,0.707479954,0.611080229,0.236600563,0.312099069,0.522899449,0.192338839,0.095945731,0.451823413,1.018754482,0.75963819,1.116867661,0.714610338,0.271201551,0.512880266,0.822539687,0.224549249,0.112868346,0.609306157,1.160640478,0.895725787,1.033556223,0.633008897,0.130257905,0.235211924,0.636901259,0.233853519,0.11013364,0.491182119,1.14143002,0.911510706,1.038774967,0.68023622,0.101622462,0.256207108,0.462960541,0.211056665,0.073756747,0.355664104,1.073727608,0.947626054,0.763011694,1.332916617,0.872980058,0.703052521,0.31267938,0.52363342,0.607895911,0.171828344,0.096940972,0.773494244,1.718716979,0.858671367,0.704189897,0.46441853,0.196167126,0.193361968,0.337404847,0.146734178,0.108551219,0.730836809,1.320054054,0.827974916,0.585666537,0.466949344,0.15592657,0.162786782,0.306883454,0.118476167,0.067066371,0.439783841,1.103925228,0.860298753,0.99550736,0.686798573,0.2691634,0.375776142,0.618202448,0.150739089,0.08034955,0.595400929,1.160452247,0.911761701,0.542043507,0.477662265,0.212013498,0.199132144,0.362956464,0.102356121,0.057674155,0.388009131,1.082085609,0.862476766,0.64432174,0.483872205,0.209596485,0.231251597,0.389640063,0.119086809,0.058084633,0.442637533,1.090575695,0.848233461,0.825317442,0.468729794,0.105623983,0.151638016,0.471270353,0.119374551,0.054671347,0.468481809,1.107857704,0.877188385,0.613753974,0.447292119,0.173523188,0.223240286,0.318924218,0.053738359,0.033912994,0.329024643,1.033452392,0.867194176,0.812326372,0.628865361,0.244153321,0.337695181,0.616274714,0.131220043,0.05415212,0.55711621,1.138430715,0.873707056,0.803877056,0.613303304,0.235345393,0.393823653,0.594584465,0.102013312,0.053243928,0.536012292,1.14208281,0.887062669,0.73220396,0.505099893,0.190639347,0.349694729,0.46501264,0.066757001,0.037289742,0.331544846,1.026515841,0.845362365,0.490867347,0.430842817,0.107308768,0.131076902,0.242096141,0.075175084,0.02951313,0.248498529,0.94720155,0.801269054,0.599368989,0.430704862,0.130700499,0.174885064,0.386752069,0.055875354,0.027494537,0.281966656,0.936903954,0.798178136,0.683304906,0.418891937,0.072027281,0.12021894,0.308401167,0.056219604,0.026606677,0.283931196,0.932994783,0.80819577,0.704383552,0.497256756,0.143745467,0.199754819,0.498009235,0.082115933,0.038011275,0.372002065,1.000391006,0.819821894,0.704024673,0.501350045,0.148213267,0.18712154,0.506835103,0.093757972,0.044771232,0.411040097,1.036151052,0.820610046,0.827815294,0.412774503,0.050240964,0.082527801,0.465786695,0.165594682,0.058427922,0.484905094,1.084040642,0.859555304,0.742748559,0.445904255,0.094081052,0.128193632,0.527237713,0.158898935,0.060443167,0.50257057,1.124570608,0.880537391,0.775130689,0.446143955,0.123700909,0.193668991,0.672588825,0.101617053,0.061427973,0.576654494,1.170363903,0.83154422,0.748033881,0.446003377,0.083726175,0.112023979,0.431456238,0.113106593,0.044741165,0.453099996,1.067317009,0.835192025,0.626378417,0.435270071,0.112743765,0.137932017,0.451963067,0.112802006,0.048035674,0.414072156,1.026946545,0.858616412,0.630702734,0.533731699,0.185395002,0.205898792,0.551133633,0.164194286,0.057328992,0.401072919,1.044793367,0.862603843,0.582863569,0.493683279,0.166394114,0.170091271,0.477148533,0.150727123,0.050095171,0.327936172,0.998494983,0.842194676,0.647411048,0.508585036,0.141120315,0.153256744,0.553243101,0.180159673,0.059854779,0.380496711,1.020516872,0.846571863,0.666432142,0.477634519,0.13990584,0.159651369,0.576666951,0.165532053,0.064182922,0.48647067,1.099170685,0.862924099,0.8059811,0.514662445,0.12776199,0.185904801,0.635944664,0.159692362,0.066308901,0.599589825,1.171644807,0.891546965,0.806093395,0.515067458,0.122813731,0.17636241,0.594167113,0.143452942,0.058417682,0.550130367,1.178548932,0.903038621,0.817100465,0.454855233,0.071226537,0.108885571,0.584724367,0.167756274,0.067581244,0.489447236,1.153661251,0.920206189,0.717756867,0.493247956,0.122509852,0.147348031,0.686618984,0.160298482,0.072063208,0.516471922,1.176087022,0.907149315,0.642935336,0.491383225,0.148824483,0.14330633,0.562169135,0.197761074,0.069829404,0.472662568,1.160912514,0.960294604,0.819872618,0.474507779,0.073965304,0.107425936,0.570382118,0.184920058,0.068624176,0.51941669,1.20466423,0.985603154,0.64482671,0.526817799,0.150588006,0.137925997,0.530156434,0.182733074,0.055708125,0.347063065,1.114853382,0.95677799,0.9317469,0.522209704,0.098806344,0.184923217,0.849663734,0.202314079,0.096874692,0.715554893,1.330871582,1.009744406,0.877305508,0.590319395,0.148240283,0.208576798,0.580051482,0.141066208,0.066525072,0.533469856,1.249870181,1.038587332,0.885570943,0.545015574,0.108337633,0.15466027,0.613425016,0.177614599,0.076725088,0.565615594,1.275234699,1.094842076,0.958844483,0.484565228,0.081102923,0.136785045,0.60649699,0.206220984,0.097335503,0.604727387,1.294036508,1.090404749,0.593566835,1.497866392,0.920797706,0.553942919,0.096700855,0.301082879,0.580982327,0.108779043,0.072115369,1.05556953,2.029699564,0.457644492,0.991940498,0.453030735,0.083173178,0.224197894,0.564784229,0.08223433,0.055034034,0.902950108,1.24189198,0.409802645,1.014743686,0.475548655,0.036322687,0.115111351,0.374561697,0.103996314,0.055432431,0.766683638,1.086798072,0.277948081,0.233043343,1.127797842
