abs_diff_of_means,data,conv1,conv1x,conv1xxx,pool1,res2a_branch1,res2a_branch1x,res2a_branch2a,res2a_branch2ax,res2a_branch2axxx,res2a_branch2b,res2a_branch2bx,res2a_branch2bxxx,res2a_branch2c,res2a_branch2cx,res2a,res2ax,res2b_branch2a,res2b_branch2ax,res2b_branch2axxx,res2b_branch2b,res2b_branch2bx,res2b_branch2bxxx,res2b_branch2c,res2b_branch2cx,res2b,res2bx,res2c_branch2a,res2c_branch2ax,res2c_branch2axxx,res2c_branch2b,res2c_branch2bx,res2c_branch2bxxx,res2c_branch2c,res2c_branch2cx,res2c,res2cx,res3a_branch1,res3a_branch1x,res3a_branch2a,res3a_branch2ax,res3a_branch2axxx,res3a_branch2b,res3a_branch2bx,res3a_branch2bxxx,res3a_branch2c,res3a_branch2cx,res3a,res3ax,res3b1_branch2a,res3b1_branch2ax,res3b1_branch2axxx,res3b1_branch2b,res3b1_branch2bx,res3b1_branch2bxxx,res3b1_branch2c,res3b1_branch2cx,res3b1,res3b1x,res3b2_branch2a,res3b2_branch2ax,res3b2_branch2axxx,res3b2_branch2b,res3b2_branch2bx,res3b2_branch2bxxx,res3b2_branch2c,res3b2_branch2cx,res3b2,res3b2x,res3b3_branch2a,res3b3_branch2ax,res3b3_branch2axxx,res3b3_branch2b,res3b3_branch2bx,res3b3_branch2bxxx,res3b3_branch2c,res3b3_branch2cx,res3b3,res3b3x,res3b4_branch2a,res3b4_branch2ax,res3b4_branch2axxx,res3b4_branch2b,res3b4_branch2bx,res3b4_branch2bxxx,res3b4_branch2c,res3b4_branch2cx,res3b4,res3b4x,res3b5_branch2a,res3b5_branch2ax,res3b5_branch2axxx,res3b5_branch2b,res3b5_branch2bx,res3b5_branch2bxxx,res3b5_branch2c,res3b5_branch2cx,res3b5,res3b5x,res3b6_branch2a,res3b6_branch2ax,res3b6_branch2axxx,res3b6_branch2b,res3b6_branch2bx,res3b6_branch2bxxx,res3b6_branch2c,res3b6_branch2cx,res3b6,res3b6x,res3b7_branch2a,res3b7_branch2ax,res3b7_branch2axxx,res3b7_branch2b,res3b7_branch2bx,res3b7_branch2bxxx,res3b7_branch2c,res3b7_branch2cx,res3b7,res3b7x,res4a_branch1,res4a_branch1x,res4a_branch2a,res4a_branch2ax,res4a_branch2axxx,res4a_branch2b,res4a_branch2bx,res4a_branch2bxxx,res4a_branch2c,res4a_branch2cx,res4a,res4ax,res4b1_branch2a,res4b1_branch2ax,res4b1_branch2axxx,res4b1_branch2b,res4b1_branch2bx,res4b1_branch2bxxx,res4b1_branch2c,res4b1_branch2cx,res4b1,res4b1x,res4b2_branch2a,res4b2_branch2ax,res4b2_branch2axxx,res4b2_branch2b,res4b2_branch2bx,res4b2_branch2bxxx,res4b2_branch2c,res4b2_branch2cx,res4b2,res4b2x,res4b3_branch2a,res4b3_branch2ax,res4b3_branch2axxx,res4b3_branch2b,res4b3_branch2bx,res4b3_branch2bxxx,res4b3_branch2c,res4b3_branch2cx,res4b3,res4b3x,res4b4_branch2a,res4b4_branch2ax,res4b4_branch2axxx,res4b4_branch2b,res4b4_branch2bx,res4b4_branch2bxxx,res4b4_branch2c,res4b4_branch2cx,res4b4,res4b4x,res4b5_branch2a,res4b5_branch2ax,res4b5_branch2axxx,res4b5_branch2b,res4b5_branch2bx,res4b5_branch2bxxx,res4b5_branch2c,res4b5_branch2cx,res4b5,res4b5x,res4b6_branch2a,res4b6_branch2ax,res4b6_branch2axxx,res4b6_branch2b,res4b6_branch2bx,res4b6_branch2bxxx,res4b6_branch2c,res4b6_branch2cx,res4b6,res4b6x,res4b7_branch2a,res4b7_branch2ax,res4b7_branch2axxx,res4b7_branch2b,res4b7_branch2bx,res4b7_branch2bxxx,res4b7_branch2c,res4b7_branch2cx,res4b7,res4b7x,res4b8_branch2a,res4b8_branch2ax,res4b8_branch2axxx,res4b8_branch2b,res4b8_branch2bx,res4b8_branch2bxxx,res4b8_branch2c,res4b8_branch2cx,res4b8,res4b8x,res4b9_branch2a,res4b9_branch2ax,res4b9_branch2axxx,res4b9_branch2b,res4b9_branch2bx,res4b9_branch2bxxx,res4b9_branch2c,res4b9_branch2cx,res4b9,res4b9x,res4b10_branch2a,res4b10_branch2ax,res4b10_branch2axxx,res4b10_branch2b,res4b10_branch2bx,res4b10_branch2bxxx,res4b10_branch2c,res4b10_branch2cx,res4b10,res4b10x,res4b11_branch2a,res4b11_branch2ax,res4b11_branch2axxx,res4b11_branch2b,res4b11_branch2bx,res4b11_branch2bxxx,res4b11_branch2c,res4b11_branch2cx,res4b11,res4b11x,res4b12_branch2a,res4b12_branch2ax,res4b12_branch2axxx,res4b12_branch2b,res4b12_branch2bx,res4b12_branch2bxxx,res4b12_branch2c,res4b12_branch2cx,res4b12,res4b12x,res4b13_branch2a,res4b13_branch2ax,res4b13_branch2axxx,res4b13_branch2b,res4b13_branch2bx,res4b13_branch2bxxx,res4b13_branch2c,res4b13_branch2cx,res4b13,res4b13x,res4b14_branch2a,res4b14_branch2ax,res4b14_branch2axxx,res4b14_branch2b,res4b14_branch2bx,res4b14_branch2bxxx,res4b14_branch2c,res4b14_branch2cx,res4b14,res4b14x,res4b15_branch2a,res4b15_branch2ax,res4b15_branch2axxx,res4b15_branch2b,res4b15_branch2bx,res4b15_branch2bxxx,res4b15_branch2c,res4b15_branch2cx,res4b15,res4b15x,res4b16_branch2a,res4b16_branch2ax,res4b16_branch2axxx,res4b16_branch2b,res4b16_branch2bx,res4b16_branch2bxxx,res4b16_branch2c,res4b16_branch2cx,res4b16,res4b16x,res4b17_branch2a,res4b17_branch2ax,res4b17_branch2axxx,res4b17_branch2b,res4b17_branch2bx,res4b17_branch2bxxx,res4b17_branch2c,res4b17_branch2cx,res4b17,res4b17x,res4b18_branch2a,res4b18_branch2ax,res4b18_branch2axxx,res4b18_branch2b,res4b18_branch2bx,res4b18_branch2bxxx,res4b18_branch2c,res4b18_branch2cx,res4b18,res4b18x,res4b19_branch2a,res4b19_branch2ax,res4b19_branch2axxx,res4b19_branch2b,res4b19_branch2bx,res4b19_branch2bxxx,res4b19_branch2c,res4b19_branch2cx,res4b19,res4b19x,res4b20_branch2a,res4b20_branch2ax,res4b20_branch2axxx,res4b20_branch2b,res4b20_branch2bx,res4b20_branch2bxxx,res4b20_branch2c,res4b20_branch2cx,res4b20,res4b20x,res4b21_branch2a,res4b21_branch2ax,res4b21_branch2axxx,res4b21_branch2b,res4b21_branch2bx,res4b21_branch2bxxx,res4b21_branch2c,res4b21_branch2cx,res4b21,res4b21x,res4b22_branch2a,res4b22_branch2ax,res4b22_branch2axxx,res4b22_branch2b,res4b22_branch2bx,res4b22_branch2bxxx,res4b22_branch2c,res4b22_branch2cx,res4b22,res4b22x,res4b23_branch2a,res4b23_branch2ax,res4b23_branch2axxx,res4b23_branch2b,res4b23_branch2bx,res4b23_branch2bxxx,res4b23_branch2c,res4b23_branch2cx,res4b23,res4b23x,res4b24_branch2a,res4b24_branch2ax,res4b24_branch2axxx,res4b24_branch2b,res4b24_branch2bx,res4b24_branch2bxxx,res4b24_branch2c,res4b24_branch2cx,res4b24,res4b24x,res4b25_branch2a,res4b25_branch2ax,res4b25_branch2axxx,res4b25_branch2b,res4b25_branch2bx,res4b25_branch2bxxx,res4b25_branch2c,res4b25_branch2cx,res4b25,res4b25x,res4b26_branch2a,res4b26_branch2ax,res4b26_branch2axxx,res4b26_branch2b,res4b26_branch2bx,res4b26_branch2bxxx,res4b26_branch2c,res4b26_branch2cx,res4b26,res4b26x,res4b27_branch2a,res4b27_branch2ax,res4b27_branch2axxx,res4b27_branch2b,res4b27_branch2bx,res4b27_branch2bxxx,res4b27_branch2c,res4b27_branch2cx,res4b27,res4b27x,res4b28_branch2a,res4b28_branch2ax,res4b28_branch2axxx,res4b28_branch2b,res4b28_branch2bx,res4b28_branch2bxxx,res4b28_branch2c,res4b28_branch2cx,res4b28,res4b28x,res4b29_branch2a,res4b29_branch2ax,res4b29_branch2axxx,res4b29_branch2b,res4b29_branch2bx,res4b29_branch2bxxx,res4b29_branch2c,res4b29_branch2cx,res4b29,res4b29x,res4b30_branch2a,res4b30_branch2ax,res4b30_branch2axxx,res4b30_branch2b,res4b30_branch2bx,res4b30_branch2bxxx,res4b30_branch2c,res4b30_branch2cx,res4b30,res4b30x,res4b31_branch2a,res4b31_branch2ax,res4b31_branch2axxx,res4b31_branch2b,res4b31_branch2bx,res4b31_branch2bxxx,res4b31_branch2c,res4b31_branch2cx,res4b31,res4b31x,res4b32_branch2a,res4b32_branch2ax,res4b32_branch2axxx,res4b32_branch2b,res4b32_branch2bx,res4b32_branch2bxxx,res4b32_branch2c,res4b32_branch2cx,res4b32,res4b32x,res4b33_branch2a,res4b33_branch2ax,res4b33_branch2axxx,res4b33_branch2b,res4b33_branch2bx,res4b33_branch2bxxx,res4b33_branch2c,res4b33_branch2cx,res4b33,res4b33x,res4b34_branch2a,res4b34_branch2ax,res4b34_branch2axxx,res4b34_branch2b,res4b34_branch2bx,res4b34_branch2bxxx,res4b34_branch2c,res4b34_branch2cx,res4b34,res4b34x,res4b35_branch2a,res4b35_branch2ax,res4b35_branch2axxx,res4b35_branch2b,res4b35_branch2bx,res4b35_branch2bxxx,res4b35_branch2c,res4b35_branch2cx,res4b35,res4b35x,res5a_branch1,res5a_branch1x,res5a_branch2a,res5a_branch2ax,res5a_branch2axxx,res5a_branch2b,res5a_branch2bx,res5a_branch2bxxx,res5a_branch2c,res5a_branch2cx,res5a,res5ax,res5b_branch2a,res5b_branch2ax,res5b_branch2axxx,res5b_branch2b,res5b_branch2bx,res5b_branch2bxxx,res5b_branch2c,res5b_branch2cx,res5b,res5bx,res5c_branch2a,res5c_branch2ax,res5c_branch2axxx,res5c_branch2b,res5c_branch2bx,res5c_branch2bxxx,res5c_branch2c,res5c_branch2cx,res5c,res5cx,pool5,fc1000
0,7.284113407,13.24753475,0.19114399,0.12466497,0.154887855,0.126970023,0.227378741,0.137372777,0.166864321,0.065760486,0.19713676,0.10816136,0.075314067,0.064977035,0.176484361,0.231350079,0.087351441,0.152942047,0.18446286,0.046584062,0.099036701,0.132083148,0.059131816,0.024355635,0.07864207,0.155898109,0.114638485,0.162675649,0.212662831,0.079722404,0.197003737,0.285746008,0.155010879,0.051277373,0.161296368,0.24967739,0.167867079,0.140347168,0.358074725,0.109579206,0.129328102,0.065653473,0.132956937,0.142947838,0.082732551,0.041103534,0.145455822,0.448102742,0.247418925,0.136889011,0.123615496,0.046141963,0.068675235,0.115193963,0.044974435,0.015292776,0.068879537,0.29155308,0.244387433,0.221645907,0.166056573,0.056924857,0.104185104,0.169612035,0.059442408,0.024382375,0.135844544,0.33342135,0.250639856,0.11966417,0.092752069,0.026394049,0.027257925,0.061369389,0.017850574,0.006326049,0.025692647,0.265663862,0.233517393,0.225470245,0.193723679,0.076815471,0.12871623,0.214380533,0.090758458,0.038192827,0.184270471,0.375003308,0.269966245,0.52527976,0.333416849,0.139866263,0.414645761,0.655234218,0.208358184,0.076178104,0.411864191,0.580448747,0.367780894,0.453496575,0.282317907,0.07181026,0.13326712,0.341320574,0.136739776,0.054350171,0.256850839,0.534008861,0.380924463,0.46797955,0.307301104,0.085205436,0.219832793,0.385406911,0.200629249,0.07958483,0.394834876,0.672139406,0.486665636,0.389855623,0.696963668,0.376055062,0.30949986,0.122409664,0.26884234,0.310975283,0.095609635,0.051715512,0.420252651,0.934247375,0.519869328,0.33060351,0.227750063,0.095416643,0.107575476,0.170884326,0.029376857,0.016764222,0.125907406,0.581451595,0.484427154,0.352640003,0.278829783,0.086898051,0.095803253,0.174272731,0.059967294,0.017972147,0.133401811,0.554668486,0.496502548,0.685560405,0.466333598,0.182201982,0.410256743,0.663447738,0.154085338,0.065538645,0.524997652,0.826546967,0.671953261,0.371493697,0.326202095,0.149588093,0.148288026,0.264341384,0.056304581,0.023726402,0.169750139,0.725652874,0.632794857,0.418958455,0.315834522,0.150432825,0.188006669,0.313340366,0.081465304,0.048872694,0.376321912,0.821837962,0.602039158,0.524589598,0.300845116,0.066783182,0.090586498,0.280456126,0.056579687,0.021949116,0.197450519,0.696817279,0.573637545,0.352307349,0.260124922,0.08498884,0.117711738,0.170986921,0.035276856,0.016871598,0.175036058,0.660065711,0.539589643,0.438833624,0.346361667,0.127465516,0.16313751,0.294558614,0.045857672,0.02050782,0.213723943,0.652780473,0.538755655,0.383818835,0.297384918,0.11531613,0.143119276,0.218741775,0.038175117,0.025132237,0.243269518,0.670835316,0.532186806,0.376249343,0.259650707,0.096529767,0.211755395,0.282365531,0.03984626,0.024181284,0.223110795,0.650276601,0.541911304,0.314434618,0.278650105,0.078328684,0.091183573,0.171161205,0.035928749,0.014167518,0.122887708,0.599902391,0.52115339,0.365705192,0.266025245,0.074599005,0.105655551,0.236217603,0.032858271,0.015963871,0.161318228,0.606424153,0.528090417,0.432249546,0.266492933,0.06017863,0.093051963,0.240038872,0.038384527,0.017779255,0.190176159,0.623491764,0.527316213,0.372566253,0.269022971,0.075865783,0.108185954,0.271358043,0.049084317,0.021794932,0.208812565,0.637989283,0.508133352,0.392018914,0.280970216,0.073875815,0.103221871,0.284299761,0.047872405,0.02423729,0.220545173,0.630995691,0.501083612,0.51078099,0.255666196,0.034070384,0.073537685,0.416230887,0.094119765,0.04290878,0.357306778,0.720883727,0.521979809,0.445594579,0.270720601,0.047462076,0.101821363,0.418953598,0.098962501,0.040355049,0.337761015,0.729013264,0.579853535,0.494964123,0.289770782,0.065062322,0.095012382,0.337156415,0.034457523,0.021569164,0.204716742,0.67419529,0.521014035,0.441936225,0.265316486,0.039149631,0.077879094,0.302154124,0.047241911,0.022112474,0.225382224,0.640645683,0.514839947,0.382389277,0.269045115,0.061592549,0.084373027,0.281884074,0.060486179,0.025631055,0.220909312,0.628175676,0.544631779,0.337905675,0.290447354,0.076813385,0.084950641,0.22965239,0.057255417,0.018671963,0.133727819,0.601371348,0.530212641,0.322807997,0.279180229,0.085819185,0.088460244,0.251827121,0.090746276,0.031854063,0.198790789,0.62308538,0.507778764,0.378441602,0.302223086,0.06889838,0.085474961,0.312264204,0.111786462,0.038451344,0.237140074,0.636359334,0.516540825,0.397623867,0.286805987,0.05830064,0.080052651,0.295083582,0.072121821,0.028119506,0.214116588,0.62969631,0.486303747,0.423387825,0.275086164,0.046204619,0.098720476,0.348151386,0.076956958,0.033209719,0.302976251,0.672742724,0.515279114,0.446111083,0.284759492,0.053031392,0.074209429,0.25376147,0.054002807,0.025875004,0.234235138,0.63748008,0.509824693,0.52592057,0.294251591,0.039081246,0.089912154,0.47473973,0.124858543,0.050266109,0.373486847,0.750045598,0.557962716,0.430321336,0.289383382,0.048574161,0.061898403,0.287466586,0.068700776,0.027286272,0.202907175,0.658147097,0.56232661,0.455393434,0.351610094,0.086768143,0.111666255,0.440398782,0.126125187,0.048662275,0.332991183,0.748447478,0.587481618,0.544772804,0.316794515,0.044063531,0.08477854,0.450191617,0.083558269,0.041206665,0.316530079,0.763920426,0.630241275,0.447902471,0.367097199,0.066737436,0.07101953,0.272781909,0.100972682,0.031956311,0.204438508,0.728634596,0.61216867,0.573552668,0.322658122,0.048332993,0.092656329,0.427735895,0.078607164,0.044688273,0.331542224,0.798399091,0.587248325,0.503738523,0.338114947,0.077177517,0.116400078,0.326547712,0.084266119,0.035932973,0.296829879,0.7575472,0.649362683,0.545820713,0.337158203,0.049349591,0.078950711,0.312689364,0.112184532,0.040328603,0.318154484,0.795906842,0.695091426,0.625002742,0.319393188,0.039046243,0.103003763,0.459361941,0.12284939,0.044054575,0.289547175,0.819274426,0.744233966,0.545665145,1.382576823,0.744175911,0.448376685,0.083426327,0.261291265,0.503053844,0.092380121,0.069321655,1.01311934,1.914647937,0.516164422,0.869036198,0.394800067,0.07295163,0.236614361,0.603279591,0.071233444,0.052809004,0.866268396,1.23126924,0.484321356,0.916884661,0.433432728,0.034769256,0.147704363,0.479869932,0.09564466,0.058573563,0.812024176,1.169178128,0.356210113,0.318475425,1.478124857
0.05,6.986946106,12.71173954,0.183524728,0.119908117,0.148936838,0.12302126,0.219791368,0.132347047,0.160876721,0.063045636,0.189365238,0.103997044,0.072558381,0.062480412,0.169666171,0.225003645,0.084803514,0.148858652,0.17896837,0.044955812,0.098028734,0.130843997,0.058899309,0.024411697,0.079012483,0.153885901,0.112635702,0.161107838,0.210874319,0.078912094,0.196827263,0.286097884,0.155220836,0.051192604,0.161006421,0.247409508,0.165947512,0.1390457,0.354845285,0.107622944,0.126874328,0.063817166,0.131023541,0.141063586,0.08133246,0.040815085,0.144469336,0.444395483,0.245524347,0.138384178,0.125284746,0.046375733,0.067873091,0.113781646,0.044564165,0.015205063,0.068610296,0.288666189,0.241844609,0.224105209,0.167567462,0.057703108,0.107413605,0.175006986,0.061645776,0.025325447,0.140962213,0.334810674,0.249964923,0.120079137,0.092818901,0.026380256,0.028627673,0.064229995,0.018885368,0.006832036,0.027726436,0.26638484,0.233157262,0.223241568,0.192075163,0.076124266,0.129297301,0.21548076,0.091095299,0.037765093,0.182366386,0.372440934,0.268405318,0.514087856,0.32656759,0.136964276,0.406418502,0.642326951,0.20368506,0.074650042,0.40383172,0.57236886,0.364177316,0.449767053,0.280025542,0.071432151,0.133893177,0.344650358,0.137047887,0.054733612,0.258034378,0.531419337,0.378839761,0.467625588,0.30695948,0.085758485,0.222195685,0.390641272,0.203592822,0.080687009,0.400730759,0.676298022,0.488414049,0.38986066,0.69699657,0.371293902,0.306413531,0.120244123,0.260601103,0.301686585,0.093011893,0.050121434,0.407359302,0.924836278,0.51554811,0.335265517,0.22979641,0.095996849,0.109084785,0.173703849,0.030359155,0.018625103,0.138972685,0.583061934,0.48336637,0.348849595,0.275892228,0.086488426,0.09604995,0.174439922,0.060244814,0.018091807,0.13434045,0.553473055,0.495169342,0.673954785,0.458015352,0.177817941,0.39991343,0.647194386,0.1499383,0.064804614,0.518500686,0.819815338,0.668639958,0.372265279,0.326865405,0.149297208,0.148166642,0.26406914,0.056108654,0.023479881,0.168135121,0.723235846,0.631285667,0.425645202,0.32088837,0.153184399,0.193172067,0.321698457,0.082532749,0.04846061,0.374511003,0.818222106,0.601763844,0.517713428,0.297008425,0.065663233,0.088907845,0.274959326,0.055790935,0.021752825,0.195170045,0.694712639,0.572430849,0.353771597,0.261265546,0.085314877,0.118808739,0.172663137,0.035368551,0.016976852,0.176128983,0.659509301,0.539366305,0.433059096,0.341890991,0.126024634,0.159936473,0.288625807,0.045035738,0.020248139,0.210886702,0.651137829,0.538197517,0.386688709,0.299732,0.116906807,0.145156458,0.222017348,0.038606815,0.025862295,0.249719426,0.673904955,0.532994628,0.379827857,0.262055159,0.098099843,0.216093138,0.287952334,0.040266708,0.024531009,0.226130679,0.653355718,0.5438959,0.31810689,0.281825304,0.079227619,0.092627555,0.173849106,0.036455218,0.014477178,0.125411436,0.60323149,0.523572206,0.370276928,0.269408166,0.075565778,0.107084498,0.239362985,0.033209886,0.016120909,0.1629197,0.609556139,0.530749261,0.438652575,0.270472288,0.06094991,0.094399415,0.243477821,0.038809512,0.017946851,0.19192411,0.626987934,0.530107915,0.37643823,0.271961212,0.076799221,0.109455533,0.27422443,0.049923722,0.022226959,0.212857768,0.643416524,0.511391878,0.396571308,0.284185499,0.07480447,0.105020329,0.289084703,0.048639569,0.024499513,0.223154873,0.635308325,0.504266143,0.513088942,0.256801188,0.034014404,0.073133804,0.413918078,0.093647949,0.04276479,0.356141299,0.723287165,0.52418232,0.449589044,0.273050338,0.047665689,0.104809038,0.431029767,0.101535477,0.041064594,0.343664944,0.736341953,0.584452748,0.500765502,0.292950392,0.06585262,0.096008234,0.341506422,0.03520333,0.021858802,0.207453623,0.680467904,0.52523917,0.446931094,0.268195033,0.039602529,0.079388805,0.308003664,0.047844965,0.022535589,0.229675174,0.647097707,0.519761622,0.387743711,0.272873044,0.062449664,0.086177863,0.288088679,0.061723329,0.026153503,0.225431949,0.635532081,0.550608814,0.34333545,0.29521516,0.077928744,0.086379752,0.23360239,0.058300067,0.018952031,0.135723382,0.608155131,0.535743415,0.327451587,0.283084661,0.087022357,0.089986891,0.256310761,0.092024401,0.032769699,0.203462049,0.630839944,0.513508022,0.382862866,0.305607229,0.069845878,0.085983694,0.314174563,0.1122315,0.038755301,0.238731146,0.642210662,0.521618843,0.402424514,0.290389717,0.058862507,0.080831178,0.29783684,0.072986901,0.028473144,0.216726542,0.635823846,0.490887702,0.428512424,0.278438896,0.046714041,0.100086883,0.353013575,0.077649012,0.033625256,0.306637973,0.679664135,0.520531654,0.450789213,0.287640423,0.053725973,0.075285412,0.257378429,0.054710802,0.026250547,0.237226292,0.643834949,0.514900386,0.524459958,0.293329835,0.038682524,0.089257658,0.47131449,0.123673014,0.049704056,0.369182378,0.751148045,0.559967101,0.434262693,0.291725457,0.049276952,0.062967643,0.292410702,0.069994524,0.028104179,0.208530992,0.663647294,0.566613197,0.460897684,0.355684578,0.087599397,0.112426817,0.443131149,0.126807466,0.048811991,0.333965808,0.752697825,0.591149747,0.547569275,0.318428636,0.043795105,0.083235428,0.441949069,0.082341537,0.041303206,0.316691548,0.76724112,0.633682489,0.451553345,0.369741917,0.06718412,0.071481965,0.274599224,0.102260403,0.032399882,0.207239971,0.733461678,0.616066456,0.580074608,0.326287329,0.048710898,0.093593433,0.431917995,0.079718269,0.046048485,0.341388434,0.808967054,0.594353676,0.510508537,0.342533141,0.078055926,0.117489614,0.329629809,0.084914245,0.036429618,0.300653845,0.765941083,0.657259405,0.55397588,0.34207654,0.050014421,0.080547608,0.319100499,0.115279898,0.041402388,0.326615393,0.807984352,0.705369115,0.633122802,0.323237509,0.039725013,0.104420736,0.46537438,0.125112385,0.044356715,0.291712195,0.829247117,0.753183305,0.553017378,1.40115869,0.754266858,0.454283774,0.08503595,0.266609758,0.51301235,0.094969839,0.071162127,1.039928079,1.953517318,0.525647521,0.885945141,0.402356058,0.074452057,0.241345108,0.61507988,0.073037438,0.053996533,0.885890663,1.25793314,0.493629873,0.930483222,0.439998269,0.035039563,0.151996791,0.493567139,0.096333466,0.059220839,0.820810914,1.184196711,0.361091703,0.324518353,1.48252511
