abs_diff_of_means,data,conv1,conv1x,conv1xxx,pool1,res2a_branch1,res2a_branch1x,res2a_branch2a,res2a_branch2ax,res2a_branch2axxx,res2a_branch2b,res2a_branch2bx,res2a_branch2bxxx,res2a_branch2c,res2a_branch2cx,res2a,res2ax,res2b_branch2a,res2b_branch2ax,res2b_branch2axxx,res2b_branch2b,res2b_branch2bx,res2b_branch2bxxx,res2b_branch2c,res2b_branch2cx,res2b,res2bx,res2c_branch2a,res2c_branch2ax,res2c_branch2axxx,res2c_branch2b,res2c_branch2bx,res2c_branch2bxxx,res2c_branch2c,res2c_branch2cx,res2c,res2cx,res3a_branch1,res3a_branch1x,res3a_branch2a,res3a_branch2ax,res3a_branch2axxx,res3a_branch2b,res3a_branch2bx,res3a_branch2bxxx,res3a_branch2c,res3a_branch2cx,res3a,res3ax,res3b1_branch2a,res3b1_branch2ax,res3b1_branch2axxx,res3b1_branch2b,res3b1_branch2bx,res3b1_branch2bxxx,res3b1_branch2c,res3b1_branch2cx,res3b1,res3b1x,res3b2_branch2a,res3b2_branch2ax,res3b2_branch2axxx,res3b2_branch2b,res3b2_branch2bx,res3b2_branch2bxxx,res3b2_branch2c,res3b2_branch2cx,res3b2,res3b2x,res3b3_branch2a,res3b3_branch2ax,res3b3_branch2axxx,res3b3_branch2b,res3b3_branch2bx,res3b3_branch2bxxx,res3b3_branch2c,res3b3_branch2cx,res3b3,res3b3x,res3b4_branch2a,res3b4_branch2ax,res3b4_branch2axxx,res3b4_branch2b,res3b4_branch2bx,res3b4_branch2bxxx,res3b4_branch2c,res3b4_branch2cx,res3b4,res3b4x,res3b5_branch2a,res3b5_branch2ax,res3b5_branch2axxx,res3b5_branch2b,res3b5_branch2bx,res3b5_branch2bxxx,res3b5_branch2c,res3b5_branch2cx,res3b5,res3b5x,res3b6_branch2a,res3b6_branch2ax,res3b6_branch2axxx,res3b6_branch2b,res3b6_branch2bx,res3b6_branch2bxxx,res3b6_branch2c,res3b6_branch2cx,res3b6,res3b6x,res3b7_branch2a,res3b7_branch2ax,res3b7_branch2axxx,res3b7_branch2b,res3b7_branch2bx,res3b7_branch2bxxx,res3b7_branch2c,res3b7_branch2cx,res3b7,res3b7x,res4a_branch1,res4a_branch1x,res4a_branch2a,res4a_branch2ax,res4a_branch2axxx,res4a_branch2b,res4a_branch2bx,res4a_branch2bxxx,res4a_branch2c,res4a_branch2cx,res4a,res4ax,res4b1_branch2a,res4b1_branch2ax,res4b1_branch2axxx,res4b1_branch2b,res4b1_branch2bx,res4b1_branch2bxxx,res4b1_branch2c,res4b1_branch2cx,res4b1,res4b1x,res4b2_branch2a,res4b2_branch2ax,res4b2_branch2axxx,res4b2_branch2b,res4b2_branch2bx,res4b2_branch2bxxx,res4b2_branch2c,res4b2_branch2cx,res4b2,res4b2x,res4b3_branch2a,res4b3_branch2ax,res4b3_branch2axxx,res4b3_branch2b,res4b3_branch2bx,res4b3_branch2bxxx,res4b3_branch2c,res4b3_branch2cx,res4b3,res4b3x,res4b4_branch2a,res4b4_branch2ax,res4b4_branch2axxx,res4b4_branch2b,res4b4_branch2bx,res4b4_branch2bxxx,res4b4_branch2c,res4b4_branch2cx,res4b4,res4b4x,res4b5_branch2a,res4b5_branch2ax,res4b5_branch2axxx,res4b5_branch2b,res4b5_branch2bx,res4b5_branch2bxxx,res4b5_branch2c,res4b5_branch2cx,res4b5,res4b5x,res4b6_branch2a,res4b6_branch2ax,res4b6_branch2axxx,res4b6_branch2b,res4b6_branch2bx,res4b6_branch2bxxx,res4b6_branch2c,res4b6_branch2cx,res4b6,res4b6x,res4b7_branch2a,res4b7_branch2ax,res4b7_branch2axxx,res4b7_branch2b,res4b7_branch2bx,res4b7_branch2bxxx,res4b7_branch2c,res4b7_branch2cx,res4b7,res4b7x,res4b8_branch2a,res4b8_branch2ax,res4b8_branch2axxx,res4b8_branch2b,res4b8_branch2bx,res4b8_branch2bxxx,res4b8_branch2c,res4b8_branch2cx,res4b8,res4b8x,res4b9_branch2a,res4b9_branch2ax,res4b9_branch2axxx,res4b9_branch2b,res4b9_branch2bx,res4b9_branch2bxxx,res4b9_branch2c,res4b9_branch2cx,res4b9,res4b9x,res4b10_branch2a,res4b10_branch2ax,res4b10_branch2axxx,res4b10_branch2b,res4b10_branch2bx,res4b10_branch2bxxx,res4b10_branch2c,res4b10_branch2cx,res4b10,res4b10x,res4b11_branch2a,res4b11_branch2ax,res4b11_branch2axxx,res4b11_branch2b,res4b11_branch2bx,res4b11_branch2bxxx,res4b11_branch2c,res4b11_branch2cx,res4b11,res4b11x,res4b12_branch2a,res4b12_branch2ax,res4b12_branch2axxx,res4b12_branch2b,res4b12_branch2bx,res4b12_branch2bxxx,res4b12_branch2c,res4b12_branch2cx,res4b12,res4b12x,res4b13_branch2a,res4b13_branch2ax,res4b13_branch2axxx,res4b13_branch2b,res4b13_branch2bx,res4b13_branch2bxxx,res4b13_branch2c,res4b13_branch2cx,res4b13,res4b13x,res4b14_branch2a,res4b14_branch2ax,res4b14_branch2axxx,res4b14_branch2b,res4b14_branch2bx,res4b14_branch2bxxx,res4b14_branch2c,res4b14_branch2cx,res4b14,res4b14x,res4b15_branch2a,res4b15_branch2ax,res4b15_branch2axxx,res4b15_branch2b,res4b15_branch2bx,res4b15_branch2bxxx,res4b15_branch2c,res4b15_branch2cx,res4b15,res4b15x,res4b16_branch2a,res4b16_branch2ax,res4b16_branch2axxx,res4b16_branch2b,res4b16_branch2bx,res4b16_branch2bxxx,res4b16_branch2c,res4b16_branch2cx,res4b16,res4b16x,res4b17_branch2a,res4b17_branch2ax,res4b17_branch2axxx,res4b17_branch2b,res4b17_branch2bx,res4b17_branch2bxxx,res4b17_branch2c,res4b17_branch2cx,res4b17,res4b17x,res4b18_branch2a,res4b18_branch2ax,res4b18_branch2axxx,res4b18_branch2b,res4b18_branch2bx,res4b18_branch2bxxx,res4b18_branch2c,res4b18_branch2cx,res4b18,res4b18x,res4b19_branch2a,res4b19_branch2ax,res4b19_branch2axxx,res4b19_branch2b,res4b19_branch2bx,res4b19_branch2bxxx,res4b19_branch2c,res4b19_branch2cx,res4b19,res4b19x,res4b20_branch2a,res4b20_branch2ax,res4b20_branch2axxx,res4b20_branch2b,res4b20_branch2bx,res4b20_branch2bxxx,res4b20_branch2c,res4b20_branch2cx,res4b20,res4b20x,res4b21_branch2a,res4b21_branch2ax,res4b21_branch2axxx,res4b21_branch2b,res4b21_branch2bx,res4b21_branch2bxxx,res4b21_branch2c,res4b21_branch2cx,res4b21,res4b21x,res4b22_branch2a,res4b22_branch2ax,res4b22_branch2axxx,res4b22_branch2b,res4b22_branch2bx,res4b22_branch2bxxx,res4b22_branch2c,res4b22_branch2cx,res4b22,res4b22x,res4b23_branch2a,res4b23_branch2ax,res4b23_branch2axxx,res4b23_branch2b,res4b23_branch2bx,res4b23_branch2bxxx,res4b23_branch2c,res4b23_branch2cx,res4b23,res4b23x,res4b24_branch2a,res4b24_branch2ax,res4b24_branch2axxx,res4b24_branch2b,res4b24_branch2bx,res4b24_branch2bxxx,res4b24_branch2c,res4b24_branch2cx,res4b24,res4b24x,res4b25_branch2a,res4b25_branch2ax,res4b25_branch2axxx,res4b25_branch2b,res4b25_branch2bx,res4b25_branch2bxxx,res4b25_branch2c,res4b25_branch2cx,res4b25,res4b25x,res4b26_branch2a,res4b26_branch2ax,res4b26_branch2axxx,res4b26_branch2b,res4b26_branch2bx,res4b26_branch2bxxx,res4b26_branch2c,res4b26_branch2cx,res4b26,res4b26x,res4b27_branch2a,res4b27_branch2ax,res4b27_branch2axxx,res4b27_branch2b,res4b27_branch2bx,res4b27_branch2bxxx,res4b27_branch2c,res4b27_branch2cx,res4b27,res4b27x,res4b28_branch2a,res4b28_branch2ax,res4b28_branch2axxx,res4b28_branch2b,res4b28_branch2bx,res4b28_branch2bxxx,res4b28_branch2c,res4b28_branch2cx,res4b28,res4b28x,res4b29_branch2a,res4b29_branch2ax,res4b29_branch2axxx,res4b29_branch2b,res4b29_branch2bx,res4b29_branch2bxxx,res4b29_branch2c,res4b29_branch2cx,res4b29,res4b29x,res4b30_branch2a,res4b30_branch2ax,res4b30_branch2axxx,res4b30_branch2b,res4b30_branch2bx,res4b30_branch2bxxx,res4b30_branch2c,res4b30_branch2cx,res4b30,res4b30x,res4b31_branch2a,res4b31_branch2ax,res4b31_branch2axxx,res4b31_branch2b,res4b31_branch2bx,res4b31_branch2bxxx,res4b31_branch2c,res4b31_branch2cx,res4b31,res4b31x,res4b32_branch2a,res4b32_branch2ax,res4b32_branch2axxx,res4b32_branch2b,res4b32_branch2bx,res4b32_branch2bxxx,res4b32_branch2c,res4b32_branch2cx,res4b32,res4b32x,res4b33_branch2a,res4b33_branch2ax,res4b33_branch2axxx,res4b33_branch2b,res4b33_branch2bx,res4b33_branch2bxxx,res4b33_branch2c,res4b33_branch2cx,res4b33,res4b33x,res4b34_branch2a,res4b34_branch2ax,res4b34_branch2axxx,res4b34_branch2b,res4b34_branch2bx,res4b34_branch2bxxx,res4b34_branch2c,res4b34_branch2cx,res4b34,res4b34x,res4b35_branch2a,res4b35_branch2ax,res4b35_branch2axxx,res4b35_branch2b,res4b35_branch2bx,res4b35_branch2bxxx,res4b35_branch2c,res4b35_branch2cx,res4b35,res4b35x,res5a_branch1,res5a_branch1x,res5a_branch2a,res5a_branch2ax,res5a_branch2axxx,res5a_branch2b,res5a_branch2bx,res5a_branch2bxxx,res5a_branch2c,res5a_branch2cx,res5a,res5ax,res5b_branch2a,res5b_branch2ax,res5b_branch2axxx,res5b_branch2b,res5b_branch2bx,res5b_branch2bxxx,res5b_branch2c,res5b_branch2cx,res5b,res5bx,res5c_branch2a,res5c_branch2ax,res5c_branch2axxx,res5c_branch2b,res5c_branch2bx,res5c_branch2bxxx,res5c_branch2c,res5c_branch2cx,res5c,res5cx,pool5,fc1000
0,122.378746,99.23138428,1.4117558,0.793481648,0.932138264,1.492498875,2.632814169,0.996253252,1.114817142,0.57422787,1.671252489,0.954273164,0.713802874,0.810476959,2.172145367,1.219509721,0.519438684,0.691987395,0.815827131,0.349951833,0.513257027,0.667338789,0.327290446,0.11727339,0.350285202,0.699902773,0.58400017,0.523177385,0.702504516,0.255312026,0.429458767,0.603583515,0.304106951,0.12661767,0.38061142,0.838955522,0.693480372,0.565168321,1.349389553,0.645016313,0.736415446,0.456344903,0.724118352,0.748764217,0.422355354,0.20819746,0.70153296,1.666290879,0.912775159,0.828885436,0.709871888,0.379864454,0.55341804,0.899916351,0.374685138,0.122435607,0.539496779,1.200448275,0.920358598,1.083315849,0.806355059,0.285240263,0.496092826,0.797694623,0.313363224,0.123607211,0.658309937,1.274460196,0.965376258,0.698112011,0.515885472,0.113819256,0.137815163,0.318634748,0.076195993,0.029873755,0.119728148,1.009930491,0.931904078,0.814072371,0.715871215,0.279206723,0.342253476,0.600333512,0.248164579,0.121244684,0.57166183,1.238743067,0.897819996,1.135305882,0.747839332,0.256986737,0.489744067,0.773748696,0.213263184,0.129890651,0.718777716,1.410781503,1.07743597,1.178107619,0.732135177,0.13454698,0.257779092,0.683289826,0.242614895,0.114834458,0.516592741,1.332514882,1.137107849,1.325656295,0.859528005,0.127120137,0.372926593,0.690083027,0.314657092,0.130364433,0.623430431,1.478971362,1.272246361,1.163922548,2.010771036,1.319876552,1.043683529,0.487226784,0.99158901,1.111973882,0.294430375,0.167254567,1.360909581,2.753670216,1.372131348,1.503712535,0.943496466,0.371642202,0.410096765,0.786763787,0.371986926,0.314125061,2.044158936,2.740211248,1.439724684,1.052744746,0.852427721,0.265714943,0.330615342,0.693612993,0.32177338,0.312245786,1.919671655,2.765576363,1.699490786,1.898141861,1.327433348,0.53112632,0.913771331,1.515025973,0.318719834,0.2955392,2.031594038,2.654872894,1.61134088,1.048140287,0.945915639,0.362550706,0.411504894,0.791645229,0.263332665,0.208453894,1.348895907,2.257210493,1.514230251,1.145736098,0.853316426,0.352874905,0.452789426,0.768034279,0.251308233,0.162002772,1.17843318,2.153329134,1.488150716,1.246759653,0.708752275,0.13644357,0.239542156,0.743175507,0.206106126,0.122263722,1.009335399,2.073246002,1.523335695,1.177156091,0.848568141,0.313081115,0.478551358,0.688830554,0.144804999,0.105085671,0.958288908,2.003648996,1.561671615,1.121083975,0.8838557,0.29598543,0.405059457,0.747719884,0.191181049,0.112727828,1.065493345,2.050234079,1.521997571,1.313440561,1.004449606,0.348034263,0.592600346,0.898689866,0.194985837,0.148295969,1.319007397,2.134747028,1.49213326,1.491339803,1.029249191,0.343950748,0.798236907,1.079682112,0.222556412,0.167336836,1.270521879,2.184202909,1.597798109,1.131256938,0.977010369,0.246407777,0.368493438,0.716636598,0.245384902,0.191847697,1.399880528,2.296708822,1.538750052,1.288609266,0.922952533,0.235319063,0.33326146,0.747126818,0.194745526,0.158032343,1.342458606,2.29812479,1.57131958,1.431560278,0.874599874,0.133998469,0.305773258,0.795874774,0.216259062,0.154829293,1.413864136,2.347867489,1.71710372,1.418204665,0.997702539,0.304271311,0.410896271,1.039165139,0.25670132,0.173586592,1.421550035,2.414481401,1.736624599,1.434015274,1.017584324,0.280100465,0.415779322,1.144393563,0.357778668,0.233814627,1.889867544,2.677495241,1.710775614,1.61570859,0.807276607,0.120662741,0.214360237,1.220295668,0.463984936,0.290711164,2.123253822,2.99290967,1.849147558,1.767696738,1.037195444,0.255733371,0.370012194,1.532602549,0.519463181,0.310523629,2.383880138,3.160562038,1.896251082,2.045030594,1.155022025,0.297124416,0.558156133,1.965132117,0.413880795,0.278693378,2.474803448,3.258377314,1.875538468,1.770210266,1.051507473,0.225054055,0.353624046,1.381205678,0.466050178,0.290350199,2.604102612,3.402593613,1.991695523,1.716560483,1.185419679,0.326018363,0.439505726,1.460764527,0.452507317,0.296122104,2.251516581,3.095157623,1.832695961,1.482872844,1.253570676,0.419294596,0.546795487,1.523888707,0.648785949,0.38635537,2.268532038,3.184802294,1.839603662,1.445338488,1.238270998,0.453993648,0.537463188,1.60679996,0.731288135,0.455648273,2.406817436,3.26164031,1.916416526,1.482503772,1.156399012,0.320433319,0.410443336,1.526655078,0.768763721,0.456160486,2.566025496,3.240810394,1.808949709,1.708924174,1.21764648,0.333999246,0.45014587,1.656059146,0.563908815,0.341592789,2.425104618,3.053900242,1.732809901,1.602523685,1.020139098,0.230085194,0.332355708,1.169382334,0.442772448,0.288865745,2.185347795,2.904615164,1.747284293,1.553487539,0.988839746,0.245398596,0.35686785,1.221713066,0.380899906,0.241755813,1.917486429,2.755114555,1.735120177,1.609755993,0.88786298,0.144901484,0.236425787,1.293908834,0.493697017,0.304318339,2.046993256,2.902127743,1.882223368,1.619503379,1.09177947,0.261419117,0.337366223,1.588386893,0.514133155,0.311901689,2.068973541,2.843062401,1.760032535,1.440511703,1.090710998,0.311138809,0.34788388,1.382969022,0.528752208,0.316444606,2.035871744,2.73707366,1.642154574,1.540476561,0.893020153,0.159244999,0.244384706,1.31033802,0.507490873,0.306884795,2.153842926,2.97958374,1.925496578,1.546049595,1.219226003,0.381152689,0.412938327,1.639233828,0.703862846,0.39141348,2.295110703,2.967971087,1.709236622,1.781534791,0.988985121,0.19710438,0.35810405,1.667690873,0.453480899,0.287761152,1.988363147,2.753998756,1.670361519,1.515454054,1.00653708,0.285895139,0.396807492,1.120808244,0.36715579,0.261748821,1.886738181,2.733547926,1.699835777,1.566975355,0.954920232,0.205539957,0.290443182,1.156044722,0.418975621,0.253429294,1.795390248,2.568148851,1.644696236,1.631645203,0.81688112,0.178815454,0.28194502,1.264191508,0.446724474,0.24181807,1.481870651,2.266871929,1.583660841,0.788310945,1.994648814,1.313547134,0.791107595,0.126864836,0.343210757,0.6604321,0.112393789,0.072133705,1.054237127,2.444747925,0.519746959,1.193277001,0.544018328,0.08740063,0.221373737,0.556173623,0.093293011,0.055211481,0.90484637,1.294442296,0.397336692,1.284745932,0.602177858,0.04456592,0.12295793,0.399722695,0.147559687,0.068890214,0.957600057,1.268212318,0.295942277,0.270124584,1.615103126
0.05,116.5503845,94.85521698,1.350281119,0.755663633,0.890759528,1.427423596,2.51804328,0.96078068,1.077322483,0.550561249,1.598840833,0.912741303,0.681189656,0.774490654,2.075579882,1.179529428,0.501759827,0.672160864,0.79011786,0.337826371,0.500502706,0.651261747,0.318276554,0.11465577,0.34293592,0.681049109,0.567211747,0.507596672,0.681668758,0.246908545,0.417326063,0.586285055,0.296925306,0.123647869,0.371601015,0.81623441,0.673516095,0.548174322,1.30830431,0.616557121,0.703738928,0.432647407,0.693835497,0.718075275,0.406564444,0.199194387,0.672339916,1.618381739,0.892600417,0.818880796,0.700977862,0.376940578,0.549331129,0.89303875,0.371183157,0.120406404,0.530641258,1.17675364,0.900692225,1.072328687,0.798327863,0.285729885,0.499705672,0.803030193,0.314510077,0.124380149,0.662008226,1.257413745,0.946308196,0.679776847,0.501546204,0.107803501,0.130252525,0.301121503,0.073076501,0.029076522,0.116429113,0.989830017,0.912991405,0.783470571,0.688412488,0.271714061,0.330891192,0.57905668,0.236859679,0.114355385,0.538996041,1.200818658,0.881364524,1.111764908,0.732795775,0.25132215,0.478649229,0.756939173,0.20808816,0.126915425,0.702248871,1.38205564,1.057620764,1.151430488,0.715920031,0.133725554,0.256331563,0.678838611,0.242214948,0.114170797,0.513177991,1.31247592,1.118380785,1.303287625,0.844530821,0.126284212,0.369134158,0.682472706,0.312049776,0.129298866,0.617657125,1.457136512,1.253045082,1.138767004,1.966519117,1.282058358,1.016679764,0.47159183,0.96324414,1.082395673,0.287972778,0.162868351,1.325002432,2.687332869,1.3455652,1.485812783,0.929959357,0.366551101,0.404697657,0.777094781,0.36880812,0.312056512,2.031601191,2.71024847,1.415721297,1.028062582,0.832707703,0.257839561,0.321423054,0.676254869,0.319996148,0.311728239,1.916081905,2.743087769,1.680093884,1.833033681,1.284093261,0.509585023,0.861077547,1.430363297,0.309959501,0.289680719,1.984510183,2.61435008,1.600266099,1.040297031,0.938901484,0.361443371,0.410512179,0.789367259,0.262310117,0.207075387,1.339849949,2.242961168,1.50313735,1.150449276,0.856364667,0.355180651,0.459891111,0.779719353,0.253051192,0.162324414,1.181630373,2.145010233,1.481855273,1.234092236,0.701800227,0.135354117,0.236324176,0.733263135,0.203849748,0.121135131,0.998675346,2.058277607,1.516772389,1.17312634,0.845303357,0.311773717,0.476224244,0.685328126,0.143479437,0.104273483,0.94975841,1.991408944,1.554103494,1.112865806,0.877909184,0.294159502,0.402462929,0.743052483,0.190140456,0.112547576,1.063927531,2.043152809,1.516923189,1.30536139,0.99863863,0.347195476,0.591654718,0.897241771,0.194099441,0.147795171,1.314025879,2.127258301,1.486926079,1.486393213,1.025362968,0.342218786,0.79472512,1.074966669,0.221314475,0.166818261,1.26538074,2.175444365,1.592032194,1.127793908,0.973561883,0.247276932,0.37027967,0.720253527,0.245065674,0.191485524,1.396928906,2.289445877,1.53292191,1.281249285,0.917427242,0.23403725,0.331459761,0.743156672,0.193441063,0.157507822,1.33725369,2.289603949,1.565105677,1.425995946,0.871099651,0.132864937,0.30403775,0.791302979,0.215558946,0.154396296,1.410187602,2.339871407,1.710907459,1.409401059,0.991112828,0.303297013,0.410407245,1.037923574,0.255987257,0.173423216,1.419899106,2.407572746,1.730666757,1.423609257,1.010001779,0.278464884,0.4127042,1.135791063,0.356440127,0.233222976,1.884484768,2.668425798,1.704609275,1.609992146,0.804537773,0.120342955,0.213594288,1.216018081,0.46281594,0.290271968,2.119773626,2.9852736,1.844605446,1.766283035,1.035872221,0.256143987,0.370856732,1.535711646,0.518627822,0.310608059,2.384474039,3.156805038,1.892654419,2.043921947,1.154021025,0.296958357,0.558902562,1.967573643,0.412476867,0.278360635,2.471468449,3.251494646,1.871861458,1.76456058,1.048095584,0.22453028,0.353070349,1.379178524,0.463638723,0.288703173,2.590856791,3.389017105,1.987740636,1.714860439,1.183592677,0.325161487,0.439344555,1.459807754,0.451660126,0.295698911,2.247987747,3.089504242,1.829913378,1.481939554,1.2525177,0.41907391,0.546630681,1.52339232,0.646879435,0.385689676,2.264203072,3.178845406,1.838027596,1.444756508,1.236654401,0.452750742,0.538060665,1.608336806,0.731485248,0.455679685,2.407026768,3.260345221,1.916198373,1.484284878,1.15761888,0.320099145,0.411015064,1.528389096,0.76957351,0.456605166,2.5686903,3.241791964,1.808520913,1.710365415,1.218240261,0.334358752,0.451143146,1.659261107,0.562928617,0.341674507,2.425528049,3.053224802,1.732081771,1.603063464,1.020543575,0.229408532,0.333047658,1.171390414,0.442941874,0.289455146,2.189545155,2.905122757,1.746648669,1.552885532,0.988329887,0.245356202,0.358528227,1.227375031,0.382633239,0.242527366,1.923699498,2.759170771,1.73414731,1.610791206,0.888406396,0.144810796,0.236570463,1.294510961,0.493294924,0.304827362,2.050088167,2.90337491,1.882583022,1.621142983,1.092520356,0.261741847,0.337969065,1.591228127,0.514291823,0.312119335,2.070473909,2.843238115,1.759543896,1.44126296,1.090964079,0.310757101,0.347129554,1.380614877,0.529410601,0.316582233,2.036656618,2.737579584,1.642081857,1.543491483,0.894860566,0.158854127,0.243719354,1.306919813,0.50792098,0.306669623,2.152175903,2.977595806,1.924927354,1.546138525,1.219107985,0.380971193,0.412877113,1.638669491,0.702392519,0.391474158,2.29534936,2.966849089,1.710467339,1.781675577,0.98878777,0.196390107,0.356041878,1.657747984,0.451778442,0.28665024,1.979774117,2.74830246,1.670723796,1.516874552,1.007194281,0.285348117,0.396731973,1.120536327,0.366207987,0.260925055,1.879706144,2.726907015,1.699193835,1.567931771,0.955277562,0.2053691,0.291062087,1.158421755,0.419066459,0.253627002,1.796254873,2.566116095,1.643230557,1.631697178,0.816914558,0.178563744,0.282180011,1.265149117,0.446349561,0.242383406,1.484659433,2.26452136,1.581941843,0.781739235,1.978159428,1.306649446,0.786959052,0.12591064,0.339823484,0.653778911,0.113221809,0.072627425,1.061400175,2.438589096,0.514845729,1.183185458,0.539575338,0.087411851,0.221090958,0.555477917,0.09220475,0.054664705,0.896095574,1.283417702,0.392986923,1.263489127,0.592294395,0.044214822,0.122496247,0.398257822,0.148781702,0.068897769,0.957271874,1.265017033,0.293884248,0.268355042,1.597956061
