abs_diff_of_means,data,conv1,conv1x,conv1xxx,pool1,res2a_branch1,res2a_branch1x,res2a_branch2a,res2a_branch2ax,res2a_branch2axxx,res2a_branch2b,res2a_branch2bx,res2a_branch2bxxx,res2a_branch2c,res2a_branch2cx,res2a,res2ax,res2b_branch2a,res2b_branch2ax,res2b_branch2axxx,res2b_branch2b,res2b_branch2bx,res2b_branch2bxxx,res2b_branch2c,res2b_branch2cx,res2b,res2bx,res2c_branch2a,res2c_branch2ax,res2c_branch2axxx,res2c_branch2b,res2c_branch2bx,res2c_branch2bxxx,res2c_branch2c,res2c_branch2cx,res2c,res2cx,res3a_branch1,res3a_branch1x,res3a_branch2a,res3a_branch2ax,res3a_branch2axxx,res3a_branch2b,res3a_branch2bx,res3a_branch2bxxx,res3a_branch2c,res3a_branch2cx,res3a,res3ax,res3b1_branch2a,res3b1_branch2ax,res3b1_branch2axxx,res3b1_branch2b,res3b1_branch2bx,res3b1_branch2bxxx,res3b1_branch2c,res3b1_branch2cx,res3b1,res3b1x,res3b2_branch2a,res3b2_branch2ax,res3b2_branch2axxx,res3b2_branch2b,res3b2_branch2bx,res3b2_branch2bxxx,res3b2_branch2c,res3b2_branch2cx,res3b2,res3b2x,res3b3_branch2a,res3b3_branch2ax,res3b3_branch2axxx,res3b3_branch2b,res3b3_branch2bx,res3b3_branch2bxxx,res3b3_branch2c,res3b3_branch2cx,res3b3,res3b3x,res3b4_branch2a,res3b4_branch2ax,res3b4_branch2axxx,res3b4_branch2b,res3b4_branch2bx,res3b4_branch2bxxx,res3b4_branch2c,res3b4_branch2cx,res3b4,res3b4x,res3b5_branch2a,res3b5_branch2ax,res3b5_branch2axxx,res3b5_branch2b,res3b5_branch2bx,res3b5_branch2bxxx,res3b5_branch2c,res3b5_branch2cx,res3b5,res3b5x,res3b6_branch2a,res3b6_branch2ax,res3b6_branch2axxx,res3b6_branch2b,res3b6_branch2bx,res3b6_branch2bxxx,res3b6_branch2c,res3b6_branch2cx,res3b6,res3b6x,res3b7_branch2a,res3b7_branch2ax,res3b7_branch2axxx,res3b7_branch2b,res3b7_branch2bx,res3b7_branch2bxxx,res3b7_branch2c,res3b7_branch2cx,res3b7,res3b7x,res4a_branch1,res4a_branch1x,res4a_branch2a,res4a_branch2ax,res4a_branch2axxx,res4a_branch2b,res4a_branch2bx,res4a_branch2bxxx,res4a_branch2c,res4a_branch2cx,res4a,res4ax,res4b1_branch2a,res4b1_branch2ax,res4b1_branch2axxx,res4b1_branch2b,res4b1_branch2bx,res4b1_branch2bxxx,res4b1_branch2c,res4b1_branch2cx,res4b1,res4b1x,res4b2_branch2a,res4b2_branch2ax,res4b2_branch2axxx,res4b2_branch2b,res4b2_branch2bx,res4b2_branch2bxxx,res4b2_branch2c,res4b2_branch2cx,res4b2,res4b2x,res4b3_branch2a,res4b3_branch2ax,res4b3_branch2axxx,res4b3_branch2b,res4b3_branch2bx,res4b3_branch2bxxx,res4b3_branch2c,res4b3_branch2cx,res4b3,res4b3x,res4b4_branch2a,res4b4_branch2ax,res4b4_branch2axxx,res4b4_branch2b,res4b4_branch2bx,res4b4_branch2bxxx,res4b4_branch2c,res4b4_branch2cx,res4b4,res4b4x,res4b5_branch2a,res4b5_branch2ax,res4b5_branch2axxx,res4b5_branch2b,res4b5_branch2bx,res4b5_branch2bxxx,res4b5_branch2c,res4b5_branch2cx,res4b5,res4b5x,res4b6_branch2a,res4b6_branch2ax,res4b6_branch2axxx,res4b6_branch2b,res4b6_branch2bx,res4b6_branch2bxxx,res4b6_branch2c,res4b6_branch2cx,res4b6,res4b6x,res4b7_branch2a,res4b7_branch2ax,res4b7_branch2axxx,res4b7_branch2b,res4b7_branch2bx,res4b7_branch2bxxx,res4b7_branch2c,res4b7_branch2cx,res4b7,res4b7x,res4b8_branch2a,res4b8_branch2ax,res4b8_branch2axxx,res4b8_branch2b,res4b8_branch2bx,res4b8_branch2bxxx,res4b8_branch2c,res4b8_branch2cx,res4b8,res4b8x,res4b9_branch2a,res4b9_branch2ax,res4b9_branch2axxx,res4b9_branch2b,res4b9_branch2bx,res4b9_branch2bxxx,res4b9_branch2c,res4b9_branch2cx,res4b9,res4b9x,res4b10_branch2a,res4b10_branch2ax,res4b10_branch2axxx,res4b10_branch2b,res4b10_branch2bx,res4b10_branch2bxxx,res4b10_branch2c,res4b10_branch2cx,res4b10,res4b10x,res4b11_branch2a,res4b11_branch2ax,res4b11_branch2axxx,res4b11_branch2b,res4b11_branch2bx,res4b11_branch2bxxx,res4b11_branch2c,res4b11_branch2cx,res4b11,res4b11x,res4b12_branch2a,res4b12_branch2ax,res4b12_branch2axxx,res4b12_branch2b,res4b12_branch2bx,res4b12_branch2bxxx,res4b12_branch2c,res4b12_branch2cx,res4b12,res4b12x,res4b13_branch2a,res4b13_branch2ax,res4b13_branch2axxx,res4b13_branch2b,res4b13_branch2bx,res4b13_branch2bxxx,res4b13_branch2c,res4b13_branch2cx,res4b13,res4b13x,res4b14_branch2a,res4b14_branch2ax,res4b14_branch2axxx,res4b14_branch2b,res4b14_branch2bx,res4b14_branch2bxxx,res4b14_branch2c,res4b14_branch2cx,res4b14,res4b14x,res4b15_branch2a,res4b15_branch2ax,res4b15_branch2axxx,res4b15_branch2b,res4b15_branch2bx,res4b15_branch2bxxx,res4b15_branch2c,res4b15_branch2cx,res4b15,res4b15x,res4b16_branch2a,res4b16_branch2ax,res4b16_branch2axxx,res4b16_branch2b,res4b16_branch2bx,res4b16_branch2bxxx,res4b16_branch2c,res4b16_branch2cx,res4b16,res4b16x,res4b17_branch2a,res4b17_branch2ax,res4b17_branch2axxx,res4b17_branch2b,res4b17_branch2bx,res4b17_branch2bxxx,res4b17_branch2c,res4b17_branch2cx,res4b17,res4b17x,res4b18_branch2a,res4b18_branch2ax,res4b18_branch2axxx,res4b18_branch2b,res4b18_branch2bx,res4b18_branch2bxxx,res4b18_branch2c,res4b18_branch2cx,res4b18,res4b18x,res4b19_branch2a,res4b19_branch2ax,res4b19_branch2axxx,res4b19_branch2b,res4b19_branch2bx,res4b19_branch2bxxx,res4b19_branch2c,res4b19_branch2cx,res4b19,res4b19x,res4b20_branch2a,res4b20_branch2ax,res4b20_branch2axxx,res4b20_branch2b,res4b20_branch2bx,res4b20_branch2bxxx,res4b20_branch2c,res4b20_branch2cx,res4b20,res4b20x,res4b21_branch2a,res4b21_branch2ax,res4b21_branch2axxx,res4b21_branch2b,res4b21_branch2bx,res4b21_branch2bxxx,res4b21_branch2c,res4b21_branch2cx,res4b21,res4b21x,res4b22_branch2a,res4b22_branch2ax,res4b22_branch2axxx,res4b22_branch2b,res4b22_branch2bx,res4b22_branch2bxxx,res4b22_branch2c,res4b22_branch2cx,res4b22,res4b22x,res4b23_branch2a,res4b23_branch2ax,res4b23_branch2axxx,res4b23_branch2b,res4b23_branch2bx,res4b23_branch2bxxx,res4b23_branch2c,res4b23_branch2cx,res4b23,res4b23x,res4b24_branch2a,res4b24_branch2ax,res4b24_branch2axxx,res4b24_branch2b,res4b24_branch2bx,res4b24_branch2bxxx,res4b24_branch2c,res4b24_branch2cx,res4b24,res4b24x,res4b25_branch2a,res4b25_branch2ax,res4b25_branch2axxx,res4b25_branch2b,res4b25_branch2bx,res4b25_branch2bxxx,res4b25_branch2c,res4b25_branch2cx,res4b25,res4b25x,res4b26_branch2a,res4b26_branch2ax,res4b26_branch2axxx,res4b26_branch2b,res4b26_branch2bx,res4b26_branch2bxxx,res4b26_branch2c,res4b26_branch2cx,res4b26,res4b26x,res4b27_branch2a,res4b27_branch2ax,res4b27_branch2axxx,res4b27_branch2b,res4b27_branch2bx,res4b27_branch2bxxx,res4b27_branch2c,res4b27_branch2cx,res4b27,res4b27x,res4b28_branch2a,res4b28_branch2ax,res4b28_branch2axxx,res4b28_branch2b,res4b28_branch2bx,res4b28_branch2bxxx,res4b28_branch2c,res4b28_branch2cx,res4b28,res4b28x,res4b29_branch2a,res4b29_branch2ax,res4b29_branch2axxx,res4b29_branch2b,res4b29_branch2bx,res4b29_branch2bxxx,res4b29_branch2c,res4b29_branch2cx,res4b29,res4b29x,res4b30_branch2a,res4b30_branch2ax,res4b30_branch2axxx,res4b30_branch2b,res4b30_branch2bx,res4b30_branch2bxxx,res4b30_branch2c,res4b30_branch2cx,res4b30,res4b30x,res4b31_branch2a,res4b31_branch2ax,res4b31_branch2axxx,res4b31_branch2b,res4b31_branch2bx,res4b31_branch2bxxx,res4b31_branch2c,res4b31_branch2cx,res4b31,res4b31x,res4b32_branch2a,res4b32_branch2ax,res4b32_branch2axxx,res4b32_branch2b,res4b32_branch2bx,res4b32_branch2bxxx,res4b32_branch2c,res4b32_branch2cx,res4b32,res4b32x,res4b33_branch2a,res4b33_branch2ax,res4b33_branch2axxx,res4b33_branch2b,res4b33_branch2bx,res4b33_branch2bxxx,res4b33_branch2c,res4b33_branch2cx,res4b33,res4b33x,res4b34_branch2a,res4b34_branch2ax,res4b34_branch2axxx,res4b34_branch2b,res4b34_branch2bx,res4b34_branch2bxxx,res4b34_branch2c,res4b34_branch2cx,res4b34,res4b34x,res4b35_branch2a,res4b35_branch2ax,res4b35_branch2axxx,res4b35_branch2b,res4b35_branch2bx,res4b35_branch2bxxx,res4b35_branch2c,res4b35_branch2cx,res4b35,res4b35x,res5a_branch1,res5a_branch1x,res5a_branch2a,res5a_branch2ax,res5a_branch2axxx,res5a_branch2b,res5a_branch2bx,res5a_branch2bxxx,res5a_branch2c,res5a_branch2cx,res5a,res5ax,res5b_branch2a,res5b_branch2ax,res5b_branch2axxx,res5b_branch2b,res5b_branch2bx,res5b_branch2bxxx,res5b_branch2c,res5b_branch2cx,res5b,res5bx,res5c_branch2a,res5c_branch2ax,res5c_branch2axxx,res5c_branch2b,res5c_branch2bx,res5c_branch2bxxx,res5c_branch2c,res5c_branch2cx,res5c,res5cx,pool5,fc1000
Task 1,8.771105766,14.87371159,0.213122934,0.138629809,0.313191622,0.281118006,0.501931071,0.331772953,0.409246832,0.157772556,0.302083403,0.174665779,0.117722958,0.084465496,0.23467578,0.53214556,0.214833021,0.376514137,0.4308801,0.176950216,0.349857718,0.467637509,0.230424255,0.093866505,0.290958792,0.403093606,0.297746122,0.336551934,0.458232254,0.176074043,0.392328233,0.585065365,0.297014326,0.117989659,0.356968462,0.551787496,0.405874044,0.333117902,0.833182037,0.278845727,0.311009973,0.187742427,0.394753039,0.424362659,0.243883684,0.147007287,0.513153672,1.123113871,0.642621875,0.580928743,0.515752196,0.237973467,0.292060733,0.50190258,0.193324327,0.051850747,0.230865747,0.787100315,0.669996977,0.886087537,0.668598592,0.280127853,0.562827587,0.908387244,0.309788495,0.12446969,0.677391589,1.050164223,0.76010102,0.433803082,0.330947876,0.080305517,0.098822333,0.232855469,0.058244977,0.023857547,0.094913982,0.798987865,0.73389405,0.672191083,0.587472439,0.225310266,0.302688658,0.520002544,0.196458623,0.088326879,0.41705057,0.958827257,0.738187373,0.891114831,0.584811985,0.20545733,0.438100696,0.707006633,0.188121557,0.108368754,0.602771223,1.149153113,0.879389882,1.059434772,0.653760552,0.148919091,0.335790515,0.882328033,0.314219624,0.145347357,0.651879966,1.273270249,0.989699364,1.196964145,0.810079694,0.119633704,0.34995386,0.639546573,0.296712458,0.13428317,0.655464411,1.360994101,1.109042883,0.924019635,1.616718531,0.994642377,0.824391425,0.360680521,0.80214268,0.935503662,0.242692038,0.131089061,1.065566182,2.173728704,1.105394721,1.246296644,0.772913039,0.306622863,0.358980775,0.69241935,0.3515127,0.300818592,1.950589895,2.486994028,1.247877836,0.800156713,0.663608491,0.207354337,0.27029568,0.583880782,0.302425176,0.307738543,1.896014214,2.596971273,1.525436759,1.422684789,1.006979465,0.368813545,0.577849329,0.986649871,0.263818026,0.27780953,1.87797606,2.433782816,1.450714111,0.961157143,0.873492122,0.343457788,0.426069617,0.822297871,0.27872476,0.230393738,1.483860612,2.196034431,1.335640907,1.064186215,0.798662841,0.316919416,0.431897908,0.743343115,0.279705644,0.196533903,1.408418894,2.139767647,1.303199649,1.061588526,0.611827433,0.103012152,0.159206495,0.503060281,0.128729016,0.095583655,0.744970202,1.715885282,1.332994699,0.974437892,0.715965271,0.268789947,0.393922508,0.578081727,0.143179566,0.095998861,0.861494541,1.768481255,1.376370192,0.92637074,0.743502319,0.258875638,0.36465463,0.675472319,0.184030578,0.115838654,1.095989704,1.924059153,1.38130188,1.004519701,0.777392745,0.276408166,0.45249486,0.692950785,0.169365078,0.136890709,1.186783552,1.927874565,1.350098848,0.860746086,0.626940191,0.215843946,0.323280245,0.453548044,0.160114035,0.138682336,1.000068307,1.859550357,1.394971251,0.901551545,0.803235829,0.221436992,0.316434383,0.622523844,0.24937655,0.197235227,1.42625463,2.129308224,1.353116393,0.980259001,0.714145243,0.18672879,0.254143238,0.57462436,0.170280397,0.149129376,1.254411221,2.076031685,1.376543283,1.107407331,0.676868618,0.117902368,0.255630732,0.668621778,0.202517524,0.144645736,1.321916342,2.127830982,1.526036501,1.199407816,0.848389149,0.247870937,0.345092475,0.874602556,0.20976764,0.160721704,1.293012857,2.170195818,1.528836966,1.280549169,0.908351839,0.222175971,0.352924258,0.975317597,0.317537487,0.217328176,1.743098617,2.409915924,1.51875186,1.538189173,0.771293402,0.109633692,0.205854237,1.172457576,0.437880844,0.278918862,2.019808769,2.75953269,1.70438385,1.730748653,1.026259899,0.224498242,0.365323246,1.514877319,0.505254209,0.29984805,2.298969269,2.957709789,1.737537265,1.912146568,1.089406729,0.252694756,0.444496125,1.572649121,0.370762616,0.246834815,2.173145771,2.932976484,1.739535689,1.705606461,1.011175752,0.197451606,0.311836332,1.215348721,0.405204743,0.257049024,2.295053482,3.080505371,1.854969859,1.607162952,1.108971477,0.291098833,0.404217243,1.343123913,0.414204538,0.282531649,2.137878418,2.907312155,1.733506322,1.339342833,1.132318616,0.359103262,0.469661683,1.313346267,0.595900297,0.375718951,2.173671722,3.020728588,1.760207534,1.414311886,1.198037148,0.41812399,0.516137123,1.541129112,0.693265021,0.453693151,2.38380003,3.164591312,1.869862795,1.439837575,1.115534544,0.297133327,0.399080485,1.483380795,0.747725844,0.454392642,2.548763752,3.166884422,1.754215121,1.735994101,1.234272718,0.327452362,0.43866092,1.612511635,0.539088011,0.338170648,2.393932343,2.990150928,1.687363863,1.611922264,1.024684787,0.214734524,0.329580724,1.155334234,0.433872521,0.291050583,2.193268776,2.861219645,1.709301829,1.513415337,0.958627403,0.230694339,0.335975051,1.147117734,0.342428684,0.228103489,1.792054176,2.643047333,1.720661521,1.534078836,0.846097112,0.140970111,0.252058715,1.379360914,0.512655377,0.318250299,2.145902157,2.939366341,1.866415501,1.557938576,1.049252272,0.249057949,0.324459434,1.529843211,0.485417545,0.308463186,2.03815937,2.792821169,1.744464755,1.423114538,1.075676084,0.295917004,0.33115682,1.325004458,0.522395074,0.313361913,2.013997078,2.697713137,1.612261415,1.612512708,0.93392694,0.162653431,0.272171021,1.449897289,0.48238948,0.304865599,2.132628679,2.93361187,1.895443678,1.480726957,1.167212605,0.346685618,0.386456013,1.536798716,0.647058547,0.38792038,2.265238523,2.900106668,1.681656718,1.72591114,0.957400739,0.16878213,0.27555871,1.286632299,0.394935519,0.260873705,1.783409953,2.568122625,1.623816252,1.466273904,0.974108875,0.265644729,0.364376217,1.025498152,0.323754996,0.238103598,1.703114748,2.550393581,1.627252698,1.566083312,0.953932941,0.201121658,0.28408879,1.131615281,0.407432973,0.250850916,1.773119926,2.46811223,1.571956515,1.623130322,0.813568652,0.164743528,0.270128459,1.204320431,0.421799898,0.248656973,1.515810251,2.204115868,1.539080262,0.758053362,1.917329073,1.278145313,0.771488488,0.114860021,0.322030544,0.619634271,0.146811813,0.092945978,1.355420113,2.641866922,0.574556947,1.522815824,0.693947673,0.096006297,0.290575057,0.729882002,0.085352004,0.057676777,0.945592821,1.389696717,0.478274018,1.344821095,0.630930781,0.056380544,0.205323368,0.677552998,0.104157202,0.056783356,0.787986219,1.188799381,0.329097748,0.305554092,1.491677046
Task 2,8.771032333,14.87365437,0.213122159,0.133499965,0.316497266,0.295943469,0.51705569,0.333342791,0.410789877,0.156853631,0.356410265,0.208424121,0.144121945,0.10211277,0.278770983,0.543630421,0.220849991,0.389655948,0.44291842,0.171212241,0.34604007,0.459149152,0.218517616,0.096501425,0.298727632,0.421596438,0.312163711,0.364236325,0.488695502,0.182758138,0.438291281,0.648985684,0.328149289,0.131806523,0.39963758,0.59978205,0.434206396,0.355728298,0.893182576,0.294242203,0.328646213,0.180256635,0.396785825,0.428640991,0.230167389,0.137262195,0.482341677,1.168725252,0.625292301,0.579861939,0.517718375,0.225640222,0.29691124,0.512312829,0.207469806,0.055479847,0.248013601,0.791914165,0.670530677,0.930672169,0.69684428,0.279251069,0.602374196,0.97166878,0.332513422,0.135026783,0.736891866,1.092024922,0.766123712,0.434598535,0.335712045,0.080320172,0.089805819,0.217382118,0.058164537,0.019493748,0.078043982,0.797767937,0.733407319,0.670166075,0.586226463,0.234029651,0.299957812,0.515036345,0.206818521,0.091422118,0.428302854,0.973792255,0.739831269,0.961814702,0.628234386,0.215044171,0.491848707,0.795848012,0.221466497,0.125166431,0.702471256,1.231715202,0.896633565,1.102200985,0.68438673,0.161217734,0.367128789,0.976502061,0.36112532,0.177737191,0.800144732,1.390092134,1.045051932,1.246037245,0.831132531,0.152246729,0.449681818,0.830511928,0.394549936,0.174505115,0.863793373,1.568302989,1.202736378,1.003374934,1.769279122,1.01790154,0.845895469,0.358842999,0.82240808,0.952317476,0.267296106,0.141180158,1.12411356,2.363863945,1.18192935,1.30260849,0.816829264,0.311346263,0.371231288,0.683557451,0.292069584,0.221373931,1.468311667,2.142913103,1.238862991,0.833101988,0.6807037,0.206578702,0.24639225,0.489057004,0.211623266,0.16001147,1.01117146,1.899615526,1.357100964,1.37352407,0.95721513,0.381604433,0.683646321,1.128304124,0.233042717,0.181089416,1.292132497,2.031611443,1.397212267,0.934642196,0.837138355,0.350407749,0.400209725,0.749897957,0.215320632,0.168672994,1.091778517,1.948616147,1.328224778,1.171936989,0.879866362,0.347334176,0.466280729,0.798394501,0.274713784,0.189733699,1.375073075,2.092013836,1.305394173,1.050022125,0.608667374,0.105288118,0.160218924,0.502738476,0.138783082,0.089619696,0.710046947,1.702257633,1.318193913,1.100636721,0.810302496,0.291155517,0.449652761,0.658206344,0.162408665,0.10301625,0.934754968,1.802866697,1.389232039,0.954314351,0.770887196,0.264218092,0.345089316,0.641888142,0.16772829,0.107689761,1.010143995,1.868640542,1.366486192,1.071256042,0.826528251,0.278942525,0.457037181,0.698628902,0.164022118,0.127230838,1.115338206,1.884905577,1.343774438,0.923607707,0.674157977,0.237128973,0.375239551,0.530135036,0.168694243,0.141972244,1.035139322,1.892190218,1.409082174,1.009230852,0.899049938,0.240071535,0.36619553,0.723500133,0.273775458,0.216389224,1.572103024,2.264872551,1.413325667,1.093940854,0.798689306,0.206113353,0.293008208,0.661942244,0.185158208,0.157859564,1.340293765,2.184682846,1.434242725,1.215639472,0.747340322,0.121142462,0.273804694,0.715220392,0.22481823,0.151339963,1.387380123,2.240309954,1.591575146,1.353701115,0.96487087,0.273489684,0.384503424,0.974033415,0.230229646,0.173276544,1.396474123,2.302116156,1.605382442,1.472901464,1.044060826,0.255363435,0.402150601,1.111936688,0.337775826,0.227470323,1.830745816,2.537229538,1.593114734,1.724848747,0.865565181,0.11896266,0.235890821,1.336604476,0.462474704,0.28953135,2.100349188,2.885620356,1.78065598,1.93241787,1.151270151,0.251485109,0.396351159,1.646077871,0.539195538,0.315245479,2.425354481,3.125393629,1.817837477,2.143112183,1.220242023,0.270677418,0.505024612,1.798105717,0.437072486,0.273518771,2.427335501,3.223125935,1.843592763,1.946109653,1.157921314,0.217745423,0.348915815,1.361206889,0.440261811,0.272563636,2.449846506,3.312641382,1.969011426,1.764535666,1.223549843,0.326243669,0.451294035,1.501937985,0.459426612,0.291015357,2.214258909,3.077775002,1.829967856,1.457465291,1.234847426,0.385946572,0.494618326,1.375813127,0.621173561,0.379932135,2.216287613,3.149508715,1.854729176,1.50046432,1.282366395,0.427548736,0.531785131,1.58614397,0.715751052,0.461328864,2.43276906,3.282576561,1.954910398,1.537652969,1.192577243,0.328507662,0.42694369,1.588414907,0.764174819,0.457088679,2.571974516,3.261654615,1.834471107,1.827110291,1.305065513,0.332127213,0.43349573,1.604948759,0.562044919,0.340284944,2.408766985,3.078841925,1.746323824,1.699516773,1.084607601,0.23609598,0.348092139,1.223387241,0.453544736,0.301296055,2.280758858,2.986502409,1.759757519,1.578778982,1.00306499,0.230219349,0.348656446,1.191604614,0.354997933,0.229729205,1.801355839,2.695202589,1.748746276,1.660753489,0.917013884,0.165330961,0.322320044,1.744706869,0.563273072,0.347476035,2.372181654,3.161572933,1.907826662,1.678039432,1.132074356,0.269653589,0.335791409,1.582036018,0.513730347,0.312085807,2.072093487,2.870571852,1.782735705,1.503295779,1.14140749,0.318367809,0.356161416,1.435038567,0.604422927,0.356947839,2.28875494,2.930942059,1.634171724,1.684409499,0.97508955,0.165434152,0.273741513,1.459141016,0.498749644,0.314439952,2.200016499,3.003171444,1.921269894,1.518987417,1.194379568,0.344696403,0.392402679,1.557462215,0.664109826,0.398183733,2.329018831,2.958522797,1.720019937,1.803331971,1.004506826,0.173482388,0.27517271,1.291337609,0.416935951,0.262491971,1.802287936,2.627622843,1.654419303,1.523520589,1.016423464,0.270822704,0.39446643,1.111166358,0.356784552,0.249352783,1.807390809,2.658028364,1.672151566,1.615597725,0.987332821,0.200097457,0.286072195,1.139918089,0.409701645,0.247808605,1.75956285,2.533193111,1.623046517,1.661980867,0.836201489,0.18219316,0.294730097,1.314157009,0.466382563,0.255348235,1.574664831,2.320825577,1.613034129,0.809199274,2.051978827,1.379734278,0.833847046,0.11546059,0.366802484,0.709423244,0.151851356,0.093299806,1.365942955,2.746264458,0.604124963,1.532752991,0.695925891,0.094281837,0.288520902,0.729775727,0.068531267,0.046561018,0.763508022,1.250381112,0.423267245,1.048473954,0.493522674,0.053722747,0.175836578,0.579595864,0.153831214,0.081118241,1.125268579,1.452477932,0.363263726,0.333140492,1.728432298
