abs_diff_of_means,data,conv1,conv1x,conv1xxx,pool1,res2a_branch1,res2a_branch1x,res2a_branch2a,res2a_branch2ax,res2a_branch2axxx,res2a_branch2b,res2a_branch2bx,res2a_branch2bxxx,res2a_branch2c,res2a_branch2cx,res2a,res2ax,res2b_branch2a,res2b_branch2ax,res2b_branch2axxx,res2b_branch2b,res2b_branch2bx,res2b_branch2bxxx,res2b_branch2c,res2b_branch2cx,res2b,res2bx,res2c_branch2a,res2c_branch2ax,res2c_branch2axxx,res2c_branch2b,res2c_branch2bx,res2c_branch2bxxx,res2c_branch2c,res2c_branch2cx,res2c,res2cx,res3a_branch1,res3a_branch1x,res3a_branch2a,res3a_branch2ax,res3a_branch2axxx,res3a_branch2b,res3a_branch2bx,res3a_branch2bxxx,res3a_branch2c,res3a_branch2cx,res3a,res3ax,res3b1_branch2a,res3b1_branch2ax,res3b1_branch2axxx,res3b1_branch2b,res3b1_branch2bx,res3b1_branch2bxxx,res3b1_branch2c,res3b1_branch2cx,res3b1,res3b1x,res3b2_branch2a,res3b2_branch2ax,res3b2_branch2axxx,res3b2_branch2b,res3b2_branch2bx,res3b2_branch2bxxx,res3b2_branch2c,res3b2_branch2cx,res3b2,res3b2x,res3b3_branch2a,res3b3_branch2ax,res3b3_branch2axxx,res3b3_branch2b,res3b3_branch2bx,res3b3_branch2bxxx,res3b3_branch2c,res3b3_branch2cx,res3b3,res3b3x,res3b4_branch2a,res3b4_branch2ax,res3b4_branch2axxx,res3b4_branch2b,res3b4_branch2bx,res3b4_branch2bxxx,res3b4_branch2c,res3b4_branch2cx,res3b4,res3b4x,res3b5_branch2a,res3b5_branch2ax,res3b5_branch2axxx,res3b5_branch2b,res3b5_branch2bx,res3b5_branch2bxxx,res3b5_branch2c,res3b5_branch2cx,res3b5,res3b5x,res3b6_branch2a,res3b6_branch2ax,res3b6_branch2axxx,res3b6_branch2b,res3b6_branch2bx,res3b6_branch2bxxx,res3b6_branch2c,res3b6_branch2cx,res3b6,res3b6x,res3b7_branch2a,res3b7_branch2ax,res3b7_branch2axxx,res3b7_branch2b,res3b7_branch2bx,res3b7_branch2bxxx,res3b7_branch2c,res3b7_branch2cx,res3b7,res3b7x,res4a_branch1,res4a_branch1x,res4a_branch2a,res4a_branch2ax,res4a_branch2axxx,res4a_branch2b,res4a_branch2bx,res4a_branch2bxxx,res4a_branch2c,res4a_branch2cx,res4a,res4ax,res4b1_branch2a,res4b1_branch2ax,res4b1_branch2axxx,res4b1_branch2b,res4b1_branch2bx,res4b1_branch2bxxx,res4b1_branch2c,res4b1_branch2cx,res4b1,res4b1x,res4b2_branch2a,res4b2_branch2ax,res4b2_branch2axxx,res4b2_branch2b,res4b2_branch2bx,res4b2_branch2bxxx,res4b2_branch2c,res4b2_branch2cx,res4b2,res4b2x,res4b3_branch2a,res4b3_branch2ax,res4b3_branch2axxx,res4b3_branch2b,res4b3_branch2bx,res4b3_branch2bxxx,res4b3_branch2c,res4b3_branch2cx,res4b3,res4b3x,res4b4_branch2a,res4b4_branch2ax,res4b4_branch2axxx,res4b4_branch2b,res4b4_branch2bx,res4b4_branch2bxxx,res4b4_branch2c,res4b4_branch2cx,res4b4,res4b4x,res4b5_branch2a,res4b5_branch2ax,res4b5_branch2axxx,res4b5_branch2b,res4b5_branch2bx,res4b5_branch2bxxx,res4b5_branch2c,res4b5_branch2cx,res4b5,res4b5x,res4b6_branch2a,res4b6_branch2ax,res4b6_branch2axxx,res4b6_branch2b,res4b6_branch2bx,res4b6_branch2bxxx,res4b6_branch2c,res4b6_branch2cx,res4b6,res4b6x,res4b7_branch2a,res4b7_branch2ax,res4b7_branch2axxx,res4b7_branch2b,res4b7_branch2bx,res4b7_branch2bxxx,res4b7_branch2c,res4b7_branch2cx,res4b7,res4b7x,res4b8_branch2a,res4b8_branch2ax,res4b8_branch2axxx,res4b8_branch2b,res4b8_branch2bx,res4b8_branch2bxxx,res4b8_branch2c,res4b8_branch2cx,res4b8,res4b8x,res4b9_branch2a,res4b9_branch2ax,res4b9_branch2axxx,res4b9_branch2b,res4b9_branch2bx,res4b9_branch2bxxx,res4b9_branch2c,res4b9_branch2cx,res4b9,res4b9x,res4b10_branch2a,res4b10_branch2ax,res4b10_branch2axxx,res4b10_branch2b,res4b10_branch2bx,res4b10_branch2bxxx,res4b10_branch2c,res4b10_branch2cx,res4b10,res4b10x,res4b11_branch2a,res4b11_branch2ax,res4b11_branch2axxx,res4b11_branch2b,res4b11_branch2bx,res4b11_branch2bxxx,res4b11_branch2c,res4b11_branch2cx,res4b11,res4b11x,res4b12_branch2a,res4b12_branch2ax,res4b12_branch2axxx,res4b12_branch2b,res4b12_branch2bx,res4b12_branch2bxxx,res4b12_branch2c,res4b12_branch2cx,res4b12,res4b12x,res4b13_branch2a,res4b13_branch2ax,res4b13_branch2axxx,res4b13_branch2b,res4b13_branch2bx,res4b13_branch2bxxx,res4b13_branch2c,res4b13_branch2cx,res4b13,res4b13x,res4b14_branch2a,res4b14_branch2ax,res4b14_branch2axxx,res4b14_branch2b,res4b14_branch2bx,res4b14_branch2bxxx,res4b14_branch2c,res4b14_branch2cx,res4b14,res4b14x,res4b15_branch2a,res4b15_branch2ax,res4b15_branch2axxx,res4b15_branch2b,res4b15_branch2bx,res4b15_branch2bxxx,res4b15_branch2c,res4b15_branch2cx,res4b15,res4b15x,res4b16_branch2a,res4b16_branch2ax,res4b16_branch2axxx,res4b16_branch2b,res4b16_branch2bx,res4b16_branch2bxxx,res4b16_branch2c,res4b16_branch2cx,res4b16,res4b16x,res4b17_branch2a,res4b17_branch2ax,res4b17_branch2axxx,res4b17_branch2b,res4b17_branch2bx,res4b17_branch2bxxx,res4b17_branch2c,res4b17_branch2cx,res4b17,res4b17x,res4b18_branch2a,res4b18_branch2ax,res4b18_branch2axxx,res4b18_branch2b,res4b18_branch2bx,res4b18_branch2bxxx,res4b18_branch2c,res4b18_branch2cx,res4b18,res4b18x,res4b19_branch2a,res4b19_branch2ax,res4b19_branch2axxx,res4b19_branch2b,res4b19_branch2bx,res4b19_branch2bxxx,res4b19_branch2c,res4b19_branch2cx,res4b19,res4b19x,res4b20_branch2a,res4b20_branch2ax,res4b20_branch2axxx,res4b20_branch2b,res4b20_branch2bx,res4b20_branch2bxxx,res4b20_branch2c,res4b20_branch2cx,res4b20,res4b20x,res4b21_branch2a,res4b21_branch2ax,res4b21_branch2axxx,res4b21_branch2b,res4b21_branch2bx,res4b21_branch2bxxx,res4b21_branch2c,res4b21_branch2cx,res4b21,res4b21x,res4b22_branch2a,res4b22_branch2ax,res4b22_branch2axxx,res4b22_branch2b,res4b22_branch2bx,res4b22_branch2bxxx,res4b22_branch2c,res4b22_branch2cx,res4b22,res4b22x,res4b23_branch2a,res4b23_branch2ax,res4b23_branch2axxx,res4b23_branch2b,res4b23_branch2bx,res4b23_branch2bxxx,res4b23_branch2c,res4b23_branch2cx,res4b23,res4b23x,res4b24_branch2a,res4b24_branch2ax,res4b24_branch2axxx,res4b24_branch2b,res4b24_branch2bx,res4b24_branch2bxxx,res4b24_branch2c,res4b24_branch2cx,res4b24,res4b24x,res4b25_branch2a,res4b25_branch2ax,res4b25_branch2axxx,res4b25_branch2b,res4b25_branch2bx,res4b25_branch2bxxx,res4b25_branch2c,res4b25_branch2cx,res4b25,res4b25x,res4b26_branch2a,res4b26_branch2ax,res4b26_branch2axxx,res4b26_branch2b,res4b26_branch2bx,res4b26_branch2bxxx,res4b26_branch2c,res4b26_branch2cx,res4b26,res4b26x,res4b27_branch2a,res4b27_branch2ax,res4b27_branch2axxx,res4b27_branch2b,res4b27_branch2bx,res4b27_branch2bxxx,res4b27_branch2c,res4b27_branch2cx,res4b27,res4b27x,res4b28_branch2a,res4b28_branch2ax,res4b28_branch2axxx,res4b28_branch2b,res4b28_branch2bx,res4b28_branch2bxxx,res4b28_branch2c,res4b28_branch2cx,res4b28,res4b28x,res4b29_branch2a,res4b29_branch2ax,res4b29_branch2axxx,res4b29_branch2b,res4b29_branch2bx,res4b29_branch2bxxx,res4b29_branch2c,res4b29_branch2cx,res4b29,res4b29x,res4b30_branch2a,res4b30_branch2ax,res4b30_branch2axxx,res4b30_branch2b,res4b30_branch2bx,res4b30_branch2bxxx,res4b30_branch2c,res4b30_branch2cx,res4b30,res4b30x,res4b31_branch2a,res4b31_branch2ax,res4b31_branch2axxx,res4b31_branch2b,res4b31_branch2bx,res4b31_branch2bxxx,res4b31_branch2c,res4b31_branch2cx,res4b31,res4b31x,res4b32_branch2a,res4b32_branch2ax,res4b32_branch2axxx,res4b32_branch2b,res4b32_branch2bx,res4b32_branch2bxxx,res4b32_branch2c,res4b32_branch2cx,res4b32,res4b32x,res4b33_branch2a,res4b33_branch2ax,res4b33_branch2axxx,res4b33_branch2b,res4b33_branch2bx,res4b33_branch2bxxx,res4b33_branch2c,res4b33_branch2cx,res4b33,res4b33x,res4b34_branch2a,res4b34_branch2ax,res4b34_branch2axxx,res4b34_branch2b,res4b34_branch2bx,res4b34_branch2bxxx,res4b34_branch2c,res4b34_branch2cx,res4b34,res4b34x,res4b35_branch2a,res4b35_branch2ax,res4b35_branch2axxx,res4b35_branch2b,res4b35_branch2bx,res4b35_branch2bxxx,res4b35_branch2c,res4b35_branch2cx,res4b35,res4b35x,res5a_branch1,res5a_branch1x,res5a_branch2a,res5a_branch2ax,res5a_branch2axxx,res5a_branch2b,res5a_branch2bx,res5a_branch2bxxx,res5a_branch2c,res5a_branch2cx,res5a,res5ax,res5b_branch2a,res5b_branch2ax,res5b_branch2axxx,res5b_branch2b,res5b_branch2bx,res5b_branch2bxxx,res5b_branch2c,res5b_branch2cx,res5b,res5bx,res5c_branch2a,res5c_branch2ax,res5c_branch2axxx,res5c_branch2b,res5c_branch2bx,res5c_branch2bxxx,res5c_branch2c,res5c_branch2cx,res5c,res5cx,pool5,fc1000
0,10.61523438,17.0275898,0.244707063,0.152135074,0.219345197,0.172148764,0.313748181,0.19265829,0.237972975,0.093459308,0.227970392,0.128257826,0.080416992,0.070234194,0.193372473,0.312072873,0.107263371,0.180835545,0.216406256,0.063834153,0.133482948,0.179525167,0.087689884,0.034028694,0.110979654,0.201358333,0.147899643,0.21381183,0.289323658,0.115499631,0.267549753,0.39297843,0.203983858,0.07128083,0.220464334,0.329604,0.217164159,0.181603253,0.467089891,0.129916787,0.155998111,0.083416708,0.143236846,0.154202342,0.086230144,0.046349291,0.162429109,0.552452028,0.297373801,0.213538751,0.185017899,0.074341491,0.135322556,0.227464214,0.086021714,0.030364307,0.137683377,0.387242615,0.312101513,0.292192489,0.217468187,0.072594114,0.129903406,0.211926594,0.06693358,0.028505394,0.159036905,0.40311268,0.300355822,0.147274286,0.112786651,0.022260753,0.028162811,0.0622067,0.021730775,0.008786254,0.036136232,0.321552694,0.299935281,0.293528885,0.253032863,0.101821624,0.184887037,0.31424734,0.129998773,0.058490258,0.277659625,0.508401394,0.358610183,0.552185893,0.353089869,0.139947966,0.37004137,0.587886035,0.195666164,0.077046208,0.419767112,0.670643926,0.432760864,0.530985355,0.329280198,0.08184626,0.147922873,0.38557294,0.146543995,0.058956273,0.270516068,0.598229706,0.446184427,0.546638906,0.363595575,0.097331174,0.205253601,0.358695269,0.177363217,0.06927453,0.345953524,0.695498347,0.52213788,0.413006485,0.733605683,0.432655096,0.366247833,0.150240988,0.315909326,0.371393681,0.090239853,0.045879986,0.370773613,0.933528483,0.512948275,0.332614094,0.223440617,0.08306478,0.083674312,0.13789165,0.045776505,0.028521704,0.202257082,0.615047455,0.45119682,0.289182007,0.22739163,0.075794943,0.068380564,0.1246823,0.036484506,0.014000117,0.101346195,0.506661296,0.44916755,0.490562975,0.340922415,0.127821326,0.248182118,0.400937945,0.077410512,0.036267363,0.286157817,0.616170406,0.479442686,0.270612746,0.236568689,0.112265088,0.111497499,0.200525984,0.052361205,0.026749684,0.18431212,0.566676199,0.45292744,0.382453531,0.289436102,0.129662275,0.211725995,0.353821516,0.102216087,0.043173153,0.344868898,0.666511536,0.455747843,0.393287271,0.226527929,0.047021631,0.080552824,0.247605726,0.051545128,0.023434332,0.208137825,0.581172705,0.464259624,0.303011447,0.22228609,0.076503284,0.106969714,0.154818505,0.035785098,0.017906509,0.184373081,0.559889019,0.440893382,0.351400644,0.277040333,0.106116742,0.147428855,0.266612023,0.05386138,0.027010538,0.280726969,0.611266077,0.476466626,0.347169369,0.26671049,0.104419254,0.149117291,0.228404894,0.038004164,0.021938698,0.214383766,0.586657763,0.452576786,0.31629625,0.218856379,0.077199042,0.123414204,0.167398408,0.035869144,0.021978062,0.198090449,0.556458771,0.45747605,0.248289913,0.219294399,0.063266456,0.067098439,0.125964522,0.037005894,0.017301628,0.13979429,0.523368359,0.429093957,0.28438285,0.205963075,0.056862388,0.073386215,0.165053561,0.028881568,0.013403321,0.132395849,0.494133919,0.417499274,0.362278342,0.22490491,0.054483909,0.086560033,0.222359523,0.039872006,0.018857835,0.197906241,0.522505164,0.42530629,0.307035536,0.220845789,0.064514883,0.080890588,0.202877536,0.032720298,0.015992656,0.153450266,0.50233072,0.398037732,0.297214061,0.21264717,0.057084706,0.083757825,0.229402646,0.039527733,0.022056507,0.19604741,0.507385314,0.38076809,0.393630087,0.198194072,0.026321115,0.051841963,0.29395631,0.078462571,0.033633657,0.278189182,0.560830653,0.398526877,0.337129116,0.205111191,0.032308519,0.072160587,0.300460696,0.065340951,0.028506674,0.237132266,0.542375505,0.431295753,0.399707556,0.232687294,0.053864606,0.091283664,0.324459225,0.038029902,0.025694648,0.242957249,0.561400354,0.400970042,0.323458135,0.194111928,0.025731005,0.040281814,0.15614298,0.0372588,0.014740431,0.149818569,0.482189327,0.386868447,0.263421267,0.185383305,0.041208394,0.051751602,0.17076923,0.033296436,0.015092668,0.131871402,0.456289262,0.403134793,0.243723854,0.208650485,0.055850048,0.061477952,0.164976001,0.041946113,0.014939826,0.107141674,0.447553128,0.390684366,0.221410453,0.192885354,0.057816599,0.057560306,0.167880163,0.069777638,0.030497946,0.176793113,0.478120565,0.388914406,0.266600102,0.213603899,0.042198084,0.050074827,0.182619676,0.069707334,0.025013767,0.154486448,0.463749796,0.388223797,0.296462208,0.214675203,0.043828689,0.057146937,0.21204938,0.064428508,0.022560891,0.1735138,0.481211364,0.382383108,0.308419704,0.199059874,0.030180831,0.056389,0.195043921,0.050117541,0.02344005,0.210980937,0.498785824,0.402916729,0.344225734,0.221673161,0.041976184,0.065077424,0.220988721,0.052827783,0.021206198,0.19944337,0.509024978,0.40278393,0.394215763,0.220990434,0.027915312,0.061808094,0.328754514,0.078219026,0.031847347,0.237469777,0.5472458,0.415519238,0.313186377,0.215073764,0.042300832,0.049769625,0.23270224,0.063258208,0.024570616,0.183053315,0.510067761,0.42312637,0.296734929,0.227007404,0.055463597,0.057972405,0.228233218,0.075184062,0.025609668,0.174650505,0.510416448,0.417426527,0.371877939,0.215502471,0.035216864,0.075017087,0.393819004,0.082311794,0.040350851,0.311519414,0.612062871,0.469556808,0.29380846,0.243724674,0.060155053,0.078154981,0.300153583,0.087640196,0.029272836,0.186442554,0.560998201,0.458201975,0.418413907,0.234193623,0.038343363,0.078816727,0.367613077,0.055819545,0.03291554,0.243007809,0.592217803,0.439326823,0.374045074,0.252327949,0.057605755,0.093064182,0.259779781,0.058839753,0.034937952,0.280759782,0.594381332,0.483878702,0.396237731,0.245428905,0.034276873,0.068788551,0.27241537,0.078645937,0.03248857,0.251445323,0.616813242,0.522504747,0.442439407,0.22614871,0.021184914,0.047925357,0.212357581,0.073505104,0.027114958,0.178611517,0.599374652,0.544909775,0.35765624,0.902765751,0.498631507,0.299462765,0.051957149,0.199229822,0.383176535,0.053745091,0.042019591,0.615155816,1.200590014,0.303326905,0.597210348,0.271141976,0.049800828,0.176691562,0.449415058,0.045530196,0.035776149,0.5879637,0.79161042,0.248114333,0.562386453,0.264413595,0.022215383,0.101924516,0.330622703,0.130242929,0.060682587,0.8449651,1.015704751,0.24137193,0.214431405,1.086385965
0.05,10.15194511,16.32088852,0.234774843,0.146250874,0.20931004,0.162842795,0.296954244,0.18361403,0.226992249,0.088639542,0.216300026,0.121740982,0.076422729,0.066497169,0.183159381,0.296280324,0.102281451,0.173166662,0.206978738,0.060869198,0.128522709,0.172776431,0.084540173,0.03282889,0.107099533,0.193498418,0.141830221,0.206754178,0.27973175,0.111675031,0.260509223,0.3828125,0.19886823,0.069537491,0.215302259,0.319763958,0.209911555,0.175134659,0.450910211,0.1241723,0.149208903,0.078986354,0.133528456,0.143446833,0.080873802,0.042970978,0.150783688,0.529815078,0.286662817,0.202629104,0.176237732,0.070479177,0.125488922,0.211225584,0.079519652,0.028004391,0.126903847,0.369474679,0.298773974,0.28070426,0.208922401,0.070363626,0.1273828,0.207692772,0.065630637,0.027948875,0.155840278,0.388588697,0.288535535,0.139523417,0.106883943,0.020676341,0.02565182,0.056672424,0.020166922,0.008149613,0.033515196,0.308092713,0.287523299,0.279749066,0.240986139,0.097524315,0.178108647,0.302428603,0.124742597,0.056317758,0.267726034,0.489475548,0.345283419,0.535860479,0.342591196,0.13647534,0.362565726,0.575887501,0.191626683,0.075437948,0.411063999,0.651556015,0.41954127,0.515139818,0.319275886,0.079979047,0.145237058,0.378682107,0.143483371,0.057807099,0.265300155,0.582335114,0.433646917,0.5302791,0.352384686,0.094861597,0.200318739,0.350986958,0.172817633,0.066896208,0.334542483,0.674208999,0.505983174,0.398683667,0.708564579,0.416601211,0.353232026,0.144666076,0.301838517,0.355336517,0.086504966,0.043901917,0.354733527,0.898240924,0.495216608,0.317112893,0.213491365,0.078958988,0.07785324,0.128333926,0.042083725,0.025433987,0.180694148,0.586121619,0.43418768,0.278057337,0.218648165,0.072715141,0.066228718,0.120365642,0.035239179,0.013464419,0.09756472,0.487677664,0.432454914,0.465605259,0.323581785,0.120415568,0.229884028,0.371458143,0.072114497,0.032755274,0.259094775,0.582840264,0.459024012,0.258976519,0.226385966,0.108004093,0.107872777,0.194355279,0.050905287,0.026421588,0.181861728,0.546106756,0.435370237,0.36874032,0.279163569,0.125151753,0.204852253,0.342415005,0.098556548,0.041835885,0.334023058,0.642478108,0.439237475,0.378860503,0.218183517,0.045148868,0.077546924,0.238466248,0.049954876,0.022838524,0.20264408,0.560990155,0.447290301,0.293280125,0.215177581,0.074130461,0.104222961,0.150916025,0.034782778,0.017427359,0.17930229,0.540805995,0.42537266,0.335633516,0.264566272,0.10135445,0.14026013,0.25363043,0.05138946,0.025690459,0.267088532,0.586731195,0.457603335,0.333909005,0.256599188,0.100763828,0.14259766,0.218377247,0.036406703,0.020376612,0.200957879,0.560790181,0.433281571,0.304046661,0.210282534,0.074021161,0.117584303,0.159598053,0.034515724,0.021077648,0.190083683,0.533266008,0.438422531,0.237605393,0.209792346,0.060366057,0.063561656,0.119200684,0.035044827,0.016283847,0.131901816,0.500654101,0.410647631,0.273604065,0.198181659,0.055092886,0.071228608,0.160248518,0.028145686,0.013097853,0.129269943,0.4744564,0.399776369,0.350209773,0.217443407,0.052714989,0.084354624,0.216642186,0.038525824,0.018071594,0.190357074,0.501245439,0.407952607,0.294924498,0.212114632,0.062119547,0.078413457,0.196625575,0.031848308,0.015646856,0.150175974,0.483580291,0.382217437,0.286550343,0.204920903,0.055268195,0.081658989,0.22368063,0.03868524,0.021788791,0.193676174,0.491208762,0.366489172,0.376970202,0.189792037,0.025385221,0.049773518,0.282382339,0.075172894,0.032329507,0.267512262,0.539248347,0.382747173,0.325643182,0.198118955,0.031012014,0.070267677,0.292455256,0.063922957,0.028026145,0.233200327,0.524664879,0.41561079,0.385288864,0.224376023,0.051946782,0.088981509,0.316588432,0.036667749,0.024953023,0.2359723,0.54245764,0.386302561,0.311948657,0.18721734,0.024809573,0.038860478,0.15070498,0.036007456,0.014335508,0.145624086,0.465932488,0.373166144,0.253230453,0.178362861,0.039593671,0.050018456,0.164993361,0.032042172,0.014469894,0.126418054,0.439846158,0.388573408,0.234451726,0.200647414,0.053973526,0.059357226,0.159329727,0.040374003,0.014354144,0.102908164,0.431296289,0.376283944,0.213291571,0.185808748,0.055499103,0.05505012,0.16071704,0.066895716,0.029276127,0.169814289,0.460490465,0.374745667,0.255998254,0.205259815,0.040437788,0.047884554,0.174683318,0.066261239,0.02374997,0.14678289,0.446056366,0.373851001,0.286126345,0.20728448,0.042183079,0.054887801,0.204026476,0.062495951,0.021891361,0.168243557,0.464186996,0.36856091,0.296638817,0.19143793,0.028824229,0.053398103,0.184903964,0.047967143,0.022331992,0.201216072,0.479554623,0.388205051,0.332930326,0.214462683,0.040481318,0.062783301,0.213161364,0.05125545,0.020531455,0.193211734,0.490924746,0.387905598,0.379581571,0.212750435,0.026621561,0.058599915,0.31181407,0.074884012,0.030281782,0.225742146,0.525069416,0.399753541,0.302063882,0.207711652,0.04094084,0.048283376,0.225797579,0.061385341,0.023946324,0.178518146,0.492247254,0.407954067,0.286308974,0.219047919,0.053696066,0.056592792,0.222590566,0.073870845,0.025518423,0.173919603,0.495604306,0.404666752,0.359689087,0.20849362,0.033903323,0.072251372,0.379312098,0.079870395,0.03899404,0.300779939,0.59210211,0.456133813,0.282690287,0.234427497,0.05761493,0.075381845,0.289011151,0.084858298,0.028048936,0.178951815,0.54332298,0.445549011,0.40440318,0.226451218,0.036821723,0.075113177,0.350632638,0.0540119,0.031322118,0.230974689,0.57019788,0.427184343,0.363173336,0.245078102,0.055952195,0.08991988,0.250968188,0.056475803,0.032935582,0.265405208,0.57166338,0.468823612,0.385533512,0.238964409,0.033301022,0.066711932,0.264187098,0.076455854,0.031753,0.245772347,0.598528206,0.507229805,0.426666975,0.218207464,0.020364072,0.046521362,0.206240356,0.0721552,0.027126711,0.178316876,0.585803509,0.531672478,0.347935826,0.878204048,0.486643583,0.292349547,0.050951183,0.199558705,0.384218127,0.053261921,0.04169707,0.610392213,1.17647016,0.297147572,0.591672301,0.268797755,0.049328834,0.175005868,0.445188493,0.045077734,0.035551008,0.584308803,0.783354163,0.244642958,0.556480646,0.261548221,0.022099799,0.101144031,0.327799559,0.127984926,0.059652228,0.830356359,1.000188231,0.238819674,0.2127911,1.087918043
