abs_diff_of_means,data,conv1,conv1x,conv1xxx,pool1,res2a_branch1,res2a_branch1x,res2a_branch2a,res2a_branch2ax,res2a_branch2axxx,res2a_branch2b,res2a_branch2bx,res2a_branch2bxxx,res2a_branch2c,res2a_branch2cx,res2a,res2ax,res2b_branch2a,res2b_branch2ax,res2b_branch2axxx,res2b_branch2b,res2b_branch2bx,res2b_branch2bxxx,res2b_branch2c,res2b_branch2cx,res2b,res2bx,res2c_branch2a,res2c_branch2ax,res2c_branch2axxx,res2c_branch2b,res2c_branch2bx,res2c_branch2bxxx,res2c_branch2c,res2c_branch2cx,res2c,res2cx,res3a_branch1,res3a_branch1x,res3a_branch2a,res3a_branch2ax,res3a_branch2axxx,res3a_branch2b,res3a_branch2bx,res3a_branch2bxxx,res3a_branch2c,res3a_branch2cx,res3a,res3ax,res3b1_branch2a,res3b1_branch2ax,res3b1_branch2axxx,res3b1_branch2b,res3b1_branch2bx,res3b1_branch2bxxx,res3b1_branch2c,res3b1_branch2cx,res3b1,res3b1x,res3b2_branch2a,res3b2_branch2ax,res3b2_branch2axxx,res3b2_branch2b,res3b2_branch2bx,res3b2_branch2bxxx,res3b2_branch2c,res3b2_branch2cx,res3b2,res3b2x,res3b3_branch2a,res3b3_branch2ax,res3b3_branch2axxx,res3b3_branch2b,res3b3_branch2bx,res3b3_branch2bxxx,res3b3_branch2c,res3b3_branch2cx,res3b3,res3b3x,res3b4_branch2a,res3b4_branch2ax,res3b4_branch2axxx,res3b4_branch2b,res3b4_branch2bx,res3b4_branch2bxxx,res3b4_branch2c,res3b4_branch2cx,res3b4,res3b4x,res3b5_branch2a,res3b5_branch2ax,res3b5_branch2axxx,res3b5_branch2b,res3b5_branch2bx,res3b5_branch2bxxx,res3b5_branch2c,res3b5_branch2cx,res3b5,res3b5x,res3b6_branch2a,res3b6_branch2ax,res3b6_branch2axxx,res3b6_branch2b,res3b6_branch2bx,res3b6_branch2bxxx,res3b6_branch2c,res3b6_branch2cx,res3b6,res3b6x,res3b7_branch2a,res3b7_branch2ax,res3b7_branch2axxx,res3b7_branch2b,res3b7_branch2bx,res3b7_branch2bxxx,res3b7_branch2c,res3b7_branch2cx,res3b7,res3b7x,res4a_branch1,res4a_branch1x,res4a_branch2a,res4a_branch2ax,res4a_branch2axxx,res4a_branch2b,res4a_branch2bx,res4a_branch2bxxx,res4a_branch2c,res4a_branch2cx,res4a,res4ax,res4b1_branch2a,res4b1_branch2ax,res4b1_branch2axxx,res4b1_branch2b,res4b1_branch2bx,res4b1_branch2bxxx,res4b1_branch2c,res4b1_branch2cx,res4b1,res4b1x,res4b2_branch2a,res4b2_branch2ax,res4b2_branch2axxx,res4b2_branch2b,res4b2_branch2bx,res4b2_branch2bxxx,res4b2_branch2c,res4b2_branch2cx,res4b2,res4b2x,res4b3_branch2a,res4b3_branch2ax,res4b3_branch2axxx,res4b3_branch2b,res4b3_branch2bx,res4b3_branch2bxxx,res4b3_branch2c,res4b3_branch2cx,res4b3,res4b3x,res4b4_branch2a,res4b4_branch2ax,res4b4_branch2axxx,res4b4_branch2b,res4b4_branch2bx,res4b4_branch2bxxx,res4b4_branch2c,res4b4_branch2cx,res4b4,res4b4x,res4b5_branch2a,res4b5_branch2ax,res4b5_branch2axxx,res4b5_branch2b,res4b5_branch2bx,res4b5_branch2bxxx,res4b5_branch2c,res4b5_branch2cx,res4b5,res4b5x,res4b6_branch2a,res4b6_branch2ax,res4b6_branch2axxx,res4b6_branch2b,res4b6_branch2bx,res4b6_branch2bxxx,res4b6_branch2c,res4b6_branch2cx,res4b6,res4b6x,res4b7_branch2a,res4b7_branch2ax,res4b7_branch2axxx,res4b7_branch2b,res4b7_branch2bx,res4b7_branch2bxxx,res4b7_branch2c,res4b7_branch2cx,res4b7,res4b7x,res4b8_branch2a,res4b8_branch2ax,res4b8_branch2axxx,res4b8_branch2b,res4b8_branch2bx,res4b8_branch2bxxx,res4b8_branch2c,res4b8_branch2cx,res4b8,res4b8x,res4b9_branch2a,res4b9_branch2ax,res4b9_branch2axxx,res4b9_branch2b,res4b9_branch2bx,res4b9_branch2bxxx,res4b9_branch2c,res4b9_branch2cx,res4b9,res4b9x,res4b10_branch2a,res4b10_branch2ax,res4b10_branch2axxx,res4b10_branch2b,res4b10_branch2bx,res4b10_branch2bxxx,res4b10_branch2c,res4b10_branch2cx,res4b10,res4b10x,res4b11_branch2a,res4b11_branch2ax,res4b11_branch2axxx,res4b11_branch2b,res4b11_branch2bx,res4b11_branch2bxxx,res4b11_branch2c,res4b11_branch2cx,res4b11,res4b11x,res4b12_branch2a,res4b12_branch2ax,res4b12_branch2axxx,res4b12_branch2b,res4b12_branch2bx,res4b12_branch2bxxx,res4b12_branch2c,res4b12_branch2cx,res4b12,res4b12x,res4b13_branch2a,res4b13_branch2ax,res4b13_branch2axxx,res4b13_branch2b,res4b13_branch2bx,res4b13_branch2bxxx,res4b13_branch2c,res4b13_branch2cx,res4b13,res4b13x,res4b14_branch2a,res4b14_branch2ax,res4b14_branch2axxx,res4b14_branch2b,res4b14_branch2bx,res4b14_branch2bxxx,res4b14_branch2c,res4b14_branch2cx,res4b14,res4b14x,res4b15_branch2a,res4b15_branch2ax,res4b15_branch2axxx,res4b15_branch2b,res4b15_branch2bx,res4b15_branch2bxxx,res4b15_branch2c,res4b15_branch2cx,res4b15,res4b15x,res4b16_branch2a,res4b16_branch2ax,res4b16_branch2axxx,res4b16_branch2b,res4b16_branch2bx,res4b16_branch2bxxx,res4b16_branch2c,res4b16_branch2cx,res4b16,res4b16x,res4b17_branch2a,res4b17_branch2ax,res4b17_branch2axxx,res4b17_branch2b,res4b17_branch2bx,res4b17_branch2bxxx,res4b17_branch2c,res4b17_branch2cx,res4b17,res4b17x,res4b18_branch2a,res4b18_branch2ax,res4b18_branch2axxx,res4b18_branch2b,res4b18_branch2bx,res4b18_branch2bxxx,res4b18_branch2c,res4b18_branch2cx,res4b18,res4b18x,res4b19_branch2a,res4b19_branch2ax,res4b19_branch2axxx,res4b19_branch2b,res4b19_branch2bx,res4b19_branch2bxxx,res4b19_branch2c,res4b19_branch2cx,res4b19,res4b19x,res4b20_branch2a,res4b20_branch2ax,res4b20_branch2axxx,res4b20_branch2b,res4b20_branch2bx,res4b20_branch2bxxx,res4b20_branch2c,res4b20_branch2cx,res4b20,res4b20x,res4b21_branch2a,res4b21_branch2ax,res4b21_branch2axxx,res4b21_branch2b,res4b21_branch2bx,res4b21_branch2bxxx,res4b21_branch2c,res4b21_branch2cx,res4b21,res4b21x,res4b22_branch2a,res4b22_branch2ax,res4b22_branch2axxx,res4b22_branch2b,res4b22_branch2bx,res4b22_branch2bxxx,res4b22_branch2c,res4b22_branch2cx,res4b22,res4b22x,res4b23_branch2a,res4b23_branch2ax,res4b23_branch2axxx,res4b23_branch2b,res4b23_branch2bx,res4b23_branch2bxxx,res4b23_branch2c,res4b23_branch2cx,res4b23,res4b23x,res4b24_branch2a,res4b24_branch2ax,res4b24_branch2axxx,res4b24_branch2b,res4b24_branch2bx,res4b24_branch2bxxx,res4b24_branch2c,res4b24_branch2cx,res4b24,res4b24x,res4b25_branch2a,res4b25_branch2ax,res4b25_branch2axxx,res4b25_branch2b,res4b25_branch2bx,res4b25_branch2bxxx,res4b25_branch2c,res4b25_branch2cx,res4b25,res4b25x,res4b26_branch2a,res4b26_branch2ax,res4b26_branch2axxx,res4b26_branch2b,res4b26_branch2bx,res4b26_branch2bxxx,res4b26_branch2c,res4b26_branch2cx,res4b26,res4b26x,res4b27_branch2a,res4b27_branch2ax,res4b27_branch2axxx,res4b27_branch2b,res4b27_branch2bx,res4b27_branch2bxxx,res4b27_branch2c,res4b27_branch2cx,res4b27,res4b27x,res4b28_branch2a,res4b28_branch2ax,res4b28_branch2axxx,res4b28_branch2b,res4b28_branch2bx,res4b28_branch2bxxx,res4b28_branch2c,res4b28_branch2cx,res4b28,res4b28x,res4b29_branch2a,res4b29_branch2ax,res4b29_branch2axxx,res4b29_branch2b,res4b29_branch2bx,res4b29_branch2bxxx,res4b29_branch2c,res4b29_branch2cx,res4b29,res4b29x,res4b30_branch2a,res4b30_branch2ax,res4b30_branch2axxx,res4b30_branch2b,res4b30_branch2bx,res4b30_branch2bxxx,res4b30_branch2c,res4b30_branch2cx,res4b30,res4b30x,res4b31_branch2a,res4b31_branch2ax,res4b31_branch2axxx,res4b31_branch2b,res4b31_branch2bx,res4b31_branch2bxxx,res4b31_branch2c,res4b31_branch2cx,res4b31,res4b31x,res4b32_branch2a,res4b32_branch2ax,res4b32_branch2axxx,res4b32_branch2b,res4b32_branch2bx,res4b32_branch2bxxx,res4b32_branch2c,res4b32_branch2cx,res4b32,res4b32x,res4b33_branch2a,res4b33_branch2ax,res4b33_branch2axxx,res4b33_branch2b,res4b33_branch2bx,res4b33_branch2bxxx,res4b33_branch2c,res4b33_branch2cx,res4b33,res4b33x,res4b34_branch2a,res4b34_branch2ax,res4b34_branch2axxx,res4b34_branch2b,res4b34_branch2bx,res4b34_branch2bxxx,res4b34_branch2c,res4b34_branch2cx,res4b34,res4b34x,res4b35_branch2a,res4b35_branch2ax,res4b35_branch2axxx,res4b35_branch2b,res4b35_branch2bx,res4b35_branch2bxxx,res4b35_branch2c,res4b35_branch2cx,res4b35,res4b35x,res5a_branch1,res5a_branch1x,res5a_branch2a,res5a_branch2ax,res5a_branch2axxx,res5a_branch2b,res5a_branch2bx,res5a_branch2bxxx,res5a_branch2c,res5a_branch2cx,res5a,res5ax,res5b_branch2a,res5b_branch2ax,res5b_branch2axxx,res5b_branch2b,res5b_branch2bx,res5b_branch2bxxx,res5b_branch2c,res5b_branch2cx,res5b,res5bx,res5c_branch2a,res5c_branch2ax,res5c_branch2axxx,res5c_branch2b,res5c_branch2bx,res5c_branch2bxxx,res5c_branch2c,res5c_branch2cx,res5c,res5cx,pool5,fc1000
0,6.98504591,10.79420662,0.155653492,0.097392663,0.126189634,0.103597313,0.185493708,0.118056774,0.144309372,0.054304298,0.152482972,0.085317045,0.055645827,0.048284806,0.132277116,0.178070754,0.064825952,0.110702418,0.133464545,0.037818689,0.075731017,0.101742782,0.047287941,0.018481025,0.05999098,0.116759747,0.086468637,0.123105623,0.162168398,0.066714942,0.149452075,0.215898976,0.109201908,0.038038392,0.118526265,0.185691878,0.126562923,0.107980594,0.274251163,0.077697165,0.093390748,0.045876492,0.08010307,0.085056655,0.048256416,0.025154216,0.089269735,0.325296938,0.174247235,0.115138076,0.101413302,0.041406251,0.089781031,0.149414733,0.05895783,0.018942626,0.086664781,0.23352164,0.183610842,0.182664797,0.135848969,0.047740806,0.106976509,0.174372539,0.059725877,0.022974117,0.127793938,0.265557885,0.195953131,0.088067032,0.067536958,0.012659233,0.016208919,0.035763513,0.013093699,0.004980556,0.020577502,0.207928479,0.193448901,0.182865798,0.157507375,0.063267574,0.114013396,0.191406608,0.081756845,0.035460994,0.168826163,0.319791168,0.222429007,0.373119503,0.237918735,0.097787194,0.274626523,0.433868051,0.143683508,0.057148647,0.312037408,0.463119358,0.292887926,0.356855392,0.219356656,0.05404843,0.100256018,0.262005985,0.102449961,0.041780598,0.194013864,0.41529721,0.308850467,0.415884435,0.269527406,0.072694875,0.205972999,0.375943482,0.182715014,0.071278319,0.345721662,0.562552929,0.41120252,0.330104113,0.585611463,0.296385258,0.247082278,0.099898584,0.226081476,0.262306482,0.068204969,0.038673349,0.314258724,0.757213652,0.410192221,0.26188314,0.177032828,0.063204177,0.075803056,0.122900985,0.039550129,0.021341091,0.155837238,0.495344639,0.37975657,0.247013614,0.197034851,0.066950656,0.072491914,0.130472317,0.034813274,0.011958885,0.087029807,0.427815467,0.386432111,0.425144792,0.29576087,0.11362569,0.249879077,0.404542059,0.070037596,0.03229047,0.25925976,0.540727913,0.428703457,0.253388882,0.218818083,0.106532387,0.119887002,0.213501662,0.049990494,0.023051096,0.16279234,0.507680535,0.421107471,0.327329487,0.245267972,0.104287967,0.156132668,0.26220718,0.07018435,0.03030307,0.240609303,0.553505242,0.413961291,0.371421903,0.212165907,0.04965755,0.077586919,0.240042329,0.055819318,0.024769714,0.220445678,0.538646519,0.421407551,0.325670421,0.238316894,0.082326673,0.147742435,0.214344427,0.044788674,0.022119965,0.22834295,0.55335778,0.42594558,0.333498627,0.262093425,0.103773236,0.159894288,0.290912539,0.058540519,0.025345486,0.268945277,0.58585763,0.450294346,0.328543484,0.254338354,0.094134055,0.122531921,0.187685162,0.032491922,0.021431558,0.204560146,0.547813356,0.421208292,0.36800611,0.250976861,0.093782559,0.222850367,0.298662305,0.050031073,0.028278138,0.257842094,0.578085124,0.457144797,0.285715699,0.251467586,0.074716352,0.092485882,0.176136509,0.044543859,0.019984186,0.164562657,0.539812922,0.436511129,0.357611179,0.257097393,0.078075424,0.131825075,0.296009064,0.050719623,0.027887821,0.271633446,0.585160851,0.460418463,0.425392181,0.262891829,0.055364423,0.100466356,0.260116875,0.045746833,0.023781607,0.239760458,0.591683447,0.469572484,0.365502387,0.25685209,0.070492737,0.102141038,0.25384447,0.051603444,0.022644661,0.218895003,0.58531177,0.456488252,0.377621233,0.269794703,0.06659086,0.095545292,0.26129058,0.051090188,0.022701979,0.206556946,0.566477656,0.458473593,0.434544802,0.21751684,0.031613722,0.066356167,0.374225885,0.099343657,0.041889459,0.348272473,0.676626384,0.471771866,0.387847036,0.235037878,0.03879093,0.069331437,0.288114518,0.068286687,0.028137233,0.236213058,0.607032239,0.497775644,0.414204925,0.241646722,0.06164819,0.086394034,0.309217572,0.035950437,0.024096593,0.228610441,0.616784751,0.452885985,0.379586279,0.227304086,0.03344864,0.051799849,0.201363355,0.04875508,0.02153275,0.215163633,0.570084631,0.448135257,0.323955476,0.22810556,0.055127081,0.073714428,0.242131755,0.052452561,0.021206962,0.184236333,0.545069337,0.472551137,0.29886058,0.253840476,0.07544145,0.079811171,0.215114862,0.055721268,0.018695382,0.133964524,0.525851607,0.450057358,0.265440464,0.230552971,0.072390534,0.067961521,0.195242673,0.07086014,0.024196276,0.154352814,0.519589722,0.428685158,0.292353868,0.234464526,0.0480127,0.050449625,0.183447778,0.070006728,0.023101816,0.147223964,0.502823234,0.429513335,0.317012042,0.229529887,0.046417996,0.061499208,0.227096632,0.070949718,0.024491645,0.188596174,0.52967447,0.429354072,0.347161353,0.224069804,0.034421559,0.059926625,0.210005879,0.054135185,0.020956427,0.192538917,0.529666066,0.441316962,0.359400988,0.231623352,0.042606018,0.059710689,0.20408158,0.047849379,0.020727705,0.192006066,0.538294494,0.432068259,0.393160373,0.219964474,0.030875601,0.065061018,0.349370241,0.074708283,0.032401547,0.24081111,0.570992231,0.427419007,0.321885645,0.223782301,0.040030576,0.049045775,0.232173145,0.064050004,0.023439016,0.176472425,0.523028731,0.436546534,0.306729525,0.237132251,0.057160527,0.067372546,0.265358776,0.087711647,0.03064863,0.211215585,0.551059544,0.45315668,0.416113138,0.240969658,0.03214499,0.065760791,0.344615817,0.079778306,0.030726757,0.237895727,0.586062312,0.491595209,0.299375683,0.249231458,0.055026975,0.057658751,0.219694987,0.077409022,0.025237793,0.160951555,0.55891782,0.47217685,0.432731777,0.243434131,0.0368554,0.061986163,0.2874493,0.049104292,0.030660145,0.227281928,0.582065046,0.449840933,0.384826809,0.260437012,0.058296192,0.081719555,0.228929445,0.057082307,0.025063658,0.208382711,0.561088264,0.482182324,0.407604456,0.252631307,0.039300613,0.066153012,0.259976447,0.082895003,0.03183908,0.24922359,0.608084381,0.529476702,0.428328037,0.219873101,0.021494288,0.041599479,0.185724661,0.061309602,0.023486925,0.154120818,0.584986567,0.537712395,0.366945237,0.927766144,0.531992435,0.319390088,0.059485663,0.175469995,0.338127226,0.058185503,0.047463246,0.694042623,1.266348243,0.327073425,0.572748661,0.259530216,0.047715858,0.161136344,0.406879008,0.046020702,0.035901204,0.588359535,0.807759643,0.282635152,0.589920163,0.278193623,0.014867235,0.087648511,0.288003325,0.079158284,0.04174646,0.582385421,0.776878953,0.201294959,0.163915902,0.698278844
0.05,6.648032188,10.3013258,0.148640037,0.093095884,0.121396378,0.100489087,0.179372936,0.115776531,0.141658887,0.05250762,0.146036953,0.081927516,0.053455021,0.045692287,0.125321522,0.174438119,0.063356407,0.108556263,0.130262971,0.036846321,0.075956456,0.102204576,0.047669485,0.018705646,0.060970739,0.116167188,0.085551068,0.122199938,0.161206931,0.066122532,0.150911063,0.218680203,0.110235117,0.038428023,0.119720101,0.185807496,0.126287892,0.107889369,0.274054945,0.076307066,0.091558881,0.044476703,0.076802798,0.081568055,0.046236902,0.024257991,0.08617454,0.322719812,0.173346773,0.117322467,0.103336908,0.042508759,0.092482977,0.153902605,0.060696036,0.019464446,0.089006849,0.234583974,0.18355073,0.186647668,0.138659582,0.049256742,0.111785606,0.182288274,0.062738709,0.02393255,0.133217424,0.269770801,0.197647229,0.087002404,0.066827834,0.012197604,0.015251934,0.033776816,0.012479427,0.00470283,0.019403059,0.208856657,0.194454893,0.179881498,0.155018166,0.062520124,0.113128215,0.190033227,0.081078932,0.035361659,0.168466374,0.320515543,0.22315146,0.368216366,0.234933585,0.096588194,0.270943463,0.428363085,0.141797304,0.056643363,0.309479654,0.461868644,0.292954117,0.354042292,0.217673168,0.054307926,0.101394966,0.265778363,0.103731975,0.042505011,0.197181717,0.418362826,0.310586333,0.421129227,0.272754937,0.073443741,0.209909648,0.384438187,0.186492711,0.072370678,0.351117104,0.566771626,0.413615465,0.332464069,0.589664459,0.293946713,0.245742619,0.099323615,0.226763144,0.263845652,0.067858987,0.038139582,0.310075045,0.75616616,0.410236895,0.268939197,0.180690497,0.063667312,0.079293974,0.12854512,0.04130426,0.022593576,0.16483669,0.500732005,0.381783843,0.243406564,0.194324389,0.065619916,0.07140442,0.128301471,0.034310792,0.011691098,0.085345104,0.428305656,0.387631238,0.408105075,0.284361303,0.10823027,0.230321363,0.373208791,0.06485606,0.029481366,0.23705557,0.526267707,0.42337662,0.254089504,0.219160199,0.107227668,0.122245207,0.217686966,0.051379796,0.023683831,0.167375058,0.506531954,0.419361353,0.331444085,0.248366311,0.105435051,0.156856015,0.263407409,0.070676953,0.03037627,0.24129872,0.552783549,0.413188934,0.361414552,0.206517205,0.047787677,0.073662855,0.227579191,0.052405324,0.023224767,0.206712484,0.527304173,0.415838152,0.33232829,0.243139654,0.084274538,0.15442495,0.224101916,0.046650406,0.02315188,0.23881714,0.556380153,0.425934613,0.323200673,0.25393033,0.100458294,0.152003467,0.276553631,0.055645764,0.024026832,0.25472644,0.575523973,0.444839239,0.3239232,0.250772893,0.092692308,0.118805408,0.181799009,0.031581733,0.019730661,0.191740841,0.536756456,0.414557099,0.371920645,0.253482938,0.09478423,0.227071822,0.304401278,0.051226422,0.028636584,0.262014806,0.575679719,0.454492778,0.289629221,0.254977763,0.075891882,0.094884172,0.180724517,0.045568295,0.020055445,0.165935725,0.538688242,0.434677243,0.361226022,0.259587258,0.079097174,0.134160489,0.301445305,0.051511832,0.028228492,0.275164187,0.585841656,0.459715933,0.431210101,0.266224831,0.055943031,0.101876318,0.264104486,0.046109438,0.024269644,0.243687063,0.593640864,0.469779968,0.371160358,0.260704011,0.071822628,0.105366968,0.261697739,0.053344056,0.023510024,0.227183104,0.590270817,0.458499283,0.383239478,0.273684084,0.067170374,0.097984463,0.267855734,0.052381925,0.023267556,0.211793244,0.571262479,0.46136865,0.438013703,0.219151095,0.031989362,0.0678562,0.382654399,0.102136858,0.04329263,0.36021933,0.687914848,0.475163281,0.394699872,0.239035502,0.038877118,0.071507975,0.296708822,0.070134915,0.028777964,0.241399139,0.614548564,0.502162457,0.424223542,0.247342616,0.06346298,0.090607002,0.32437703,0.037342235,0.024983693,0.237031534,0.62722981,0.456908762,0.384285331,0.229876623,0.03438152,0.054250643,0.210947305,0.051389802,0.022595206,0.225870132,0.581638753,0.454096198,0.328964651,0.231518492,0.056233577,0.074318901,0.243956611,0.052003827,0.021192791,0.184077084,0.550412297,0.478305727,0.303285629,0.257539988,0.076604076,0.080913059,0.217715636,0.056571383,0.019066341,0.136897668,0.532794833,0.455375522,0.272046208,0.236161977,0.074347481,0.071808614,0.205801278,0.074434005,0.026723394,0.168045059,0.532006323,0.436484039,0.299826592,0.24014315,0.049049858,0.051479477,0.187125444,0.071607225,0.023926232,0.152726784,0.513229787,0.438224941,0.324827284,0.235336885,0.04746424,0.062375944,0.230253905,0.072251201,0.024937898,0.191768497,0.539710283,0.437916398,0.357020676,0.230429858,0.035124067,0.061508954,0.215630293,0.055353504,0.021401517,0.196237922,0.539456666,0.450177997,0.368398875,0.237476215,0.043265343,0.060945142,0.208230257,0.04870297,0.020815056,0.193572417,0.547507703,0.439591557,0.394813925,0.220869839,0.030500667,0.060611278,0.325619906,0.069731593,0.030301303,0.225365847,0.566883266,0.430087328,0.32776311,0.227755219,0.041160982,0.050980419,0.241329789,0.066419765,0.024070056,0.18127799,0.528710544,0.441277981,0.312238365,0.241129234,0.05853381,0.06995251,0.275514573,0.091288753,0.031715997,0.218887836,0.561195195,0.460581183,0.430377603,0.249213353,0.032930952,0.067812093,0.355093658,0.081582665,0.031515326,0.244088173,0.597393513,0.50038898,0.307049513,0.255563736,0.056576192,0.059172407,0.225261807,0.080994755,0.02673425,0.169940397,0.571630418,0.4808366,0.442414522,0.248913363,0.037834335,0.063675411,0.295759201,0.050865285,0.031567633,0.233673096,0.594044149,0.459359527,0.397126883,0.268568188,0.060169458,0.085712887,0.239944249,0.059046656,0.025742995,0.214063764,0.574166775,0.493620723,0.421796054,0.261396378,0.041013304,0.070103474,0.27519533,0.087177686,0.033998869,0.265183389,0.629390895,0.547543228,0.441596955,0.226444826,0.022302827,0.043207042,0.192930236,0.063523561,0.024601469,0.161067605,0.604374528,0.555025935,0.377428472,0.954119027,0.552891374,0.331992686,0.061295193,0.181024805,0.349076718,0.059156545,0.048062675,0.702930033,1.299530506,0.334053069,0.583375096,0.264354914,0.048938714,0.168707669,0.426379174,0.048897866,0.038035687,0.623184443,0.845173419,0.293921471,0.605186224,0.285554647,0.014859346,0.087956101,0.289097905,0.078972228,0.04211548,0.587598145,0.791172266,0.205817819,0.168923005,0.725759625
