abs_diff_of_means,data,conv1,conv1x,conv1xxx,pool1,res2a_branch1,res2a_branch1x,res2a_branch2a,res2a_branch2ax,res2a_branch2axxx,res2a_branch2b,res2a_branch2bx,res2a_branch2bxxx,res2a_branch2c,res2a_branch2cx,res2a,res2ax,res2b_branch2a,res2b_branch2ax,res2b_branch2axxx,res2b_branch2b,res2b_branch2bx,res2b_branch2bxxx,res2b_branch2c,res2b_branch2cx,res2b,res2bx,res2c_branch2a,res2c_branch2ax,res2c_branch2axxx,res2c_branch2b,res2c_branch2bx,res2c_branch2bxxx,res2c_branch2c,res2c_branch2cx,res2c,res2cx,res3a_branch1,res3a_branch1x,res3a_branch2a,res3a_branch2ax,res3a_branch2axxx,res3a_branch2b,res3a_branch2bx,res3a_branch2bxxx,res3a_branch2c,res3a_branch2cx,res3a,res3ax,res3b1_branch2a,res3b1_branch2ax,res3b1_branch2axxx,res3b1_branch2b,res3b1_branch2bx,res3b1_branch2bxxx,res3b1_branch2c,res3b1_branch2cx,res3b1,res3b1x,res3b2_branch2a,res3b2_branch2ax,res3b2_branch2axxx,res3b2_branch2b,res3b2_branch2bx,res3b2_branch2bxxx,res3b2_branch2c,res3b2_branch2cx,res3b2,res3b2x,res3b3_branch2a,res3b3_branch2ax,res3b3_branch2axxx,res3b3_branch2b,res3b3_branch2bx,res3b3_branch2bxxx,res3b3_branch2c,res3b3_branch2cx,res3b3,res3b3x,res3b4_branch2a,res3b4_branch2ax,res3b4_branch2axxx,res3b4_branch2b,res3b4_branch2bx,res3b4_branch2bxxx,res3b4_branch2c,res3b4_branch2cx,res3b4,res3b4x,res3b5_branch2a,res3b5_branch2ax,res3b5_branch2axxx,res3b5_branch2b,res3b5_branch2bx,res3b5_branch2bxxx,res3b5_branch2c,res3b5_branch2cx,res3b5,res3b5x,res3b6_branch2a,res3b6_branch2ax,res3b6_branch2axxx,res3b6_branch2b,res3b6_branch2bx,res3b6_branch2bxxx,res3b6_branch2c,res3b6_branch2cx,res3b6,res3b6x,res3b7_branch2a,res3b7_branch2ax,res3b7_branch2axxx,res3b7_branch2b,res3b7_branch2bx,res3b7_branch2bxxx,res3b7_branch2c,res3b7_branch2cx,res3b7,res3b7x,res4a_branch1,res4a_branch1x,res4a_branch2a,res4a_branch2ax,res4a_branch2axxx,res4a_branch2b,res4a_branch2bx,res4a_branch2bxxx,res4a_branch2c,res4a_branch2cx,res4a,res4ax,res4b1_branch2a,res4b1_branch2ax,res4b1_branch2axxx,res4b1_branch2b,res4b1_branch2bx,res4b1_branch2bxxx,res4b1_branch2c,res4b1_branch2cx,res4b1,res4b1x,res4b2_branch2a,res4b2_branch2ax,res4b2_branch2axxx,res4b2_branch2b,res4b2_branch2bx,res4b2_branch2bxxx,res4b2_branch2c,res4b2_branch2cx,res4b2,res4b2x,res4b3_branch2a,res4b3_branch2ax,res4b3_branch2axxx,res4b3_branch2b,res4b3_branch2bx,res4b3_branch2bxxx,res4b3_branch2c,res4b3_branch2cx,res4b3,res4b3x,res4b4_branch2a,res4b4_branch2ax,res4b4_branch2axxx,res4b4_branch2b,res4b4_branch2bx,res4b4_branch2bxxx,res4b4_branch2c,res4b4_branch2cx,res4b4,res4b4x,res4b5_branch2a,res4b5_branch2ax,res4b5_branch2axxx,res4b5_branch2b,res4b5_branch2bx,res4b5_branch2bxxx,res4b5_branch2c,res4b5_branch2cx,res4b5,res4b5x,res4b6_branch2a,res4b6_branch2ax,res4b6_branch2axxx,res4b6_branch2b,res4b6_branch2bx,res4b6_branch2bxxx,res4b6_branch2c,res4b6_branch2cx,res4b6,res4b6x,res4b7_branch2a,res4b7_branch2ax,res4b7_branch2axxx,res4b7_branch2b,res4b7_branch2bx,res4b7_branch2bxxx,res4b7_branch2c,res4b7_branch2cx,res4b7,res4b7x,res4b8_branch2a,res4b8_branch2ax,res4b8_branch2axxx,res4b8_branch2b,res4b8_branch2bx,res4b8_branch2bxxx,res4b8_branch2c,res4b8_branch2cx,res4b8,res4b8x,res4b9_branch2a,res4b9_branch2ax,res4b9_branch2axxx,res4b9_branch2b,res4b9_branch2bx,res4b9_branch2bxxx,res4b9_branch2c,res4b9_branch2cx,res4b9,res4b9x,res4b10_branch2a,res4b10_branch2ax,res4b10_branch2axxx,res4b10_branch2b,res4b10_branch2bx,res4b10_branch2bxxx,res4b10_branch2c,res4b10_branch2cx,res4b10,res4b10x,res4b11_branch2a,res4b11_branch2ax,res4b11_branch2axxx,res4b11_branch2b,res4b11_branch2bx,res4b11_branch2bxxx,res4b11_branch2c,res4b11_branch2cx,res4b11,res4b11x,res4b12_branch2a,res4b12_branch2ax,res4b12_branch2axxx,res4b12_branch2b,res4b12_branch2bx,res4b12_branch2bxxx,res4b12_branch2c,res4b12_branch2cx,res4b12,res4b12x,res4b13_branch2a,res4b13_branch2ax,res4b13_branch2axxx,res4b13_branch2b,res4b13_branch2bx,res4b13_branch2bxxx,res4b13_branch2c,res4b13_branch2cx,res4b13,res4b13x,res4b14_branch2a,res4b14_branch2ax,res4b14_branch2axxx,res4b14_branch2b,res4b14_branch2bx,res4b14_branch2bxxx,res4b14_branch2c,res4b14_branch2cx,res4b14,res4b14x,res4b15_branch2a,res4b15_branch2ax,res4b15_branch2axxx,res4b15_branch2b,res4b15_branch2bx,res4b15_branch2bxxx,res4b15_branch2c,res4b15_branch2cx,res4b15,res4b15x,res4b16_branch2a,res4b16_branch2ax,res4b16_branch2axxx,res4b16_branch2b,res4b16_branch2bx,res4b16_branch2bxxx,res4b16_branch2c,res4b16_branch2cx,res4b16,res4b16x,res4b17_branch2a,res4b17_branch2ax,res4b17_branch2axxx,res4b17_branch2b,res4b17_branch2bx,res4b17_branch2bxxx,res4b17_branch2c,res4b17_branch2cx,res4b17,res4b17x,res4b18_branch2a,res4b18_branch2ax,res4b18_branch2axxx,res4b18_branch2b,res4b18_branch2bx,res4b18_branch2bxxx,res4b18_branch2c,res4b18_branch2cx,res4b18,res4b18x,res4b19_branch2a,res4b19_branch2ax,res4b19_branch2axxx,res4b19_branch2b,res4b19_branch2bx,res4b19_branch2bxxx,res4b19_branch2c,res4b19_branch2cx,res4b19,res4b19x,res4b20_branch2a,res4b20_branch2ax,res4b20_branch2axxx,res4b20_branch2b,res4b20_branch2bx,res4b20_branch2bxxx,res4b20_branch2c,res4b20_branch2cx,res4b20,res4b20x,res4b21_branch2a,res4b21_branch2ax,res4b21_branch2axxx,res4b21_branch2b,res4b21_branch2bx,res4b21_branch2bxxx,res4b21_branch2c,res4b21_branch2cx,res4b21,res4b21x,res4b22_branch2a,res4b22_branch2ax,res4b22_branch2axxx,res4b22_branch2b,res4b22_branch2bx,res4b22_branch2bxxx,res4b22_branch2c,res4b22_branch2cx,res4b22,res4b22x,res4b23_branch2a,res4b23_branch2ax,res4b23_branch2axxx,res4b23_branch2b,res4b23_branch2bx,res4b23_branch2bxxx,res4b23_branch2c,res4b23_branch2cx,res4b23,res4b23x,res4b24_branch2a,res4b24_branch2ax,res4b24_branch2axxx,res4b24_branch2b,res4b24_branch2bx,res4b24_branch2bxxx,res4b24_branch2c,res4b24_branch2cx,res4b24,res4b24x,res4b25_branch2a,res4b25_branch2ax,res4b25_branch2axxx,res4b25_branch2b,res4b25_branch2bx,res4b25_branch2bxxx,res4b25_branch2c,res4b25_branch2cx,res4b25,res4b25x,res4b26_branch2a,res4b26_branch2ax,res4b26_branch2axxx,res4b26_branch2b,res4b26_branch2bx,res4b26_branch2bxxx,res4b26_branch2c,res4b26_branch2cx,res4b26,res4b26x,res4b27_branch2a,res4b27_branch2ax,res4b27_branch2axxx,res4b27_branch2b,res4b27_branch2bx,res4b27_branch2bxxx,res4b27_branch2c,res4b27_branch2cx,res4b27,res4b27x,res4b28_branch2a,res4b28_branch2ax,res4b28_branch2axxx,res4b28_branch2b,res4b28_branch2bx,res4b28_branch2bxxx,res4b28_branch2c,res4b28_branch2cx,res4b28,res4b28x,res4b29_branch2a,res4b29_branch2ax,res4b29_branch2axxx,res4b29_branch2b,res4b29_branch2bx,res4b29_branch2bxxx,res4b29_branch2c,res4b29_branch2cx,res4b29,res4b29x,res4b30_branch2a,res4b30_branch2ax,res4b30_branch2axxx,res4b30_branch2b,res4b30_branch2bx,res4b30_branch2bxxx,res4b30_branch2c,res4b30_branch2cx,res4b30,res4b30x,res4b31_branch2a,res4b31_branch2ax,res4b31_branch2axxx,res4b31_branch2b,res4b31_branch2bx,res4b31_branch2bxxx,res4b31_branch2c,res4b31_branch2cx,res4b31,res4b31x,res4b32_branch2a,res4b32_branch2ax,res4b32_branch2axxx,res4b32_branch2b,res4b32_branch2bx,res4b32_branch2bxxx,res4b32_branch2c,res4b32_branch2cx,res4b32,res4b32x,res4b33_branch2a,res4b33_branch2ax,res4b33_branch2axxx,res4b33_branch2b,res4b33_branch2bx,res4b33_branch2bxxx,res4b33_branch2c,res4b33_branch2cx,res4b33,res4b33x,res4b34_branch2a,res4b34_branch2ax,res4b34_branch2axxx,res4b34_branch2b,res4b34_branch2bx,res4b34_branch2bxxx,res4b34_branch2c,res4b34_branch2cx,res4b34,res4b34x,res4b35_branch2a,res4b35_branch2ax,res4b35_branch2axxx,res4b35_branch2b,res4b35_branch2bx,res4b35_branch2bxxx,res4b35_branch2c,res4b35_branch2cx,res4b35,res4b35x,res5a_branch1,res5a_branch1x,res5a_branch2a,res5a_branch2ax,res5a_branch2axxx,res5a_branch2b,res5a_branch2bx,res5a_branch2bxxx,res5a_branch2c,res5a_branch2cx,res5a,res5ax,res5b_branch2a,res5b_branch2ax,res5b_branch2axxx,res5b_branch2b,res5b_branch2bx,res5b_branch2bxxx,res5b_branch2c,res5b_branch2cx,res5b,res5bx,res5c_branch2a,res5c_branch2ax,res5c_branch2axxx,res5c_branch2b,res5c_branch2bx,res5c_branch2bxxx,res5c_branch2c,res5c_branch2cx,res5c,res5cx,pool5,fc1000
0,10.21018028,11.08168602,0.161771774,0.101394109,0.129957855,0.146839008,0.254945666,0.136275113,0.158816203,0.061425731,0.178096145,0.102443434,0.07001479,0.072352663,0.194191173,0.179901674,0.062975511,0.100834049,0.117197044,0.034190681,0.071867533,0.094081938,0.044034705,0.018838972,0.05893134,0.106753424,0.076370612,0.098057784,0.129334077,0.052104123,0.109372608,0.158345163,0.075882189,0.026368476,0.081763171,0.143470138,0.103180066,0.087626263,0.218686864,0.077608705,0.08849249,0.039975457,0.081414424,0.085724734,0.046736278,0.025280077,0.089293033,0.265650988,0.147109836,0.085228823,0.076606125,0.026666656,0.041282412,0.068727307,0.021990847,0.00836066,0.03815889,0.169796705,0.149505734,0.147998318,0.110023946,0.040524919,0.073261842,0.119429268,0.039350044,0.016080054,0.088563286,0.201681003,0.159809858,0.079270907,0.061166842,0.009815813,0.013473412,0.030427272,0.010441545,0.003714023,0.01506296,0.166572645,0.153843775,0.145419806,0.125222608,0.048232894,0.070874475,0.119677313,0.038201544,0.016393535,0.07783404,0.203171477,0.160205126,0.26180923,0.16677174,0.064093933,0.150953442,0.237344861,0.073299214,0.029254684,0.158388883,0.269018918,0.185589835,0.216323301,0.133891493,0.031022301,0.052017927,0.138880938,0.049254749,0.022524454,0.102223054,0.240115047,0.18728283,0.231602103,0.152861714,0.03762465,0.084505551,0.153296739,0.056269441,0.023341052,0.1148104,0.258247286,0.212341934,0.166888192,0.294570297,0.172029883,0.14193511,0.057220757,0.129602388,0.146854445,0.040811297,0.024059592,0.197150484,0.409325242,0.218803719,0.138882846,0.094808131,0.032733154,0.03581116,0.056542382,0.013797815,0.006716377,0.052549344,0.246005192,0.219503596,0.155440375,0.122755177,0.044866882,0.051709112,0.092591129,0.023130426,0.007549562,0.055658069,0.246681869,0.211883232,0.273987561,0.188336417,0.072584167,0.140560046,0.228304684,0.043372646,0.017941315,0.144387871,0.291014135,0.231571078,0.164782375,0.14094308,0.057583876,0.080783874,0.14253962,0.041372422,0.017833505,0.127251431,0.302230746,0.235982746,0.209894076,0.157034352,0.055723004,0.091497712,0.152986422,0.040005714,0.016112981,0.129927814,0.305690616,0.24056831,0.237954438,0.135489836,0.026856178,0.046703264,0.144509465,0.030598253,0.01300671,0.116633363,0.305243969,0.242920667,0.182312146,0.133345276,0.049728516,0.080986977,0.116844758,0.021257998,0.010072391,0.105487898,0.298910022,0.244764522,0.233587638,0.181274116,0.065150551,0.102928899,0.18569909,0.031083148,0.013271517,0.140317708,0.322410703,0.258110255,0.19454515,0.150588721,0.051526397,0.078746788,0.120276399,0.021910181,0.010252175,0.108543515,0.312826693,0.258418679,0.170750424,0.119299054,0.041169554,0.075390555,0.10177613,0.017468214,0.008178513,0.077940278,0.298180252,0.259569913,0.157734022,0.138502568,0.051250141,0.061985504,0.114416651,0.022757813,0.008979371,0.078203745,0.298606068,0.255787551,0.18589966,0.134076566,0.036285326,0.052675091,0.117624439,0.021589089,0.009286482,0.096184313,0.304571182,0.259169668,0.205829501,0.127157509,0.028722595,0.046361048,0.1199219,0.018681671,0.008684146,0.09437526,0.307230741,0.260225534,0.191143662,0.136627167,0.035548132,0.049960185,0.124955244,0.021925004,0.010120872,0.100215077,0.312042892,0.26392594,0.216564298,0.154282555,0.044139832,0.058085565,0.158691645,0.035280555,0.014760672,0.135656133,0.337832123,0.274685681,0.292155802,0.146041334,0.022434173,0.03994919,0.226076007,0.04701446,0.020065645,0.165930301,0.369329423,0.292910427,0.256925106,0.155164599,0.032284711,0.049791019,0.206419677,0.049512733,0.019402288,0.162636116,0.381099403,0.302324414,0.263324827,0.153230026,0.034145758,0.054441597,0.195406809,0.036350161,0.01766775,0.169142857,0.392190039,0.308047056,0.27018097,0.16086036,0.033077046,0.047031,0.182176068,0.033671051,0.01534475,0.15638721,0.390345752,0.310713351,0.224328414,0.156452253,0.037904821,0.051506069,0.168570071,0.036497366,0.014800182,0.129135728,0.376736999,0.317998886,0.219298378,0.185806543,0.057899836,0.071038298,0.191277683,0.046395868,0.017676489,0.126721531,0.381210417,0.319504917,0.216411844,0.183888242,0.060765091,0.075659059,0.211767137,0.04598999,0.019734358,0.132632911,0.383880109,0.307145059,0.235854715,0.187504023,0.051959194,0.05937301,0.214682385,0.0616518,0.023288313,0.148687378,0.388134241,0.310015321,0.252722025,0.182346016,0.051581752,0.06416972,0.234119862,0.05755863,0.022854397,0.176781788,0.412486315,0.315962762,0.277126789,0.177364543,0.041072831,0.066558562,0.230076104,0.041350886,0.020174708,0.186850607,0.419625491,0.303922474,0.269909739,0.173332453,0.040933836,0.06019314,0.204856172,0.038308799,0.017686661,0.169340372,0.404675245,0.296393156,0.318428159,0.178206399,0.032092113,0.058884632,0.316090167,0.081736617,0.031915203,0.23719494,0.450906783,0.329411089,0.266392559,0.183657184,0.043335713,0.058982328,0.278133094,0.073465921,0.028517729,0.213718295,0.456128478,0.329020947,0.265433073,0.20367679,0.052429516,0.064376585,0.254205734,0.074254408,0.028215967,0.193264663,0.441219568,0.329242051,0.312661678,0.181165561,0.030966528,0.049645774,0.263636142,0.059284512,0.024358882,0.188055232,0.438454986,0.342063248,0.23642996,0.196193144,0.050030697,0.051633313,0.195585385,0.06415806,0.020206945,0.129239082,0.407869548,0.337241888,0.311140627,0.174791634,0.030859178,0.045226004,0.212027937,0.055048,0.025457293,0.187772676,0.441811144,0.335677445,0.279101968,0.188763171,0.052287351,0.071535937,0.199108526,0.046772894,0.022828819,0.19298549,0.446015716,0.335106254,0.288767099,0.178879037,0.037409928,0.050671481,0.200587139,0.057556458,0.024048878,0.188064218,0.440249771,0.349188119,0.340553761,0.175476089,0.029948976,0.05505807,0.247845009,0.088962495,0.0355574,0.232072189,0.477717966,0.385637075,0.267357349,0.678145766,0.373025268,0.223987371,0.046942141,0.11407499,0.220440567,0.039749954,0.032202218,0.471259028,0.905032694,0.259182483,0.423734516,0.193055362,0.035010222,0.089693062,0.22687307,0.024335623,0.019903746,0.325184554,0.512635291,0.206010669,0.470127106,0.220714778,0.028503463,0.093260042,0.300621957,0.054969501,0.037619051,0.5240888,0.656548858,0.180565938,0.121647343,0.409979224
0.05,9.98349762,10.80398655,0.157724649,0.098298833,0.132226959,0.146604106,0.254179299,0.139682263,0.163315594,0.063186452,0.178288564,0.10315387,0.069657683,0.070895426,0.19030875,0.184435517,0.0655137,0.106363997,0.122313917,0.036767434,0.077624857,0.100970231,0.04736539,0.020646606,0.064233735,0.111380361,0.079415962,0.100366116,0.132278398,0.053054176,0.111614071,0.161726445,0.077391222,0.026929615,0.083407044,0.14708443,0.106072418,0.090501688,0.225347087,0.080566376,0.091327958,0.041173525,0.085172966,0.090077914,0.04862183,0.026510444,0.093486048,0.273821115,0.151905522,0.090806261,0.081496097,0.028669231,0.043422386,0.072302476,0.023308827,0.008805454,0.040169094,0.175583288,0.154146746,0.156694949,0.116499297,0.043104377,0.077038758,0.125620574,0.041432001,0.016701538,0.092055485,0.207903177,0.164523482,0.082364462,0.063414961,0.010098754,0.014276935,0.03245195,0.011003952,0.003843245,0.01553998,0.171395227,0.158382267,0.150566921,0.12960963,0.050087895,0.073800176,0.125000522,0.040300891,0.017191714,0.081784397,0.210736677,0.165636495,0.264832824,0.168717623,0.065091997,0.152176827,0.239219934,0.074086756,0.029653072,0.160698071,0.275204569,0.190747947,0.222513825,0.138120636,0.032228608,0.054339547,0.14513734,0.051629528,0.023200113,0.105375074,0.247099623,0.19190672,0.237170115,0.156705499,0.038619664,0.084722385,0.153327256,0.056443036,0.023580799,0.115919247,0.263778478,0.217043668,0.171569243,0.302374035,0.177689105,0.146608949,0.058946371,0.13249591,0.150193796,0.041795015,0.024502048,0.201236412,0.418713927,0.224839613,0.140852854,0.096347101,0.033405084,0.035114054,0.05582232,0.013732105,0.006641459,0.05162891,0.251740128,0.224670678,0.156239584,0.123400122,0.045278601,0.051618192,0.092412926,0.023005411,0.007666674,0.056320649,0.252139181,0.217067063,0.273225069,0.188224688,0.07252565,0.13779667,0.223760605,0.04261604,0.017722363,0.142153934,0.294489264,0.235750198,0.167889804,0.143689632,0.059080388,0.081864938,0.14458932,0.042748194,0.018347666,0.130991295,0.307976812,0.239285618,0.22311452,0.166738763,0.059596092,0.099400811,0.166240051,0.043461923,0.017617067,0.142067164,0.316630661,0.246118233,0.237766862,0.135607943,0.026979528,0.046693582,0.14441295,0.031329777,0.013452024,0.120596498,0.313167393,0.247364566,0.189560696,0.138476804,0.051950242,0.086046986,0.124051914,0.022445392,0.010653851,0.111719757,0.307358921,0.250115037,0.23136656,0.179812744,0.064903609,0.101854809,0.183660433,0.030687915,0.013258818,0.140284106,0.327668101,0.263528526,0.198222369,0.153439775,0.052575998,0.08015275,0.122475281,0.022137737,0.010294163,0.109027959,0.318332583,0.263303041,0.174769074,0.122074835,0.042139996,0.07662753,0.103476912,0.017887903,0.008415398,0.080161132,0.304362565,0.264871657,0.163027525,0.143115252,0.053361904,0.063640237,0.117801517,0.023403803,0.009200046,0.080117553,0.304836035,0.260900646,0.191341132,0.137931347,0.03730344,0.053571016,0.119674116,0.022010408,0.009455379,0.097915724,0.310616255,0.264431149,0.210314244,0.129864648,0.029441906,0.047487292,0.12282522,0.019157786,0.008855319,0.096129224,0.313245416,0.265394986,0.194360137,0.138864696,0.03645011,0.051086348,0.127748683,0.022462234,0.010372967,0.102748357,0.318473071,0.269244492,0.222633749,0.15862146,0.04546437,0.060050562,0.164102748,0.036738846,0.015297826,0.140661955,0.345993549,0.280773401,0.297531545,0.148798794,0.022871105,0.040521864,0.229403749,0.047712576,0.020375568,0.168500394,0.376498431,0.298693359,0.26301685,0.158863559,0.032978006,0.051010158,0.211445749,0.050787862,0.01989346,0.166840762,0.389640659,0.308673054,0.270458192,0.157049581,0.035449825,0.060083777,0.214843959,0.038045038,0.018877232,0.180861026,0.405787885,0.315730393,0.277362406,0.165012106,0.033933382,0.04937771,0.191313416,0.034177955,0.01556849,0.158539727,0.398885608,0.318374902,0.228154734,0.159263507,0.03853862,0.051770255,0.169489488,0.036429279,0.014696999,0.128253207,0.383253992,0.324204415,0.223367289,0.18923831,0.058973785,0.07213676,0.194157094,0.047555227,0.018131914,0.129865438,0.38852486,0.325529814,0.219830915,0.186908588,0.061776474,0.075714692,0.212138623,0.046427514,0.019800777,0.133131936,0.389487416,0.312322706,0.236683637,0.188166887,0.052376688,0.059062336,0.213717833,0.061535615,0.023259852,0.148519009,0.39277786,0.314260244,0.259218872,0.18690972,0.052929413,0.066289395,0.241470635,0.059235591,0.023665207,0.183132485,0.420483351,0.321354121,0.279808611,0.179172456,0.041354381,0.065940678,0.227753401,0.0415674,0.020210706,0.187035382,0.423963308,0.308392733,0.273282111,0.175503179,0.041505285,0.060789239,0.206798092,0.038961306,0.018003318,0.172648609,0.410382092,0.300204635,0.320073992,0.179083973,0.032225907,0.058925599,0.316444367,0.082635328,0.032412119,0.240772247,0.457740486,0.333933085,0.271756887,0.187036157,0.044401195,0.061004125,0.287129402,0.075953789,0.029707486,0.222505331,0.467071652,0.335121691,0.271119028,0.207671151,0.053724047,0.066296503,0.261372656,0.077194721,0.029642588,0.202814296,0.453807056,0.336263001,0.318377256,0.18451798,0.031374618,0.050433148,0.268205732,0.060224228,0.024648072,0.190138683,0.446322143,0.348313183,0.243099481,0.201243654,0.051562108,0.052750591,0.199835375,0.065274835,0.020624707,0.13176322,0.41524151,0.343518615,0.318301857,0.178719416,0.03158205,0.046470884,0.217928931,0.056602824,0.026121402,0.192744061,0.451183438,0.342425704,0.284669846,0.192579776,0.053132039,0.072417848,0.201566204,0.047262195,0.022882709,0.193616062,0.452112556,0.34090066,0.294698834,0.182530969,0.038282916,0.051892683,0.205429643,0.058527466,0.024643669,0.192635134,0.448584884,0.356078178,0.346312612,0.178376257,0.030772373,0.056332275,0.253594786,0.090472631,0.036017653,0.235280722,0.484986454,0.392714709,0.271396607,0.688393712,0.381858051,0.229203224,0.04809165,0.116197765,0.224461958,0.04017479,0.03246396,0.475056052,0.917172432,0.262649536,0.42970404,0.195956305,0.035775974,0.090413295,0.228746369,0.024357906,0.019782957,0.323208332,0.514258385,0.20731315,0.470217049,0.221023262,0.02850551,0.090466395,0.292251021,0.05428325,0.037361462,0.520519674,0.655371606,0.181732327,0.124334164,0.427528888
