abs_diff_of_means,data,conv1,conv1x,conv1xxx,pool1,res2a_branch1,res2a_branch1x,res2a_branch2a,res2a_branch2ax,res2a_branch2axxx,res2a_branch2b,res2a_branch2bx,res2a_branch2bxxx,res2a_branch2c,res2a_branch2cx,res2a,res2ax,res2b_branch2a,res2b_branch2ax,res2b_branch2axxx,res2b_branch2b,res2b_branch2bx,res2b_branch2bxxx,res2b_branch2c,res2b_branch2cx,res2b,res2bx,res2c_branch2a,res2c_branch2ax,res2c_branch2axxx,res2c_branch2b,res2c_branch2bx,res2c_branch2bxxx,res2c_branch2c,res2c_branch2cx,res2c,res2cx,res3a_branch1,res3a_branch1x,res3a_branch2a,res3a_branch2ax,res3a_branch2axxx,res3a_branch2b,res3a_branch2bx,res3a_branch2bxxx,res3a_branch2c,res3a_branch2cx,res3a,res3ax,res3b1_branch2a,res3b1_branch2ax,res3b1_branch2axxx,res3b1_branch2b,res3b1_branch2bx,res3b1_branch2bxxx,res3b1_branch2c,res3b1_branch2cx,res3b1,res3b1x,res3b2_branch2a,res3b2_branch2ax,res3b2_branch2axxx,res3b2_branch2b,res3b2_branch2bx,res3b2_branch2bxxx,res3b2_branch2c,res3b2_branch2cx,res3b2,res3b2x,res3b3_branch2a,res3b3_branch2ax,res3b3_branch2axxx,res3b3_branch2b,res3b3_branch2bx,res3b3_branch2bxxx,res3b3_branch2c,res3b3_branch2cx,res3b3,res3b3x,res3b4_branch2a,res3b4_branch2ax,res3b4_branch2axxx,res3b4_branch2b,res3b4_branch2bx,res3b4_branch2bxxx,res3b4_branch2c,res3b4_branch2cx,res3b4,res3b4x,res3b5_branch2a,res3b5_branch2ax,res3b5_branch2axxx,res3b5_branch2b,res3b5_branch2bx,res3b5_branch2bxxx,res3b5_branch2c,res3b5_branch2cx,res3b5,res3b5x,res3b6_branch2a,res3b6_branch2ax,res3b6_branch2axxx,res3b6_branch2b,res3b6_branch2bx,res3b6_branch2bxxx,res3b6_branch2c,res3b6_branch2cx,res3b6,res3b6x,res3b7_branch2a,res3b7_branch2ax,res3b7_branch2axxx,res3b7_branch2b,res3b7_branch2bx,res3b7_branch2bxxx,res3b7_branch2c,res3b7_branch2cx,res3b7,res3b7x,res4a_branch1,res4a_branch1x,res4a_branch2a,res4a_branch2ax,res4a_branch2axxx,res4a_branch2b,res4a_branch2bx,res4a_branch2bxxx,res4a_branch2c,res4a_branch2cx,res4a,res4ax,res4b1_branch2a,res4b1_branch2ax,res4b1_branch2axxx,res4b1_branch2b,res4b1_branch2bx,res4b1_branch2bxxx,res4b1_branch2c,res4b1_branch2cx,res4b1,res4b1x,res4b2_branch2a,res4b2_branch2ax,res4b2_branch2axxx,res4b2_branch2b,res4b2_branch2bx,res4b2_branch2bxxx,res4b2_branch2c,res4b2_branch2cx,res4b2,res4b2x,res4b3_branch2a,res4b3_branch2ax,res4b3_branch2axxx,res4b3_branch2b,res4b3_branch2bx,res4b3_branch2bxxx,res4b3_branch2c,res4b3_branch2cx,res4b3,res4b3x,res4b4_branch2a,res4b4_branch2ax,res4b4_branch2axxx,res4b4_branch2b,res4b4_branch2bx,res4b4_branch2bxxx,res4b4_branch2c,res4b4_branch2cx,res4b4,res4b4x,res4b5_branch2a,res4b5_branch2ax,res4b5_branch2axxx,res4b5_branch2b,res4b5_branch2bx,res4b5_branch2bxxx,res4b5_branch2c,res4b5_branch2cx,res4b5,res4b5x,res4b6_branch2a,res4b6_branch2ax,res4b6_branch2axxx,res4b6_branch2b,res4b6_branch2bx,res4b6_branch2bxxx,res4b6_branch2c,res4b6_branch2cx,res4b6,res4b6x,res4b7_branch2a,res4b7_branch2ax,res4b7_branch2axxx,res4b7_branch2b,res4b7_branch2bx,res4b7_branch2bxxx,res4b7_branch2c,res4b7_branch2cx,res4b7,res4b7x,res4b8_branch2a,res4b8_branch2ax,res4b8_branch2axxx,res4b8_branch2b,res4b8_branch2bx,res4b8_branch2bxxx,res4b8_branch2c,res4b8_branch2cx,res4b8,res4b8x,res4b9_branch2a,res4b9_branch2ax,res4b9_branch2axxx,res4b9_branch2b,res4b9_branch2bx,res4b9_branch2bxxx,res4b9_branch2c,res4b9_branch2cx,res4b9,res4b9x,res4b10_branch2a,res4b10_branch2ax,res4b10_branch2axxx,res4b10_branch2b,res4b10_branch2bx,res4b10_branch2bxxx,res4b10_branch2c,res4b10_branch2cx,res4b10,res4b10x,res4b11_branch2a,res4b11_branch2ax,res4b11_branch2axxx,res4b11_branch2b,res4b11_branch2bx,res4b11_branch2bxxx,res4b11_branch2c,res4b11_branch2cx,res4b11,res4b11x,res4b12_branch2a,res4b12_branch2ax,res4b12_branch2axxx,res4b12_branch2b,res4b12_branch2bx,res4b12_branch2bxxx,res4b12_branch2c,res4b12_branch2cx,res4b12,res4b12x,res4b13_branch2a,res4b13_branch2ax,res4b13_branch2axxx,res4b13_branch2b,res4b13_branch2bx,res4b13_branch2bxxx,res4b13_branch2c,res4b13_branch2cx,res4b13,res4b13x,res4b14_branch2a,res4b14_branch2ax,res4b14_branch2axxx,res4b14_branch2b,res4b14_branch2bx,res4b14_branch2bxxx,res4b14_branch2c,res4b14_branch2cx,res4b14,res4b14x,res4b15_branch2a,res4b15_branch2ax,res4b15_branch2axxx,res4b15_branch2b,res4b15_branch2bx,res4b15_branch2bxxx,res4b15_branch2c,res4b15_branch2cx,res4b15,res4b15x,res4b16_branch2a,res4b16_branch2ax,res4b16_branch2axxx,res4b16_branch2b,res4b16_branch2bx,res4b16_branch2bxxx,res4b16_branch2c,res4b16_branch2cx,res4b16,res4b16x,res4b17_branch2a,res4b17_branch2ax,res4b17_branch2axxx,res4b17_branch2b,res4b17_branch2bx,res4b17_branch2bxxx,res4b17_branch2c,res4b17_branch2cx,res4b17,res4b17x,res4b18_branch2a,res4b18_branch2ax,res4b18_branch2axxx,res4b18_branch2b,res4b18_branch2bx,res4b18_branch2bxxx,res4b18_branch2c,res4b18_branch2cx,res4b18,res4b18x,res4b19_branch2a,res4b19_branch2ax,res4b19_branch2axxx,res4b19_branch2b,res4b19_branch2bx,res4b19_branch2bxxx,res4b19_branch2c,res4b19_branch2cx,res4b19,res4b19x,res4b20_branch2a,res4b20_branch2ax,res4b20_branch2axxx,res4b20_branch2b,res4b20_branch2bx,res4b20_branch2bxxx,res4b20_branch2c,res4b20_branch2cx,res4b20,res4b20x,res4b21_branch2a,res4b21_branch2ax,res4b21_branch2axxx,res4b21_branch2b,res4b21_branch2bx,res4b21_branch2bxxx,res4b21_branch2c,res4b21_branch2cx,res4b21,res4b21x,res4b22_branch2a,res4b22_branch2ax,res4b22_branch2axxx,res4b22_branch2b,res4b22_branch2bx,res4b22_branch2bxxx,res4b22_branch2c,res4b22_branch2cx,res4b22,res4b22x,res4b23_branch2a,res4b23_branch2ax,res4b23_branch2axxx,res4b23_branch2b,res4b23_branch2bx,res4b23_branch2bxxx,res4b23_branch2c,res4b23_branch2cx,res4b23,res4b23x,res4b24_branch2a,res4b24_branch2ax,res4b24_branch2axxx,res4b24_branch2b,res4b24_branch2bx,res4b24_branch2bxxx,res4b24_branch2c,res4b24_branch2cx,res4b24,res4b24x,res4b25_branch2a,res4b25_branch2ax,res4b25_branch2axxx,res4b25_branch2b,res4b25_branch2bx,res4b25_branch2bxxx,res4b25_branch2c,res4b25_branch2cx,res4b25,res4b25x,res4b26_branch2a,res4b26_branch2ax,res4b26_branch2axxx,res4b26_branch2b,res4b26_branch2bx,res4b26_branch2bxxx,res4b26_branch2c,res4b26_branch2cx,res4b26,res4b26x,res4b27_branch2a,res4b27_branch2ax,res4b27_branch2axxx,res4b27_branch2b,res4b27_branch2bx,res4b27_branch2bxxx,res4b27_branch2c,res4b27_branch2cx,res4b27,res4b27x,res4b28_branch2a,res4b28_branch2ax,res4b28_branch2axxx,res4b28_branch2b,res4b28_branch2bx,res4b28_branch2bxxx,res4b28_branch2c,res4b28_branch2cx,res4b28,res4b28x,res4b29_branch2a,res4b29_branch2ax,res4b29_branch2axxx,res4b29_branch2b,res4b29_branch2bx,res4b29_branch2bxxx,res4b29_branch2c,res4b29_branch2cx,res4b29,res4b29x,res4b30_branch2a,res4b30_branch2ax,res4b30_branch2axxx,res4b30_branch2b,res4b30_branch2bx,res4b30_branch2bxxx,res4b30_branch2c,res4b30_branch2cx,res4b30,res4b30x,res4b31_branch2a,res4b31_branch2ax,res4b31_branch2axxx,res4b31_branch2b,res4b31_branch2bx,res4b31_branch2bxxx,res4b31_branch2c,res4b31_branch2cx,res4b31,res4b31x,res4b32_branch2a,res4b32_branch2ax,res4b32_branch2axxx,res4b32_branch2b,res4b32_branch2bx,res4b32_branch2bxxx,res4b32_branch2c,res4b32_branch2cx,res4b32,res4b32x,res4b33_branch2a,res4b33_branch2ax,res4b33_branch2axxx,res4b33_branch2b,res4b33_branch2bx,res4b33_branch2bxxx,res4b33_branch2c,res4b33_branch2cx,res4b33,res4b33x,res4b34_branch2a,res4b34_branch2ax,res4b34_branch2axxx,res4b34_branch2b,res4b34_branch2bx,res4b34_branch2bxxx,res4b34_branch2c,res4b34_branch2cx,res4b34,res4b34x,res4b35_branch2a,res4b35_branch2ax,res4b35_branch2axxx,res4b35_branch2b,res4b35_branch2bx,res4b35_branch2bxxx,res4b35_branch2c,res4b35_branch2cx,res4b35,res4b35x,res5a_branch1,res5a_branch1x,res5a_branch2a,res5a_branch2ax,res5a_branch2axxx,res5a_branch2b,res5a_branch2bx,res5a_branch2bxxx,res5a_branch2c,res5a_branch2cx,res5a,res5ax,res5b_branch2a,res5b_branch2ax,res5b_branch2axxx,res5b_branch2b,res5b_branch2bx,res5b_branch2bxxx,res5b_branch2c,res5b_branch2cx,res5b,res5bx,res5c_branch2a,res5c_branch2ax,res5c_branch2axxx,res5c_branch2b,res5c_branch2bx,res5c_branch2bxxx,res5c_branch2c,res5c_branch2cx,res5c,res5cx,pool5,fc1000
0,7.603827953,12.2065506,0.175440907,0.113887593,0.166351363,0.137933135,0.245420948,0.14223513,0.172908068,0.069022588,0.200616598,0.111543395,0.078402646,0.069828965,0.189082161,0.232596993,0.096109934,0.162797675,0.195003867,0.055838555,0.098585129,0.130470127,0.059924018,0.022582954,0.071868166,0.153962016,0.118965968,0.15687868,0.202655345,0.080369018,0.179506689,0.256913096,0.141483188,0.048013609,0.14993082,0.240073159,0.169704989,0.138748139,0.353627503,0.113671944,0.133947998,0.070111096,0.142587334,0.150717676,0.086697936,0.044072352,0.156656593,0.44822821,0.244605258,0.129309013,0.117628314,0.049412463,0.068239152,0.113423035,0.047774103,0.017003743,0.076420158,0.295776337,0.256932348,0.22744514,0.170792654,0.063020594,0.118896253,0.192558661,0.06484063,0.029416882,0.162673011,0.358437389,0.264748812,0.132349014,0.10152667,0.024415804,0.029087987,0.064034708,0.023811748,0.009255235,0.038324654,0.287380964,0.26175794,0.250804603,0.216015443,0.088561215,0.133511364,0.221970066,0.093640894,0.039427724,0.188126326,0.39669162,0.303575516,0.558497787,0.354446799,0.138022259,0.35492456,0.558710158,0.177760303,0.070087716,0.377735019,0.579289734,0.405569047,0.478393018,0.297762007,0.073728442,0.160402343,0.396893144,0.177728698,0.065578654,0.311308116,0.603988647,0.430518478,0.459090769,0.304848105,0.06803906,0.183595851,0.32290253,0.155312434,0.065039992,0.320243001,0.652902842,0.500958502,0.408802927,0.734266639,0.408822149,0.335721672,0.146611691,0.311436653,0.361685961,0.116658174,0.063833036,0.517771602,1.062798023,0.560046673,0.449072659,0.298415452,0.124463432,0.148628801,0.252044648,0.076005735,0.053732377,0.375147074,0.783377528,0.526898921,0.438488901,0.347544342,0.100140393,0.132924229,0.242197752,0.108232215,0.047236852,0.314552218,0.728451788,0.576003492,0.850256145,0.586120605,0.23339583,0.499909699,0.809190571,0.195072114,0.080982663,0.637385309,0.967913747,0.753327191,0.447653711,0.394469291,0.175707698,0.202602267,0.363207519,0.09339685,0.053586591,0.36616087,0.919088781,0.686285973,0.467348725,0.352597475,0.138814881,0.16809997,0.282518238,0.088431925,0.039621815,0.305992097,0.844216883,0.616576791,0.59835273,0.344576687,0.069134831,0.105066977,0.325349331,0.068144128,0.032456379,0.279921234,0.778466523,0.631577849,0.395337045,0.292181313,0.100446358,0.140077442,0.204658762,0.052332111,0.025905432,0.251301885,0.760325134,0.629256725,0.553504765,0.438785702,0.16156128,0.240272164,0.437389165,0.088624597,0.039755184,0.403924346,0.848033607,0.664191127,0.41953963,0.325764209,0.107794486,0.131702721,0.200992182,0.042092215,0.024934569,0.242740825,0.771308422,0.627996445,0.384625584,0.27203542,0.101913318,0.148614511,0.204755992,0.051996455,0.031197039,0.259328008,0.752232015,0.635146618,0.359633267,0.318142533,0.090597332,0.113453202,0.216097593,0.065733574,0.032587472,0.257983416,0.750873029,0.592657566,0.387723684,0.282071352,0.077807419,0.112986907,0.25409174,0.045164645,0.026359215,0.26011616,0.724740148,0.594230592,0.450972766,0.280455917,0.049786676,0.072620437,0.187667951,0.042405825,0.018495308,0.190657631,0.680517375,0.577047169,0.414493978,0.294903606,0.084182017,0.104620241,0.26177296,0.043350771,0.020773314,0.197031036,0.670585215,0.556102693,0.439084351,0.312839746,0.081659317,0.105010331,0.288514286,0.059326999,0.025132749,0.227960125,0.672412634,0.54959631,0.584470749,0.29354009,0.041069601,0.090905249,0.511826634,0.155425698,0.063991621,0.529546916,0.903395653,0.655975878,0.585349739,0.352815151,0.067450024,0.100954436,0.417164087,0.130093947,0.048748154,0.405984163,0.880910397,0.661950171,0.59085089,0.34307909,0.068632327,0.106716834,0.379075497,0.066117264,0.039272148,0.371724457,0.860234261,0.628517449,0.537769914,0.322521985,0.055116441,0.095851354,0.370693982,0.072520718,0.030811861,0.310245395,0.794708848,0.617359996,0.452676356,0.317913353,0.08992447,0.11679446,0.385853827,0.084622055,0.038273603,0.322106332,0.790570021,0.641650379,0.394476205,0.336248666,0.101899557,0.101025417,0.270824879,0.08095742,0.027518217,0.194734588,0.72528255,0.611999273,0.392501175,0.34079805,0.105385281,0.097770251,0.27790451,0.09334249,0.033469092,0.21000731,0.712249935,0.595402658,0.448998153,0.359619915,0.088331521,0.098346069,0.359556556,0.129074723,0.04521947,0.280500323,0.74631089,0.601242602,0.462415963,0.333144367,0.083717875,0.088734977,0.326860338,0.096408911,0.033382338,0.257119834,0.733537018,0.582719028,0.501887798,0.323986351,0.063146472,0.102380313,0.357053965,0.083147295,0.03306618,0.302249312,0.74911654,0.603899062,0.515753627,0.331446111,0.073357798,0.096562788,0.328731626,0.083521113,0.034056764,0.315336436,0.767976582,0.604350626,0.649494708,0.363930225,0.052565705,0.11595764,0.616042316,0.167975977,0.067873672,0.503073037,0.933090448,0.628499031,0.488382936,0.333205014,0.079386093,0.098297298,0.461178482,0.111428864,0.040752582,0.302728683,0.790414155,0.644286692,0.518131852,0.399237812,0.112003028,0.129210144,0.514420807,0.188250363,0.075760335,0.50331676,0.940471411,0.688164294,0.605733693,0.351657718,0.054612778,0.091530487,0.482912153,0.107145973,0.0416588,0.321956426,0.848946571,0.708862245,0.50308907,0.416119397,0.095847882,0.101447336,0.385080367,0.131150499,0.041435,0.26301688,0.826288819,0.716216564,0.617368758,0.346960694,0.058324542,0.086304218,0.402970135,0.093906984,0.043724377,0.32152763,0.863524616,0.710270941,0.558936,0.376767904,0.094023809,0.132622346,0.370572001,0.098398753,0.043426052,0.360076427,0.889933527,0.742366552,0.612439156,0.379719287,0.065690622,0.091748163,0.361883432,0.115069456,0.044749085,0.34257102,0.901656508,0.785694182,0.739005983,0.378570259,0.065477043,0.126573578,0.569129944,0.17545566,0.076053716,0.486570716,1.008241296,0.847573876,0.502204418,1.277497649,0.665763855,0.402478665,0.068200096,0.256179273,0.495563865,0.101060115,0.067397691,0.986773729,1.778811097,0.458647251,0.902490675,0.409019172,0.064506352,0.1937332,0.492971659,0.053897757,0.042406205,0.696837425,1.036921263,0.399572492,0.83020246,0.392518967,0.044996392,0.16732876,0.546868742,0.151430607,0.082428716,1.143591642,1.414565682,0.428936094,0.398829639,1.811808825
0.05,7.244685173,11.64735603,0.167469576,0.108873367,0.160862923,0.135283381,0.23967658,0.139210403,0.169322401,0.066659793,0.194204092,0.108208075,0.076175019,0.067245275,0.182137683,0.230013743,0.094492875,0.16073519,0.191663355,0.055036858,0.098534532,0.130422384,0.059974067,0.022958554,0.073152311,0.152926102,0.117491297,0.155170903,0.200628296,0.079224624,0.178154841,0.255318284,0.140402019,0.047712266,0.148913994,0.237598777,0.167779773,0.137612432,0.350410044,0.112928078,0.132499143,0.069112174,0.143136889,0.151762441,0.086656921,0.045103151,0.160081223,0.44639799,0.243584499,0.132043287,0.120116718,0.050255645,0.06850712,0.113887526,0.047922876,0.016901135,0.075979099,0.29417187,0.255644053,0.232265115,0.174067304,0.064057782,0.122420885,0.198415861,0.067075722,0.030493427,0.168482259,0.360474914,0.264639944,0.132990703,0.102053761,0.023954,0.0278547,0.061860241,0.022755472,0.008730128,0.035995267,0.285680681,0.260590613,0.246614844,0.212769657,0.086697422,0.127396315,0.212100595,0.090654783,0.038852327,0.18529436,0.39286691,0.301038444,0.550002158,0.34935531,0.135911301,0.349360883,0.549821496,0.174729332,0.069357,0.374187052,0.573920906,0.402289808,0.475199252,0.295755923,0.073579095,0.160231248,0.396430105,0.177902848,0.065513663,0.311161458,0.60082382,0.427863955,0.456765622,0.303402603,0.067654632,0.182119325,0.32039851,0.154233947,0.064514264,0.317952245,0.648999512,0.498057693,0.407378852,0.731326342,0.404212832,0.332752198,0.144969061,0.306569248,0.356392443,0.114541985,0.062686831,0.508582294,1.052912235,0.554296851,0.449955106,0.298324168,0.124997519,0.151161775,0.256382227,0.07891605,0.055981014,0.390009969,0.787131011,0.525181353,0.434901178,0.345242649,0.098748788,0.131417796,0.239427552,0.107515886,0.046531569,0.310351044,0.724072576,0.573265016,0.837923944,0.577237725,0.229344964,0.488945752,0.792218208,0.190027565,0.079878032,0.627234638,0.957443476,0.747965336,0.446504682,0.393407583,0.174459264,0.203885153,0.366150618,0.094872922,0.055006921,0.375362635,0.920333266,0.683507502,0.473858505,0.357615054,0.139770493,0.169901669,0.285508037,0.08920116,0.040650815,0.313622355,0.845860541,0.617008269,0.595936954,0.343332946,0.069066092,0.103948444,0.321678907,0.068440795,0.032752559,0.281835675,0.780022264,0.631210506,0.397957385,0.294069439,0.101062953,0.14038752,0.205233574,0.052494321,0.026314735,0.254317045,0.761664748,0.629325032,0.549379408,0.435723215,0.159356713,0.234674692,0.427407175,0.086703368,0.039438777,0.399398386,0.843705237,0.661526322,0.421309322,0.327257007,0.107933864,0.132284746,0.201947838,0.042651825,0.025695642,0.24917151,0.772325933,0.626473725,0.384925097,0.272338718,0.101826787,0.147321045,0.203165054,0.051820934,0.031311724,0.258751661,0.750092506,0.632456243,0.361485571,0.320175141,0.090583108,0.114361286,0.218115374,0.066726975,0.033401806,0.263980985,0.750630379,0.590931594,0.389454037,0.283245027,0.078152709,0.113135561,0.254331738,0.045133855,0.026436089,0.260583669,0.722376943,0.591734231,0.450610876,0.280083686,0.049572367,0.072150663,0.186444998,0.042416967,0.018608926,0.191827774,0.678850472,0.575372875,0.416014701,0.295890838,0.084343113,0.104226045,0.260864437,0.04319768,0.020754268,0.196794271,0.668827474,0.554847002,0.441635787,0.314563841,0.082117841,0.104891934,0.288175464,0.059432648,0.02518492,0.228310943,0.671106994,0.548355162,0.585269809,0.293925315,0.040773816,0.090552099,0.509875894,0.155481413,0.064149536,0.530730605,0.902892113,0.654813886,0.586774886,0.353515029,0.06733574,0.101133317,0.417632282,0.130045816,0.048966594,0.40772745,0.880789936,0.661719739,0.591795027,0.34341839,0.068855062,0.107394479,0.381364554,0.066243269,0.039265368,0.371463686,0.859529138,0.626879513,0.541831911,0.324954569,0.055583857,0.096278243,0.372265488,0.072927192,0.031227233,0.314072281,0.795324981,0.616736293,0.45376423,0.318715453,0.09038122,0.117211498,0.387346387,0.085635945,0.038525183,0.324794114,0.791326642,0.641425014,0.39642626,0.337835222,0.102534242,0.102364898,0.274370492,0.08177758,0.027906559,0.197300658,0.726692498,0.612200677,0.39374578,0.34202686,0.105615489,0.097969539,0.27861917,0.093714803,0.033588763,0.210400209,0.712612867,0.595621765,0.451988757,0.361854434,0.089287624,0.099010885,0.362025917,0.129912704,0.045707896,0.283210605,0.748428166,0.602417231,0.46814248,0.337217987,0.085180245,0.090849392,0.334438831,0.098409705,0.033953618,0.261741757,0.737364888,0.584179401,0.5048154,0.325867534,0.063568011,0.102724589,0.358267248,0.083731592,0.033395089,0.304737806,0.751566827,0.604700863,0.516276479,0.331791908,0.073622979,0.096941181,0.330066472,0.084279008,0.03429177,0.317827374,0.770616055,0.605435133,0.648824632,0.363395423,0.05258726,0.116171591,0.617519259,0.167706698,0.067736566,0.502167284,0.933473706,0.629129887,0.492150903,0.335700691,0.080300942,0.099286906,0.466055572,0.112352781,0.041074201,0.304943234,0.79252845,0.645395339,0.522523761,0.402644485,0.113088422,0.130333126,0.51923275,0.189398691,0.076377921,0.50715822,0.944496334,0.690966725,0.609724522,0.353922158,0.054859925,0.092135847,0.485687762,0.108162954,0.042127404,0.325519949,0.853163898,0.71183902,0.505516231,0.417825401,0.09626884,0.102051452,0.387150168,0.132121295,0.041864917,0.265604109,0.830879509,0.719940782,0.621992052,0.349649042,0.058717821,0.085809559,0.400849998,0.0944281,0.04391316,0.322733074,0.86748445,0.71352613,0.561316133,0.37833643,0.09452536,0.13295646,0.371695876,0.098502673,0.043790806,0.362172306,0.893422008,0.744856834,0.61590308,0.381863624,0.066247977,0.092270114,0.364034921,0.11562299,0.045083445,0.344628781,0.904325366,0.786980867,0.741072118,0.379424155,0.066236071,0.127321795,0.572249889,0.176338434,0.076313913,0.488196075,1.010968328,0.848866284,0.504983604,1.284500241,0.668284535,0.404074311,0.068450399,0.257008851,0.497099787,0.100864723,0.067387789,0.986578703,1.784071684,0.459493279,0.902059376,0.408805728,0.06501434,0.19640401,0.499476671,0.054368433,0.042615276,0.700314403,1.042228699,0.401284665,0.834634602,0.39451614,0.045715377,0.168887377,0.551734626,0.153049797,0.083087958,1.152255416,1.425302029,0.432658374,0.403706849,1.823151708
