abs_diff_of_means,data,conv1,conv1x,conv1xxx,pool1,res2a_branch1,res2a_branch1x,res2a_branch2a,res2a_branch2ax,res2a_branch2axxx,res2a_branch2b,res2a_branch2bx,res2a_branch2bxxx,res2a_branch2c,res2a_branch2cx,res2a,res2ax,res2b_branch2a,res2b_branch2ax,res2b_branch2axxx,res2b_branch2b,res2b_branch2bx,res2b_branch2bxxx,res2b_branch2c,res2b_branch2cx,res2b,res2bx,res2c_branch2a,res2c_branch2ax,res2c_branch2axxx,res2c_branch2b,res2c_branch2bx,res2c_branch2bxxx,res2c_branch2c,res2c_branch2cx,res2c,res2cx,res3a_branch1,res3a_branch1x,res3a_branch2a,res3a_branch2ax,res3a_branch2axxx,res3a_branch2b,res3a_branch2bx,res3a_branch2bxxx,res3a_branch2c,res3a_branch2cx,res3a,res3ax,res3b1_branch2a,res3b1_branch2ax,res3b1_branch2axxx,res3b1_branch2b,res3b1_branch2bx,res3b1_branch2bxxx,res3b1_branch2c,res3b1_branch2cx,res3b1,res3b1x,res3b2_branch2a,res3b2_branch2ax,res3b2_branch2axxx,res3b2_branch2b,res3b2_branch2bx,res3b2_branch2bxxx,res3b2_branch2c,res3b2_branch2cx,res3b2,res3b2x,res3b3_branch2a,res3b3_branch2ax,res3b3_branch2axxx,res3b3_branch2b,res3b3_branch2bx,res3b3_branch2bxxx,res3b3_branch2c,res3b3_branch2cx,res3b3,res3b3x,res3b4_branch2a,res3b4_branch2ax,res3b4_branch2axxx,res3b4_branch2b,res3b4_branch2bx,res3b4_branch2bxxx,res3b4_branch2c,res3b4_branch2cx,res3b4,res3b4x,res3b5_branch2a,res3b5_branch2ax,res3b5_branch2axxx,res3b5_branch2b,res3b5_branch2bx,res3b5_branch2bxxx,res3b5_branch2c,res3b5_branch2cx,res3b5,res3b5x,res3b6_branch2a,res3b6_branch2ax,res3b6_branch2axxx,res3b6_branch2b,res3b6_branch2bx,res3b6_branch2bxxx,res3b6_branch2c,res3b6_branch2cx,res3b6,res3b6x,res3b7_branch2a,res3b7_branch2ax,res3b7_branch2axxx,res3b7_branch2b,res3b7_branch2bx,res3b7_branch2bxxx,res3b7_branch2c,res3b7_branch2cx,res3b7,res3b7x,res4a_branch1,res4a_branch1x,res4a_branch2a,res4a_branch2ax,res4a_branch2axxx,res4a_branch2b,res4a_branch2bx,res4a_branch2bxxx,res4a_branch2c,res4a_branch2cx,res4a,res4ax,res4b1_branch2a,res4b1_branch2ax,res4b1_branch2axxx,res4b1_branch2b,res4b1_branch2bx,res4b1_branch2bxxx,res4b1_branch2c,res4b1_branch2cx,res4b1,res4b1x,res4b2_branch2a,res4b2_branch2ax,res4b2_branch2axxx,res4b2_branch2b,res4b2_branch2bx,res4b2_branch2bxxx,res4b2_branch2c,res4b2_branch2cx,res4b2,res4b2x,res4b3_branch2a,res4b3_branch2ax,res4b3_branch2axxx,res4b3_branch2b,res4b3_branch2bx,res4b3_branch2bxxx,res4b3_branch2c,res4b3_branch2cx,res4b3,res4b3x,res4b4_branch2a,res4b4_branch2ax,res4b4_branch2axxx,res4b4_branch2b,res4b4_branch2bx,res4b4_branch2bxxx,res4b4_branch2c,res4b4_branch2cx,res4b4,res4b4x,res4b5_branch2a,res4b5_branch2ax,res4b5_branch2axxx,res4b5_branch2b,res4b5_branch2bx,res4b5_branch2bxxx,res4b5_branch2c,res4b5_branch2cx,res4b5,res4b5x,res4b6_branch2a,res4b6_branch2ax,res4b6_branch2axxx,res4b6_branch2b,res4b6_branch2bx,res4b6_branch2bxxx,res4b6_branch2c,res4b6_branch2cx,res4b6,res4b6x,res4b7_branch2a,res4b7_branch2ax,res4b7_branch2axxx,res4b7_branch2b,res4b7_branch2bx,res4b7_branch2bxxx,res4b7_branch2c,res4b7_branch2cx,res4b7,res4b7x,res4b8_branch2a,res4b8_branch2ax,res4b8_branch2axxx,res4b8_branch2b,res4b8_branch2bx,res4b8_branch2bxxx,res4b8_branch2c,res4b8_branch2cx,res4b8,res4b8x,res4b9_branch2a,res4b9_branch2ax,res4b9_branch2axxx,res4b9_branch2b,res4b9_branch2bx,res4b9_branch2bxxx,res4b9_branch2c,res4b9_branch2cx,res4b9,res4b9x,res4b10_branch2a,res4b10_branch2ax,res4b10_branch2axxx,res4b10_branch2b,res4b10_branch2bx,res4b10_branch2bxxx,res4b10_branch2c,res4b10_branch2cx,res4b10,res4b10x,res4b11_branch2a,res4b11_branch2ax,res4b11_branch2axxx,res4b11_branch2b,res4b11_branch2bx,res4b11_branch2bxxx,res4b11_branch2c,res4b11_branch2cx,res4b11,res4b11x,res4b12_branch2a,res4b12_branch2ax,res4b12_branch2axxx,res4b12_branch2b,res4b12_branch2bx,res4b12_branch2bxxx,res4b12_branch2c,res4b12_branch2cx,res4b12,res4b12x,res4b13_branch2a,res4b13_branch2ax,res4b13_branch2axxx,res4b13_branch2b,res4b13_branch2bx,res4b13_branch2bxxx,res4b13_branch2c,res4b13_branch2cx,res4b13,res4b13x,res4b14_branch2a,res4b14_branch2ax,res4b14_branch2axxx,res4b14_branch2b,res4b14_branch2bx,res4b14_branch2bxxx,res4b14_branch2c,res4b14_branch2cx,res4b14,res4b14x,res4b15_branch2a,res4b15_branch2ax,res4b15_branch2axxx,res4b15_branch2b,res4b15_branch2bx,res4b15_branch2bxxx,res4b15_branch2c,res4b15_branch2cx,res4b15,res4b15x,res4b16_branch2a,res4b16_branch2ax,res4b16_branch2axxx,res4b16_branch2b,res4b16_branch2bx,res4b16_branch2bxxx,res4b16_branch2c,res4b16_branch2cx,res4b16,res4b16x,res4b17_branch2a,res4b17_branch2ax,res4b17_branch2axxx,res4b17_branch2b,res4b17_branch2bx,res4b17_branch2bxxx,res4b17_branch2c,res4b17_branch2cx,res4b17,res4b17x,res4b18_branch2a,res4b18_branch2ax,res4b18_branch2axxx,res4b18_branch2b,res4b18_branch2bx,res4b18_branch2bxxx,res4b18_branch2c,res4b18_branch2cx,res4b18,res4b18x,res4b19_branch2a,res4b19_branch2ax,res4b19_branch2axxx,res4b19_branch2b,res4b19_branch2bx,res4b19_branch2bxxx,res4b19_branch2c,res4b19_branch2cx,res4b19,res4b19x,res4b20_branch2a,res4b20_branch2ax,res4b20_branch2axxx,res4b20_branch2b,res4b20_branch2bx,res4b20_branch2bxxx,res4b20_branch2c,res4b20_branch2cx,res4b20,res4b20x,res4b21_branch2a,res4b21_branch2ax,res4b21_branch2axxx,res4b21_branch2b,res4b21_branch2bx,res4b21_branch2bxxx,res4b21_branch2c,res4b21_branch2cx,res4b21,res4b21x,res4b22_branch2a,res4b22_branch2ax,res4b22_branch2axxx,res4b22_branch2b,res4b22_branch2bx,res4b22_branch2bxxx,res4b22_branch2c,res4b22_branch2cx,res4b22,res4b22x,res4b23_branch2a,res4b23_branch2ax,res4b23_branch2axxx,res4b23_branch2b,res4b23_branch2bx,res4b23_branch2bxxx,res4b23_branch2c,res4b23_branch2cx,res4b23,res4b23x,res4b24_branch2a,res4b24_branch2ax,res4b24_branch2axxx,res4b24_branch2b,res4b24_branch2bx,res4b24_branch2bxxx,res4b24_branch2c,res4b24_branch2cx,res4b24,res4b24x,res4b25_branch2a,res4b25_branch2ax,res4b25_branch2axxx,res4b25_branch2b,res4b25_branch2bx,res4b25_branch2bxxx,res4b25_branch2c,res4b25_branch2cx,res4b25,res4b25x,res4b26_branch2a,res4b26_branch2ax,res4b26_branch2axxx,res4b26_branch2b,res4b26_branch2bx,res4b26_branch2bxxx,res4b26_branch2c,res4b26_branch2cx,res4b26,res4b26x,res4b27_branch2a,res4b27_branch2ax,res4b27_branch2axxx,res4b27_branch2b,res4b27_branch2bx,res4b27_branch2bxxx,res4b27_branch2c,res4b27_branch2cx,res4b27,res4b27x,res4b28_branch2a,res4b28_branch2ax,res4b28_branch2axxx,res4b28_branch2b,res4b28_branch2bx,res4b28_branch2bxxx,res4b28_branch2c,res4b28_branch2cx,res4b28,res4b28x,res4b29_branch2a,res4b29_branch2ax,res4b29_branch2axxx,res4b29_branch2b,res4b29_branch2bx,res4b29_branch2bxxx,res4b29_branch2c,res4b29_branch2cx,res4b29,res4b29x,res4b30_branch2a,res4b30_branch2ax,res4b30_branch2axxx,res4b30_branch2b,res4b30_branch2bx,res4b30_branch2bxxx,res4b30_branch2c,res4b30_branch2cx,res4b30,res4b30x,res4b31_branch2a,res4b31_branch2ax,res4b31_branch2axxx,res4b31_branch2b,res4b31_branch2bx,res4b31_branch2bxxx,res4b31_branch2c,res4b31_branch2cx,res4b31,res4b31x,res4b32_branch2a,res4b32_branch2ax,res4b32_branch2axxx,res4b32_branch2b,res4b32_branch2bx,res4b32_branch2bxxx,res4b32_branch2c,res4b32_branch2cx,res4b32,res4b32x,res4b33_branch2a,res4b33_branch2ax,res4b33_branch2axxx,res4b33_branch2b,res4b33_branch2bx,res4b33_branch2bxxx,res4b33_branch2c,res4b33_branch2cx,res4b33,res4b33x,res4b34_branch2a,res4b34_branch2ax,res4b34_branch2axxx,res4b34_branch2b,res4b34_branch2bx,res4b34_branch2bxxx,res4b34_branch2c,res4b34_branch2cx,res4b34,res4b34x,res4b35_branch2a,res4b35_branch2ax,res4b35_branch2axxx,res4b35_branch2b,res4b35_branch2bx,res4b35_branch2bxxx,res4b35_branch2c,res4b35_branch2cx,res4b35,res4b35x,res5a_branch1,res5a_branch1x,res5a_branch2a,res5a_branch2ax,res5a_branch2axxx,res5a_branch2b,res5a_branch2bx,res5a_branch2bxxx,res5a_branch2c,res5a_branch2cx,res5a,res5ax,res5b_branch2a,res5b_branch2ax,res5b_branch2axxx,res5b_branch2b,res5b_branch2bx,res5b_branch2bxxx,res5b_branch2c,res5b_branch2cx,res5b,res5bx,res5c_branch2a,res5c_branch2ax,res5c_branch2axxx,res5c_branch2b,res5c_branch2bx,res5c_branch2bxxx,res5c_branch2c,res5c_branch2cx,res5c,res5cx,pool5,fc1000
0,6.439997673,12.20292664,0.176378757,0.111963391,0.136044279,0.106522381,0.194192067,0.128709048,0.156922489,0.060955971,0.168021023,0.092268668,0.061031681,0.048639692,0.13554585,0.214681104,0.078358121,0.127509117,0.155593053,0.041982796,0.088156469,0.119596444,0.054525521,0.02217791,0.071574934,0.140429795,0.104455344,0.154148832,0.20772323,0.084677272,0.20512861,0.29894647,0.146768361,0.049228095,0.153779879,0.234454796,0.160444856,0.133662492,0.341684073,0.104709446,0.123632081,0.06072931,0.113602132,0.123858199,0.069477834,0.036371976,0.126746044,0.413780302,0.224208519,0.155861974,0.135955051,0.057425197,0.099964909,0.166540086,0.065251499,0.022170009,0.100273758,0.291803092,0.227118894,0.210220337,0.156959355,0.054289166,0.09676785,0.157740906,0.058317535,0.022422347,0.125942186,0.308406532,0.232191935,0.108926639,0.082573548,0.014873203,0.021948332,0.048212778,0.018760147,0.007674132,0.031536765,0.251506388,0.232995242,0.224158853,0.192969769,0.076469608,0.130162746,0.217750981,0.084599115,0.035620723,0.170580909,0.355749637,0.251050711,0.431184471,0.276618034,0.111621372,0.321104556,0.510590076,0.171958849,0.067738958,0.374420404,0.539611101,0.340870708,0.437100381,0.266707391,0.069976099,0.135991171,0.348713785,0.137445271,0.060628705,0.276251137,0.524659514,0.382569522,0.50129199,0.324342996,0.079962783,0.203586698,0.36663422,0.176617369,0.065261357,0.320181638,0.607323229,0.464857072,0.378243089,0.668916821,0.382581472,0.319330245,0.12709783,0.279163867,0.334458113,0.079140432,0.043871716,0.357079476,0.858682215,0.453479856,0.262553751,0.182096615,0.076429613,0.082848683,0.135450795,0.042735375,0.01801561,0.136096627,0.525737584,0.40749833,0.26217851,0.208843112,0.072080538,0.077435508,0.139472276,0.035663061,0.012737917,0.093645133,0.458523065,0.412856013,0.415851504,0.289555311,0.108884268,0.212227553,0.345895976,0.06157513,0.027049445,0.217790708,0.535717726,0.433873862,0.267878741,0.232250229,0.116565332,0.123420872,0.220274165,0.052303225,0.026353855,0.181946069,0.525622129,0.427906662,0.328995109,0.247754842,0.110958301,0.147491306,0.247794271,0.071297869,0.041997589,0.319907248,0.612656116,0.428285092,0.370014191,0.212693915,0.044351581,0.062707655,0.193829298,0.039647326,0.01851988,0.163577735,0.519124508,0.427069813,0.326907843,0.240218654,0.082624048,0.12594749,0.181376278,0.037101321,0.018523209,0.19004941,0.531107426,0.416697145,0.342263013,0.26979351,0.109049872,0.149245992,0.270463794,0.046664149,0.021191597,0.223291039,0.550490797,0.431311458,0.353417993,0.272741228,0.107475787,0.157843083,0.2403543,0.045951936,0.028741421,0.279048949,0.596650004,0.438680917,0.369068176,0.252791941,0.089165851,0.217527568,0.290964276,0.042862728,0.0250383,0.231857091,0.574910164,0.462317109,0.27691555,0.245713994,0.068599582,0.073841333,0.138824224,0.036204919,0.015905958,0.132497087,0.522857845,0.428465009,0.350632817,0.252494007,0.071637481,0.123589456,0.275142193,0.038497277,0.018143957,0.181681961,0.530531168,0.4456909,0.387025565,0.237242386,0.047334079,0.076829165,0.19662337,0.029910963,0.013547002,0.14558205,0.516031146,0.438480884,0.331235528,0.23576577,0.064349554,0.090635464,0.227899253,0.04137098,0.017930033,0.17287682,0.532412767,0.4236224,0.359679192,0.257074952,0.060135826,0.083740689,0.227829531,0.045771647,0.020574536,0.187408879,0.529227197,0.426511794,0.445327997,0.222465396,0.033800736,0.071454026,0.402382702,0.089167409,0.047768865,0.394054294,0.679596901,0.440695316,0.380971283,0.231620535,0.032952074,0.067377366,0.27988714,0.068556741,0.025958465,0.218270093,0.561778367,0.459365845,0.395674229,0.232186496,0.05839147,0.082408264,0.294773906,0.032334857,0.021187939,0.200806439,0.560342431,0.399432212,0.342455834,0.204957187,0.027207864,0.042879753,0.166796178,0.042972166,0.017277414,0.174794197,0.4989658,0.398812443,0.294866264,0.205341384,0.046553813,0.062031791,0.203232303,0.037096623,0.015747238,0.137892947,0.467468917,0.414197952,0.27895999,0.23784849,0.06866584,0.077294916,0.209443271,0.051882569,0.017608101,0.12550801,0.465339303,0.406190902,0.237306073,0.204475716,0.062774867,0.057572376,0.164201051,0.058252499,0.017783847,0.11833436,0.455660522,0.393046081,0.282899469,0.226228461,0.045105282,0.04942625,0.178566426,0.067240693,0.021942815,0.139782459,0.464143276,0.401114166,0.317118168,0.229417726,0.046711653,0.063120477,0.233984694,0.065248564,0.02206601,0.169786394,0.485403091,0.396140814,0.31845969,0.205645815,0.029307906,0.04886834,0.168556169,0.045493163,0.017636878,0.162057474,0.477588415,0.406818867,0.34369415,0.219667315,0.042472217,0.059563559,0.201937884,0.051648501,0.020858994,0.196029469,0.509162903,0.407574952,0.383745551,0.213707849,0.026771639,0.059655473,0.318057358,0.074546263,0.031241009,0.232899144,0.547193766,0.422876239,0.320870489,0.219802901,0.041121181,0.048598826,0.227535397,0.066035703,0.024578888,0.184696317,0.519170821,0.427802742,0.307650328,0.235766962,0.058454931,0.065290995,0.259033799,0.079551831,0.028691988,0.194287747,0.52708441,0.428207159,0.395419955,0.228020594,0.031456847,0.065095037,0.342531353,0.065325238,0.028004918,0.215526134,0.541630745,0.453575134,0.286266863,0.237737522,0.052137911,0.05851531,0.223060757,0.076439202,0.023656636,0.151174232,0.520955861,0.443115473,0.393121809,0.220249608,0.032151043,0.058424633,0.271424711,0.043314606,0.026537623,0.197000459,0.544644952,0.425372601,0.355558157,0.239911541,0.05124218,0.075302288,0.211717799,0.050500873,0.02501866,0.2024149,0.534395337,0.46655184,0.393511832,0.243534088,0.031773027,0.059271809,0.233642519,0.066097803,0.026556214,0.208387494,0.558013856,0.500542223,0.38755247,0.198485419,0.020414434,0.044216685,0.197454497,0.067461178,0.026276279,0.172317103,0.56745702,0.518677056,0.35313493,0.892675757,0.481442928,0.288474262,0.049048238,0.145854235,0.280466884,0.051877663,0.040724959,0.59554553,1.163068533,0.288432866,0.522943616,0.238122225,0.043274947,0.130181372,0.328754932,0.049525067,0.036300357,0.597126067,0.795180023,0.265913308,0.540772796,0.253042638,0.012815482,0.070516959,0.229234487,0.091835506,0.04379195,0.610580564,0.788425982,0.199084744,0.164047405,0.805665016
0.05,6.254477501,11.89202785,0.1721223,0.109508939,0.132493481,0.103469633,0.18868205,0.126250893,0.153888643,0.059568744,0.163183838,0.089643382,0.059391197,0.04692211,0.130946681,0.210174128,0.076874629,0.124330647,0.151532486,0.040572483,0.086018488,0.116812259,0.05323375,0.021640802,0.069827735,0.137364462,0.102256753,0.150479048,0.202915773,0.082676098,0.200730219,0.292602539,0.143568933,0.048281435,0.150877684,0.229849517,0.157287836,0.131444186,0.335978329,0.102773957,0.121157229,0.059205387,0.110412188,0.12041048,0.067683928,0.035350535,0.123003408,0.405745298,0.220275939,0.155672982,0.135209858,0.057393182,0.102195323,0.170245185,0.066774495,0.02295265,0.103923649,0.290670812,0.224954799,0.207824066,0.15522024,0.053794354,0.096628852,0.157544136,0.058144376,0.022362627,0.125616521,0.30577299,0.22976996,0.106758617,0.080907293,0.014448389,0.021603698,0.047312036,0.018671816,0.007640538,0.031424373,0.249049053,0.2305848,0.219945207,0.189390883,0.075232476,0.128455877,0.214805156,0.083417282,0.035021722,0.167772889,0.35103476,0.247896075,0.421637326,0.270612419,0.109299377,0.314786941,0.50056982,0.168742999,0.066708267,0.368934989,0.532115638,0.336414039,0.429280698,0.261987805,0.069132403,0.134764239,0.345417261,0.136308044,0.060370069,0.275110632,0.519951105,0.378594071,0.493537128,0.319305301,0.078325018,0.198493838,0.358763665,0.172202215,0.063173339,0.310123146,0.595178246,0.456530362,0.370627731,0.655453503,0.373589426,0.312342823,0.124760434,0.275265872,0.330067039,0.078297801,0.043527585,0.354304105,0.844132066,0.445993215,0.258964688,0.179544643,0.075585417,0.083819523,0.136809543,0.043056,0.018651914,0.140571952,0.521363497,0.402823985,0.258132011,0.205714598,0.071026735,0.076509818,0.137644887,0.0350421,0.012453468,0.091701955,0.45262149,0.4079023,0.401934028,0.280068934,0.10539943,0.201660007,0.328891873,0.058970112,0.025736244,0.207325041,0.523964226,0.42666629,0.265810311,0.230322644,0.115771189,0.123110838,0.219651416,0.052194044,0.02610874,0.180421844,0.517927825,0.421475381,0.327614218,0.246834934,0.110576592,0.147541255,0.247873232,0.071607836,0.04214872,0.321047485,0.608121514,0.424174964,0.363464087,0.208874911,0.043456201,0.060981404,0.188504398,0.038033791,0.017633328,0.155794203,0.509897649,0.420924217,0.322689146,0.237100303,0.081494607,0.124799624,0.179688901,0.036705393,0.018271286,0.1875709,0.523914814,0.411273092,0.335598797,0.264480203,0.107078932,0.14582403,0.264114738,0.045514937,0.020679178,0.217847317,0.541246712,0.424470186,0.346985757,0.267799318,0.10570123,0.155045643,0.235936597,0.045131207,0.027582981,0.269503891,0.584011376,0.43025136,0.363170117,0.248780131,0.087650612,0.213690013,0.285883427,0.042306203,0.024629513,0.228273124,0.564659595,0.454242796,0.272896379,0.242145151,0.067647018,0.073227443,0.137558132,0.035785999,0.015558044,0.130004048,0.513815701,0.42101717,0.344485581,0.247879937,0.070459947,0.121058397,0.269579589,0.037877422,0.017847583,0.178744763,0.521471322,0.437992692,0.381291449,0.233670622,0.04679333,0.07588242,0.194306687,0.029436471,0.013364065,0.143522352,0.507318199,0.431038767,0.325681269,0.23190859,0.063418478,0.089141466,0.224282116,0.040795114,0.017640676,0.170120627,0.523488522,0.416390479,0.354088098,0.253044844,0.059363127,0.083007649,0.22583884,0.045333132,0.020370616,0.185518324,0.521184087,0.419551075,0.438797742,0.219195813,0.033626307,0.072025903,0.405576825,0.088992119,0.048152242,0.397217959,0.676062465,0.435545087,0.377539784,0.229460478,0.032397043,0.066454627,0.276060522,0.066873878,0.025241103,0.212204546,0.552608788,0.452304453,0.389335483,0.22850056,0.057494529,0.081436783,0.291305065,0.03180882,0.020766467,0.196903184,0.551300347,0.393093377,0.337141126,0.201782599,0.026877286,0.042427514,0.165052265,0.042373721,0.016925985,0.171720639,0.491130918,0.392732203,0.290871769,0.202694833,0.045903206,0.061076701,0.200053349,0.036306415,0.015411686,0.134908885,0.459867209,0.40764454,0.273999512,0.233569667,0.067539237,0.076293394,0.206795946,0.050993472,0.017313296,0.123487882,0.45788154,0.399614245,0.232995436,0.200883359,0.061566222,0.056365978,0.160706013,0.057025723,0.017438523,0.116027512,0.448148996,0.386729419,0.277898103,0.222294435,0.044172857,0.048325807,0.174510956,0.065647505,0.021492491,0.137102723,0.456391782,0.394727409,0.314500362,0.227625519,0.046372987,0.062808283,0.232881859,0.064781263,0.021886198,0.168452725,0.478381455,0.390224218,0.31360063,0.202494308,0.028700748,0.047982711,0.16544494,0.044741999,0.017298389,0.159066945,0.469953418,0.400443107,0.338407874,0.216343075,0.04178758,0.058734924,0.199130774,0.050748136,0.020535016,0.193022743,0.501309037,0.401113093,0.375910223,0.209301442,0.025809556,0.05618218,0.299681723,0.070986219,0.029869137,0.222709328,0.534219384,0.414858907,0.316247553,0.21670571,0.040573455,0.048170809,0.225632653,0.065268479,0.024264438,0.182525367,0.510406554,0.420832872,0.303714573,0.232740834,0.057763942,0.065043047,0.257933259,0.078754716,0.028268658,0.191498756,0.518947005,0.421905369,0.391108572,0.225545451,0.031079926,0.064477973,0.339321256,0.064238511,0.027527517,0.211989552,0.533423603,0.447066009,0.282560289,0.234787822,0.051268835,0.057711586,0.219862133,0.075580813,0.023175659,0.148227766,0.512924314,0.436790615,0.388642907,0.21772562,0.03149578,0.057094209,0.265347391,0.042151943,0.025638705,0.190356851,0.533908844,0.41901949,0.3507846,0.236718222,0.050444823,0.074131899,0.208283633,0.049567841,0.024371488,0.197385475,0.525160015,0.459445685,0.389616609,0.241163105,0.031532455,0.059031259,0.232806832,0.065392129,0.02641879,0.207074106,0.550906897,0.494114697,0.381421506,0.195331395,0.019879928,0.042451236,0.189840198,0.065487921,0.02554246,0.167529315,0.558849514,0.511626065,0.349466205,0.883397758,0.476700187,0.285646379,0.048370875,0.143991366,0.277061939,0.051200658,0.040117044,0.586682439,1.149073243,0.284956783,0.517451346,0.23573494,0.04299574,0.130022421,0.328226566,0.049850803,0.036654308,0.602773249,0.797829628,0.265214115,0.54016155,0.25264746,0.0127678,0.070268892,0.228388965,0.090888366,0.043446824,0.60561955,0.783475816,0.19778882,0.163254946,0.804480493
