abs_diff_of_means,data,conv1,conv1x,conv1xxx,pool1,res2a_branch1,res2a_branch1x,res2a_branch2a,res2a_branch2ax,res2a_branch2axxx,res2a_branch2b,res2a_branch2bx,res2a_branch2bxxx,res2a_branch2c,res2a_branch2cx,res2a,res2ax,res2b_branch2a,res2b_branch2ax,res2b_branch2axxx,res2b_branch2b,res2b_branch2bx,res2b_branch2bxxx,res2b_branch2c,res2b_branch2cx,res2b,res2bx,res2c_branch2a,res2c_branch2ax,res2c_branch2axxx,res2c_branch2b,res2c_branch2bx,res2c_branch2bxxx,res2c_branch2c,res2c_branch2cx,res2c,res2cx,res3a_branch1,res3a_branch1x,res3a_branch2a,res3a_branch2ax,res3a_branch2axxx,res3a_branch2b,res3a_branch2bx,res3a_branch2bxxx,res3a_branch2c,res3a_branch2cx,res3a,res3ax,res3b1_branch2a,res3b1_branch2ax,res3b1_branch2axxx,res3b1_branch2b,res3b1_branch2bx,res3b1_branch2bxxx,res3b1_branch2c,res3b1_branch2cx,res3b1,res3b1x,res3b2_branch2a,res3b2_branch2ax,res3b2_branch2axxx,res3b2_branch2b,res3b2_branch2bx,res3b2_branch2bxxx,res3b2_branch2c,res3b2_branch2cx,res3b2,res3b2x,res3b3_branch2a,res3b3_branch2ax,res3b3_branch2axxx,res3b3_branch2b,res3b3_branch2bx,res3b3_branch2bxxx,res3b3_branch2c,res3b3_branch2cx,res3b3,res3b3x,res3b4_branch2a,res3b4_branch2ax,res3b4_branch2axxx,res3b4_branch2b,res3b4_branch2bx,res3b4_branch2bxxx,res3b4_branch2c,res3b4_branch2cx,res3b4,res3b4x,res3b5_branch2a,res3b5_branch2ax,res3b5_branch2axxx,res3b5_branch2b,res3b5_branch2bx,res3b5_branch2bxxx,res3b5_branch2c,res3b5_branch2cx,res3b5,res3b5x,res3b6_branch2a,res3b6_branch2ax,res3b6_branch2axxx,res3b6_branch2b,res3b6_branch2bx,res3b6_branch2bxxx,res3b6_branch2c,res3b6_branch2cx,res3b6,res3b6x,res3b7_branch2a,res3b7_branch2ax,res3b7_branch2axxx,res3b7_branch2b,res3b7_branch2bx,res3b7_branch2bxxx,res3b7_branch2c,res3b7_branch2cx,res3b7,res3b7x,res4a_branch1,res4a_branch1x,res4a_branch2a,res4a_branch2ax,res4a_branch2axxx,res4a_branch2b,res4a_branch2bx,res4a_branch2bxxx,res4a_branch2c,res4a_branch2cx,res4a,res4ax,res4b1_branch2a,res4b1_branch2ax,res4b1_branch2axxx,res4b1_branch2b,res4b1_branch2bx,res4b1_branch2bxxx,res4b1_branch2c,res4b1_branch2cx,res4b1,res4b1x,res4b2_branch2a,res4b2_branch2ax,res4b2_branch2axxx,res4b2_branch2b,res4b2_branch2bx,res4b2_branch2bxxx,res4b2_branch2c,res4b2_branch2cx,res4b2,res4b2x,res4b3_branch2a,res4b3_branch2ax,res4b3_branch2axxx,res4b3_branch2b,res4b3_branch2bx,res4b3_branch2bxxx,res4b3_branch2c,res4b3_branch2cx,res4b3,res4b3x,res4b4_branch2a,res4b4_branch2ax,res4b4_branch2axxx,res4b4_branch2b,res4b4_branch2bx,res4b4_branch2bxxx,res4b4_branch2c,res4b4_branch2cx,res4b4,res4b4x,res4b5_branch2a,res4b5_branch2ax,res4b5_branch2axxx,res4b5_branch2b,res4b5_branch2bx,res4b5_branch2bxxx,res4b5_branch2c,res4b5_branch2cx,res4b5,res4b5x,res4b6_branch2a,res4b6_branch2ax,res4b6_branch2axxx,res4b6_branch2b,res4b6_branch2bx,res4b6_branch2bxxx,res4b6_branch2c,res4b6_branch2cx,res4b6,res4b6x,res4b7_branch2a,res4b7_branch2ax,res4b7_branch2axxx,res4b7_branch2b,res4b7_branch2bx,res4b7_branch2bxxx,res4b7_branch2c,res4b7_branch2cx,res4b7,res4b7x,res4b8_branch2a,res4b8_branch2ax,res4b8_branch2axxx,res4b8_branch2b,res4b8_branch2bx,res4b8_branch2bxxx,res4b8_branch2c,res4b8_branch2cx,res4b8,res4b8x,res4b9_branch2a,res4b9_branch2ax,res4b9_branch2axxx,res4b9_branch2b,res4b9_branch2bx,res4b9_branch2bxxx,res4b9_branch2c,res4b9_branch2cx,res4b9,res4b9x,res4b10_branch2a,res4b10_branch2ax,res4b10_branch2axxx,res4b10_branch2b,res4b10_branch2bx,res4b10_branch2bxxx,res4b10_branch2c,res4b10_branch2cx,res4b10,res4b10x,res4b11_branch2a,res4b11_branch2ax,res4b11_branch2axxx,res4b11_branch2b,res4b11_branch2bx,res4b11_branch2bxxx,res4b11_branch2c,res4b11_branch2cx,res4b11,res4b11x,res4b12_branch2a,res4b12_branch2ax,res4b12_branch2axxx,res4b12_branch2b,res4b12_branch2bx,res4b12_branch2bxxx,res4b12_branch2c,res4b12_branch2cx,res4b12,res4b12x,res4b13_branch2a,res4b13_branch2ax,res4b13_branch2axxx,res4b13_branch2b,res4b13_branch2bx,res4b13_branch2bxxx,res4b13_branch2c,res4b13_branch2cx,res4b13,res4b13x,res4b14_branch2a,res4b14_branch2ax,res4b14_branch2axxx,res4b14_branch2b,res4b14_branch2bx,res4b14_branch2bxxx,res4b14_branch2c,res4b14_branch2cx,res4b14,res4b14x,res4b15_branch2a,res4b15_branch2ax,res4b15_branch2axxx,res4b15_branch2b,res4b15_branch2bx,res4b15_branch2bxxx,res4b15_branch2c,res4b15_branch2cx,res4b15,res4b15x,res4b16_branch2a,res4b16_branch2ax,res4b16_branch2axxx,res4b16_branch2b,res4b16_branch2bx,res4b16_branch2bxxx,res4b16_branch2c,res4b16_branch2cx,res4b16,res4b16x,res4b17_branch2a,res4b17_branch2ax,res4b17_branch2axxx,res4b17_branch2b,res4b17_branch2bx,res4b17_branch2bxxx,res4b17_branch2c,res4b17_branch2cx,res4b17,res4b17x,res4b18_branch2a,res4b18_branch2ax,res4b18_branch2axxx,res4b18_branch2b,res4b18_branch2bx,res4b18_branch2bxxx,res4b18_branch2c,res4b18_branch2cx,res4b18,res4b18x,res4b19_branch2a,res4b19_branch2ax,res4b19_branch2axxx,res4b19_branch2b,res4b19_branch2bx,res4b19_branch2bxxx,res4b19_branch2c,res4b19_branch2cx,res4b19,res4b19x,res4b20_branch2a,res4b20_branch2ax,res4b20_branch2axxx,res4b20_branch2b,res4b20_branch2bx,res4b20_branch2bxxx,res4b20_branch2c,res4b20_branch2cx,res4b20,res4b20x,res4b21_branch2a,res4b21_branch2ax,res4b21_branch2axxx,res4b21_branch2b,res4b21_branch2bx,res4b21_branch2bxxx,res4b21_branch2c,res4b21_branch2cx,res4b21,res4b21x,res4b22_branch2a,res4b22_branch2ax,res4b22_branch2axxx,res4b22_branch2b,res4b22_branch2bx,res4b22_branch2bxxx,res4b22_branch2c,res4b22_branch2cx,res4b22,res4b22x,res4b23_branch2a,res4b23_branch2ax,res4b23_branch2axxx,res4b23_branch2b,res4b23_branch2bx,res4b23_branch2bxxx,res4b23_branch2c,res4b23_branch2cx,res4b23,res4b23x,res4b24_branch2a,res4b24_branch2ax,res4b24_branch2axxx,res4b24_branch2b,res4b24_branch2bx,res4b24_branch2bxxx,res4b24_branch2c,res4b24_branch2cx,res4b24,res4b24x,res4b25_branch2a,res4b25_branch2ax,res4b25_branch2axxx,res4b25_branch2b,res4b25_branch2bx,res4b25_branch2bxxx,res4b25_branch2c,res4b25_branch2cx,res4b25,res4b25x,res4b26_branch2a,res4b26_branch2ax,res4b26_branch2axxx,res4b26_branch2b,res4b26_branch2bx,res4b26_branch2bxxx,res4b26_branch2c,res4b26_branch2cx,res4b26,res4b26x,res4b27_branch2a,res4b27_branch2ax,res4b27_branch2axxx,res4b27_branch2b,res4b27_branch2bx,res4b27_branch2bxxx,res4b27_branch2c,res4b27_branch2cx,res4b27,res4b27x,res4b28_branch2a,res4b28_branch2ax,res4b28_branch2axxx,res4b28_branch2b,res4b28_branch2bx,res4b28_branch2bxxx,res4b28_branch2c,res4b28_branch2cx,res4b28,res4b28x,res4b29_branch2a,res4b29_branch2ax,res4b29_branch2axxx,res4b29_branch2b,res4b29_branch2bx,res4b29_branch2bxxx,res4b29_branch2c,res4b29_branch2cx,res4b29,res4b29x,res4b30_branch2a,res4b30_branch2ax,res4b30_branch2axxx,res4b30_branch2b,res4b30_branch2bx,res4b30_branch2bxxx,res4b30_branch2c,res4b30_branch2cx,res4b30,res4b30x,res4b31_branch2a,res4b31_branch2ax,res4b31_branch2axxx,res4b31_branch2b,res4b31_branch2bx,res4b31_branch2bxxx,res4b31_branch2c,res4b31_branch2cx,res4b31,res4b31x,res4b32_branch2a,res4b32_branch2ax,res4b32_branch2axxx,res4b32_branch2b,res4b32_branch2bx,res4b32_branch2bxxx,res4b32_branch2c,res4b32_branch2cx,res4b32,res4b32x,res4b33_branch2a,res4b33_branch2ax,res4b33_branch2axxx,res4b33_branch2b,res4b33_branch2bx,res4b33_branch2bxxx,res4b33_branch2c,res4b33_branch2cx,res4b33,res4b33x,res4b34_branch2a,res4b34_branch2ax,res4b34_branch2axxx,res4b34_branch2b,res4b34_branch2bx,res4b34_branch2bxxx,res4b34_branch2c,res4b34_branch2cx,res4b34,res4b34x,res4b35_branch2a,res4b35_branch2ax,res4b35_branch2axxx,res4b35_branch2b,res4b35_branch2bx,res4b35_branch2bxxx,res4b35_branch2c,res4b35_branch2cx,res4b35,res4b35x,res5a_branch1,res5a_branch1x,res5a_branch2a,res5a_branch2ax,res5a_branch2axxx,res5a_branch2b,res5a_branch2bx,res5a_branch2bxxx,res5a_branch2c,res5a_branch2cx,res5a,res5ax,res5b_branch2a,res5b_branch2ax,res5b_branch2axxx,res5b_branch2b,res5b_branch2bx,res5b_branch2bxxx,res5b_branch2c,res5b_branch2cx,res5b,res5bx,res5c_branch2a,res5c_branch2ax,res5c_branch2axxx,res5c_branch2b,res5c_branch2bx,res5c_branch2bxxx,res5c_branch2c,res5c_branch2cx,res5c,res5cx,pool5,fc1000
0,4.683341503,6.019696236,0.086250111,0.05278033,0.066777401,0.064253144,0.113823138,0.063836381,0.077296846,0.032705288,0.089501888,0.050703999,0.033801589,0.03238079,0.087538272,0.093102336,0.035311177,0.059472755,0.071463034,0.021596093,0.039188247,0.053086869,0.024382185,0.00922677,0.029654309,0.059607644,0.044906549,0.05997302,0.078518927,0.031145705,0.064532019,0.093595095,0.04764555,0.016117238,0.050383598,0.086029433,0.061214309,0.051205382,0.128833786,0.04029315,0.04815539,0.0227297,0.042191427,0.044677317,0.024133565,0.012457268,0.044330452,0.154337868,0.083626337,0.051238526,0.045406293,0.019459035,0.033752747,0.055955399,0.020917034,0.007377302,0.03340739,0.105539359,0.086078078,0.078785166,0.058626339,0.02011455,0.040772777,0.066403508,0.023498664,0.009116919,0.050710563,0.117429346,0.088971719,0.04178324,0.032246701,0.006105218,0.007383028,0.016573586,0.005713461,0.002134675,0.008801998,0.093852006,0.087497301,0.087409213,0.074879445,0.028730622,0.051136903,0.085658707,0.035723418,0.015557851,0.074012637,0.141481772,0.099854283,0.168597072,0.107174993,0.04310225,0.110669762,0.174481407,0.056460075,0.02156375,0.116493866,0.183816522,0.120640703,0.142143324,0.087759629,0.019782247,0.03360315,0.089538865,0.033830341,0.014283121,0.065776527,0.159954473,0.120360874,0.150297031,0.098733611,0.024726843,0.061437149,0.112256363,0.05435716,0.020250069,0.098763138,0.189045206,0.147290185,0.118009388,0.209578454,0.1179621,0.096885487,0.03989365,0.095574163,0.108426452,0.027925866,0.016946316,0.138273194,0.290091813,0.157615095,0.097260438,0.06696143,0.025175985,0.028265262,0.045064192,0.015190852,0.007510561,0.056135118,0.189991742,0.150838479,0.104809374,0.082951568,0.02887485,0.035526011,0.063462123,0.017944919,0.006106833,0.044826906,0.17616871,0.156118348,0.186418414,0.129614279,0.052364893,0.111967966,0.180449337,0.03179618,0.014154994,0.114716373,0.22215879,0.17244783,0.121595807,0.104013391,0.050560154,0.069081247,0.121615149,0.030651074,0.013275309,0.095316641,0.229372799,0.182390422,0.148745269,0.111893207,0.047845986,0.071502231,0.119059883,0.032398824,0.013265746,0.105870284,0.243158266,0.182994455,0.177365884,0.100958697,0.024052668,0.04149418,0.128305793,0.030114824,0.013089095,0.11746344,0.255969912,0.193271086,0.14246656,0.103747085,0.03714354,0.062841475,0.090931565,0.017654501,0.008780004,0.091899641,0.245953158,0.196497619,0.158156767,0.12437731,0.047723621,0.06941478,0.126808107,0.024757139,0.011121594,0.118432119,0.265610516,0.205256566,0.153333247,0.119155817,0.044358797,0.062325604,0.095420875,0.017056013,0.009565623,0.097700916,0.255196095,0.193983078,0.143369302,0.099157386,0.034968238,0.071796253,0.096371166,0.014867309,0.008199484,0.076754756,0.237046376,0.198627487,0.11985518,0.105679378,0.029325996,0.036851555,0.068939112,0.018332984,0.007137325,0.062664852,0.232331827,0.196320325,0.152190104,0.109100364,0.03284131,0.057965942,0.128544986,0.019354833,0.0095874,0.098085754,0.251660407,0.208404213,0.188721582,0.115723327,0.025051173,0.046698458,0.120745912,0.020371424,0.009875958,0.104032867,0.266146809,0.214310899,0.179513678,0.126152501,0.034386989,0.055826787,0.137925595,0.027058166,0.012898504,0.124622017,0.284898549,0.220947504,0.198805064,0.141612336,0.039477948,0.063337125,0.172664136,0.037541497,0.01715498,0.157818899,0.315619677,0.236497417,0.219282657,0.109830059,0.015704308,0.032468028,0.183497891,0.049019225,0.020157455,0.167848572,0.338689268,0.250296414,0.211548164,0.127409637,0.022699762,0.04123684,0.170502305,0.041536015,0.016919568,0.141516641,0.331561238,0.270479053,0.236491084,0.137584001,0.035719518,0.057276223,0.203866437,0.025574308,0.016741974,0.159658045,0.354889005,0.266596079,0.228246063,0.135299653,0.023593921,0.040828105,0.158878088,0.031098176,0.014473981,0.144988835,0.345859617,0.275433362,0.207790419,0.144223511,0.03334925,0.04645472,0.151838064,0.038394835,0.015580992,0.134919286,0.344885498,0.29383558,0.206262067,0.174867734,0.052524023,0.064154476,0.172431543,0.046057414,0.016150489,0.115083791,0.345719159,0.29314363,0.187978983,0.1610834,0.047758553,0.054935135,0.15448074,0.057638723,0.021176919,0.136749342,0.358167857,0.294090062,0.228920162,0.180733681,0.042641271,0.050592601,0.181517914,0.059749648,0.021397401,0.137611151,0.365719825,0.304294437,0.233236566,0.167440802,0.036480963,0.046679214,0.16943486,0.048173383,0.018045893,0.138913721,0.370844096,0.298996389,0.266729265,0.169913545,0.028749865,0.047399055,0.163189903,0.038567059,0.016275214,0.149667636,0.372975886,0.302855015,0.262339056,0.16814284,0.032346338,0.048522487,0.165214926,0.034422155,0.01477477,0.140393063,0.379095048,0.307220757,0.280469328,0.156594634,0.023082208,0.047432825,0.254485607,0.057374936,0.024497733,0.181775227,0.414264053,0.313661426,0.238512844,0.163927183,0.032570008,0.044029109,0.206455797,0.058949836,0.022261187,0.167696357,0.40577808,0.32733053,0.236301869,0.180702418,0.046600506,0.055710517,0.218344003,0.063516356,0.024292363,0.166357398,0.41616711,0.348095089,0.283188432,0.164290875,0.022628346,0.043747727,0.230667993,0.070169933,0.025464267,0.197596341,0.455058277,0.365532547,0.231761798,0.191112444,0.042925533,0.049067911,0.185592324,0.056570783,0.017712837,0.114671901,0.41529271,0.358822733,0.31182766,0.174416289,0.027697477,0.054611411,0.252288401,0.053731866,0.029671453,0.21806781,0.473334074,0.361952752,0.315005541,0.211391255,0.04974132,0.083196662,0.231591552,0.054406606,0.022960735,0.196974814,0.46633175,0.385234922,0.326034784,0.201571792,0.032159101,0.056468166,0.221615657,0.062486745,0.024547791,0.193381175,0.48088789,0.423080981,0.343280762,0.174689934,0.017857363,0.037556719,0.167565018,0.056396663,0.02085777,0.136974841,0.473249793,0.434824377,0.287060291,0.72478199,0.438692093,0.262465417,0.052776366,0.164700836,0.318239361,0.060829893,0.046362005,0.678284645,1.09945941,0.294672221,0.526663005,0.238419145,0.044559591,0.137521058,0.348480999,0.049119096,0.036519252,0.597857893,0.791418195,0.279585183,0.649599969,0.303920984,0.023981905,0.093858719,0.304683328,0.078510366,0.045430455,0.631474376,0.81802088,0.238121465,0.200016335,0.85238874
0.05,4.465754032,5.752051353,0.082462244,0.050440762,0.064332522,0.062291481,0.110095687,0.062212709,0.075402491,0.031452611,0.085902095,0.048713561,0.032515768,0.030943055,0.083662614,0.09120743,0.03446589,0.058404464,0.069882572,0.02110946,0.039092332,0.052983399,0.024396658,0.009286873,0.029910339,0.058928121,0.044186708,0.059188016,0.077558517,0.030638339,0.06420584,0.093295731,0.047397751,0.016020562,0.050061014,0.084998772,0.060390726,0.050553389,0.12721844,0.039532151,0.047124434,0.022048928,0.041395888,0.043913003,0.023538535,0.012230035,0.043564752,0.152179897,0.082710609,0.051059168,0.045391735,0.019375782,0.033267643,0.055197984,0.020586714,0.007196089,0.032599587,0.104133062,0.084995136,0.079718724,0.059246074,0.020412089,0.041547664,0.067704275,0.023959754,0.009276986,0.05162935,0.117127299,0.088323206,0.041122433,0.031729557,0.005847621,0.007001636,0.015772894,0.005526384,0.002068094,0.008516804,0.09302289,0.086718917,0.086023547,0.073693074,0.02833429,0.050423145,0.084479451,0.035157215,0.015345788,0.073090196,0.140056089,0.098930702,0.165620416,0.105343662,0.042386163,0.108641088,0.171347722,0.055416644,0.021230767,0.114812732,0.181750894,0.119366415,0.140998006,0.087094985,0.019825704,0.033767205,0.09009628,0.034047447,0.014427244,0.066342652,0.159241304,0.119384922,0.150041476,0.09858077,0.024668192,0.061134446,0.111969523,0.054048158,0.020031784,0.097754188,0.187071398,0.145653352,0.116151355,0.206235528,0.115100607,0.094784573,0.038979519,0.092326254,0.104956001,0.026960071,0.016256999,0.132665396,0.282684475,0.154212192,0.096729949,0.066310525,0.024824891,0.02882712,0.045969535,0.015578528,0.00787632,0.058723547,0.188245401,0.148557514,0.102102309,0.08086209,0.028110838,0.034653533,0.061789371,0.017537821,0.005943118,0.043731961,0.173196614,0.153657094,0.179159179,0.124571696,0.050120026,0.104492538,0.168482259,0.029855799,0.013060698,0.105963238,0.213843673,0.167900547,0.119665116,0.102215767,0.050026365,0.06929969,0.122014321,0.030840006,0.013330141,0.09575244,0.225741208,0.179004878,0.146279767,0.110071912,0.046961579,0.069970272,0.116516434,0.031595588,0.012977859,0.103594199,0.238159046,0.179356977,0.171887338,0.097828224,0.02326704,0.039576612,0.122351021,0.02869028,0.012376196,0.111046538,0.247554421,0.188069418,0.141154319,0.102720618,0.036988493,0.063465282,0.091835186,0.017778074,0.00882378,0.09234117,0.241578788,0.192475304,0.152854323,0.120220698,0.046179108,0.066518836,0.121500514,0.023748921,0.010669234,0.113555655,0.258392125,0.200239301,0.150548443,0.116952427,0.043598179,0.061268881,0.093767166,0.016694916,0.009286201,0.095179677,0.249255106,0.189338997,0.142746434,0.098620191,0.034779817,0.07199505,0.096614011,0.01488502,0.008158739,0.076435544,0.232480615,0.194480389,0.118508436,0.104435608,0.029066687,0.036832727,0.068868615,0.018281063,0.007070157,0.062194008,0.228054374,0.192450076,0.151439622,0.108467035,0.032604154,0.057567183,0.127681702,0.019211628,0.009480889,0.097016215,0.247253805,0.204514369,0.18783544,0.115096733,0.024905831,0.046719808,0.120832741,0.020305125,0.00990498,0.104122825,0.262456626,0.210810333,0.17747198,0.124599449,0.034028914,0.055612613,0.137360215,0.027059754,0.012856054,0.124406472,0.281463325,0.217760906,0.197676659,0.140753314,0.039333798,0.063281067,0.172436401,0.037402984,0.017107284,0.15742895,0.31230706,0.233581617,0.216746211,0.108557425,0.015527915,0.032293729,0.182482705,0.04874384,0.020154789,0.167840719,0.335966319,0.247450709,0.210099578,0.12644349,0.022512781,0.041206677,0.170410052,0.041325647,0.016900172,0.14131704,0.32890743,0.267919511,0.236268193,0.137427911,0.035646435,0.057653535,0.205243111,0.025834424,0.016912796,0.161284596,0.353506595,0.264762402,0.227879405,0.135029212,0.023643754,0.041145712,0.160089597,0.031184247,0.014433321,0.144777179,0.344294906,0.273903906,0.207936883,0.144198388,0.033333648,0.046811569,0.15290761,0.038538624,0.015607106,0.13506186,0.343487412,0.292383224,0.206873313,0.175352693,0.052813582,0.064884894,0.174346074,0.046582878,0.01636252,0.116557091,0.345281601,0.292165279,0.189178959,0.16203846,0.048196726,0.055829458,0.157057241,0.058721427,0.021742241,0.139852047,0.359057844,0.294101268,0.229844898,0.181434646,0.042987723,0.050968222,0.182914093,0.060106054,0.021526337,0.138384685,0.366028488,0.304347366,0.234249562,0.168285817,0.036755089,0.046949185,0.170582026,0.048507553,0.018108048,0.139407426,0.371254385,0.299177736,0.268465042,0.170969963,0.02902309,0.048001446,0.165295675,0.039060123,0.0164662,0.151363224,0.374244064,0.303613812,0.264282018,0.169356495,0.032678187,0.049306311,0.16784142,0.034881197,0.014968461,0.142207503,0.38109228,0.308417231,0.280245543,0.15642786,0.022868926,0.046669535,0.250419289,0.056908332,0.024441577,0.181366116,0.415161848,0.31481272,0.2405487,0.165252477,0.032757264,0.044367332,0.208131939,0.059343763,0.022394318,0.168683156,0.407442123,0.328785807,0.237875804,0.181775495,0.046684429,0.055980172,0.219426751,0.064211771,0.024507528,0.167873263,0.418802857,0.350100845,0.284611523,0.165097296,0.022659685,0.043800198,0.230772257,0.069832303,0.025215684,0.195612848,0.455911905,0.367242217,0.233380765,0.192414656,0.043109968,0.049283285,0.186456576,0.057362106,0.017897677,0.115841873,0.417450339,0.360770255,0.312163651,0.174661532,0.027692318,0.054499961,0.25188902,0.053616207,0.029368766,0.216119915,0.474128425,0.363176733,0.316338062,0.212390453,0.049765136,0.08313825,0.231523126,0.054469787,0.022976115,0.197159633,0.467808008,0.386663169,0.328191549,0.202924013,0.03242895,0.057027575,0.223830596,0.063040838,0.024789907,0.195409089,0.483945578,0.425698727,0.345755398,0.175970376,0.017876992,0.037328031,0.166566968,0.056357421,0.020727698,0.136153564,0.475764066,0.43751651,0.287884325,0.726855993,0.4413279,0.264146954,0.053008493,0.165039822,0.318962485,0.060927708,0.046306416,0.67754221,1.10104692,0.294287711,0.530275404,0.240141734,0.045054901,0.138268873,0.350630462,0.049202379,0.036582697,0.598846138,0.792033911,0.278913766,0.645793676,0.302217424,0.024290342,0.095087662,0.308839053,0.079216443,0.04571465,0.635424078,0.821577132,0.238175273,0.199223354,0.854720235
