abs_diff_of_means,data,conv1,conv1x,conv1xxx,pool1,res2a_branch1,res2a_branch1x,res2a_branch2a,res2a_branch2ax,res2a_branch2axxx,res2a_branch2b,res2a_branch2bx,res2a_branch2bxxx,res2a_branch2c,res2a_branch2cx,res2a,res2ax,res2b_branch2a,res2b_branch2ax,res2b_branch2axxx,res2b_branch2b,res2b_branch2bx,res2b_branch2bxxx,res2b_branch2c,res2b_branch2cx,res2b,res2bx,res2c_branch2a,res2c_branch2ax,res2c_branch2axxx,res2c_branch2b,res2c_branch2bx,res2c_branch2bxxx,res2c_branch2c,res2c_branch2cx,res2c,res2cx,res3a_branch1,res3a_branch1x,res3a_branch2a,res3a_branch2ax,res3a_branch2axxx,res3a_branch2b,res3a_branch2bx,res3a_branch2bxxx,res3a_branch2c,res3a_branch2cx,res3a,res3ax,res3b1_branch2a,res3b1_branch2ax,res3b1_branch2axxx,res3b1_branch2b,res3b1_branch2bx,res3b1_branch2bxxx,res3b1_branch2c,res3b1_branch2cx,res3b1,res3b1x,res3b2_branch2a,res3b2_branch2ax,res3b2_branch2axxx,res3b2_branch2b,res3b2_branch2bx,res3b2_branch2bxxx,res3b2_branch2c,res3b2_branch2cx,res3b2,res3b2x,res3b3_branch2a,res3b3_branch2ax,res3b3_branch2axxx,res3b3_branch2b,res3b3_branch2bx,res3b3_branch2bxxx,res3b3_branch2c,res3b3_branch2cx,res3b3,res3b3x,res3b4_branch2a,res3b4_branch2ax,res3b4_branch2axxx,res3b4_branch2b,res3b4_branch2bx,res3b4_branch2bxxx,res3b4_branch2c,res3b4_branch2cx,res3b4,res3b4x,res3b5_branch2a,res3b5_branch2ax,res3b5_branch2axxx,res3b5_branch2b,res3b5_branch2bx,res3b5_branch2bxxx,res3b5_branch2c,res3b5_branch2cx,res3b5,res3b5x,res3b6_branch2a,res3b6_branch2ax,res3b6_branch2axxx,res3b6_branch2b,res3b6_branch2bx,res3b6_branch2bxxx,res3b6_branch2c,res3b6_branch2cx,res3b6,res3b6x,res3b7_branch2a,res3b7_branch2ax,res3b7_branch2axxx,res3b7_branch2b,res3b7_branch2bx,res3b7_branch2bxxx,res3b7_branch2c,res3b7_branch2cx,res3b7,res3b7x,res4a_branch1,res4a_branch1x,res4a_branch2a,res4a_branch2ax,res4a_branch2axxx,res4a_branch2b,res4a_branch2bx,res4a_branch2bxxx,res4a_branch2c,res4a_branch2cx,res4a,res4ax,res4b1_branch2a,res4b1_branch2ax,res4b1_branch2axxx,res4b1_branch2b,res4b1_branch2bx,res4b1_branch2bxxx,res4b1_branch2c,res4b1_branch2cx,res4b1,res4b1x,res4b2_branch2a,res4b2_branch2ax,res4b2_branch2axxx,res4b2_branch2b,res4b2_branch2bx,res4b2_branch2bxxx,res4b2_branch2c,res4b2_branch2cx,res4b2,res4b2x,res4b3_branch2a,res4b3_branch2ax,res4b3_branch2axxx,res4b3_branch2b,res4b3_branch2bx,res4b3_branch2bxxx,res4b3_branch2c,res4b3_branch2cx,res4b3,res4b3x,res4b4_branch2a,res4b4_branch2ax,res4b4_branch2axxx,res4b4_branch2b,res4b4_branch2bx,res4b4_branch2bxxx,res4b4_branch2c,res4b4_branch2cx,res4b4,res4b4x,res4b5_branch2a,res4b5_branch2ax,res4b5_branch2axxx,res4b5_branch2b,res4b5_branch2bx,res4b5_branch2bxxx,res4b5_branch2c,res4b5_branch2cx,res4b5,res4b5x,res4b6_branch2a,res4b6_branch2ax,res4b6_branch2axxx,res4b6_branch2b,res4b6_branch2bx,res4b6_branch2bxxx,res4b6_branch2c,res4b6_branch2cx,res4b6,res4b6x,res4b7_branch2a,res4b7_branch2ax,res4b7_branch2axxx,res4b7_branch2b,res4b7_branch2bx,res4b7_branch2bxxx,res4b7_branch2c,res4b7_branch2cx,res4b7,res4b7x,res4b8_branch2a,res4b8_branch2ax,res4b8_branch2axxx,res4b8_branch2b,res4b8_branch2bx,res4b8_branch2bxxx,res4b8_branch2c,res4b8_branch2cx,res4b8,res4b8x,res4b9_branch2a,res4b9_branch2ax,res4b9_branch2axxx,res4b9_branch2b,res4b9_branch2bx,res4b9_branch2bxxx,res4b9_branch2c,res4b9_branch2cx,res4b9,res4b9x,res4b10_branch2a,res4b10_branch2ax,res4b10_branch2axxx,res4b10_branch2b,res4b10_branch2bx,res4b10_branch2bxxx,res4b10_branch2c,res4b10_branch2cx,res4b10,res4b10x,res4b11_branch2a,res4b11_branch2ax,res4b11_branch2axxx,res4b11_branch2b,res4b11_branch2bx,res4b11_branch2bxxx,res4b11_branch2c,res4b11_branch2cx,res4b11,res4b11x,res4b12_branch2a,res4b12_branch2ax,res4b12_branch2axxx,res4b12_branch2b,res4b12_branch2bx,res4b12_branch2bxxx,res4b12_branch2c,res4b12_branch2cx,res4b12,res4b12x,res4b13_branch2a,res4b13_branch2ax,res4b13_branch2axxx,res4b13_branch2b,res4b13_branch2bx,res4b13_branch2bxxx,res4b13_branch2c,res4b13_branch2cx,res4b13,res4b13x,res4b14_branch2a,res4b14_branch2ax,res4b14_branch2axxx,res4b14_branch2b,res4b14_branch2bx,res4b14_branch2bxxx,res4b14_branch2c,res4b14_branch2cx,res4b14,res4b14x,res4b15_branch2a,res4b15_branch2ax,res4b15_branch2axxx,res4b15_branch2b,res4b15_branch2bx,res4b15_branch2bxxx,res4b15_branch2c,res4b15_branch2cx,res4b15,res4b15x,res4b16_branch2a,res4b16_branch2ax,res4b16_branch2axxx,res4b16_branch2b,res4b16_branch2bx,res4b16_branch2bxxx,res4b16_branch2c,res4b16_branch2cx,res4b16,res4b16x,res4b17_branch2a,res4b17_branch2ax,res4b17_branch2axxx,res4b17_branch2b,res4b17_branch2bx,res4b17_branch2bxxx,res4b17_branch2c,res4b17_branch2cx,res4b17,res4b17x,res4b18_branch2a,res4b18_branch2ax,res4b18_branch2axxx,res4b18_branch2b,res4b18_branch2bx,res4b18_branch2bxxx,res4b18_branch2c,res4b18_branch2cx,res4b18,res4b18x,res4b19_branch2a,res4b19_branch2ax,res4b19_branch2axxx,res4b19_branch2b,res4b19_branch2bx,res4b19_branch2bxxx,res4b19_branch2c,res4b19_branch2cx,res4b19,res4b19x,res4b20_branch2a,res4b20_branch2ax,res4b20_branch2axxx,res4b20_branch2b,res4b20_branch2bx,res4b20_branch2bxxx,res4b20_branch2c,res4b20_branch2cx,res4b20,res4b20x,res4b21_branch2a,res4b21_branch2ax,res4b21_branch2axxx,res4b21_branch2b,res4b21_branch2bx,res4b21_branch2bxxx,res4b21_branch2c,res4b21_branch2cx,res4b21,res4b21x,res4b22_branch2a,res4b22_branch2ax,res4b22_branch2axxx,res4b22_branch2b,res4b22_branch2bx,res4b22_branch2bxxx,res4b22_branch2c,res4b22_branch2cx,res4b22,res4b22x,res4b23_branch2a,res4b23_branch2ax,res4b23_branch2axxx,res4b23_branch2b,res4b23_branch2bx,res4b23_branch2bxxx,res4b23_branch2c,res4b23_branch2cx,res4b23,res4b23x,res4b24_branch2a,res4b24_branch2ax,res4b24_branch2axxx,res4b24_branch2b,res4b24_branch2bx,res4b24_branch2bxxx,res4b24_branch2c,res4b24_branch2cx,res4b24,res4b24x,res4b25_branch2a,res4b25_branch2ax,res4b25_branch2axxx,res4b25_branch2b,res4b25_branch2bx,res4b25_branch2bxxx,res4b25_branch2c,res4b25_branch2cx,res4b25,res4b25x,res4b26_branch2a,res4b26_branch2ax,res4b26_branch2axxx,res4b26_branch2b,res4b26_branch2bx,res4b26_branch2bxxx,res4b26_branch2c,res4b26_branch2cx,res4b26,res4b26x,res4b27_branch2a,res4b27_branch2ax,res4b27_branch2axxx,res4b27_branch2b,res4b27_branch2bx,res4b27_branch2bxxx,res4b27_branch2c,res4b27_branch2cx,res4b27,res4b27x,res4b28_branch2a,res4b28_branch2ax,res4b28_branch2axxx,res4b28_branch2b,res4b28_branch2bx,res4b28_branch2bxxx,res4b28_branch2c,res4b28_branch2cx,res4b28,res4b28x,res4b29_branch2a,res4b29_branch2ax,res4b29_branch2axxx,res4b29_branch2b,res4b29_branch2bx,res4b29_branch2bxxx,res4b29_branch2c,res4b29_branch2cx,res4b29,res4b29x,res4b30_branch2a,res4b30_branch2ax,res4b30_branch2axxx,res4b30_branch2b,res4b30_branch2bx,res4b30_branch2bxxx,res4b30_branch2c,res4b30_branch2cx,res4b30,res4b30x,res4b31_branch2a,res4b31_branch2ax,res4b31_branch2axxx,res4b31_branch2b,res4b31_branch2bx,res4b31_branch2bxxx,res4b31_branch2c,res4b31_branch2cx,res4b31,res4b31x,res4b32_branch2a,res4b32_branch2ax,res4b32_branch2axxx,res4b32_branch2b,res4b32_branch2bx,res4b32_branch2bxxx,res4b32_branch2c,res4b32_branch2cx,res4b32,res4b32x,res4b33_branch2a,res4b33_branch2ax,res4b33_branch2axxx,res4b33_branch2b,res4b33_branch2bx,res4b33_branch2bxxx,res4b33_branch2c,res4b33_branch2cx,res4b33,res4b33x,res4b34_branch2a,res4b34_branch2ax,res4b34_branch2axxx,res4b34_branch2b,res4b34_branch2bx,res4b34_branch2bxxx,res4b34_branch2c,res4b34_branch2cx,res4b34,res4b34x,res4b35_branch2a,res4b35_branch2ax,res4b35_branch2axxx,res4b35_branch2b,res4b35_branch2bx,res4b35_branch2bxxx,res4b35_branch2c,res4b35_branch2cx,res4b35,res4b35x,res5a_branch1,res5a_branch1x,res5a_branch2a,res5a_branch2ax,res5a_branch2axxx,res5a_branch2b,res5a_branch2bx,res5a_branch2bxxx,res5a_branch2c,res5a_branch2cx,res5a,res5ax,res5b_branch2a,res5b_branch2ax,res5b_branch2axxx,res5b_branch2b,res5b_branch2bx,res5b_branch2bxxx,res5b_branch2c,res5b_branch2cx,res5b,res5bx,res5c_branch2a,res5c_branch2ax,res5c_branch2axxx,res5c_branch2b,res5c_branch2bx,res5c_branch2bxxx,res5c_branch2c,res5c_branch2cx,res5c,res5cx,pool5,fc1000
0,9.189732552,15.35355663,0.220656097,0.139952213,0.163797498,0.134842277,0.243733644,0.148850396,0.182717472,0.072706483,0.202771008,0.11383336,0.073169284,0.061926045,0.170677587,0.244244128,0.091082864,0.160012543,0.195108727,0.054832898,0.108570009,0.14627929,0.066636235,0.026667723,0.085734569,0.165900126,0.122876823,0.18597509,0.2456173,0.100498125,0.230837271,0.332790911,0.166699603,0.057442792,0.179157913,0.273451179,0.186735347,0.158236548,0.404314816,0.113824748,0.13740474,0.06873022,0.117342129,0.125646785,0.071145624,0.037638664,0.13276507,0.478939593,0.25781247,0.162615046,0.146266654,0.064350829,0.112622984,0.1871472,0.075432107,0.024183128,0.109827034,0.33033514,0.258981794,0.252715766,0.187756613,0.065586813,0.119525172,0.19559373,0.072149813,0.027016534,0.150937632,0.3576276,0.268612802,0.126536563,0.097019546,0.017178109,0.023094295,0.050173108,0.018216385,0.007802536,0.032207865,0.288134366,0.268008679,0.262660593,0.225252599,0.09011399,0.162535071,0.271834165,0.109604008,0.048053302,0.229551584,0.439106703,0.303453982,0.545981169,0.34847033,0.140438005,0.398313642,0.632179201,0.210359171,0.08199653,0.449734777,0.651278496,0.409242839,0.528013527,0.32185778,0.079857104,0.149330273,0.38515231,0.148453951,0.06285686,0.287234277,0.595507681,0.443039149,0.621247828,0.401203871,0.100361183,0.261006624,0.469228625,0.227560818,0.085635379,0.417700559,0.74412173,0.565053821,0.481769711,0.851013958,0.451947689,0.381307006,0.143423736,0.28027904,0.335532546,0.081522405,0.043217055,0.349865824,1.018182278,0.539865434,0.304981023,0.211669177,0.083135262,0.082262464,0.135228485,0.042370442,0.016817102,0.126906842,0.603402376,0.473395437,0.296625882,0.235191151,0.078557543,0.080844074,0.14604862,0.037500937,0.012377894,0.091615878,0.522414982,0.475679666,0.50019145,0.348371625,0.128086299,0.247762054,0.403068632,0.071320936,0.031902436,0.256145358,0.622935116,0.50011307,0.271491617,0.237239257,0.119565703,0.118498802,0.211894214,0.047780249,0.023012731,0.161277473,0.577453613,0.484214932,0.369495124,0.277133733,0.12105754,0.162024692,0.272267193,0.076614566,0.033801265,0.266682833,0.632662952,0.461800933,0.396326691,0.228053346,0.045875989,0.064728715,0.199467212,0.043358404,0.019834444,0.176510915,0.561818898,0.464473426,0.389562696,0.285317004,0.1051725,0.18676874,0.268874973,0.059479825,0.03288139,0.334057093,0.6737836,0.503592968,0.382725358,0.301170707,0.1215958,0.16514115,0.299320817,0.054624684,0.025240352,0.266557783,0.657918513,0.515928745,0.367642462,0.285934985,0.105561987,0.14634195,0.224698246,0.041990247,0.026700767,0.256667048,0.646469533,0.490310162,0.40057984,0.272019237,0.101761349,0.25195995,0.33691296,0.052550789,0.030676836,0.283997864,0.662154913,0.52903688,0.317607313,0.281806052,0.079293258,0.085126631,0.160949752,0.041007265,0.018114917,0.149951652,0.596202135,0.488585323,0.381187022,0.2755256,0.079677589,0.128361225,0.286687106,0.042605639,0.020412358,0.202599853,0.600014269,0.502353549,0.452272177,0.279174507,0.056657605,0.091493316,0.23509407,0.035575759,0.016558567,0.175819129,0.588313818,0.498801559,0.382821381,0.271673471,0.07249184,0.104732998,0.260344118,0.04726164,0.021845395,0.208633363,0.6116485,0.488332152,0.422419906,0.302236021,0.070100211,0.104348764,0.283309966,0.057344992,0.02635516,0.23850815,0.621646523,0.496309251,0.488532901,0.244845539,0.036426879,0.074407391,0.419159919,0.091565505,0.045582216,0.37640965,0.725931108,0.501246691,0.432978451,0.263353705,0.037727814,0.078279935,0.32305631,0.077251859,0.028690523,0.240592808,0.6384691,0.521335602,0.468997419,0.274574339,0.071183756,0.107255265,0.383216083,0.041884869,0.027640343,0.262305886,0.658585668,0.466491729,0.390081793,0.23432757,0.032396074,0.053860869,0.210721403,0.057527993,0.024917047,0.24507378,0.607346058,0.470961899,0.330667853,0.231679529,0.051814448,0.063961402,0.209802166,0.036843996,0.015375027,0.134263784,0.53417933,0.477103084,0.30814606,0.263783664,0.072178297,0.077808686,0.209828734,0.052332401,0.018279092,0.130495444,0.529703856,0.466279447,0.268660873,0.231700897,0.070330456,0.065976948,0.189297825,0.068326525,0.024589388,0.154018834,0.534157395,0.45893681,0.318529278,0.255657375,0.049467374,0.050311744,0.183346152,0.072350398,0.023435587,0.148740783,0.528721035,0.460789979,0.362927973,0.262639016,0.054411843,0.074541107,0.277211308,0.078479111,0.027787803,0.2124345,0.568511367,0.461696237,0.355569184,0.230459407,0.031367,0.047722958,0.165263221,0.045126233,0.017386176,0.161587864,0.537026763,0.464910775,0.364041001,0.23460941,0.04387968,0.061153226,0.208615243,0.054037761,0.022090625,0.206724361,0.568343937,0.45906055,0.410277158,0.229261711,0.028767379,0.064722635,0.343432337,0.076251507,0.035225045,0.264313132,0.614552081,0.467993647,0.336591691,0.233426303,0.042461477,0.054663911,0.257096678,0.075992003,0.029703123,0.220262289,0.585426509,0.474480599,0.329378426,0.25490886,0.063348919,0.067642651,0.269155294,0.080895104,0.029211441,0.198363945,0.575123072,0.473320723,0.432172149,0.249311879,0.0363927,0.077204727,0.403154135,0.076047108,0.035379276,0.271618754,0.622261107,0.507024705,0.30076614,0.251289904,0.054097641,0.059262272,0.22599794,0.077629738,0.025155252,0.158716559,0.576446474,0.490295559,0.432987511,0.244504735,0.038755666,0.076053679,0.354874909,0.056976762,0.036477156,0.268725842,0.640492499,0.480795264,0.401958227,0.271084309,0.057924736,0.082161829,0.230820343,0.057411231,0.028705193,0.22880134,0.606101215,0.528227448,0.456481159,0.283898324,0.037147138,0.067444369,0.264261633,0.077856183,0.03135404,0.245224372,0.640592158,0.569074631,0.449049503,0.229472876,0.024103792,0.061297927,0.270359933,0.083649762,0.035383783,0.22966361,0.661281526,0.593556404,0.413192898,1.04549098,0.585036814,0.350636333,0.061374456,0.186488345,0.359418869,0.061461724,0.047092341,0.690328777,1.368627548,0.336387038,0.586345255,0.266792834,0.047952536,0.142432645,0.360081077,0.053758204,0.038481787,0.633672893,0.865728676,0.295579255,0.613755882,0.287505031,0.01436248,0.071605399,0.233101279,0.086245686,0.043031078,0.600119174,0.805283368,0.210677728,0.17604661,0.76898998
0.05,7.914055824,13.20331478,0.189788312,0.121016987,0.14272809,0.121478155,0.217898816,0.139115721,0.171333626,0.065289274,0.176834762,0.100536793,0.064327881,0.050722525,0.140690356,0.225853279,0.08560282,0.151059747,0.18179135,0.050972927,0.111585103,0.150623083,0.069355182,0.027701197,0.090173438,0.164607376,0.120208859,0.181873471,0.241275549,0.099099182,0.240082189,0.348564565,0.172553182,0.059225589,0.184905499,0.275830388,0.187861964,0.160279348,0.409354419,0.107612729,0.129402429,0.062929526,0.10163755,0.109061845,0.061450813,0.032874603,0.116233729,0.472060055,0.255917519,0.178845078,0.159842104,0.072841033,0.136567757,0.226544783,0.092599288,0.029428251,0.133721128,0.346957773,0.264510185,0.278644741,0.2069332,0.07534679,0.145259306,0.238206863,0.088791206,0.032796968,0.183044866,0.386577755,0.281754702,0.122824647,0.095110066,0.015893495,0.019519165,0.043036673,0.015225231,0.006275345,0.0258893,0.296879917,0.277203262,0.253832221,0.217996955,0.088623613,0.160526648,0.269324511,0.109035119,0.048848793,0.233789444,0.45155108,0.31355527,0.529824913,0.33902207,0.136746451,0.384852171,0.612551987,0.203414842,0.079810642,0.439047128,0.652401805,0.415653855,0.516146183,0.315216422,0.081230916,0.156610996,0.407266527,0.154913276,0.06730257,0.305361897,0.6177876,0.457138926,0.665100574,0.428672075,0.105188437,0.284553826,0.51717943,0.249148473,0.093519017,0.456623614,0.785446405,0.588767529,0.500784636,0.883761644,0.450899482,0.384961814,0.142830491,0.28912878,0.347110659,0.084117703,0.043652374,0.353652447,1.044514298,0.552921355,0.322290182,0.22097452,0.08424028,0.088222064,0.14543815,0.044872697,0.018615976,0.140248194,0.624077022,0.488299429,0.289408028,0.23048602,0.075827666,0.079436041,0.144160852,0.037114084,0.012377648,0.09209729,0.536136687,0.490383238,0.455058962,0.319031566,0.115635626,0.197544932,0.323566347,0.061290283,0.025959633,0.209594175,0.605336249,0.50227052,0.276533723,0.241447598,0.122569285,0.125855818,0.225204334,0.051304694,0.023716085,0.167797029,0.586536407,0.492443234,0.388544083,0.292414725,0.126390576,0.167230606,0.280726045,0.080712743,0.032587618,0.258601993,0.638599932,0.467166811,0.375132203,0.216086239,0.042449549,0.057969838,0.177504107,0.036638934,0.015934553,0.142169565,0.545234621,0.461037695,0.429588109,0.314022273,0.117611751,0.219362214,0.316675842,0.071502358,0.039846502,0.404863745,0.733668864,0.535758495,0.378507078,0.298373371,0.120030731,0.161346987,0.291776806,0.055602785,0.025600487,0.27060315,0.687390387,0.539825261,0.37800315,0.294516206,0.106704623,0.140400097,0.215688318,0.041849453,0.021537676,0.216016904,0.645599067,0.499113679,0.425956219,0.288504571,0.109445885,0.263837606,0.353734821,0.05739044,0.032304801,0.30050993,0.68421191,0.546771288,0.340285718,0.302045286,0.084468514,0.091416232,0.171818674,0.042341616,0.017177152,0.145478234,0.612099349,0.503301442,0.398101181,0.287757128,0.083039209,0.127001867,0.284370273,0.042727083,0.019810913,0.198160827,0.611959279,0.513970733,0.484101385,0.298714221,0.061740428,0.099956773,0.257099628,0.037714373,0.018434729,0.194471315,0.610735416,0.515648365,0.415732414,0.295097739,0.079339005,0.114196748,0.283566236,0.052059077,0.024074374,0.229192182,0.63917321,0.508288026,0.453849405,0.32457003,0.075862683,0.116655424,0.316833109,0.063604318,0.028503394,0.258083731,0.652016044,0.517713189,0.513777435,0.257479727,0.039551184,0.084893003,0.477839708,0.096959889,0.048646245,0.402429223,0.760051489,0.522219837,0.470341593,0.28524974,0.037852213,0.083166286,0.342662066,0.081176929,0.029750504,0.249524757,0.666068256,0.539767146,0.50457108,0.294723809,0.076559208,0.115730703,0.41332677,0.04392387,0.028630028,0.272095025,0.68129307,0.481149405,0.415331364,0.249540791,0.03384022,0.057416644,0.224094585,0.05902265,0.023947697,0.24008587,0.620849013,0.485758185,0.35656777,0.250644207,0.055832859,0.07071887,0.231938347,0.039795738,0.016929397,0.147683963,0.555885792,0.494624734,0.321475267,0.274940461,0.074919254,0.07975278,0.21415709,0.05458957,0.019227173,0.137312502,0.548588753,0.4823744,0.28248179,0.244281113,0.073476955,0.072894007,0.209522098,0.07457535,0.029406542,0.179180607,0.561316252,0.478881449,0.340699017,0.272539884,0.053294297,0.054232966,0.19715941,0.075219497,0.024534525,0.155941576,0.550889611,0.480708539,0.391299158,0.283890754,0.058847744,0.081288807,0.302048236,0.085058682,0.031327467,0.23796998,0.602507949,0.486688465,0.37788114,0.244815439,0.033499952,0.051189914,0.177607328,0.047302645,0.018821511,0.174925923,0.565366685,0.488833785,0.390871435,0.252181619,0.045547102,0.062609807,0.213287652,0.054115213,0.021960478,0.205799654,0.588145733,0.476992697,0.417179227,0.233047187,0.027989879,0.059056204,0.313785642,0.069939479,0.033355787,0.250261962,0.621100903,0.479170471,0.355718225,0.246961221,0.045874868,0.062367298,0.293371588,0.085822195,0.033861052,0.250466555,0.615804613,0.492422849,0.349109799,0.270018458,0.068304166,0.07453002,0.296887696,0.089431912,0.032897476,0.22304821,0.605780482,0.493342817,0.468108326,0.270013064,0.039654266,0.087645605,0.456601471,0.085006006,0.040569603,0.311014384,0.667166233,0.532952189,0.317566931,0.26557833,0.055329461,0.061377015,0.233662203,0.081990175,0.025720097,0.162101313,0.603136003,0.513503075,0.464669943,0.262609959,0.041101784,0.084259413,0.392927915,0.061810609,0.038863044,0.285799235,0.671361625,0.502199948,0.432050556,0.29093954,0.061755005,0.089137897,0.249415755,0.063462257,0.030733332,0.246405497,0.636804521,0.555412889,0.499263048,0.311010152,0.04110004,0.07471557,0.292467654,0.085274719,0.035160162,0.273295254,0.684051275,0.605489433,0.471474588,0.24096249,0.024139857,0.058877785,0.260431796,0.084068179,0.036910705,0.237976506,0.696112633,0.626094341,0.432445437,1.094689369,0.629559875,0.378180176,0.065904722,0.202036977,0.39124167,0.064340346,0.048687585,0.714122772,1.434919834,0.348354489,0.597648561,0.271706045,0.049402472,0.147258326,0.37339285,0.054800175,0.039164275,0.644779205,0.884952009,0.302033067,0.608523607,0.285528332,0.014509935,0.07353083,0.24014914,0.090486936,0.044081748,0.614836991,0.824064136,0.217257753,0.180380017,0.775120318
