abs_diff_of_means,data,conv1,conv1x,conv1xxx,pool1,res2a_branch1,res2a_branch1x,res2a_branch2a,res2a_branch2ax,res2a_branch2axxx,res2a_branch2b,res2a_branch2bx,res2a_branch2bxxx,res2a_branch2c,res2a_branch2cx,res2a,res2ax,res2b_branch2a,res2b_branch2ax,res2b_branch2axxx,res2b_branch2b,res2b_branch2bx,res2b_branch2bxxx,res2b_branch2c,res2b_branch2cx,res2b,res2bx,res2c_branch2a,res2c_branch2ax,res2c_branch2axxx,res2c_branch2b,res2c_branch2bx,res2c_branch2bxxx,res2c_branch2c,res2c_branch2cx,res2c,res2cx,res3a_branch1,res3a_branch1x,res3a_branch2a,res3a_branch2ax,res3a_branch2axxx,res3a_branch2b,res3a_branch2bx,res3a_branch2bxxx,res3a_branch2c,res3a_branch2cx,res3a,res3ax,res3b1_branch2a,res3b1_branch2ax,res3b1_branch2axxx,res3b1_branch2b,res3b1_branch2bx,res3b1_branch2bxxx,res3b1_branch2c,res3b1_branch2cx,res3b1,res3b1x,res3b2_branch2a,res3b2_branch2ax,res3b2_branch2axxx,res3b2_branch2b,res3b2_branch2bx,res3b2_branch2bxxx,res3b2_branch2c,res3b2_branch2cx,res3b2,res3b2x,res3b3_branch2a,res3b3_branch2ax,res3b3_branch2axxx,res3b3_branch2b,res3b3_branch2bx,res3b3_branch2bxxx,res3b3_branch2c,res3b3_branch2cx,res3b3,res3b3x,res3b4_branch2a,res3b4_branch2ax,res3b4_branch2axxx,res3b4_branch2b,res3b4_branch2bx,res3b4_branch2bxxx,res3b4_branch2c,res3b4_branch2cx,res3b4,res3b4x,res3b5_branch2a,res3b5_branch2ax,res3b5_branch2axxx,res3b5_branch2b,res3b5_branch2bx,res3b5_branch2bxxx,res3b5_branch2c,res3b5_branch2cx,res3b5,res3b5x,res3b6_branch2a,res3b6_branch2ax,res3b6_branch2axxx,res3b6_branch2b,res3b6_branch2bx,res3b6_branch2bxxx,res3b6_branch2c,res3b6_branch2cx,res3b6,res3b6x,res3b7_branch2a,res3b7_branch2ax,res3b7_branch2axxx,res3b7_branch2b,res3b7_branch2bx,res3b7_branch2bxxx,res3b7_branch2c,res3b7_branch2cx,res3b7,res3b7x,res4a_branch1,res4a_branch1x,res4a_branch2a,res4a_branch2ax,res4a_branch2axxx,res4a_branch2b,res4a_branch2bx,res4a_branch2bxxx,res4a_branch2c,res4a_branch2cx,res4a,res4ax,res4b1_branch2a,res4b1_branch2ax,res4b1_branch2axxx,res4b1_branch2b,res4b1_branch2bx,res4b1_branch2bxxx,res4b1_branch2c,res4b1_branch2cx,res4b1,res4b1x,res4b2_branch2a,res4b2_branch2ax,res4b2_branch2axxx,res4b2_branch2b,res4b2_branch2bx,res4b2_branch2bxxx,res4b2_branch2c,res4b2_branch2cx,res4b2,res4b2x,res4b3_branch2a,res4b3_branch2ax,res4b3_branch2axxx,res4b3_branch2b,res4b3_branch2bx,res4b3_branch2bxxx,res4b3_branch2c,res4b3_branch2cx,res4b3,res4b3x,res4b4_branch2a,res4b4_branch2ax,res4b4_branch2axxx,res4b4_branch2b,res4b4_branch2bx,res4b4_branch2bxxx,res4b4_branch2c,res4b4_branch2cx,res4b4,res4b4x,res4b5_branch2a,res4b5_branch2ax,res4b5_branch2axxx,res4b5_branch2b,res4b5_branch2bx,res4b5_branch2bxxx,res4b5_branch2c,res4b5_branch2cx,res4b5,res4b5x,res4b6_branch2a,res4b6_branch2ax,res4b6_branch2axxx,res4b6_branch2b,res4b6_branch2bx,res4b6_branch2bxxx,res4b6_branch2c,res4b6_branch2cx,res4b6,res4b6x,res4b7_branch2a,res4b7_branch2ax,res4b7_branch2axxx,res4b7_branch2b,res4b7_branch2bx,res4b7_branch2bxxx,res4b7_branch2c,res4b7_branch2cx,res4b7,res4b7x,res4b8_branch2a,res4b8_branch2ax,res4b8_branch2axxx,res4b8_branch2b,res4b8_branch2bx,res4b8_branch2bxxx,res4b8_branch2c,res4b8_branch2cx,res4b8,res4b8x,res4b9_branch2a,res4b9_branch2ax,res4b9_branch2axxx,res4b9_branch2b,res4b9_branch2bx,res4b9_branch2bxxx,res4b9_branch2c,res4b9_branch2cx,res4b9,res4b9x,res4b10_branch2a,res4b10_branch2ax,res4b10_branch2axxx,res4b10_branch2b,res4b10_branch2bx,res4b10_branch2bxxx,res4b10_branch2c,res4b10_branch2cx,res4b10,res4b10x,res4b11_branch2a,res4b11_branch2ax,res4b11_branch2axxx,res4b11_branch2b,res4b11_branch2bx,res4b11_branch2bxxx,res4b11_branch2c,res4b11_branch2cx,res4b11,res4b11x,res4b12_branch2a,res4b12_branch2ax,res4b12_branch2axxx,res4b12_branch2b,res4b12_branch2bx,res4b12_branch2bxxx,res4b12_branch2c,res4b12_branch2cx,res4b12,res4b12x,res4b13_branch2a,res4b13_branch2ax,res4b13_branch2axxx,res4b13_branch2b,res4b13_branch2bx,res4b13_branch2bxxx,res4b13_branch2c,res4b13_branch2cx,res4b13,res4b13x,res4b14_branch2a,res4b14_branch2ax,res4b14_branch2axxx,res4b14_branch2b,res4b14_branch2bx,res4b14_branch2bxxx,res4b14_branch2c,res4b14_branch2cx,res4b14,res4b14x,res4b15_branch2a,res4b15_branch2ax,res4b15_branch2axxx,res4b15_branch2b,res4b15_branch2bx,res4b15_branch2bxxx,res4b15_branch2c,res4b15_branch2cx,res4b15,res4b15x,res4b16_branch2a,res4b16_branch2ax,res4b16_branch2axxx,res4b16_branch2b,res4b16_branch2bx,res4b16_branch2bxxx,res4b16_branch2c,res4b16_branch2cx,res4b16,res4b16x,res4b17_branch2a,res4b17_branch2ax,res4b17_branch2axxx,res4b17_branch2b,res4b17_branch2bx,res4b17_branch2bxxx,res4b17_branch2c,res4b17_branch2cx,res4b17,res4b17x,res4b18_branch2a,res4b18_branch2ax,res4b18_branch2axxx,res4b18_branch2b,res4b18_branch2bx,res4b18_branch2bxxx,res4b18_branch2c,res4b18_branch2cx,res4b18,res4b18x,res4b19_branch2a,res4b19_branch2ax,res4b19_branch2axxx,res4b19_branch2b,res4b19_branch2bx,res4b19_branch2bxxx,res4b19_branch2c,res4b19_branch2cx,res4b19,res4b19x,res4b20_branch2a,res4b20_branch2ax,res4b20_branch2axxx,res4b20_branch2b,res4b20_branch2bx,res4b20_branch2bxxx,res4b20_branch2c,res4b20_branch2cx,res4b20,res4b20x,res4b21_branch2a,res4b21_branch2ax,res4b21_branch2axxx,res4b21_branch2b,res4b21_branch2bx,res4b21_branch2bxxx,res4b21_branch2c,res4b21_branch2cx,res4b21,res4b21x,res4b22_branch2a,res4b22_branch2ax,res4b22_branch2axxx,res4b22_branch2b,res4b22_branch2bx,res4b22_branch2bxxx,res4b22_branch2c,res4b22_branch2cx,res4b22,res4b22x,res4b23_branch2a,res4b23_branch2ax,res4b23_branch2axxx,res4b23_branch2b,res4b23_branch2bx,res4b23_branch2bxxx,res4b23_branch2c,res4b23_branch2cx,res4b23,res4b23x,res4b24_branch2a,res4b24_branch2ax,res4b24_branch2axxx,res4b24_branch2b,res4b24_branch2bx,res4b24_branch2bxxx,res4b24_branch2c,res4b24_branch2cx,res4b24,res4b24x,res4b25_branch2a,res4b25_branch2ax,res4b25_branch2axxx,res4b25_branch2b,res4b25_branch2bx,res4b25_branch2bxxx,res4b25_branch2c,res4b25_branch2cx,res4b25,res4b25x,res4b26_branch2a,res4b26_branch2ax,res4b26_branch2axxx,res4b26_branch2b,res4b26_branch2bx,res4b26_branch2bxxx,res4b26_branch2c,res4b26_branch2cx,res4b26,res4b26x,res4b27_branch2a,res4b27_branch2ax,res4b27_branch2axxx,res4b27_branch2b,res4b27_branch2bx,res4b27_branch2bxxx,res4b27_branch2c,res4b27_branch2cx,res4b27,res4b27x,res4b28_branch2a,res4b28_branch2ax,res4b28_branch2axxx,res4b28_branch2b,res4b28_branch2bx,res4b28_branch2bxxx,res4b28_branch2c,res4b28_branch2cx,res4b28,res4b28x,res4b29_branch2a,res4b29_branch2ax,res4b29_branch2axxx,res4b29_branch2b,res4b29_branch2bx,res4b29_branch2bxxx,res4b29_branch2c,res4b29_branch2cx,res4b29,res4b29x,res4b30_branch2a,res4b30_branch2ax,res4b30_branch2axxx,res4b30_branch2b,res4b30_branch2bx,res4b30_branch2bxxx,res4b30_branch2c,res4b30_branch2cx,res4b30,res4b30x,res4b31_branch2a,res4b31_branch2ax,res4b31_branch2axxx,res4b31_branch2b,res4b31_branch2bx,res4b31_branch2bxxx,res4b31_branch2c,res4b31_branch2cx,res4b31,res4b31x,res4b32_branch2a,res4b32_branch2ax,res4b32_branch2axxx,res4b32_branch2b,res4b32_branch2bx,res4b32_branch2bxxx,res4b32_branch2c,res4b32_branch2cx,res4b32,res4b32x,res4b33_branch2a,res4b33_branch2ax,res4b33_branch2axxx,res4b33_branch2b,res4b33_branch2bx,res4b33_branch2bxxx,res4b33_branch2c,res4b33_branch2cx,res4b33,res4b33x,res4b34_branch2a,res4b34_branch2ax,res4b34_branch2axxx,res4b34_branch2b,res4b34_branch2bx,res4b34_branch2bxxx,res4b34_branch2c,res4b34_branch2cx,res4b34,res4b34x,res4b35_branch2a,res4b35_branch2ax,res4b35_branch2axxx,res4b35_branch2b,res4b35_branch2bx,res4b35_branch2bxxx,res4b35_branch2c,res4b35_branch2cx,res4b35,res4b35x,res5a_branch1,res5a_branch1x,res5a_branch2a,res5a_branch2ax,res5a_branch2axxx,res5a_branch2b,res5a_branch2bx,res5a_branch2bxxx,res5a_branch2c,res5a_branch2cx,res5a,res5ax,res5b_branch2a,res5b_branch2ax,res5b_branch2axxx,res5b_branch2b,res5b_branch2bx,res5b_branch2bxxx,res5b_branch2c,res5b_branch2cx,res5b,res5bx,res5c_branch2a,res5c_branch2ax,res5c_branch2axxx,res5c_branch2b,res5c_branch2bx,res5c_branch2bxxx,res5c_branch2c,res5c_branch2cx,res5c,res5cx,pool5,fc1000
0,7.603827953,12.20856953,0.1754722,0.113427885,0.169735417,0.143542364,0.253079951,0.147842839,0.179527789,0.071119666,0.206284463,0.114943698,0.080704086,0.071826614,0.19424127,0.239352018,0.094705984,0.16150409,0.193222404,0.058313467,0.102779046,0.13555555,0.062257592,0.023445349,0.074574716,0.154004201,0.118048705,0.156461313,0.20172216,0.077730231,0.178239822,0.255362988,0.140149012,0.047554679,0.148410916,0.23699683,0.167461962,0.137245223,0.349591285,0.112634003,0.132393658,0.071494006,0.140580744,0.149866372,0.088722825,0.045158736,0.16007556,0.446903646,0.249271005,0.128634915,0.117662676,0.047858566,0.064808905,0.107556671,0.046122525,0.01615487,0.072737858,0.297320545,0.25984773,0.229578838,0.172455385,0.065850288,0.120426953,0.194840178,0.067907646,0.030415567,0.168221146,0.364017218,0.269388765,0.13230297,0.102446079,0.031642422,0.031046692,0.070397846,0.021675291,0.007635368,0.03106131,0.28615734,0.252164632,0.242180422,0.208490565,0.086415641,0.126346231,0.211027145,0.093347259,0.038475063,0.184481174,0.387901455,0.288362473,0.538805604,0.34195888,0.131027058,0.336899102,0.530980468,0.169830441,0.066543706,0.359420478,0.553180635,0.388387948,0.45595777,0.283875316,0.065993369,0.14286463,0.357604116,0.161791652,0.060245089,0.285479903,0.571758866,0.411055654,0.442200482,0.293508887,0.064162061,0.168916956,0.297776371,0.1437729,0.058377501,0.287278086,0.607895195,0.473798513,0.383728325,0.689324379,0.396099091,0.324738652,0.141394526,0.313522488,0.363249421,0.119540095,0.066878662,0.540905178,1.044087887,0.550419807,0.450954854,0.297189564,0.12422397,0.141665339,0.234582976,0.058294233,0.046401042,0.326151013,0.734827161,0.524890184,0.422822028,0.335686326,0.111104064,0.122918449,0.22829099,0.089493744,0.032026667,0.225041986,0.668450952,0.556980133,0.865889966,0.59261632,0.247009024,0.536730349,0.865496516,0.201970339,0.083312914,0.658392787,0.960413873,0.729888976,0.425918728,0.37378937,0.172507882,0.186941013,0.335801721,0.0879253,0.048893288,0.336384565,0.868237317,0.653168797,0.446557194,0.337405741,0.136196718,0.16126439,0.269955933,0.087607756,0.036319759,0.282923728,0.798965156,0.577643871,0.579906285,0.333082944,0.072048306,0.115280032,0.354998767,0.069678091,0.03119438,0.274828225,0.733483911,0.595588624,0.360771716,0.267329991,0.091749027,0.120565884,0.174949765,0.042680122,0.017755654,0.183294892,0.687454998,0.58299917,0.518121779,0.40889293,0.156831697,0.231426284,0.419850826,0.080011442,0.032361869,0.338017642,0.774766505,0.616762757,0.392622769,0.304704428,0.101708539,0.121643595,0.185702533,0.037517782,0.019093368,0.194518611,0.708736479,0.583669007,0.352516264,0.24727051,0.09523242,0.141522795,0.192357332,0.045999557,0.023709342,0.206362993,0.687973499,0.587486088,0.33064878,0.290126145,0.085226119,0.104204759,0.196620509,0.058264188,0.026519721,0.215387493,0.690642238,0.554185152,0.356780797,0.258669645,0.072273977,0.099130765,0.222852722,0.040486705,0.020906122,0.209225923,0.660113692,0.551168501,0.411671937,0.255315691,0.048297726,0.070125259,0.180833697,0.042029187,0.019315036,0.198101699,0.64656198,0.539727986,0.389903218,0.277415395,0.08025571,0.102353573,0.256157905,0.042923789,0.020298097,0.191701651,0.633504808,0.525759637,0.400218695,0.284916341,0.074361384,0.092758752,0.254290581,0.054978065,0.024215525,0.218276829,0.637294352,0.520472467,0.557800472,0.280249119,0.039841004,0.084430575,0.475634545,0.140561491,0.05736775,0.473833442,0.835365772,0.616776526,0.538624525,0.325878501,0.06677866,0.095719405,0.395698756,0.122172765,0.046068825,0.38429755,0.829530358,0.616913855,0.554689467,0.321932375,0.066487513,0.099247299,0.35153693,0.060849577,0.034658622,0.328301787,0.791372776,0.589271128,0.497407109,0.29754287,0.057810519,0.095705196,0.368714571,0.07445088,0.033078961,0.330510288,0.76874119,0.570130527,0.416660935,0.293111324,0.084544033,0.106187925,0.350085855,0.075658686,0.03389091,0.285943329,0.726369739,0.583561778,0.364903629,0.311007291,0.095015846,0.090339243,0.241499156,0.07454285,0.02507804,0.178346783,0.667097569,0.563047767,0.364366531,0.317114264,0.100311719,0.094620138,0.267589033,0.086534426,0.031025428,0.19646208,0.659469008,0.546863377,0.414143592,0.331524163,0.088784702,0.100613348,0.368091464,0.120632872,0.043275036,0.268365055,0.693136811,0.560548007,0.440689206,0.317376047,0.081594676,0.08513473,0.313292861,0.090333998,0.031987023,0.246338323,0.688848376,0.547594249,0.466582358,0.300941795,0.060523193,0.087710358,0.305658549,0.077169463,0.030416451,0.278860599,0.703246832,0.566350937,0.502660155,0.323221862,0.072424166,0.092727154,0.316075593,0.080551155,0.034100283,0.312532187,0.735959351,0.570489526,0.633666635,0.355320513,0.053347666,0.116100125,0.616146803,0.158520713,0.06246816,0.466919094,0.877269566,0.59787792,0.464399636,0.318383485,0.075539336,0.091227986,0.428228617,0.105415292,0.039340571,0.292860687,0.756091535,0.606731594,0.490868986,0.380911887,0.113959283,0.130914822,0.52278769,0.175650612,0.073152095,0.486414731,0.897982955,0.648665428,0.595733047,0.34546271,0.05949128,0.094608299,0.498055875,0.103306666,0.040772565,0.316658795,0.816665947,0.668058574,0.468170941,0.389591068,0.090929218,0.096475512,0.367468923,0.121384896,0.039296839,0.248695105,0.781985819,0.676238596,0.596077383,0.335055649,0.057882447,0.083648197,0.389124781,0.087197915,0.041409336,0.306350678,0.821997166,0.655132711,0.532388628,0.359490544,0.090293609,0.127357662,0.355224967,0.092454113,0.038669337,0.326389045,0.82531333,0.676090539,0.564380586,0.350714505,0.063784726,0.086248592,0.340485513,0.117232032,0.044591613,0.343897283,0.849483311,0.720470011,0.686113656,0.352826059,0.063088216,0.119705774,0.538709164,0.1646218,0.067395262,0.438709646,0.929889917,0.776830375,0.482812166,1.229939103,0.612916529,0.370627612,0.064068466,0.227409095,0.440194279,0.094940849,0.065140545,0.953739583,1.711402059,0.43158254,0.875950098,0.397323251,0.059990883,0.179180294,0.455590397,0.050959941,0.040216431,0.659005404,0.973917902,0.360139728,0.796425819,0.377126396,0.039697722,0.144398391,0.471892565,0.122382648,0.069483243,0.96433723,1.225109577,0.360918552,0.335564762,1.645465851
0.05,7.244685173,11.64350033,0.167414263,0.108248532,0.164601728,0.141559556,0.248660028,0.145703569,0.177115649,0.069081649,0.200226411,0.111849435,0.07861539,0.06921418,0.187250912,0.238141358,0.093577698,0.159913778,0.190405324,0.057415195,0.102625363,0.135507226,0.062312223,0.023846246,0.075936653,0.15336296,0.116950616,0.155347645,0.200594962,0.076815918,0.177221343,0.254285783,0.139310211,0.047320094,0.14761211,0.235079661,0.166013673,0.136641264,0.347693473,0.112455443,0.131491765,0.070906587,0.141838759,0.15170987,0.089446865,0.046249956,0.163555667,0.445949256,0.248575062,0.132636771,0.121217124,0.049246643,0.066157445,0.109836549,0.046956442,0.016288342,0.073371686,0.296764642,0.259210765,0.235634446,0.176718503,0.067254253,0.124294087,0.201309532,0.070328914,0.031548463,0.174353153,0.36678046,0.269756228,0.13457489,0.103807032,0.031847272,0.03244498,0.073208034,0.022854533,0.008274863,0.033684958,0.288292646,0.253088742,0.241759688,0.208413243,0.086657599,0.127988279,0.214030907,0.094621852,0.038780537,0.1860248,0.389065564,0.288707942,0.530262768,0.336871952,0.128829837,0.330762744,0.521197557,0.166428119,0.065697744,0.355347931,0.550123394,0.387263387,0.454358518,0.283126235,0.06546317,0.141690001,0.355368018,0.161035866,0.059990514,0.284404844,0.56935358,0.409466922,0.439974099,0.292215735,0.063649885,0.167143375,0.294815093,0.142378122,0.057823278,0.284847826,0.604792595,0.471602798,0.382419318,0.686763525,0.393180609,0.32298854,0.140232921,0.308751225,0.357860148,0.117896691,0.066010244,0.533788979,1.035260081,0.545944631,0.454415888,0.299560726,0.126347303,0.149432451,0.246931449,0.06244579,0.049139161,0.345701098,0.741445601,0.524947882,0.420797437,0.334457606,0.110314295,0.122747168,0.227753177,0.090006851,0.032623582,0.228714302,0.671362877,0.556722164,0.854319334,0.584195852,0.242841169,0.526586354,0.849881947,0.197139561,0.082219571,0.64829272,0.951665819,0.726235151,0.426701367,0.374280542,0.172833323,0.188947871,0.339869171,0.089392468,0.049889617,0.342846543,0.869560838,0.652018428,0.453055143,0.342469752,0.137265384,0.163565144,0.273715109,0.088522486,0.037184015,0.289625019,0.8017838,0.578920722,0.57968998,0.33323887,0.072141886,0.115113027,0.354040653,0.069885731,0.031437375,0.276669413,0.734778345,0.595863819,0.363320291,0.269236505,0.092230409,0.120652676,0.17510286,0.042602733,0.017928526,0.184505448,0.687734723,0.582898021,0.513342738,0.405379146,0.154431254,0.22547476,0.409130871,0.077952109,0.031638633,0.330241382,0.768845618,0.613724589,0.393217683,0.305354655,0.101475902,0.120508283,0.184053555,0.037255596,0.019110864,0.194218367,0.705562353,0.580723822,0.349288911,0.245055199,0.094395518,0.139356241,0.18952857,0.04540642,0.023411766,0.203412041,0.683463573,0.5839926,0.331047446,0.290782392,0.084909946,0.104129866,0.196712106,0.058432575,0.026782542,0.217429876,0.688252211,0.551505864,0.357374787,0.259178191,0.072436392,0.098711543,0.221872985,0.040118348,0.020619735,0.206416398,0.655714989,0.547846317,0.408920586,0.253602028,0.047845528,0.069179326,0.17833136,0.041766752,0.019289682,0.197915673,0.643300474,0.536877453,0.390110761,0.277533561,0.080531657,0.102468118,0.256617248,0.042678438,0.020198947,0.19075495,0.630434096,0.523585737,0.402547121,0.286528587,0.074967057,0.0924538,0.253391773,0.055112377,0.024264375,0.218492508,0.635281146,0.518575549,0.557044685,0.279929578,0.039352063,0.083730698,0.471641004,0.139581278,0.057142485,0.471933216,0.832373738,0.61454469,0.540043652,0.32666117,0.066830449,0.095913447,0.396117359,0.121966034,0.046425696,0.387279361,0.829437077,0.616294086,0.556365132,0.32269007,0.066996709,0.100470282,0.355212778,0.060563602,0.034679718,0.328191757,0.789985359,0.587244391,0.501843095,0.300123185,0.058358226,0.096743941,0.372597039,0.075312465,0.033448011,0.334396094,0.769152761,0.569570065,0.417489916,0.293590695,0.084727615,0.106255122,0.350193799,0.076047301,0.033846237,0.286023706,0.725742579,0.582706451,0.367166638,0.312905729,0.095806196,0.091211721,0.243727729,0.075133398,0.025320968,0.180105165,0.667481899,0.56296134,0.365656108,0.318101645,0.100744404,0.095020115,0.268936872,0.08693108,0.031326268,0.197919652,0.659994423,0.546600759,0.417804241,0.334289759,0.090150431,0.101568729,0.37167865,0.122052848,0.043600433,0.270313978,0.694386482,0.560857654,0.445290208,0.320857942,0.082804687,0.086511269,0.318310022,0.092351653,0.032620531,0.251342744,0.691869795,0.548094749,0.466917634,0.301177949,0.060471628,0.087579921,0.305271059,0.077095166,0.030342365,0.27811864,0.702827871,0.565491736,0.501188874,0.322225004,0.072352871,0.0923867,0.314905316,0.080514014,0.033884067,0.311141819,0.734543085,0.56931591,0.630850315,0.353661358,0.05317872,0.115523778,0.613438129,0.157170132,0.061841071,0.46245563,0.872616768,0.59529376,0.46432656,0.318272054,0.075845458,0.091911092,0.431591272,0.106369868,0.039882578,0.296668738,0.756746709,0.605856836,0.494797856,0.383770734,0.114647664,0.131561875,0.525579214,0.175670177,0.073342666,0.487457991,0.897868395,0.64822793,0.598163128,0.346884042,0.059366357,0.094249703,0.495702744,0.104070529,0.041174125,0.319718242,0.81885165,0.669033289,0.469468862,0.390289098,0.091234401,0.097062938,0.369706959,0.122357175,0.039781407,0.251135349,0.783974648,0.677590191,0.598573208,0.336587787,0.057830684,0.083050504,0.386386126,0.087132677,0.041118093,0.304161578,0.821781874,0.655308366,0.532492399,0.359575033,0.090399332,0.12723431,0.355129391,0.0923426,0.038725451,0.32686007,0.825997829,0.676261187,0.568364263,0.353240222,0.064159289,0.086442858,0.341218561,0.117224783,0.044680718,0.344619125,0.84989351,0.720625579,0.688451588,0.35398978,0.06349808,0.120894372,0.544092059,0.166095808,0.067741685,0.440996051,0.931942225,0.777775645,0.48530525,1.236029029,0.6145311,0.371621042,0.064191714,0.229098752,0.443615705,0.094389714,0.065207079,0.954627156,1.717666507,0.432955205,0.889873564,0.403541178,0.060368858,0.182286784,0.463228732,0.050724853,0.039971512,0.655040979,0.972233832,0.360277981,0.80740577,0.382288516,0.039971896,0.146078855,0.477810025,0.124052212,0.070028216,0.971622527,1.233465195,0.36152789,0.338366389,1.661537766
