abs_diff_of_means,data,conv1,conv1x,conv1xxx,pool1,res2a_branch1,res2a_branch1x,res2a_branch2a,res2a_branch2ax,res2a_branch2axxx,res2a_branch2b,res2a_branch2bx,res2a_branch2bxxx,res2a_branch2c,res2a_branch2cx,res2a,res2ax,res2b_branch2a,res2b_branch2ax,res2b_branch2axxx,res2b_branch2b,res2b_branch2bx,res2b_branch2bxxx,res2b_branch2c,res2b_branch2cx,res2b,res2bx,res2c_branch2a,res2c_branch2ax,res2c_branch2axxx,res2c_branch2b,res2c_branch2bx,res2c_branch2bxxx,res2c_branch2c,res2c_branch2cx,res2c,res2cx,res3a_branch1,res3a_branch1x,res3a_branch2a,res3a_branch2ax,res3a_branch2axxx,res3a_branch2b,res3a_branch2bx,res3a_branch2bxxx,res3a_branch2c,res3a_branch2cx,res3a,res3ax,res3b1_branch2a,res3b1_branch2ax,res3b1_branch2axxx,res3b1_branch2b,res3b1_branch2bx,res3b1_branch2bxxx,res3b1_branch2c,res3b1_branch2cx,res3b1,res3b1x,res3b2_branch2a,res3b2_branch2ax,res3b2_branch2axxx,res3b2_branch2b,res3b2_branch2bx,res3b2_branch2bxxx,res3b2_branch2c,res3b2_branch2cx,res3b2,res3b2x,res3b3_branch2a,res3b3_branch2ax,res3b3_branch2axxx,res3b3_branch2b,res3b3_branch2bx,res3b3_branch2bxxx,res3b3_branch2c,res3b3_branch2cx,res3b3,res3b3x,res3b4_branch2a,res3b4_branch2ax,res3b4_branch2axxx,res3b4_branch2b,res3b4_branch2bx,res3b4_branch2bxxx,res3b4_branch2c,res3b4_branch2cx,res3b4,res3b4x,res3b5_branch2a,res3b5_branch2ax,res3b5_branch2axxx,res3b5_branch2b,res3b5_branch2bx,res3b5_branch2bxxx,res3b5_branch2c,res3b5_branch2cx,res3b5,res3b5x,res3b6_branch2a,res3b6_branch2ax,res3b6_branch2axxx,res3b6_branch2b,res3b6_branch2bx,res3b6_branch2bxxx,res3b6_branch2c,res3b6_branch2cx,res3b6,res3b6x,res3b7_branch2a,res3b7_branch2ax,res3b7_branch2axxx,res3b7_branch2b,res3b7_branch2bx,res3b7_branch2bxxx,res3b7_branch2c,res3b7_branch2cx,res3b7,res3b7x,res4a_branch1,res4a_branch1x,res4a_branch2a,res4a_branch2ax,res4a_branch2axxx,res4a_branch2b,res4a_branch2bx,res4a_branch2bxxx,res4a_branch2c,res4a_branch2cx,res4a,res4ax,res4b1_branch2a,res4b1_branch2ax,res4b1_branch2axxx,res4b1_branch2b,res4b1_branch2bx,res4b1_branch2bxxx,res4b1_branch2c,res4b1_branch2cx,res4b1,res4b1x,res4b2_branch2a,res4b2_branch2ax,res4b2_branch2axxx,res4b2_branch2b,res4b2_branch2bx,res4b2_branch2bxxx,res4b2_branch2c,res4b2_branch2cx,res4b2,res4b2x,res4b3_branch2a,res4b3_branch2ax,res4b3_branch2axxx,res4b3_branch2b,res4b3_branch2bx,res4b3_branch2bxxx,res4b3_branch2c,res4b3_branch2cx,res4b3,res4b3x,res4b4_branch2a,res4b4_branch2ax,res4b4_branch2axxx,res4b4_branch2b,res4b4_branch2bx,res4b4_branch2bxxx,res4b4_branch2c,res4b4_branch2cx,res4b4,res4b4x,res4b5_branch2a,res4b5_branch2ax,res4b5_branch2axxx,res4b5_branch2b,res4b5_branch2bx,res4b5_branch2bxxx,res4b5_branch2c,res4b5_branch2cx,res4b5,res4b5x,res4b6_branch2a,res4b6_branch2ax,res4b6_branch2axxx,res4b6_branch2b,res4b6_branch2bx,res4b6_branch2bxxx,res4b6_branch2c,res4b6_branch2cx,res4b6,res4b6x,res4b7_branch2a,res4b7_branch2ax,res4b7_branch2axxx,res4b7_branch2b,res4b7_branch2bx,res4b7_branch2bxxx,res4b7_branch2c,res4b7_branch2cx,res4b7,res4b7x,res4b8_branch2a,res4b8_branch2ax,res4b8_branch2axxx,res4b8_branch2b,res4b8_branch2bx,res4b8_branch2bxxx,res4b8_branch2c,res4b8_branch2cx,res4b8,res4b8x,res4b9_branch2a,res4b9_branch2ax,res4b9_branch2axxx,res4b9_branch2b,res4b9_branch2bx,res4b9_branch2bxxx,res4b9_branch2c,res4b9_branch2cx,res4b9,res4b9x,res4b10_branch2a,res4b10_branch2ax,res4b10_branch2axxx,res4b10_branch2b,res4b10_branch2bx,res4b10_branch2bxxx,res4b10_branch2c,res4b10_branch2cx,res4b10,res4b10x,res4b11_branch2a,res4b11_branch2ax,res4b11_branch2axxx,res4b11_branch2b,res4b11_branch2bx,res4b11_branch2bxxx,res4b11_branch2c,res4b11_branch2cx,res4b11,res4b11x,res4b12_branch2a,res4b12_branch2ax,res4b12_branch2axxx,res4b12_branch2b,res4b12_branch2bx,res4b12_branch2bxxx,res4b12_branch2c,res4b12_branch2cx,res4b12,res4b12x,res4b13_branch2a,res4b13_branch2ax,res4b13_branch2axxx,res4b13_branch2b,res4b13_branch2bx,res4b13_branch2bxxx,res4b13_branch2c,res4b13_branch2cx,res4b13,res4b13x,res4b14_branch2a,res4b14_branch2ax,res4b14_branch2axxx,res4b14_branch2b,res4b14_branch2bx,res4b14_branch2bxxx,res4b14_branch2c,res4b14_branch2cx,res4b14,res4b14x,res4b15_branch2a,res4b15_branch2ax,res4b15_branch2axxx,res4b15_branch2b,res4b15_branch2bx,res4b15_branch2bxxx,res4b15_branch2c,res4b15_branch2cx,res4b15,res4b15x,res4b16_branch2a,res4b16_branch2ax,res4b16_branch2axxx,res4b16_branch2b,res4b16_branch2bx,res4b16_branch2bxxx,res4b16_branch2c,res4b16_branch2cx,res4b16,res4b16x,res4b17_branch2a,res4b17_branch2ax,res4b17_branch2axxx,res4b17_branch2b,res4b17_branch2bx,res4b17_branch2bxxx,res4b17_branch2c,res4b17_branch2cx,res4b17,res4b17x,res4b18_branch2a,res4b18_branch2ax,res4b18_branch2axxx,res4b18_branch2b,res4b18_branch2bx,res4b18_branch2bxxx,res4b18_branch2c,res4b18_branch2cx,res4b18,res4b18x,res4b19_branch2a,res4b19_branch2ax,res4b19_branch2axxx,res4b19_branch2b,res4b19_branch2bx,res4b19_branch2bxxx,res4b19_branch2c,res4b19_branch2cx,res4b19,res4b19x,res4b20_branch2a,res4b20_branch2ax,res4b20_branch2axxx,res4b20_branch2b,res4b20_branch2bx,res4b20_branch2bxxx,res4b20_branch2c,res4b20_branch2cx,res4b20,res4b20x,res4b21_branch2a,res4b21_branch2ax,res4b21_branch2axxx,res4b21_branch2b,res4b21_branch2bx,res4b21_branch2bxxx,res4b21_branch2c,res4b21_branch2cx,res4b21,res4b21x,res4b22_branch2a,res4b22_branch2ax,res4b22_branch2axxx,res4b22_branch2b,res4b22_branch2bx,res4b22_branch2bxxx,res4b22_branch2c,res4b22_branch2cx,res4b22,res4b22x,res4b23_branch2a,res4b23_branch2ax,res4b23_branch2axxx,res4b23_branch2b,res4b23_branch2bx,res4b23_branch2bxxx,res4b23_branch2c,res4b23_branch2cx,res4b23,res4b23x,res4b24_branch2a,res4b24_branch2ax,res4b24_branch2axxx,res4b24_branch2b,res4b24_branch2bx,res4b24_branch2bxxx,res4b24_branch2c,res4b24_branch2cx,res4b24,res4b24x,res4b25_branch2a,res4b25_branch2ax,res4b25_branch2axxx,res4b25_branch2b,res4b25_branch2bx,res4b25_branch2bxxx,res4b25_branch2c,res4b25_branch2cx,res4b25,res4b25x,res4b26_branch2a,res4b26_branch2ax,res4b26_branch2axxx,res4b26_branch2b,res4b26_branch2bx,res4b26_branch2bxxx,res4b26_branch2c,res4b26_branch2cx,res4b26,res4b26x,res4b27_branch2a,res4b27_branch2ax,res4b27_branch2axxx,res4b27_branch2b,res4b27_branch2bx,res4b27_branch2bxxx,res4b27_branch2c,res4b27_branch2cx,res4b27,res4b27x,res4b28_branch2a,res4b28_branch2ax,res4b28_branch2axxx,res4b28_branch2b,res4b28_branch2bx,res4b28_branch2bxxx,res4b28_branch2c,res4b28_branch2cx,res4b28,res4b28x,res4b29_branch2a,res4b29_branch2ax,res4b29_branch2axxx,res4b29_branch2b,res4b29_branch2bx,res4b29_branch2bxxx,res4b29_branch2c,res4b29_branch2cx,res4b29,res4b29x,res4b30_branch2a,res4b30_branch2ax,res4b30_branch2axxx,res4b30_branch2b,res4b30_branch2bx,res4b30_branch2bxxx,res4b30_branch2c,res4b30_branch2cx,res4b30,res4b30x,res4b31_branch2a,res4b31_branch2ax,res4b31_branch2axxx,res4b31_branch2b,res4b31_branch2bx,res4b31_branch2bxxx,res4b31_branch2c,res4b31_branch2cx,res4b31,res4b31x,res4b32_branch2a,res4b32_branch2ax,res4b32_branch2axxx,res4b32_branch2b,res4b32_branch2bx,res4b32_branch2bxxx,res4b32_branch2c,res4b32_branch2cx,res4b32,res4b32x,res4b33_branch2a,res4b33_branch2ax,res4b33_branch2axxx,res4b33_branch2b,res4b33_branch2bx,res4b33_branch2bxxx,res4b33_branch2c,res4b33_branch2cx,res4b33,res4b33x,res4b34_branch2a,res4b34_branch2ax,res4b34_branch2axxx,res4b34_branch2b,res4b34_branch2bx,res4b34_branch2bxxx,res4b34_branch2c,res4b34_branch2cx,res4b34,res4b34x,res4b35_branch2a,res4b35_branch2ax,res4b35_branch2axxx,res4b35_branch2b,res4b35_branch2bx,res4b35_branch2bxxx,res4b35_branch2c,res4b35_branch2cx,res4b35,res4b35x,res5a_branch1,res5a_branch1x,res5a_branch2a,res5a_branch2ax,res5a_branch2axxx,res5a_branch2b,res5a_branch2bx,res5a_branch2bxxx,res5a_branch2c,res5a_branch2cx,res5a,res5ax,res5b_branch2a,res5b_branch2ax,res5b_branch2axxx,res5b_branch2b,res5b_branch2bx,res5b_branch2bxxx,res5b_branch2c,res5b_branch2cx,res5b,res5bx,res5c_branch2a,res5c_branch2ax,res5c_branch2axxx,res5c_branch2b,res5c_branch2bx,res5c_branch2bxxx,res5c_branch2c,res5c_branch2cx,res5c,res5cx,pool5,fc1000
0,16.03174782,24.68852615,0.364272773,0.236285314,0.295276612,0.278295517,0.489989638,0.321201414,0.385227591,0.13556847,0.341057628,0.197346389,0.128182873,0.11814484,0.319669336,0.431713343,0.140361533,0.229175493,0.267359972,0.072300397,0.159381717,0.215916842,0.101974078,0.042533841,0.137567952,0.252650678,0.179145351,0.250475556,0.33823365,0.133674294,0.287300497,0.419956982,0.20585613,0.069567069,0.2172966,0.36025548,0.252768964,0.211093128,0.533004284,0.161868334,0.18756111,0.075970151,0.137158245,0.146629661,0.079834878,0.046358399,0.163766354,0.613289297,0.337836862,0.230094209,0.200229749,0.072931565,0.121471398,0.200518236,0.066909477,0.027540075,0.124887116,0.412157029,0.352459699,0.344621629,0.256863236,0.092989817,0.163863391,0.26489827,0.085358091,0.035552341,0.196869045,0.467787445,0.364966333,0.164196953,0.12681441,0.01845905,0.02564493,0.057626326,0.019296028,0.007106867,0.028959407,0.378137797,0.351463318,0.314650416,0.271950394,0.102308467,0.149096504,0.252153248,0.080766752,0.035130404,0.168389216,0.460755557,0.372236669,0.60080409,0.383835822,0.143109843,0.334218264,0.532610357,0.164976522,0.061458286,0.332177132,0.593258619,0.419421345,0.490827858,0.30684042,0.077371597,0.126952991,0.337461054,0.123285398,0.051262446,0.236173391,0.551306903,0.428408593,0.560960889,0.37182641,0.102626666,0.213723004,0.382759809,0.161189586,0.06424839,0.318601906,0.636936784,0.499584347,0.383243322,0.680172682,0.395158559,0.326069117,0.12542963,0.260777205,0.299944013,0.077908948,0.042852238,0.353100061,0.860136092,0.472680271,0.29071793,0.198852032,0.070435561,0.080240503,0.126180246,0.031110905,0.015085449,0.117948472,0.532895207,0.481763244,0.316135764,0.248997137,0.087985873,0.096987948,0.171728626,0.04035965,0.015021492,0.11153578,0.532616615,0.485108584,0.520587206,0.357923746,0.137960419,0.257751375,0.416950732,0.086487427,0.036570106,0.294890553,0.640424371,0.52276808,0.36902234,0.315490991,0.133260712,0.16671297,0.293463349,0.073718071,0.032148458,0.230292246,0.640013278,0.537277937,0.456682593,0.343816787,0.127067983,0.188759238,0.315800339,0.075697109,0.031056151,0.249584153,0.656354964,0.543123245,0.500841558,0.286069542,0.06072098,0.095667556,0.294738859,0.056011006,0.02320509,0.209168196,0.645421386,0.545480967,0.398816139,0.291419268,0.109376967,0.16198343,0.234630138,0.043050967,0.020387091,0.212223247,0.64951086,0.532255232,0.45114255,0.351828933,0.1221857,0.178495705,0.321343064,0.052376598,0.02263882,0.239728406,0.65440625,0.544081688,0.384524941,0.297949106,0.10644526,0.146653578,0.224255443,0.038067345,0.018477947,0.194965437,0.63490659,0.533975422,0.333932161,0.233039871,0.078546084,0.132283226,0.179304227,0.029183133,0.014028145,0.133705348,0.59565562,0.524560452,0.302114695,0.266989052,0.094653986,0.10093645,0.188312933,0.040155072,0.015735375,0.137484804,0.58891952,0.513745368,0.335606784,0.24401018,0.067477442,0.081535414,0.182933226,0.029714562,0.013746147,0.141253993,0.580181181,0.501808107,0.382211804,0.236793086,0.056642007,0.081946157,0.211708814,0.032240242,0.015319177,0.166804567,0.58781147,0.496433169,0.352068424,0.25263679,0.064948775,0.086338669,0.216726065,0.039610989,0.018174458,0.178789243,0.58998251,0.495563358,0.384667158,0.27488783,0.069719642,0.085672475,0.234190881,0.052316278,0.02229202,0.20425944,0.60248822,0.501755834,0.536137462,0.268556118,0.037804376,0.063313141,0.358659536,0.073377654,0.0317997,0.262428164,0.648180664,0.532288611,0.482480228,0.291376382,0.059643615,0.087853983,0.363456458,0.080196343,0.032647986,0.271844447,0.670758486,0.546106398,0.471877068,0.27536273,0.052364651,0.084525481,0.304759383,0.05890432,0.026996102,0.257796317,0.675497234,0.560099781,0.45671159,0.273224264,0.050373986,0.068835266,0.267164826,0.0452291,0.021010082,0.21391964,0.659146845,0.555304289,0.372971714,0.261845678,0.06229132,0.078089342,0.254964352,0.045870353,0.020277103,0.176422,0.635529637,0.555636942,0.348718405,0.296880573,0.097359017,0.104563452,0.281810731,0.066848941,0.026302114,0.187602088,0.6427145,0.550670147,0.324414343,0.278575778,0.087821044,0.095901325,0.268354982,0.062898286,0.02557575,0.171060562,0.626289546,0.51513344,0.344267428,0.27617085,0.07153374,0.074391812,0.269790471,0.080253311,0.030889822,0.195142865,0.617031991,0.505694211,0.405223876,0.293050677,0.069937326,0.085084639,0.313015103,0.080097027,0.031050775,0.238189548,0.63698101,0.50890249,0.397210568,0.256127208,0.049341228,0.071845613,0.249341846,0.046644591,0.021508392,0.20058383,0.614297867,0.497512192,0.405518353,0.260954827,0.055878606,0.078118205,0.265199751,0.051658206,0.023738151,0.226866469,0.62399435,0.480681986,0.521651566,0.292185903,0.048388191,0.082539439,0.443213046,0.099885873,0.040775988,0.302222222,0.667550206,0.519024491,0.407141834,0.281100839,0.055469867,0.070652783,0.331924677,0.089825623,0.034640815,0.258506387,0.663747072,0.514177203,0.409302294,0.314559519,0.078210905,0.091459826,0.360028297,0.110752046,0.042209685,0.286278486,0.67411989,0.488083869,0.494911432,0.286780834,0.044721209,0.073316574,0.388213962,0.094517387,0.036612872,0.283232093,0.660843194,0.512485981,0.349984229,0.290752023,0.074652106,0.075916529,0.287088692,0.099534415,0.032043129,0.203966275,0.618900359,0.496782422,0.48467505,0.27357474,0.047691643,0.079983734,0.372555792,0.093176618,0.04055395,0.302553207,0.675538421,0.512072742,0.409390271,0.277104348,0.069596633,0.09486834,0.263181239,0.066698842,0.031977814,0.268176794,0.659051716,0.503863275,0.430239588,0.267128199,0.052243643,0.070401609,0.277926654,0.072687924,0.031592283,0.245066136,0.634781599,0.527026176,0.50519979,0.259771109,0.039782196,0.071019895,0.318176746,0.106268883,0.042746581,0.281112373,0.672387123,0.57201159,0.388921082,0.987371922,0.534926176,0.321671575,0.066885419,0.153016329,0.296403736,0.046353497,0.036909297,0.539975643,1.208111405,0.346792132,0.573877096,0.261161864,0.044900529,0.093062088,0.236285836,0.041625183,0.027507588,0.451417208,0.701698482,0.299155146,0.624962091,0.294093281,0.042156804,0.106383704,0.346066296,0.080509223,0.048499141,0.674968183,0.875580311,0.250207573,0.155628487,0.487408251
0.05,16.17362213,24.67385864,0.363852084,0.235412017,0.30411917,0.28170988,0.495397061,0.331201315,0.397576094,0.140687957,0.348560244,0.202486113,0.130471021,0.118916363,0.321716279,0.442200184,0.144987658,0.23776634,0.275585413,0.075533107,0.166685656,0.22521323,0.106423497,0.044819843,0.144617632,0.26109314,0.184717372,0.256207943,0.346016467,0.135769278,0.291873962,0.427007526,0.208921045,0.070506103,0.220155016,0.367405176,0.258525103,0.216708124,0.54653579,0.165882155,0.191619918,0.077134348,0.140322477,0.150101736,0.081143409,0.047374744,0.167392239,0.627494514,0.345666289,0.241719842,0.209553614,0.076972008,0.129210651,0.213029504,0.070981145,0.029270416,0.132584423,0.424740076,0.362012357,0.358286321,0.266849995,0.096835762,0.170018598,0.275094807,0.088691361,0.036740039,0.20365651,0.481023639,0.373968333,0.168782532,0.130101711,0.018861229,0.026364964,0.0594653,0.019829862,0.007304849,0.029715151,0.387413234,0.359975219,0.324386179,0.280181497,0.105605036,0.155249223,0.263329268,0.084264085,0.036754597,0.176269338,0.475518823,0.382805109,0.607218087,0.388060153,0.144451112,0.335933894,0.535371184,0.166364878,0.062184889,0.336093038,0.606075168,0.429291248,0.501748145,0.314088285,0.079160236,0.129232079,0.344482332,0.126360565,0.052378353,0.241085753,0.563414633,0.43618992,0.571445048,0.379114687,0.103448093,0.215257645,0.386474997,0.162013188,0.064296134,0.318955362,0.643811703,0.505556166,0.389541715,0.690882444,0.404084861,0.333795041,0.128098607,0.266081125,0.305310845,0.079753324,0.043668505,0.360594541,0.874568999,0.4800798,0.295047015,0.201743007,0.071187727,0.080504462,0.126515418,0.031507641,0.015347257,0.119924702,0.541213989,0.488889188,0.316748977,0.249555334,0.087926827,0.096076645,0.169880927,0.040110644,0.014943945,0.111072466,0.539190233,0.491916001,0.512957096,0.353503764,0.136125013,0.247082829,0.399410129,0.08267834,0.035118498,0.282569796,0.639049351,0.525647819,0.377668619,0.32257247,0.137229532,0.171821222,0.3025029,0.076038621,0.032969519,0.236427233,0.646860719,0.541628122,0.471991748,0.355388641,0.131356478,0.195830286,0.327801019,0.07857161,0.032137811,0.258154184,0.665251613,0.548572719,0.502064049,0.286918044,0.06020667,0.094920009,0.291922808,0.056483667,0.023420416,0.211169988,0.651445329,0.549622059,0.408285439,0.298259526,0.112364791,0.167223409,0.24209848,0.044378318,0.021067299,0.219101548,0.657618284,0.537021935,0.449439764,0.35052669,0.122214772,0.177367419,0.31940338,0.052199144,0.022581585,0.238960773,0.658164501,0.547482133,0.389751673,0.301872104,0.10775815,0.148138016,0.226465911,0.038691074,0.018867675,0.198941275,0.641092777,0.53812784,0.338230401,0.236256719,0.079511106,0.13007544,0.176358029,0.028604291,0.01379545,0.131555378,0.598444939,0.527469277,0.30592227,0.270362914,0.095831774,0.101879336,0.190309733,0.040254675,0.015796144,0.137927696,0.591899097,0.515872538,0.338175923,0.245887756,0.067978568,0.082174011,0.184295699,0.029911198,0.013826604,0.141945794,0.582915545,0.503948808,0.38413775,0.238006711,0.0567385,0.081871994,0.211647853,0.031980112,0.015212424,0.165734932,0.589393377,0.497979224,0.353338093,0.253557503,0.065154143,0.085949413,0.215598181,0.039749414,0.018216744,0.179198831,0.591639221,0.496914655,0.387931854,0.277244657,0.070482552,0.086460188,0.236349091,0.052459478,0.022196658,0.203306407,0.603731871,0.503178239,0.539048254,0.270048797,0.037864886,0.06425567,0.364059031,0.073560461,0.032045074,0.264599323,0.650472462,0.534003496,0.493356705,0.297974259,0.061312638,0.090742037,0.375523359,0.083143078,0.033610009,0.27999264,0.678144336,0.550486207,0.476256847,0.277566493,0.052841652,0.087181509,0.31322217,0.058938436,0.027544834,0.263136566,0.682577491,0.565254986,0.463193625,0.27673015,0.051188152,0.070800632,0.274520785,0.045841243,0.02132895,0.217389345,0.666238427,0.561233461,0.377637506,0.265115917,0.063185617,0.079571776,0.260239065,0.046467405,0.020586656,0.179073647,0.642542243,0.560449004,0.351810306,0.29960531,0.097581066,0.104630969,0.282247543,0.067120962,0.026203588,0.186825737,0.647969484,0.555223644,0.327317685,0.281170011,0.088636309,0.096702769,0.270728409,0.063847184,0.025653457,0.17170231,0.631633043,0.519867957,0.349330604,0.280199111,0.072922677,0.075780213,0.275061935,0.081957497,0.03157571,0.199464872,0.624356747,0.510047078,0.415244907,0.300121307,0.07199464,0.089604214,0.329849005,0.083781369,0.032671135,0.250327975,0.65015614,0.515565395,0.403410971,0.260183871,0.050047316,0.07281217,0.252753109,0.047062982,0.021506198,0.200315163,0.620767474,0.502545178,0.40953204,0.263610125,0.056879714,0.079765327,0.270982265,0.052932475,0.02451562,0.234043822,0.634973586,0.486165583,0.520209491,0.29128179,0.047498301,0.07998547,0.430222809,0.097292259,0.039435912,0.292256117,0.665735662,0.520466089,0.411288232,0.28394717,0.056228925,0.071572885,0.336364657,0.091258183,0.034973983,0.261050969,0.668324351,0.517296553,0.411174238,0.316058874,0.078716256,0.091326311,0.359576672,0.109733582,0.040878545,0.278149962,0.672257543,0.491788834,0.50066036,0.290003926,0.045350265,0.074801803,0.395816952,0.096470125,0.037380777,0.289052099,0.668889701,0.517694712,0.35217315,0.292335898,0.075548112,0.077116244,0.291558743,0.100792371,0.03239549,0.206239715,0.624337852,0.50082618,0.491569817,0.277369976,0.048217721,0.080233864,0.373704761,0.093718976,0.04076425,0.303858548,0.680516005,0.514901757,0.411743283,0.278569072,0.07029812,0.095364027,0.264447391,0.067712776,0.033349581,0.276926666,0.667803764,0.506612003,0.432929218,0.268836081,0.052711666,0.071128316,0.280917943,0.073881097,0.032061215,0.24879171,0.641068339,0.532290876,0.513467968,0.264000982,0.04027579,0.071678631,0.321195841,0.106309794,0.042702369,0.281030744,0.676050127,0.576573253,0.389221489,0.987908483,0.536804438,0.322891027,0.066941872,0.15224348,0.294923246,0.046077155,0.036668137,0.536537468,1.206311107,0.346508324,0.569882452,0.25936383,0.044459883,0.091601208,0.23244229,0.041390549,0.027400218,0.449564338,0.69883734,0.296850622,0.621890306,0.292842209,0.041336555,0.104161292,0.339422435,0.080101267,0.048508964,0.675117195,0.873008192,0.24828054,0.156235814,0.49106425
