abs_diff_of_means,data,conv1,conv1x,conv1xxx,pool1,res2a_branch1,res2a_branch1x,res2a_branch2a,res2a_branch2ax,res2a_branch2axxx,res2a_branch2b,res2a_branch2bx,res2a_branch2bxxx,res2a_branch2c,res2a_branch2cx,res2a,res2ax,res2b_branch2a,res2b_branch2ax,res2b_branch2axxx,res2b_branch2b,res2b_branch2bx,res2b_branch2bxxx,res2b_branch2c,res2b_branch2cx,res2b,res2bx,res2c_branch2a,res2c_branch2ax,res2c_branch2axxx,res2c_branch2b,res2c_branch2bx,res2c_branch2bxxx,res2c_branch2c,res2c_branch2cx,res2c,res2cx,res3a_branch1,res3a_branch1x,res3a_branch2a,res3a_branch2ax,res3a_branch2axxx,res3a_branch2b,res3a_branch2bx,res3a_branch2bxxx,res3a_branch2c,res3a_branch2cx,res3a,res3ax,res3b1_branch2a,res3b1_branch2ax,res3b1_branch2axxx,res3b1_branch2b,res3b1_branch2bx,res3b1_branch2bxxx,res3b1_branch2c,res3b1_branch2cx,res3b1,res3b1x,res3b2_branch2a,res3b2_branch2ax,res3b2_branch2axxx,res3b2_branch2b,res3b2_branch2bx,res3b2_branch2bxxx,res3b2_branch2c,res3b2_branch2cx,res3b2,res3b2x,res3b3_branch2a,res3b3_branch2ax,res3b3_branch2axxx,res3b3_branch2b,res3b3_branch2bx,res3b3_branch2bxxx,res3b3_branch2c,res3b3_branch2cx,res3b3,res3b3x,res3b4_branch2a,res3b4_branch2ax,res3b4_branch2axxx,res3b4_branch2b,res3b4_branch2bx,res3b4_branch2bxxx,res3b4_branch2c,res3b4_branch2cx,res3b4,res3b4x,res3b5_branch2a,res3b5_branch2ax,res3b5_branch2axxx,res3b5_branch2b,res3b5_branch2bx,res3b5_branch2bxxx,res3b5_branch2c,res3b5_branch2cx,res3b5,res3b5x,res3b6_branch2a,res3b6_branch2ax,res3b6_branch2axxx,res3b6_branch2b,res3b6_branch2bx,res3b6_branch2bxxx,res3b6_branch2c,res3b6_branch2cx,res3b6,res3b6x,res3b7_branch2a,res3b7_branch2ax,res3b7_branch2axxx,res3b7_branch2b,res3b7_branch2bx,res3b7_branch2bxxx,res3b7_branch2c,res3b7_branch2cx,res3b7,res3b7x,res4a_branch1,res4a_branch1x,res4a_branch2a,res4a_branch2ax,res4a_branch2axxx,res4a_branch2b,res4a_branch2bx,res4a_branch2bxxx,res4a_branch2c,res4a_branch2cx,res4a,res4ax,res4b1_branch2a,res4b1_branch2ax,res4b1_branch2axxx,res4b1_branch2b,res4b1_branch2bx,res4b1_branch2bxxx,res4b1_branch2c,res4b1_branch2cx,res4b1,res4b1x,res4b2_branch2a,res4b2_branch2ax,res4b2_branch2axxx,res4b2_branch2b,res4b2_branch2bx,res4b2_branch2bxxx,res4b2_branch2c,res4b2_branch2cx,res4b2,res4b2x,res4b3_branch2a,res4b3_branch2ax,res4b3_branch2axxx,res4b3_branch2b,res4b3_branch2bx,res4b3_branch2bxxx,res4b3_branch2c,res4b3_branch2cx,res4b3,res4b3x,res4b4_branch2a,res4b4_branch2ax,res4b4_branch2axxx,res4b4_branch2b,res4b4_branch2bx,res4b4_branch2bxxx,res4b4_branch2c,res4b4_branch2cx,res4b4,res4b4x,res4b5_branch2a,res4b5_branch2ax,res4b5_branch2axxx,res4b5_branch2b,res4b5_branch2bx,res4b5_branch2bxxx,res4b5_branch2c,res4b5_branch2cx,res4b5,res4b5x,res4b6_branch2a,res4b6_branch2ax,res4b6_branch2axxx,res4b6_branch2b,res4b6_branch2bx,res4b6_branch2bxxx,res4b6_branch2c,res4b6_branch2cx,res4b6,res4b6x,res4b7_branch2a,res4b7_branch2ax,res4b7_branch2axxx,res4b7_branch2b,res4b7_branch2bx,res4b7_branch2bxxx,res4b7_branch2c,res4b7_branch2cx,res4b7,res4b7x,res4b8_branch2a,res4b8_branch2ax,res4b8_branch2axxx,res4b8_branch2b,res4b8_branch2bx,res4b8_branch2bxxx,res4b8_branch2c,res4b8_branch2cx,res4b8,res4b8x,res4b9_branch2a,res4b9_branch2ax,res4b9_branch2axxx,res4b9_branch2b,res4b9_branch2bx,res4b9_branch2bxxx,res4b9_branch2c,res4b9_branch2cx,res4b9,res4b9x,res4b10_branch2a,res4b10_branch2ax,res4b10_branch2axxx,res4b10_branch2b,res4b10_branch2bx,res4b10_branch2bxxx,res4b10_branch2c,res4b10_branch2cx,res4b10,res4b10x,res4b11_branch2a,res4b11_branch2ax,res4b11_branch2axxx,res4b11_branch2b,res4b11_branch2bx,res4b11_branch2bxxx,res4b11_branch2c,res4b11_branch2cx,res4b11,res4b11x,res4b12_branch2a,res4b12_branch2ax,res4b12_branch2axxx,res4b12_branch2b,res4b12_branch2bx,res4b12_branch2bxxx,res4b12_branch2c,res4b12_branch2cx,res4b12,res4b12x,res4b13_branch2a,res4b13_branch2ax,res4b13_branch2axxx,res4b13_branch2b,res4b13_branch2bx,res4b13_branch2bxxx,res4b13_branch2c,res4b13_branch2cx,res4b13,res4b13x,res4b14_branch2a,res4b14_branch2ax,res4b14_branch2axxx,res4b14_branch2b,res4b14_branch2bx,res4b14_branch2bxxx,res4b14_branch2c,res4b14_branch2cx,res4b14,res4b14x,res4b15_branch2a,res4b15_branch2ax,res4b15_branch2axxx,res4b15_branch2b,res4b15_branch2bx,res4b15_branch2bxxx,res4b15_branch2c,res4b15_branch2cx,res4b15,res4b15x,res4b16_branch2a,res4b16_branch2ax,res4b16_branch2axxx,res4b16_branch2b,res4b16_branch2bx,res4b16_branch2bxxx,res4b16_branch2c,res4b16_branch2cx,res4b16,res4b16x,res4b17_branch2a,res4b17_branch2ax,res4b17_branch2axxx,res4b17_branch2b,res4b17_branch2bx,res4b17_branch2bxxx,res4b17_branch2c,res4b17_branch2cx,res4b17,res4b17x,res4b18_branch2a,res4b18_branch2ax,res4b18_branch2axxx,res4b18_branch2b,res4b18_branch2bx,res4b18_branch2bxxx,res4b18_branch2c,res4b18_branch2cx,res4b18,res4b18x,res4b19_branch2a,res4b19_branch2ax,res4b19_branch2axxx,res4b19_branch2b,res4b19_branch2bx,res4b19_branch2bxxx,res4b19_branch2c,res4b19_branch2cx,res4b19,res4b19x,res4b20_branch2a,res4b20_branch2ax,res4b20_branch2axxx,res4b20_branch2b,res4b20_branch2bx,res4b20_branch2bxxx,res4b20_branch2c,res4b20_branch2cx,res4b20,res4b20x,res4b21_branch2a,res4b21_branch2ax,res4b21_branch2axxx,res4b21_branch2b,res4b21_branch2bx,res4b21_branch2bxxx,res4b21_branch2c,res4b21_branch2cx,res4b21,res4b21x,res4b22_branch2a,res4b22_branch2ax,res4b22_branch2axxx,res4b22_branch2b,res4b22_branch2bx,res4b22_branch2bxxx,res4b22_branch2c,res4b22_branch2cx,res4b22,res4b22x,res4b23_branch2a,res4b23_branch2ax,res4b23_branch2axxx,res4b23_branch2b,res4b23_branch2bx,res4b23_branch2bxxx,res4b23_branch2c,res4b23_branch2cx,res4b23,res4b23x,res4b24_branch2a,res4b24_branch2ax,res4b24_branch2axxx,res4b24_branch2b,res4b24_branch2bx,res4b24_branch2bxxx,res4b24_branch2c,res4b24_branch2cx,res4b24,res4b24x,res4b25_branch2a,res4b25_branch2ax,res4b25_branch2axxx,res4b25_branch2b,res4b25_branch2bx,res4b25_branch2bxxx,res4b25_branch2c,res4b25_branch2cx,res4b25,res4b25x,res4b26_branch2a,res4b26_branch2ax,res4b26_branch2axxx,res4b26_branch2b,res4b26_branch2bx,res4b26_branch2bxxx,res4b26_branch2c,res4b26_branch2cx,res4b26,res4b26x,res4b27_branch2a,res4b27_branch2ax,res4b27_branch2axxx,res4b27_branch2b,res4b27_branch2bx,res4b27_branch2bxxx,res4b27_branch2c,res4b27_branch2cx,res4b27,res4b27x,res4b28_branch2a,res4b28_branch2ax,res4b28_branch2axxx,res4b28_branch2b,res4b28_branch2bx,res4b28_branch2bxxx,res4b28_branch2c,res4b28_branch2cx,res4b28,res4b28x,res4b29_branch2a,res4b29_branch2ax,res4b29_branch2axxx,res4b29_branch2b,res4b29_branch2bx,res4b29_branch2bxxx,res4b29_branch2c,res4b29_branch2cx,res4b29,res4b29x,res4b30_branch2a,res4b30_branch2ax,res4b30_branch2axxx,res4b30_branch2b,res4b30_branch2bx,res4b30_branch2bxxx,res4b30_branch2c,res4b30_branch2cx,res4b30,res4b30x,res4b31_branch2a,res4b31_branch2ax,res4b31_branch2axxx,res4b31_branch2b,res4b31_branch2bx,res4b31_branch2bxxx,res4b31_branch2c,res4b31_branch2cx,res4b31,res4b31x,res4b32_branch2a,res4b32_branch2ax,res4b32_branch2axxx,res4b32_branch2b,res4b32_branch2bx,res4b32_branch2bxxx,res4b32_branch2c,res4b32_branch2cx,res4b32,res4b32x,res4b33_branch2a,res4b33_branch2ax,res4b33_branch2axxx,res4b33_branch2b,res4b33_branch2bx,res4b33_branch2bxxx,res4b33_branch2c,res4b33_branch2cx,res4b33,res4b33x,res4b34_branch2a,res4b34_branch2ax,res4b34_branch2axxx,res4b34_branch2b,res4b34_branch2bx,res4b34_branch2bxxx,res4b34_branch2c,res4b34_branch2cx,res4b34,res4b34x,res4b35_branch2a,res4b35_branch2ax,res4b35_branch2axxx,res4b35_branch2b,res4b35_branch2bx,res4b35_branch2bxxx,res4b35_branch2c,res4b35_branch2cx,res4b35,res4b35x,res5a_branch1,res5a_branch1x,res5a_branch2a,res5a_branch2ax,res5a_branch2axxx,res5a_branch2b,res5a_branch2bx,res5a_branch2bxxx,res5a_branch2c,res5a_branch2cx,res5a,res5ax,res5b_branch2a,res5b_branch2ax,res5b_branch2axxx,res5b_branch2b,res5b_branch2bx,res5b_branch2bxxx,res5b_branch2c,res5b_branch2cx,res5b,res5bx,res5c_branch2a,res5c_branch2ax,res5c_branch2axxx,res5c_branch2b,res5c_branch2bx,res5c_branch2bxxx,res5c_branch2c,res5c_branch2cx,res5c,res5cx,pool5,fc1000
0,253.6785736,176.3266449,2.511912823,1.370748758,1.385374427,2.769208431,4.845592499,1.419028163,1.458928466,0.885519326,3.092240572,1.779750586,1.396234751,1.6897645,4.505511761,1.207485437,0.537549675,0.412112027,0.522951603,0.281061172,0.35750711,0.420365423,0.251918167,0.097825661,0.265290618,0.613158584,0.543753803,0.214568377,0.31312561,0.105069883,0.117703766,0.169517785,0.083410643,0.030014871,0.091470011,0.577561259,0.548066795,0.368285418,0.806782305,0.838619947,0.937778234,0.612667799,0.770671606,0.793398976,0.425066262,0.16296944,0.523506284,0.876565874,0.522037268,0.232112929,0.226975828,0.107065357,0.098935448,0.168971688,0.075644836,0.023291975,0.104337767,0.564044058,0.476983666,0.279159307,0.217511773,0.090180747,0.109950647,0.179486215,0.069846757,0.024911875,0.136144355,0.534721851,0.465151876,0.427209973,0.293195248,0.072703496,0.072499223,0.150391489,0.044902813,0.018681588,0.076377779,0.483858615,0.445391446,0.366701722,0.32873854,0.158015475,0.146210015,0.249470025,0.084644027,0.031774905,0.151738375,0.516687453,0.450219303,0.380917698,0.250694633,0.108103618,0.167892769,0.26328966,0.063584648,0.030191557,0.168280035,0.553776085,0.505635917,0.481616735,0.30650118,0.050675262,0.090530924,0.229080528,0.078816563,0.039430447,0.177155823,0.585779667,0.533957124,0.480162948,0.32689184,0.037911866,0.094470121,0.170780256,0.07610365,0.028557656,0.138097078,0.591256797,0.563410401,0.746579051,1.300995588,1.099550128,0.777639449,0.421240002,0.653021932,0.773336291,0.203427717,0.089837447,0.738885701,1.51003623,0.736723602,0.660413384,0.431192517,0.195175245,0.232668892,0.446197927,0.227947474,0.211919487,1.373385072,1.689036489,0.817214489,0.700384796,0.561200857,0.183304891,0.221801251,0.467432261,0.23063907,0.214952156,1.326027036,1.780300975,1.052134514,1.409730673,0.951209009,0.440416187,0.512155354,0.848225236,0.202613011,0.174274057,1.183915734,1.550788522,0.997681141,0.5533728,0.504775286,0.200319737,0.240745857,0.465271652,0.152731612,0.121790886,0.792065859,1.31817317,0.911389709,0.54710412,0.4138318,0.169568196,0.229158908,0.391849428,0.134786054,0.087145068,0.642760158,1.243284702,0.908905327,0.697874427,0.401571274,0.072472408,0.11401663,0.354119092,0.106146716,0.042024225,0.367388576,1.076547623,0.880131602,0.450706601,0.334711671,0.13750577,0.158510193,0.229950219,0.045484018,0.026357016,0.251154095,0.987206459,0.856226921,0.506653905,0.402855694,0.165069014,0.18603459,0.337475955,0.089719824,0.042523082,0.427125126,1.052400947,0.811822712,0.440526843,0.344681293,0.125753671,0.164096385,0.252102047,0.06512776,0.043492705,0.389164358,0.982298851,0.781452477,0.434856415,0.308324456,0.105531752,0.17223087,0.233846396,0.071887404,0.043362256,0.344985485,0.938340724,0.771353841,0.422767043,0.370432436,0.107530273,0.13530834,0.253215492,0.094031081,0.06006591,0.459702253,0.976974487,0.730299473,0.455571234,0.329038918,0.097119175,0.128899619,0.287753224,0.064318292,0.042370688,0.382281005,0.923340321,0.717203856,0.525982618,0.324743122,0.043286789,0.077350818,0.200989157,0.065506414,0.034189992,0.331153274,0.879769385,0.696096301,0.466746926,0.329720259,0.107275613,0.144592285,0.3603293,0.06210655,0.040803347,0.359115332,0.873827398,0.692215979,0.473121524,0.335626841,0.103781275,0.13470082,0.366976827,0.11644429,0.060163613,0.514260054,0.958337903,0.705284715,0.548774242,0.274957836,0.045185596,0.068917759,0.391739041,0.15794757,0.077070236,0.589465022,1.053738832,0.739873588,0.552814066,0.331639081,0.092508227,0.116447382,0.482895315,0.151315108,0.078197278,0.617138922,1.076394558,0.718512952,0.640229464,0.365367919,0.104190379,0.151823461,0.535614491,0.135614336,0.071930096,0.655396938,1.090699434,0.703069627,0.5702402,0.338568479,0.080405496,0.105540343,0.410961121,0.141249061,0.069570705,0.655721486,1.092721462,0.730915487,0.542809188,0.37504831,0.118928649,0.148420498,0.487581611,0.134750858,0.074156672,0.589331746,1.035558701,0.694792628,0.492891431,0.415962428,0.149210081,0.170097932,0.466700733,0.190493479,0.090500675,0.562362194,1.016495585,0.68622607,0.470615804,0.400871575,0.153479308,0.16705735,0.483542532,0.185903236,0.10118936,0.564842701,1.004431605,0.676526129,0.51112479,0.404311866,0.117290221,0.137848228,0.509279072,0.22436671,0.115148924,0.663716435,1.033834338,0.666386366,0.555936694,0.395433843,0.143968284,0.160993904,0.583977044,0.183251515,0.093669854,0.68385309,1.044124722,0.667078733,0.556702137,0.356369257,0.098579466,0.131689295,0.458002508,0.154869318,0.081085786,0.659535766,1.037366033,0.653395176,0.564586878,0.361409545,0.104013734,0.1327108,0.452140152,0.118620202,0.063435338,0.539611697,0.955461621,0.659390032,0.583944857,0.32451722,0.060970321,0.08592014,0.46725148,0.183984622,0.085674159,0.599019825,1.018720627,0.709406734,0.550657868,0.376532376,0.108819239,0.11678683,0.551947415,0.151718497,0.081141688,0.557246208,0.990782082,0.689154983,0.515295386,0.394913524,0.125461861,0.121470191,0.481833309,0.175625861,0.082991958,0.546417415,0.964759648,0.691157758,0.584968626,0.339520782,0.072093204,0.092880413,0.494632721,0.191214442,0.089025155,0.649045467,1.084258795,0.780096889,0.506101787,0.41285798,0.14096275,0.133138031,0.5192433,0.201463327,0.094289914,0.567723453,1.042980075,0.732457459,0.642451644,0.360075861,0.082492508,0.110684112,0.518513262,0.168109134,0.08189404,0.587422669,1.044578552,0.765805781,0.593104243,0.398951322,0.131872654,0.160869852,0.450110763,0.120620005,0.07167618,0.547169566,1.053601503,0.781013787,0.629407167,0.388610303,0.107481278,0.13027592,0.517694533,0.17902939,0.080576263,0.598180294,1.0856812,0.810843706,0.719628453,0.366543621,0.102581315,0.145405442,0.648520052,0.258285344,0.114090316,0.722234011,1.169898987,0.827386141,0.393443912,0.999384999,0.54801476,0.32945466,0.058260389,0.136372685,0.261944562,0.076083988,0.046544775,0.678812385,1.354017019,0.209243149,0.486814469,0.222268313,0.058823302,0.142952278,0.3600187,0.059481114,0.037853196,0.621580005,0.765112281,0.140112236,0.438011527,0.20510678,0.025547305,0.07154724,0.234922647,0.067666903,0.034325335,0.474296331,0.588570952,0.086404316,0.080975935,0.731060445
0.05,242,168.3303223,2.396660328,1.295977712,1.310462117,2.642136574,4.623580456,1.354222655,1.393548489,0.84500742,2.959434748,1.704461217,1.33231914,1.617149949,4.313293457,1.153432846,0.510151088,0.378517538,0.480480283,0.258381784,0.335227877,0.390628397,0.232064232,0.090042315,0.242616802,0.578457713,0.514006019,0.203476265,0.299434423,0.093611486,0.094107099,0.13374874,0.069992445,0.025657961,0.077898063,0.540751815,0.513747454,0.344320655,0.749454498,0.783911049,0.874374866,0.570970714,0.739296138,0.763389885,0.41845578,0.153769165,0.494300216,0.831867933,0.490896881,0.185326874,0.184149697,0.084569588,0.062928572,0.105859816,0.045415707,0.01159499,0.052124511,0.507053435,0.430891573,0.261700034,0.205108494,0.081881896,0.092200018,0.149829224,0.058974247,0.021499814,0.116209887,0.473052949,0.412606984,0.402888387,0.273234397,0.066425398,0.067957781,0.142603755,0.041119669,0.016796771,0.068757474,0.430432469,0.396846801,0.323810071,0.291613668,0.140091673,0.124530122,0.212092727,0.069627889,0.024958603,0.117622018,0.445426345,0.391992062,0.32479164,0.21500136,0.0897732,0.107614495,0.169036239,0.038281485,0.01643425,0.091744401,0.440885812,0.405878097,0.392798275,0.254285306,0.040990166,0.070615783,0.176445901,0.066350237,0.032281302,0.147591844,0.480334461,0.436557502,0.35406962,0.244557753,0.028055167,0.06782949,0.122443005,0.062980071,0.025691859,0.124380864,0.485224366,0.462147951,0.669984639,1.169501305,0.9795717,0.686264336,0.374414593,0.596326888,0.711876988,0.191004112,0.08405602,0.687668562,1.357079744,0.65126431,0.526736319,0.34913522,0.156350419,0.145037055,0.289118558,0.140555084,0.124938205,0.800868452,1.196948171,0.614644408,0.59066689,0.467778891,0.147180706,0.183423817,0.38549155,0.191203237,0.171865165,1.061338663,1.420804977,0.825998247,1.240709543,0.829433858,0.391827166,0.459764749,0.758379877,0.189701125,0.15186511,1.038467884,1.276865244,0.806016088,0.438879222,0.401751101,0.159346282,0.177635074,0.345885843,0.110614456,0.087615497,0.568535447,1.038161397,0.719974458,0.414644271,0.313992351,0.125314713,0.137600362,0.238029167,0.080589607,0.051092628,0.373160303,0.903620481,0.686821043,0.558835506,0.321034193,0.059317943,0.099318303,0.308760524,0.089700736,0.037847072,0.328649491,0.857190609,0.687190473,0.335820287,0.25058654,0.102653094,0.109839387,0.16081813,0.03276743,0.020449312,0.190809429,0.771402299,0.666650891,0.43190214,0.343854398,0.13987565,0.154891238,0.28198868,0.07417734,0.034370814,0.340341538,0.832901478,0.631393254,0.326278776,0.255201459,0.090494335,0.111906812,0.171817094,0.04940984,0.032768492,0.293367535,0.764808714,0.605139673,0.304655761,0.218466192,0.072685376,0.099545963,0.136589527,0.044663936,0.030275187,0.229570076,0.710856855,0.585197747,0.303335696,0.267408073,0.078098446,0.092392944,0.175867662,0.066662215,0.041167002,0.313452661,0.727648973,0.546895027,0.334436506,0.242100388,0.071857259,0.092276469,0.205205962,0.040491015,0.024314862,0.224572778,0.658525825,0.531139553,0.365319192,0.22670956,0.028399173,0.054006595,0.140536293,0.048158802,0.023350462,0.230833828,0.646542311,0.513459742,0.333590537,0.238246799,0.078914613,0.094895691,0.236441091,0.040204044,0.025689583,0.22788775,0.627840519,0.502140224,0.332977384,0.236735269,0.076645024,0.095263004,0.259371102,0.080087848,0.039002128,0.336340934,0.678212762,0.510065436,0.402282804,0.20161894,0.035909433,0.054671187,0.310833186,0.126664966,0.055760927,0.434351623,0.772997975,0.545236528,0.404473782,0.243094146,0.071801603,0.089095712,0.369868428,0.112314485,0.054942276,0.438133627,0.784729004,0.532871008,0.471110642,0.270307362,0.083404548,0.119500279,0.420173049,0.11138685,0.059175763,0.543879926,0.861426711,0.541427553,0.430666447,0.256914616,0.066123188,0.081419028,0.318157613,0.103504255,0.047515087,0.454222769,0.813864231,0.555130482,0.413203061,0.286426365,0.09132608,0.108937547,0.357643634,0.09318389,0.049056672,0.395460099,0.757547855,0.527543545,0.352580607,0.299097359,0.110617027,0.119138628,0.325457096,0.129977226,0.05793583,0.369082391,0.739123046,0.5179708,0.349800348,0.300082028,0.116148718,0.119191483,0.343095541,0.130077794,0.064220428,0.367747217,0.722850859,0.503665149,0.397168726,0.316817254,0.093400538,0.104407407,0.387310386,0.161836043,0.073084995,0.428590029,0.738283455,0.500314772,0.406922758,0.290244043,0.113009602,0.126761362,0.458260506,0.138793468,0.067058288,0.495230913,0.778663039,0.508485854,0.412365079,0.264571995,0.077504754,0.100935459,0.350619406,0.11290922,0.056261059,0.468058288,0.772251189,0.492081732,0.415524393,0.265756786,0.077707745,0.097850226,0.332915068,0.086362116,0.044038229,0.384005249,0.711990416,0.496425927,0.446398377,0.248332471,0.046652216,0.06627851,0.359283686,0.140841007,0.060199939,0.427388996,0.759340703,0.539555132,0.409183234,0.280756891,0.083142228,0.087795265,0.414267749,0.11301142,0.057617452,0.403176665,0.749386013,0.531343818,0.399963975,0.307356626,0.101152472,0.099376082,0.391435832,0.144199133,0.062174942,0.414602548,0.751274943,0.553771496,0.449638367,0.260812014,0.056664765,0.07250981,0.385370374,0.146259919,0.065290481,0.481280655,0.836330712,0.612366676,0.397592306,0.3260988,0.110755704,0.101786479,0.394438922,0.146973908,0.065052465,0.394413292,0.793739378,0.581047773,0.485818475,0.273033202,0.063626662,0.085469872,0.400352687,0.12378969,0.058437631,0.422512293,0.807099938,0.606793463,0.475027293,0.319881141,0.108092859,0.133933648,0.373543054,0.091509096,0.050929341,0.397510827,0.813444436,0.623623073,0.498748869,0.308679938,0.086693957,0.104158089,0.414338857,0.139575899,0.059284132,0.447186232,0.85468477,0.660859704,0.589856803,0.300268441,0.082672402,0.113954768,0.507795274,0.19860357,0.083194606,0.533907652,0.928493917,0.684497774,0.333761871,0.847223222,0.464016736,0.278814405,0.050279517,0.12175484,0.233513817,0.069132984,0.042614557,0.622303545,1.173560619,0.18647708,0.428585798,0.195661604,0.051875908,0.13173154,0.332234204,0.056233119,0.037095871,0.60998714,0.738359272,0.140442356,0.419395864,0.195900008,0.023845619,0.075790651,0.247814879,0.077936679,0.03885942,0.536300778,0.643083394,0.090439059,0.084289953,0.779428482
