abs_diff_of_means,data,conv1,conv1x,conv1xxx,pool1,res2a_branch1,res2a_branch1x,res2a_branch2a,res2a_branch2ax,res2a_branch2axxx,res2a_branch2b,res2a_branch2bx,res2a_branch2bxxx,res2a_branch2c,res2a_branch2cx,res2a,res2ax,res2b_branch2a,res2b_branch2ax,res2b_branch2axxx,res2b_branch2b,res2b_branch2bx,res2b_branch2bxxx,res2b_branch2c,res2b_branch2cx,res2b,res2bx,res2c_branch2a,res2c_branch2ax,res2c_branch2axxx,res2c_branch2b,res2c_branch2bx,res2c_branch2bxxx,res2c_branch2c,res2c_branch2cx,res2c,res2cx,res3a_branch1,res3a_branch1x,res3a_branch2a,res3a_branch2ax,res3a_branch2axxx,res3a_branch2b,res3a_branch2bx,res3a_branch2bxxx,res3a_branch2c,res3a_branch2cx,res3a,res3ax,res3b1_branch2a,res3b1_branch2ax,res3b1_branch2axxx,res3b1_branch2b,res3b1_branch2bx,res3b1_branch2bxxx,res3b1_branch2c,res3b1_branch2cx,res3b1,res3b1x,res3b2_branch2a,res3b2_branch2ax,res3b2_branch2axxx,res3b2_branch2b,res3b2_branch2bx,res3b2_branch2bxxx,res3b2_branch2c,res3b2_branch2cx,res3b2,res3b2x,res3b3_branch2a,res3b3_branch2ax,res3b3_branch2axxx,res3b3_branch2b,res3b3_branch2bx,res3b3_branch2bxxx,res3b3_branch2c,res3b3_branch2cx,res3b3,res3b3x,res3b4_branch2a,res3b4_branch2ax,res3b4_branch2axxx,res3b4_branch2b,res3b4_branch2bx,res3b4_branch2bxxx,res3b4_branch2c,res3b4_branch2cx,res3b4,res3b4x,res3b5_branch2a,res3b5_branch2ax,res3b5_branch2axxx,res3b5_branch2b,res3b5_branch2bx,res3b5_branch2bxxx,res3b5_branch2c,res3b5_branch2cx,res3b5,res3b5x,res3b6_branch2a,res3b6_branch2ax,res3b6_branch2axxx,res3b6_branch2b,res3b6_branch2bx,res3b6_branch2bxxx,res3b6_branch2c,res3b6_branch2cx,res3b6,res3b6x,res3b7_branch2a,res3b7_branch2ax,res3b7_branch2axxx,res3b7_branch2b,res3b7_branch2bx,res3b7_branch2bxxx,res3b7_branch2c,res3b7_branch2cx,res3b7,res3b7x,res4a_branch1,res4a_branch1x,res4a_branch2a,res4a_branch2ax,res4a_branch2axxx,res4a_branch2b,res4a_branch2bx,res4a_branch2bxxx,res4a_branch2c,res4a_branch2cx,res4a,res4ax,res4b1_branch2a,res4b1_branch2ax,res4b1_branch2axxx,res4b1_branch2b,res4b1_branch2bx,res4b1_branch2bxxx,res4b1_branch2c,res4b1_branch2cx,res4b1,res4b1x,res4b2_branch2a,res4b2_branch2ax,res4b2_branch2axxx,res4b2_branch2b,res4b2_branch2bx,res4b2_branch2bxxx,res4b2_branch2c,res4b2_branch2cx,res4b2,res4b2x,res4b3_branch2a,res4b3_branch2ax,res4b3_branch2axxx,res4b3_branch2b,res4b3_branch2bx,res4b3_branch2bxxx,res4b3_branch2c,res4b3_branch2cx,res4b3,res4b3x,res4b4_branch2a,res4b4_branch2ax,res4b4_branch2axxx,res4b4_branch2b,res4b4_branch2bx,res4b4_branch2bxxx,res4b4_branch2c,res4b4_branch2cx,res4b4,res4b4x,res4b5_branch2a,res4b5_branch2ax,res4b5_branch2axxx,res4b5_branch2b,res4b5_branch2bx,res4b5_branch2bxxx,res4b5_branch2c,res4b5_branch2cx,res4b5,res4b5x,res4b6_branch2a,res4b6_branch2ax,res4b6_branch2axxx,res4b6_branch2b,res4b6_branch2bx,res4b6_branch2bxxx,res4b6_branch2c,res4b6_branch2cx,res4b6,res4b6x,res4b7_branch2a,res4b7_branch2ax,res4b7_branch2axxx,res4b7_branch2b,res4b7_branch2bx,res4b7_branch2bxxx,res4b7_branch2c,res4b7_branch2cx,res4b7,res4b7x,res4b8_branch2a,res4b8_branch2ax,res4b8_branch2axxx,res4b8_branch2b,res4b8_branch2bx,res4b8_branch2bxxx,res4b8_branch2c,res4b8_branch2cx,res4b8,res4b8x,res4b9_branch2a,res4b9_branch2ax,res4b9_branch2axxx,res4b9_branch2b,res4b9_branch2bx,res4b9_branch2bxxx,res4b9_branch2c,res4b9_branch2cx,res4b9,res4b9x,res4b10_branch2a,res4b10_branch2ax,res4b10_branch2axxx,res4b10_branch2b,res4b10_branch2bx,res4b10_branch2bxxx,res4b10_branch2c,res4b10_branch2cx,res4b10,res4b10x,res4b11_branch2a,res4b11_branch2ax,res4b11_branch2axxx,res4b11_branch2b,res4b11_branch2bx,res4b11_branch2bxxx,res4b11_branch2c,res4b11_branch2cx,res4b11,res4b11x,res4b12_branch2a,res4b12_branch2ax,res4b12_branch2axxx,res4b12_branch2b,res4b12_branch2bx,res4b12_branch2bxxx,res4b12_branch2c,res4b12_branch2cx,res4b12,res4b12x,res4b13_branch2a,res4b13_branch2ax,res4b13_branch2axxx,res4b13_branch2b,res4b13_branch2bx,res4b13_branch2bxxx,res4b13_branch2c,res4b13_branch2cx,res4b13,res4b13x,res4b14_branch2a,res4b14_branch2ax,res4b14_branch2axxx,res4b14_branch2b,res4b14_branch2bx,res4b14_branch2bxxx,res4b14_branch2c,res4b14_branch2cx,res4b14,res4b14x,res4b15_branch2a,res4b15_branch2ax,res4b15_branch2axxx,res4b15_branch2b,res4b15_branch2bx,res4b15_branch2bxxx,res4b15_branch2c,res4b15_branch2cx,res4b15,res4b15x,res4b16_branch2a,res4b16_branch2ax,res4b16_branch2axxx,res4b16_branch2b,res4b16_branch2bx,res4b16_branch2bxxx,res4b16_branch2c,res4b16_branch2cx,res4b16,res4b16x,res4b17_branch2a,res4b17_branch2ax,res4b17_branch2axxx,res4b17_branch2b,res4b17_branch2bx,res4b17_branch2bxxx,res4b17_branch2c,res4b17_branch2cx,res4b17,res4b17x,res4b18_branch2a,res4b18_branch2ax,res4b18_branch2axxx,res4b18_branch2b,res4b18_branch2bx,res4b18_branch2bxxx,res4b18_branch2c,res4b18_branch2cx,res4b18,res4b18x,res4b19_branch2a,res4b19_branch2ax,res4b19_branch2axxx,res4b19_branch2b,res4b19_branch2bx,res4b19_branch2bxxx,res4b19_branch2c,res4b19_branch2cx,res4b19,res4b19x,res4b20_branch2a,res4b20_branch2ax,res4b20_branch2axxx,res4b20_branch2b,res4b20_branch2bx,res4b20_branch2bxxx,res4b20_branch2c,res4b20_branch2cx,res4b20,res4b20x,res4b21_branch2a,res4b21_branch2ax,res4b21_branch2axxx,res4b21_branch2b,res4b21_branch2bx,res4b21_branch2bxxx,res4b21_branch2c,res4b21_branch2cx,res4b21,res4b21x,res4b22_branch2a,res4b22_branch2ax,res4b22_branch2axxx,res4b22_branch2b,res4b22_branch2bx,res4b22_branch2bxxx,res4b22_branch2c,res4b22_branch2cx,res4b22,res4b22x,res4b23_branch2a,res4b23_branch2ax,res4b23_branch2axxx,res4b23_branch2b,res4b23_branch2bx,res4b23_branch2bxxx,res4b23_branch2c,res4b23_branch2cx,res4b23,res4b23x,res4b24_branch2a,res4b24_branch2ax,res4b24_branch2axxx,res4b24_branch2b,res4b24_branch2bx,res4b24_branch2bxxx,res4b24_branch2c,res4b24_branch2cx,res4b24,res4b24x,res4b25_branch2a,res4b25_branch2ax,res4b25_branch2axxx,res4b25_branch2b,res4b25_branch2bx,res4b25_branch2bxxx,res4b25_branch2c,res4b25_branch2cx,res4b25,res4b25x,res4b26_branch2a,res4b26_branch2ax,res4b26_branch2axxx,res4b26_branch2b,res4b26_branch2bx,res4b26_branch2bxxx,res4b26_branch2c,res4b26_branch2cx,res4b26,res4b26x,res4b27_branch2a,res4b27_branch2ax,res4b27_branch2axxx,res4b27_branch2b,res4b27_branch2bx,res4b27_branch2bxxx,res4b27_branch2c,res4b27_branch2cx,res4b27,res4b27x,res4b28_branch2a,res4b28_branch2ax,res4b28_branch2axxx,res4b28_branch2b,res4b28_branch2bx,res4b28_branch2bxxx,res4b28_branch2c,res4b28_branch2cx,res4b28,res4b28x,res4b29_branch2a,res4b29_branch2ax,res4b29_branch2axxx,res4b29_branch2b,res4b29_branch2bx,res4b29_branch2bxxx,res4b29_branch2c,res4b29_branch2cx,res4b29,res4b29x,res4b30_branch2a,res4b30_branch2ax,res4b30_branch2axxx,res4b30_branch2b,res4b30_branch2bx,res4b30_branch2bxxx,res4b30_branch2c,res4b30_branch2cx,res4b30,res4b30x,res4b31_branch2a,res4b31_branch2ax,res4b31_branch2axxx,res4b31_branch2b,res4b31_branch2bx,res4b31_branch2bxxx,res4b31_branch2c,res4b31_branch2cx,res4b31,res4b31x,res4b32_branch2a,res4b32_branch2ax,res4b32_branch2axxx,res4b32_branch2b,res4b32_branch2bx,res4b32_branch2bxxx,res4b32_branch2c,res4b32_branch2cx,res4b32,res4b32x,res4b33_branch2a,res4b33_branch2ax,res4b33_branch2axxx,res4b33_branch2b,res4b33_branch2bx,res4b33_branch2bxxx,res4b33_branch2c,res4b33_branch2cx,res4b33,res4b33x,res4b34_branch2a,res4b34_branch2ax,res4b34_branch2axxx,res4b34_branch2b,res4b34_branch2bx,res4b34_branch2bxxx,res4b34_branch2c,res4b34_branch2cx,res4b34,res4b34x,res4b35_branch2a,res4b35_branch2ax,res4b35_branch2axxx,res4b35_branch2b,res4b35_branch2bx,res4b35_branch2bxxx,res4b35_branch2c,res4b35_branch2cx,res4b35,res4b35x,res5a_branch1,res5a_branch1x,res5a_branch2a,res5a_branch2ax,res5a_branch2axxx,res5a_branch2b,res5a_branch2bx,res5a_branch2bxxx,res5a_branch2c,res5a_branch2cx,res5a,res5ax,res5b_branch2a,res5b_branch2ax,res5b_branch2axxx,res5b_branch2b,res5b_branch2bx,res5b_branch2bxxx,res5b_branch2c,res5b_branch2cx,res5b,res5bx,res5c_branch2a,res5c_branch2ax,res5c_branch2axxx,res5c_branch2b,res5c_branch2bx,res5c_branch2bxxx,res5c_branch2c,res5c_branch2cx,res5c,res5cx,pool5,fc1000
0,7.531648636,12.09432507,0.173617959,0.107387505,0.194211155,0.171224952,0.30958125,0.181870669,0.22445029,0.086252272,0.189939812,0.107160278,0.067810461,0.059456334,0.164235368,0.304639935,0.101364642,0.159921318,0.189054951,0.059548493,0.106152758,0.140432,0.07184054,0.028364824,0.089963034,0.16756174,0.128552735,0.156122357,0.21125336,0.083926573,0.186462045,0.271284521,0.148678854,0.050082762,0.154972568,0.25044772,0.181075618,0.148789987,0.376825929,0.120634623,0.138115764,0.081729345,0.163093969,0.177268207,0.09919326,0.058816861,0.202069581,0.486952692,0.271407992,0.225728527,0.190491989,0.086772338,0.153684869,0.256510496,0.099896267,0.037750255,0.169921726,0.38708365,0.318140894,0.289588392,0.215580687,0.084128283,0.116183162,0.188938498,0.064833418,0.026475891,0.147359893,0.39715001,0.306920856,0.156998739,0.117731512,0.030753335,0.039539237,0.088982612,0.025433732,0.009590754,0.039586518,0.327955604,0.305295229,0.288288653,0.250430971,0.098556735,0.147606418,0.260575116,0.112396106,0.05203563,0.244686007,0.4648633,0.337186009,0.444355488,0.286218554,0.109709427,0.261194736,0.417323261,0.134900615,0.057669897,0.319722593,0.568755329,0.40642941,0.46130386,0.289640158,0.068545744,0.125706121,0.330684125,0.132781625,0.052193981,0.238683194,0.542689085,0.411636651,0.531360686,0.353829443,0.074424051,0.209609047,0.358385891,0.166866541,0.071496569,0.353490204,0.66394186,0.508807659,0.408177942,0.720260382,0.444072187,0.366504788,0.165266842,0.359383404,0.428130001,0.108757295,0.054912303,0.447776079,0.960939527,0.490248442,0.325619936,0.220044762,0.090185963,0.107419141,0.175679907,0.066505358,0.036545586,0.259065032,0.647667348,0.455176055,0.294052422,0.236274078,0.082308128,0.077583112,0.143916175,0.048071034,0.02355749,0.159671351,0.552064836,0.459990323,0.500990272,0.348802328,0.134332255,0.289859354,0.471274346,0.094037428,0.055713382,0.427612782,0.718831837,0.504161954,0.389012784,0.340135038,0.149805799,0.181678534,0.329363465,0.109455079,0.053864062,0.371637613,0.720947087,0.487596244,0.421903908,0.318026096,0.132914945,0.203528807,0.344018072,0.123262882,0.062074222,0.474413186,0.801585853,0.504991591,0.436175793,0.253030181,0.051047482,0.088584892,0.274574041,0.05656587,0.028745065,0.244835675,0.657588899,0.52640909,0.330735236,0.242986083,0.087749064,0.121276528,0.177328512,0.04730738,0.024051778,0.231304124,0.649280131,0.524502814,0.396228284,0.314029396,0.12103647,0.187801495,0.340966642,0.075285412,0.04211884,0.426861346,0.773843288,0.570211828,0.374313623,0.28943938,0.10601075,0.156302631,0.239333957,0.048119016,0.030447777,0.289714515,0.708434105,0.549100518,0.348125249,0.246559158,0.091428541,0.136039659,0.187752038,0.049359687,0.03161902,0.255208403,0.672263324,0.552570164,0.309961796,0.274473906,0.083809428,0.099185519,0.184923247,0.062835082,0.027423747,0.221224025,0.655418098,0.517805398,0.328845084,0.239050537,0.065536983,0.088879228,0.199227646,0.037559498,0.022644248,0.220343336,0.627530038,0.514876485,0.39103815,0.243802309,0.046683405,0.071334273,0.184729889,0.044282865,0.018600019,0.195317775,0.61515677,0.51168108,0.345390201,0.247217804,0.068485677,0.087111592,0.217107326,0.036865335,0.017244553,0.168358505,0.598825932,0.494430184,0.367782593,0.263314396,0.069614604,0.092698976,0.253455937,0.057705354,0.024438979,0.222580105,0.612537265,0.495324969,0.483628511,0.24387145,0.033296429,0.06214935,0.350761443,0.110357083,0.043104261,0.351694465,0.706831813,0.536360919,0.473302752,0.284952819,0.05557172,0.095719755,0.395263255,0.113808371,0.04734065,0.393375009,0.765350163,0.576152384,0.514268339,0.298599154,0.069206037,0.097287729,0.347000271,0.053572651,0.03068254,0.287961185,0.716333985,0.541309118,0.453217328,0.270412534,0.048697218,0.06932465,0.268533885,0.064820901,0.028642077,0.287056774,0.694345891,0.542743087,0.410428643,0.29091838,0.08396975,0.137624472,0.458339334,0.103348359,0.050637186,0.419386894,0.781971693,0.605348885,0.347625345,0.29709506,0.089660548,0.088738516,0.237908736,0.074675851,0.026706355,0.185339719,0.680515766,0.563177228,0.334386289,0.289584786,0.093568124,0.088976108,0.251619488,0.076852977,0.028231829,0.180698216,0.641928911,0.539935589,0.372502089,0.2979123,0.069904417,0.076809794,0.279783219,0.102446839,0.035284009,0.221639007,0.649649262,0.537403882,0.426385462,0.308615148,0.079994395,0.096971162,0.354306906,0.111116543,0.041870009,0.318469018,0.704589069,0.543802381,0.467774451,0.302496523,0.061581511,0.098704211,0.344611704,0.076133832,0.033134412,0.300557166,0.702378809,0.555538893,0.449120164,0.288130879,0.06816145,0.081595846,0.277008891,0.06373211,0.025955155,0.246077523,0.678617835,0.543851197,0.513271689,0.287391067,0.044464927,0.082780965,0.445066154,0.121015742,0.044768427,0.332620978,0.738805354,0.553204656,0.413279176,0.283829451,0.063151836,0.067402877,0.316141874,0.08340925,0.031988725,0.237151086,0.676281512,0.55571878,0.4007788,0.308832526,0.082066625,0.087910503,0.347771287,0.112103879,0.038014766,0.259705842,0.686261058,0.565940857,0.533160448,0.309287608,0.055781092,0.101624176,0.540796101,0.134854227,0.053076062,0.4114483,0.801326036,0.631207824,0.41936478,0.35135144,0.086786374,0.084918842,0.326929361,0.102340274,0.031302918,0.202198803,0.723010957,0.63079077,0.608040571,0.343518317,0.063924171,0.097581863,0.458189756,0.1037568,0.044309422,0.329899937,0.794260383,0.628032744,0.492204547,0.333949149,0.08340735,0.109312698,0.303850055,0.076817803,0.035579674,0.295801133,0.775971711,0.642947316,0.556835532,0.347367585,0.063771173,0.090314649,0.359890372,0.114447087,0.047984455,0.365986973,0.822897434,0.697432995,0.641216397,0.330338627,0.054314516,0.08528617,0.3828049,0.122252263,0.05286058,0.339026242,0.840831697,0.721933484,0.466455042,1.185346365,0.610848784,0.368595898,0.070013545,0.217578873,0.419648707,0.111505188,0.074553974,1.089573503,1.812154293,0.452210248,0.850895703,0.38805604,0.070930474,0.214169547,0.543287277,0.067154132,0.053111184,0.871273279,1.178943515,0.423195124,0.968994141,0.457874328,0.055761021,0.199600071,0.653223395,0.112621278,0.073569097,1.022063613,1.327130198,0.378733695,0.358613521,1.555347919
0.05,7.233099461,11.65417862,0.167541608,0.10381107,0.186984241,0.164364442,0.297210723,0.175057933,0.21608524,0.082862414,0.182494536,0.102998614,0.065325312,0.057086021,0.157738,0.29275319,0.097744025,0.154104754,0.182030886,0.057122532,0.102384545,0.135483816,0.069310993,0.027362075,0.0868062,0.161725953,0.124085248,0.150822282,0.204048589,0.081052907,0.181253642,0.263917774,0.144658968,0.048803117,0.151110217,0.243017763,0.175320998,0.143758819,0.364279926,0.115619861,0.132450491,0.078003705,0.154522568,0.167786479,0.094355993,0.055642053,0.191183552,0.467899293,0.261980981,0.216938868,0.183166116,0.083502047,0.147588909,0.2463139,0.095849171,0.036303483,0.163421839,0.373796493,0.307286948,0.278707117,0.207480565,0.081417255,0.112447076,0.182849959,0.06226832,0.025424257,0.141596645,0.383474767,0.296258837,0.149707153,0.112319171,0.029239621,0.036935665,0.08311417,0.02409553,0.009162164,0.037828591,0.316297233,0.29446739,0.276631445,0.240278289,0.095303923,0.14291504,0.251855195,0.108163863,0.049859975,0.234577611,0.448162615,0.326256365,0.432463735,0.278390914,0.107038319,0.255637378,0.408340842,0.13205947,0.056480981,0.313080043,0.553813159,0.395454556,0.449448228,0.282098532,0.067175396,0.123758316,0.325628787,0.131060272,0.051713448,0.236424774,0.530714869,0.401064575,0.5189417,0.345132023,0.072757088,0.204336286,0.349686444,0.162464723,0.069367811,0.342950791,0.645260334,0.494583368,0.395470649,0.697932661,0.428897977,0.354321063,0.159672111,0.34523192,0.411388487,0.104615748,0.052581914,0.428883702,0.926225245,0.473378152,0.313147157,0.211632609,0.086505711,0.10271243,0.168164432,0.063650534,0.035116382,0.248492956,0.625154912,0.439125359,0.282893896,0.22733289,0.079008557,0.074685335,0.13824749,0.046482679,0.022954041,0.155669719,0.534000576,0.444204748,0.478159964,0.333253622,0.127690092,0.270864576,0.440624446,0.088593505,0.05211978,0.399675488,0.685278416,0.485116214,0.373051792,0.325997382,0.143534616,0.174410239,0.316051245,0.105488203,0.05246387,0.361885697,0.697340965,0.470756412,0.406904131,0.306792021,0.128262758,0.196349517,0.331822485,0.11868339,0.059402328,0.45452106,0.771606743,0.487949222,0.420856595,0.244070232,0.049484782,0.085753672,0.26569432,0.054713253,0.027964583,0.238021776,0.636281013,0.50863719,0.320415735,0.23543191,0.08492139,0.118024848,0.172587037,0.046022285,0.023526937,0.226101577,0.629194617,0.507501304,0.383303046,0.303804815,0.116934896,0.181466922,0.32945317,0.072535202,0.040421069,0.409219474,0.745425344,0.550837934,0.362399012,0.280242324,0.10256277,0.151431531,0.231945097,0.04655892,0.029505419,0.280424744,0.68457973,0.530562162,0.336965859,0.238599896,0.088487618,0.132356852,0.182640791,0.04807476,0.030873775,0.24879919,0.651137471,0.534208715,0.299845666,0.26549527,0.081389956,0.096823536,0.180700958,0.061442561,0.027101427,0.218187958,0.635903478,0.50116539,0.318194479,0.231229514,0.063403711,0.085803345,0.192334324,0.036316134,0.022009524,0.213945746,0.607625067,0.497871697,0.378431618,0.235859975,0.045104712,0.068985648,0.178512871,0.042868435,0.017939029,0.18865566,0.594834626,0.49452123,0.333239585,0.238581911,0.06621398,0.084133238,0.20972161,0.035641834,0.016722545,0.163185835,0.579223812,0.477948844,0.355786264,0.254657954,0.067607023,0.090139635,0.246475905,0.056219067,0.023863927,0.217313692,0.593598187,0.479116857,0.466436535,0.235179394,0.032245554,0.060457781,0.341176778,0.107885681,0.04220691,0.344455987,0.687383533,0.5206002,0.45730111,0.275318861,0.05362444,0.09189675,0.379413873,0.109381959,0.045433007,0.377465814,0.739626348,0.557694733,0.496114433,0.288085729,0.066714026,0.093932785,0.335034937,0.051976655,0.029725751,0.278948873,0.693829894,0.523529887,0.436674267,0.260550916,0.047042437,0.066875696,0.259056717,0.062746182,0.027664453,0.277383566,0.671806335,0.52501452,0.39551419,0.280194432,0.081312031,0.132947713,0.44263497,0.099868111,0.048916075,0.405254662,0.756169796,0.584264159,0.335917413,0.287012637,0.087005913,0.086287789,0.231344089,0.072728932,0.026033133,0.180569857,0.658084452,0.544046521,0.322277218,0.278953373,0.090294816,0.086089253,0.243331313,0.074338026,0.027331829,0.175163969,0.62084341,0.521993041,0.360314429,0.288235754,0.067911603,0.074831471,0.272421241,0.099540785,0.034453027,0.216339037,0.629579306,0.520262718,0.412542731,0.298469365,0.077681027,0.094065376,0.343507886,0.108462773,0.040903997,0.311154813,0.6839481,0.526717961,0.453069687,0.292981774,0.060067158,0.096960582,0.338563621,0.074746832,0.032653645,0.296119541,0.68367517,0.539263487,0.436128318,0.27976796,0.066351838,0.079511501,0.269973844,0.062281605,0.025422618,0.241005182,0.660218716,0.528064966,0.4964284,0.277938992,0.042837396,0.078857414,0.423913866,0.11660742,0.043020122,0.319433093,0.71537298,0.536605895,0.400827527,0.275239915,0.061611958,0.066338159,0.311263889,0.082200229,0.031652812,0.234699398,0.659093916,0.540207982,0.388269722,0.299191624,0.079548538,0.085191622,0.337065786,0.108469509,0.036996394,0.252617687,0.667436481,0.550011635,0.517381251,0.300100088,0.054334421,0.099481635,0.529477239,0.132486075,0.0523201,0.405492753,0.783118963,0.616030037,0.408103347,0.341912985,0.084288478,0.082429372,0.317294836,0.099546425,0.030445386,0.196754217,0.705248773,0.615504444,0.593899727,0.335463315,0.062646337,0.095967472,0.45056358,0.102127351,0.043755502,0.325691521,0.777774274,0.614073098,0.48028332,0.325760931,0.081267536,0.106622979,0.296348929,0.075089395,0.034925226,0.290201485,0.758743227,0.627867877,0.541811109,0.337986857,0.062180985,0.088296793,0.351976097,0.112006001,0.047333561,0.36086303,0.806313038,0.682952881,0.624862075,0.321901679,0.053167865,0.083753593,0.375944883,0.120125368,0.052104104,0.334202915,0.824751973,0.707943201,0.454270571,1.154373765,0.596469283,0.359993488,0.068251848,0.211522862,0.408093899,0.108656183,0.072745234,1.063232541,1.765311718,0.441164166,0.82871151,0.377817273,0.069532171,0.209706798,0.53199625,0.066124119,0.052159894,0.855841994,1.156499624,0.414274812,0.945388615,0.446913034,0.055150121,0.19977963,0.653639019,0.114203863,0.074720047,1.038002372,1.334243178,0.376830518,0.356837273,1.545972347
