abs_diff_of_means,data,conv1,conv1x,conv1xxx,pool1,res2a_branch1,res2a_branch1x,res2a_branch2a,res2a_branch2ax,res2a_branch2axxx,res2a_branch2b,res2a_branch2bx,res2a_branch2bxxx,res2a_branch2c,res2a_branch2cx,res2a,res2ax,res2b_branch2a,res2b_branch2ax,res2b_branch2axxx,res2b_branch2b,res2b_branch2bx,res2b_branch2bxxx,res2b_branch2c,res2b_branch2cx,res2b,res2bx,res2c_branch2a,res2c_branch2ax,res2c_branch2axxx,res2c_branch2b,res2c_branch2bx,res2c_branch2bxxx,res2c_branch2c,res2c_branch2cx,res2c,res2cx,res3a_branch1,res3a_branch1x,res3a_branch2a,res3a_branch2ax,res3a_branch2axxx,res3a_branch2b,res3a_branch2bx,res3a_branch2bxxx,res3a_branch2c,res3a_branch2cx,res3a,res3ax,res3b1_branch2a,res3b1_branch2ax,res3b1_branch2axxx,res3b1_branch2b,res3b1_branch2bx,res3b1_branch2bxxx,res3b1_branch2c,res3b1_branch2cx,res3b1,res3b1x,res3b2_branch2a,res3b2_branch2ax,res3b2_branch2axxx,res3b2_branch2b,res3b2_branch2bx,res3b2_branch2bxxx,res3b2_branch2c,res3b2_branch2cx,res3b2,res3b2x,res3b3_branch2a,res3b3_branch2ax,res3b3_branch2axxx,res3b3_branch2b,res3b3_branch2bx,res3b3_branch2bxxx,res3b3_branch2c,res3b3_branch2cx,res3b3,res3b3x,res3b4_branch2a,res3b4_branch2ax,res3b4_branch2axxx,res3b4_branch2b,res3b4_branch2bx,res3b4_branch2bxxx,res3b4_branch2c,res3b4_branch2cx,res3b4,res3b4x,res3b5_branch2a,res3b5_branch2ax,res3b5_branch2axxx,res3b5_branch2b,res3b5_branch2bx,res3b5_branch2bxxx,res3b5_branch2c,res3b5_branch2cx,res3b5,res3b5x,res3b6_branch2a,res3b6_branch2ax,res3b6_branch2axxx,res3b6_branch2b,res3b6_branch2bx,res3b6_branch2bxxx,res3b6_branch2c,res3b6_branch2cx,res3b6,res3b6x,res3b7_branch2a,res3b7_branch2ax,res3b7_branch2axxx,res3b7_branch2b,res3b7_branch2bx,res3b7_branch2bxxx,res3b7_branch2c,res3b7_branch2cx,res3b7,res3b7x,res4a_branch1,res4a_branch1x,res4a_branch2a,res4a_branch2ax,res4a_branch2axxx,res4a_branch2b,res4a_branch2bx,res4a_branch2bxxx,res4a_branch2c,res4a_branch2cx,res4a,res4ax,res4b1_branch2a,res4b1_branch2ax,res4b1_branch2axxx,res4b1_branch2b,res4b1_branch2bx,res4b1_branch2bxxx,res4b1_branch2c,res4b1_branch2cx,res4b1,res4b1x,res4b2_branch2a,res4b2_branch2ax,res4b2_branch2axxx,res4b2_branch2b,res4b2_branch2bx,res4b2_branch2bxxx,res4b2_branch2c,res4b2_branch2cx,res4b2,res4b2x,res4b3_branch2a,res4b3_branch2ax,res4b3_branch2axxx,res4b3_branch2b,res4b3_branch2bx,res4b3_branch2bxxx,res4b3_branch2c,res4b3_branch2cx,res4b3,res4b3x,res4b4_branch2a,res4b4_branch2ax,res4b4_branch2axxx,res4b4_branch2b,res4b4_branch2bx,res4b4_branch2bxxx,res4b4_branch2c,res4b4_branch2cx,res4b4,res4b4x,res4b5_branch2a,res4b5_branch2ax,res4b5_branch2axxx,res4b5_branch2b,res4b5_branch2bx,res4b5_branch2bxxx,res4b5_branch2c,res4b5_branch2cx,res4b5,res4b5x,res4b6_branch2a,res4b6_branch2ax,res4b6_branch2axxx,res4b6_branch2b,res4b6_branch2bx,res4b6_branch2bxxx,res4b6_branch2c,res4b6_branch2cx,res4b6,res4b6x,res4b7_branch2a,res4b7_branch2ax,res4b7_branch2axxx,res4b7_branch2b,res4b7_branch2bx,res4b7_branch2bxxx,res4b7_branch2c,res4b7_branch2cx,res4b7,res4b7x,res4b8_branch2a,res4b8_branch2ax,res4b8_branch2axxx,res4b8_branch2b,res4b8_branch2bx,res4b8_branch2bxxx,res4b8_branch2c,res4b8_branch2cx,res4b8,res4b8x,res4b9_branch2a,res4b9_branch2ax,res4b9_branch2axxx,res4b9_branch2b,res4b9_branch2bx,res4b9_branch2bxxx,res4b9_branch2c,res4b9_branch2cx,res4b9,res4b9x,res4b10_branch2a,res4b10_branch2ax,res4b10_branch2axxx,res4b10_branch2b,res4b10_branch2bx,res4b10_branch2bxxx,res4b10_branch2c,res4b10_branch2cx,res4b10,res4b10x,res4b11_branch2a,res4b11_branch2ax,res4b11_branch2axxx,res4b11_branch2b,res4b11_branch2bx,res4b11_branch2bxxx,res4b11_branch2c,res4b11_branch2cx,res4b11,res4b11x,res4b12_branch2a,res4b12_branch2ax,res4b12_branch2axxx,res4b12_branch2b,res4b12_branch2bx,res4b12_branch2bxxx,res4b12_branch2c,res4b12_branch2cx,res4b12,res4b12x,res4b13_branch2a,res4b13_branch2ax,res4b13_branch2axxx,res4b13_branch2b,res4b13_branch2bx,res4b13_branch2bxxx,res4b13_branch2c,res4b13_branch2cx,res4b13,res4b13x,res4b14_branch2a,res4b14_branch2ax,res4b14_branch2axxx,res4b14_branch2b,res4b14_branch2bx,res4b14_branch2bxxx,res4b14_branch2c,res4b14_branch2cx,res4b14,res4b14x,res4b15_branch2a,res4b15_branch2ax,res4b15_branch2axxx,res4b15_branch2b,res4b15_branch2bx,res4b15_branch2bxxx,res4b15_branch2c,res4b15_branch2cx,res4b15,res4b15x,res4b16_branch2a,res4b16_branch2ax,res4b16_branch2axxx,res4b16_branch2b,res4b16_branch2bx,res4b16_branch2bxxx,res4b16_branch2c,res4b16_branch2cx,res4b16,res4b16x,res4b17_branch2a,res4b17_branch2ax,res4b17_branch2axxx,res4b17_branch2b,res4b17_branch2bx,res4b17_branch2bxxx,res4b17_branch2c,res4b17_branch2cx,res4b17,res4b17x,res4b18_branch2a,res4b18_branch2ax,res4b18_branch2axxx,res4b18_branch2b,res4b18_branch2bx,res4b18_branch2bxxx,res4b18_branch2c,res4b18_branch2cx,res4b18,res4b18x,res4b19_branch2a,res4b19_branch2ax,res4b19_branch2axxx,res4b19_branch2b,res4b19_branch2bx,res4b19_branch2bxxx,res4b19_branch2c,res4b19_branch2cx,res4b19,res4b19x,res4b20_branch2a,res4b20_branch2ax,res4b20_branch2axxx,res4b20_branch2b,res4b20_branch2bx,res4b20_branch2bxxx,res4b20_branch2c,res4b20_branch2cx,res4b20,res4b20x,res4b21_branch2a,res4b21_branch2ax,res4b21_branch2axxx,res4b21_branch2b,res4b21_branch2bx,res4b21_branch2bxxx,res4b21_branch2c,res4b21_branch2cx,res4b21,res4b21x,res4b22_branch2a,res4b22_branch2ax,res4b22_branch2axxx,res4b22_branch2b,res4b22_branch2bx,res4b22_branch2bxxx,res4b22_branch2c,res4b22_branch2cx,res4b22,res4b22x,res4b23_branch2a,res4b23_branch2ax,res4b23_branch2axxx,res4b23_branch2b,res4b23_branch2bx,res4b23_branch2bxxx,res4b23_branch2c,res4b23_branch2cx,res4b23,res4b23x,res4b24_branch2a,res4b24_branch2ax,res4b24_branch2axxx,res4b24_branch2b,res4b24_branch2bx,res4b24_branch2bxxx,res4b24_branch2c,res4b24_branch2cx,res4b24,res4b24x,res4b25_branch2a,res4b25_branch2ax,res4b25_branch2axxx,res4b25_branch2b,res4b25_branch2bx,res4b25_branch2bxxx,res4b25_branch2c,res4b25_branch2cx,res4b25,res4b25x,res4b26_branch2a,res4b26_branch2ax,res4b26_branch2axxx,res4b26_branch2b,res4b26_branch2bx,res4b26_branch2bxxx,res4b26_branch2c,res4b26_branch2cx,res4b26,res4b26x,res4b27_branch2a,res4b27_branch2ax,res4b27_branch2axxx,res4b27_branch2b,res4b27_branch2bx,res4b27_branch2bxxx,res4b27_branch2c,res4b27_branch2cx,res4b27,res4b27x,res4b28_branch2a,res4b28_branch2ax,res4b28_branch2axxx,res4b28_branch2b,res4b28_branch2bx,res4b28_branch2bxxx,res4b28_branch2c,res4b28_branch2cx,res4b28,res4b28x,res4b29_branch2a,res4b29_branch2ax,res4b29_branch2axxx,res4b29_branch2b,res4b29_branch2bx,res4b29_branch2bxxx,res4b29_branch2c,res4b29_branch2cx,res4b29,res4b29x,res4b30_branch2a,res4b30_branch2ax,res4b30_branch2axxx,res4b30_branch2b,res4b30_branch2bx,res4b30_branch2bxxx,res4b30_branch2c,res4b30_branch2cx,res4b30,res4b30x,res4b31_branch2a,res4b31_branch2ax,res4b31_branch2axxx,res4b31_branch2b,res4b31_branch2bx,res4b31_branch2bxxx,res4b31_branch2c,res4b31_branch2cx,res4b31,res4b31x,res4b32_branch2a,res4b32_branch2ax,res4b32_branch2axxx,res4b32_branch2b,res4b32_branch2bx,res4b32_branch2bxxx,res4b32_branch2c,res4b32_branch2cx,res4b32,res4b32x,res4b33_branch2a,res4b33_branch2ax,res4b33_branch2axxx,res4b33_branch2b,res4b33_branch2bx,res4b33_branch2bxxx,res4b33_branch2c,res4b33_branch2cx,res4b33,res4b33x,res4b34_branch2a,res4b34_branch2ax,res4b34_branch2axxx,res4b34_branch2b,res4b34_branch2bx,res4b34_branch2bxxx,res4b34_branch2c,res4b34_branch2cx,res4b34,res4b34x,res4b35_branch2a,res4b35_branch2ax,res4b35_branch2axxx,res4b35_branch2b,res4b35_branch2bx,res4b35_branch2bxxx,res4b35_branch2c,res4b35_branch2cx,res4b35,res4b35x,res5a_branch1,res5a_branch1x,res5a_branch2a,res5a_branch2ax,res5a_branch2axxx,res5a_branch2b,res5a_branch2bx,res5a_branch2bxxx,res5a_branch2c,res5a_branch2cx,res5a,res5ax,res5b_branch2a,res5b_branch2ax,res5b_branch2axxx,res5b_branch2b,res5b_branch2bx,res5b_branch2bxxx,res5b_branch2c,res5b_branch2cx,res5b,res5bx,res5c_branch2a,res5c_branch2ax,res5c_branch2axxx,res5c_branch2b,res5c_branch2bx,res5c_branch2bxxx,res5c_branch2c,res5c_branch2cx,res5c,res5cx,pool5,fc1000
0,7.584741592,12.17895508,0.174987793,0.114846304,0.153929904,0.121580087,0.221160993,0.131474927,0.161563113,0.072974101,0.18087624,0.102117963,0.068677142,0.058316294,0.15891999,0.212546751,0.090983108,0.146289244,0.176066473,0.052543368,0.093073495,0.124308646,0.058301888,0.022494601,0.072097927,0.151583657,0.116648421,0.158564702,0.209177911,0.084049262,0.186497197,0.268331319,0.14497456,0.049544428,0.155149445,0.244788304,0.167329013,0.136779651,0.348043472,0.106378958,0.127145648,0.080548868,0.139135599,0.148599952,0.081437275,0.041218452,0.146057472,0.431260288,0.220967039,0.133195803,0.118710965,0.048938237,0.077264823,0.129684001,0.053329878,0.017231673,0.078031704,0.273651928,0.22674638,0.202930912,0.152457759,0.055242177,0.099870101,0.163549051,0.057833336,0.023933027,0.133628279,0.313598037,0.231182143,0.115539372,0.087211199,0.032599669,0.036806285,0.080908,0.024421891,0.008852378,0.036142312,0.25468868,0.220155016,0.217124566,0.186887801,0.075042941,0.143494159,0.2399638,0.098669954,0.042877577,0.205453038,0.380158573,0.274789542,0.513299108,0.325770319,0.13109228,0.372736096,0.589424014,0.201064706,0.074919917,0.403221607,0.578710079,0.374734849,0.460077405,0.287061781,0.070456512,0.140999109,0.358716428,0.14577131,0.057734072,0.272754759,0.549833238,0.39710322,0.462263465,0.30813849,0.082153141,0.205190986,0.365329772,0.180628374,0.073044144,0.363332093,0.659682155,0.478748173,0.379782528,0.684003413,0.36743784,0.308956414,0.123723783,0.258849233,0.302068919,0.083589546,0.049460247,0.40211007,0.923254132,0.492421299,0.341709644,0.233917043,0.088576198,0.097821467,0.160496235,0.034680046,0.01845352,0.136980355,0.56459862,0.424382806,0.333549201,0.262763947,0.078466564,0.099806234,0.179320604,0.034640279,0.013721262,0.102357455,0.478693396,0.415382236,0.579104066,0.401668787,0.139037788,0.318520546,0.516240001,0.139541075,0.051343787,0.410916001,0.683196247,0.54088521,0.329335034,0.289305538,0.125056386,0.142422065,0.254754275,0.060931239,0.026785169,0.190424427,0.629487276,0.498746991,0.388745457,0.293273896,0.123064592,0.155802041,0.259834945,0.072048895,0.033594649,0.260956734,0.641569078,0.470071048,0.473110735,0.272452414,0.056677639,0.092434086,0.285194099,0.056148499,0.022781644,0.202738568,0.586677074,0.468413681,0.335044503,0.245591626,0.082743518,0.128441989,0.187140331,0.04022447,0.018471567,0.191438779,0.571540534,0.45825839,0.458681077,0.362170517,0.133734733,0.202285498,0.365155697,0.064019054,0.02675795,0.282296658,0.624429047,0.48560825,0.342811733,0.266082972,0.099048898,0.12101189,0.185060859,0.033197176,0.017527945,0.177139834,0.574801147,0.45726347,0.31357953,0.221225604,0.084217288,0.120250888,0.165005744,0.032215051,0.018695222,0.167447641,0.544098377,0.45999074,0.281067997,0.250041753,0.069616675,0.088071115,0.168018043,0.043652818,0.024119368,0.186341539,0.552295387,0.44198826,0.317463398,0.231725588,0.066852935,0.093261614,0.21095556,0.038354374,0.022458632,0.222293615,0.563202739,0.450029999,0.370699853,0.230816692,0.048347022,0.075114362,0.193592593,0.033040125,0.015631502,0.163329571,0.530957878,0.440814823,0.330011398,0.237792,0.064284049,0.086021006,0.215869501,0.04010037,0.017187264,0.167052031,0.529167175,0.434497982,0.356779873,0.25476262,0.067224994,0.087326825,0.239385784,0.042506438,0.020944366,0.188644648,0.534585476,0.427790821,0.476040781,0.238708109,0.031601399,0.080278195,0.45202294,0.120357476,0.051794287,0.431647062,0.728666246,0.516979158,0.46625942,0.28155911,0.052105803,0.106890358,0.441635102,0.10128215,0.043385796,0.363873065,0.730335712,0.560911059,0.501753271,0.291785091,0.064777829,0.092852712,0.3338072,0.03437892,0.021464007,0.203427434,0.651869297,0.505278587,0.459377438,0.274977922,0.042787507,0.084420659,0.327875674,0.052451964,0.029264733,0.292714059,0.665980995,0.515612304,0.373442858,0.263546318,0.061182484,0.085716091,0.281864792,0.051581763,0.022473229,0.19300136,0.606721342,0.524686337,0.321822166,0.273859113,0.076603547,0.083127059,0.222948715,0.052775461,0.018941849,0.135853365,0.580310881,0.508057654,0.300521582,0.262311548,0.073398054,0.070434861,0.201329932,0.065388322,0.024600163,0.154382378,0.577427089,0.490471274,0.347667456,0.279163599,0.06752409,0.082577258,0.303025842,0.093291156,0.035605934,0.220200613,0.604449034,0.497871548,0.374564618,0.27149713,0.050860837,0.067758031,0.250428855,0.06698966,0.025722485,0.195760295,0.594849706,0.474815726,0.40066427,0.259617954,0.047792129,0.093289621,0.326582253,0.070059612,0.032907058,0.299428284,0.653505445,0.501659095,0.432396322,0.277979046,0.048096564,0.065712303,0.22361356,0.05654534,0.02604139,0.234260947,0.621372342,0.49047792,0.529934883,0.296480209,0.042177755,0.095237292,0.507235408,0.123285964,0.04817247,0.359652698,0.717985511,0.520328224,0.399084359,0.273793906,0.049671333,0.067100689,0.316159457,0.082941979,0.029256059,0.219601572,0.632166326,0.525627375,0.438710868,0.337986529,0.08531557,0.111103535,0.438693523,0.125059739,0.06227934,0.410299063,0.763302863,0.555038929,0.511655748,0.297947019,0.040801696,0.082955524,0.438954204,0.086850993,0.039010193,0.301094323,0.71244359,0.57915467,0.39962104,0.33178556,0.062947638,0.070639662,0.266017795,0.08315856,0.027982542,0.179184541,0.652170479,0.561763048,0.522801518,0.294775546,0.046028014,0.082937881,0.382943094,0.068420269,0.037687402,0.277485281,0.696970642,0.553260386,0.457080752,0.307273507,0.060863938,0.09076073,0.251770854,0.065764278,0.026467182,0.224182755,0.666344106,0.58311981,0.486280739,0.302439541,0.041989625,0.062109619,0.243236721,0.073081732,0.028534118,0.224305168,0.673952401,0.601163924,0.579728425,0.299338311,0.039954342,0.106348045,0.478261322,0.138976783,0.050877839,0.335547864,0.766081035,0.685061097,0.484667718,1.230591416,0.639864266,0.385620147,0.067806289,0.21757634,0.419008523,0.083202064,0.062281955,0.91025418,1.696030855,0.452992678,0.814763188,0.369045764,0.059884977,0.194512621,0.493179083,0.051126495,0.042496271,0.697608948,1.010576487,0.395007461,0.875929534,0.41237551,0.031557992,0.133910388,0.438435018,0.129091054,0.062925428,0.873293579,1.149351239,0.326638758,0.280381858,1.205868125
0.05,7.23990202,11.64602566,0.167434931,0.110273831,0.147336438,0.116112925,0.210925981,0.125997782,0.154885486,0.070064269,0.174026728,0.098460957,0.066337936,0.055745583,0.151984692,0.204084158,0.08826042,0.142651752,0.171163052,0.051035527,0.091807373,0.122653417,0.057647344,0.022340648,0.071766384,0.148771107,0.114069685,0.156081796,0.206004351,0.0824496,0.184901282,0.266415656,0.143939644,0.0491096,0.153939575,0.241424799,0.16462633,0.134395033,0.34212172,0.104092926,0.124232836,0.078513205,0.136541858,0.145905375,0.079938836,0.041053299,0.14530699,0.424922943,0.218093947,0.132237077,0.118292242,0.048556503,0.074371919,0.124880657,0.051283866,0.016540442,0.074887216,0.268565357,0.222897589,0.203904361,0.152996719,0.055790409,0.102826029,0.168475792,0.059640724,0.02463042,0.137529254,0.312765062,0.229025856,0.113308653,0.085802071,0.031732451,0.03415899,0.075528599,0.022785796,0.008075843,0.032947306,0.250362903,0.217118278,0.211568639,0.182215631,0.072883137,0.137286469,0.229491413,0.094648302,0.041401669,0.198528796,0.371327043,0.269356579,0.503258348,0.319559872,0.128833443,0.366161585,0.57905364,0.197279051,0.073899925,0.397968173,0.569898307,0.36907658,0.45399335,0.282963455,0.069868341,0.140590027,0.35866195,0.145972297,0.058336277,0.275101125,0.546452999,0.393411905,0.45843786,0.305650324,0.081949875,0.205979362,0.367571622,0.182139844,0.073588297,0.366529584,0.658922076,0.476844162,0.377679527,0.680118322,0.364471644,0.306956768,0.122360177,0.255136043,0.298180908,0.081884362,0.048406057,0.39354676,0.912116408,0.486698002,0.340546697,0.232508034,0.087936305,0.097198188,0.159686089,0.035158876,0.019506063,0.144080013,0.562431633,0.42068091,0.329016596,0.259388626,0.077691391,0.098104373,0.176120177,0.033828747,0.013388332,0.0998125,0.473304123,0.411165506,0.567841232,0.393612564,0.135520101,0.311978698,0.505963445,0.136269614,0.050281368,0.402261078,0.671856344,0.534678876,0.328813523,0.288866222,0.124586366,0.14309074,0.256434411,0.061855208,0.027208235,0.193455696,0.625842333,0.494594693,0.39360857,0.296954751,0.124770455,0.159224093,0.265535563,0.073597953,0.034840357,0.27042985,0.643188775,0.46925813,0.467804343,0.269534022,0.055680864,0.089919403,0.277449697,0.054628875,0.022180771,0.197141215,0.581624806,0.465380132,0.338295698,0.248044327,0.083439901,0.129912749,0.189251646,0.0405614,0.018689515,0.193693653,0.570266545,0.456644833,0.452511936,0.357423514,0.131857961,0.1973802,0.356479794,0.06296891,0.026212668,0.276591986,0.61861521,0.481914997,0.347183615,0.269554198,0.101083525,0.123836808,0.189336598,0.033907227,0.018152952,0.182705298,0.575365484,0.455858588,0.316522032,0.223267451,0.085255459,0.121486478,0.166788474,0.032396067,0.018917145,0.169153869,0.543726623,0.458938986,0.284604728,0.253350794,0.070303589,0.089451641,0.170741335,0.044175986,0.024189394,0.187128648,0.551763177,0.44092536,0.320869178,0.234175697,0.067679591,0.094318099,0.213302717,0.038717557,0.022434464,0.222285375,0.562099218,0.449035406,0.374971777,0.233356163,0.048939388,0.075955093,0.195866987,0.033353522,0.015838513,0.165294573,0.531215131,0.440461606,0.334231704,0.240809172,0.065508343,0.088808954,0.222816959,0.04140164,0.017722754,0.172250867,0.532309771,0.435534,0.360817552,0.257592529,0.067997299,0.088494234,0.242579192,0.042964723,0.021221338,0.191052958,0.536913395,0.428262502,0.477888823,0.239581212,0.031606838,0.079742506,0.449031174,0.119340681,0.051522005,0.429436237,0.726935744,0.5158903,0.468512863,0.282901525,0.052093495,0.1084636,0.448046893,0.102211855,0.043728419,0.366688639,0.731803358,0.561517417,0.503054917,0.292284727,0.064926378,0.092821635,0.333725691,0.034574211,0.021452134,0.20322457,0.652853489,0.505642414,0.463359356,0.277258486,0.043236181,0.085055418,0.330408752,0.053021785,0.029683961,0.296690524,0.668492377,0.516898096,0.377585262,0.266510576,0.061796039,0.086653106,0.285119474,0.051909368,0.022659872,0.194544077,0.608344734,0.525785446,0.324665666,0.276384443,0.077147238,0.083798312,0.224924684,0.052949145,0.018994775,0.136209249,0.581403315,0.508971095,0.303453892,0.264719486,0.07410866,0.07170023,0.205007061,0.066498116,0.025169466,0.157445863,0.579809785,0.492044955,0.349919677,0.280787706,0.068004042,0.082809158,0.303882688,0.093446791,0.035747405,0.220903754,0.605937362,0.499159992,0.379572153,0.275122255,0.051542144,0.069393449,0.256358683,0.068327785,0.026022509,0.19822745,0.597221613,0.476206183,0.403756887,0.261585593,0.048018519,0.094115406,0.329420507,0.070561163,0.033161167,0.301652431,0.65609318,0.503365576,0.435326546,0.279879719,0.048344135,0.065889679,0.224230707,0.056609172,0.025865015,0.23324056,0.622087538,0.491348535,0.527582765,0.295059681,0.041660838,0.09426485,0.502192974,0.121913359,0.047957052,0.358031243,0.71812439,0.520993531,0.401757658,0.275464207,0.049878322,0.067431554,0.317671984,0.083111539,0.029293649,0.21977967,0.633287728,0.526912868,0.441269815,0.339806974,0.085659578,0.111516155,0.44032532,0.125340581,0.062840365,0.41372627,0.766770124,0.557368815,0.514942706,0.299871236,0.040694989,0.08147119,0.431227744,0.085401632,0.038148448,0.294421077,0.710430086,0.579805434,0.401009411,0.332454443,0.063149288,0.071031645,0.267617971,0.083413675,0.027906243,0.178783461,0.653078556,0.563294291,0.525802493,0.296508074,0.046047624,0.082187869,0.379668027,0.068603627,0.037512746,0.276280552,0.698027492,0.555828691,0.459169,0.308686107,0.060986109,0.090315588,0.250745445,0.065420367,0.026557721,0.224315152,0.66930598,0.586406708,0.489939719,0.304628342,0.042200867,0.06277997,0.245912045,0.07435412,0.02883013,0.22643733,0.677615821,0.604408801,0.583272099,0.300878674,0.039973296,0.107346795,0.482367665,0.139192685,0.050393201,0.332502753,0.766448379,0.685736656,0.484259248,1.229359984,0.641839504,0.386693746,0.068436503,0.222131357,0.427426249,0.085088581,0.063503861,0.92795825,1.708330631,0.455850244,0.829015851,0.375314951,0.060517188,0.201508269,0.510738671,0.051838577,0.043180406,0.708624005,1.022330284,0.398602784,0.890417933,0.418797672,0.03166765,0.13672182,0.447650403,0.134935245,0.064808361,0.899423778,1.177251101,0.333591551,0.288726151,1.240998387
