abs_diff_of_means,data,conv1,conv1x,conv1xxx,pool1,res2a_branch1,res2a_branch1x,res2a_branch2a,res2a_branch2ax,res2a_branch2axxx,res2a_branch2b,res2a_branch2bx,res2a_branch2bxxx,res2a_branch2c,res2a_branch2cx,res2a,res2ax,res2b_branch2a,res2b_branch2ax,res2b_branch2axxx,res2b_branch2b,res2b_branch2bx,res2b_branch2bxxx,res2b_branch2c,res2b_branch2cx,res2b,res2bx,res2c_branch2a,res2c_branch2ax,res2c_branch2axxx,res2c_branch2b,res2c_branch2bx,res2c_branch2bxxx,res2c_branch2c,res2c_branch2cx,res2c,res2cx,res3a_branch1,res3a_branch1x,res3a_branch2a,res3a_branch2ax,res3a_branch2axxx,res3a_branch2b,res3a_branch2bx,res3a_branch2bxxx,res3a_branch2c,res3a_branch2cx,res3a,res3ax,res3b1_branch2a,res3b1_branch2ax,res3b1_branch2axxx,res3b1_branch2b,res3b1_branch2bx,res3b1_branch2bxxx,res3b1_branch2c,res3b1_branch2cx,res3b1,res3b1x,res3b2_branch2a,res3b2_branch2ax,res3b2_branch2axxx,res3b2_branch2b,res3b2_branch2bx,res3b2_branch2bxxx,res3b2_branch2c,res3b2_branch2cx,res3b2,res3b2x,res3b3_branch2a,res3b3_branch2ax,res3b3_branch2axxx,res3b3_branch2b,res3b3_branch2bx,res3b3_branch2bxxx,res3b3_branch2c,res3b3_branch2cx,res3b3,res3b3x,res3b4_branch2a,res3b4_branch2ax,res3b4_branch2axxx,res3b4_branch2b,res3b4_branch2bx,res3b4_branch2bxxx,res3b4_branch2c,res3b4_branch2cx,res3b4,res3b4x,res3b5_branch2a,res3b5_branch2ax,res3b5_branch2axxx,res3b5_branch2b,res3b5_branch2bx,res3b5_branch2bxxx,res3b5_branch2c,res3b5_branch2cx,res3b5,res3b5x,res3b6_branch2a,res3b6_branch2ax,res3b6_branch2axxx,res3b6_branch2b,res3b6_branch2bx,res3b6_branch2bxxx,res3b6_branch2c,res3b6_branch2cx,res3b6,res3b6x,res3b7_branch2a,res3b7_branch2ax,res3b7_branch2axxx,res3b7_branch2b,res3b7_branch2bx,res3b7_branch2bxxx,res3b7_branch2c,res3b7_branch2cx,res3b7,res3b7x,res4a_branch1,res4a_branch1x,res4a_branch2a,res4a_branch2ax,res4a_branch2axxx,res4a_branch2b,res4a_branch2bx,res4a_branch2bxxx,res4a_branch2c,res4a_branch2cx,res4a,res4ax,res4b1_branch2a,res4b1_branch2ax,res4b1_branch2axxx,res4b1_branch2b,res4b1_branch2bx,res4b1_branch2bxxx,res4b1_branch2c,res4b1_branch2cx,res4b1,res4b1x,res4b2_branch2a,res4b2_branch2ax,res4b2_branch2axxx,res4b2_branch2b,res4b2_branch2bx,res4b2_branch2bxxx,res4b2_branch2c,res4b2_branch2cx,res4b2,res4b2x,res4b3_branch2a,res4b3_branch2ax,res4b3_branch2axxx,res4b3_branch2b,res4b3_branch2bx,res4b3_branch2bxxx,res4b3_branch2c,res4b3_branch2cx,res4b3,res4b3x,res4b4_branch2a,res4b4_branch2ax,res4b4_branch2axxx,res4b4_branch2b,res4b4_branch2bx,res4b4_branch2bxxx,res4b4_branch2c,res4b4_branch2cx,res4b4,res4b4x,res4b5_branch2a,res4b5_branch2ax,res4b5_branch2axxx,res4b5_branch2b,res4b5_branch2bx,res4b5_branch2bxxx,res4b5_branch2c,res4b5_branch2cx,res4b5,res4b5x,res4b6_branch2a,res4b6_branch2ax,res4b6_branch2axxx,res4b6_branch2b,res4b6_branch2bx,res4b6_branch2bxxx,res4b6_branch2c,res4b6_branch2cx,res4b6,res4b6x,res4b7_branch2a,res4b7_branch2ax,res4b7_branch2axxx,res4b7_branch2b,res4b7_branch2bx,res4b7_branch2bxxx,res4b7_branch2c,res4b7_branch2cx,res4b7,res4b7x,res4b8_branch2a,res4b8_branch2ax,res4b8_branch2axxx,res4b8_branch2b,res4b8_branch2bx,res4b8_branch2bxxx,res4b8_branch2c,res4b8_branch2cx,res4b8,res4b8x,res4b9_branch2a,res4b9_branch2ax,res4b9_branch2axxx,res4b9_branch2b,res4b9_branch2bx,res4b9_branch2bxxx,res4b9_branch2c,res4b9_branch2cx,res4b9,res4b9x,res4b10_branch2a,res4b10_branch2ax,res4b10_branch2axxx,res4b10_branch2b,res4b10_branch2bx,res4b10_branch2bxxx,res4b10_branch2c,res4b10_branch2cx,res4b10,res4b10x,res4b11_branch2a,res4b11_branch2ax,res4b11_branch2axxx,res4b11_branch2b,res4b11_branch2bx,res4b11_branch2bxxx,res4b11_branch2c,res4b11_branch2cx,res4b11,res4b11x,res4b12_branch2a,res4b12_branch2ax,res4b12_branch2axxx,res4b12_branch2b,res4b12_branch2bx,res4b12_branch2bxxx,res4b12_branch2c,res4b12_branch2cx,res4b12,res4b12x,res4b13_branch2a,res4b13_branch2ax,res4b13_branch2axxx,res4b13_branch2b,res4b13_branch2bx,res4b13_branch2bxxx,res4b13_branch2c,res4b13_branch2cx,res4b13,res4b13x,res4b14_branch2a,res4b14_branch2ax,res4b14_branch2axxx,res4b14_branch2b,res4b14_branch2bx,res4b14_branch2bxxx,res4b14_branch2c,res4b14_branch2cx,res4b14,res4b14x,res4b15_branch2a,res4b15_branch2ax,res4b15_branch2axxx,res4b15_branch2b,res4b15_branch2bx,res4b15_branch2bxxx,res4b15_branch2c,res4b15_branch2cx,res4b15,res4b15x,res4b16_branch2a,res4b16_branch2ax,res4b16_branch2axxx,res4b16_branch2b,res4b16_branch2bx,res4b16_branch2bxxx,res4b16_branch2c,res4b16_branch2cx,res4b16,res4b16x,res4b17_branch2a,res4b17_branch2ax,res4b17_branch2axxx,res4b17_branch2b,res4b17_branch2bx,res4b17_branch2bxxx,res4b17_branch2c,res4b17_branch2cx,res4b17,res4b17x,res4b18_branch2a,res4b18_branch2ax,res4b18_branch2axxx,res4b18_branch2b,res4b18_branch2bx,res4b18_branch2bxxx,res4b18_branch2c,res4b18_branch2cx,res4b18,res4b18x,res4b19_branch2a,res4b19_branch2ax,res4b19_branch2axxx,res4b19_branch2b,res4b19_branch2bx,res4b19_branch2bxxx,res4b19_branch2c,res4b19_branch2cx,res4b19,res4b19x,res4b20_branch2a,res4b20_branch2ax,res4b20_branch2axxx,res4b20_branch2b,res4b20_branch2bx,res4b20_branch2bxxx,res4b20_branch2c,res4b20_branch2cx,res4b20,res4b20x,res4b21_branch2a,res4b21_branch2ax,res4b21_branch2axxx,res4b21_branch2b,res4b21_branch2bx,res4b21_branch2bxxx,res4b21_branch2c,res4b21_branch2cx,res4b21,res4b21x,res4b22_branch2a,res4b22_branch2ax,res4b22_branch2axxx,res4b22_branch2b,res4b22_branch2bx,res4b22_branch2bxxx,res4b22_branch2c,res4b22_branch2cx,res4b22,res4b22x,res4b23_branch2a,res4b23_branch2ax,res4b23_branch2axxx,res4b23_branch2b,res4b23_branch2bx,res4b23_branch2bxxx,res4b23_branch2c,res4b23_branch2cx,res4b23,res4b23x,res4b24_branch2a,res4b24_branch2ax,res4b24_branch2axxx,res4b24_branch2b,res4b24_branch2bx,res4b24_branch2bxxx,res4b24_branch2c,res4b24_branch2cx,res4b24,res4b24x,res4b25_branch2a,res4b25_branch2ax,res4b25_branch2axxx,res4b25_branch2b,res4b25_branch2bx,res4b25_branch2bxxx,res4b25_branch2c,res4b25_branch2cx,res4b25,res4b25x,res4b26_branch2a,res4b26_branch2ax,res4b26_branch2axxx,res4b26_branch2b,res4b26_branch2bx,res4b26_branch2bxxx,res4b26_branch2c,res4b26_branch2cx,res4b26,res4b26x,res4b27_branch2a,res4b27_branch2ax,res4b27_branch2axxx,res4b27_branch2b,res4b27_branch2bx,res4b27_branch2bxxx,res4b27_branch2c,res4b27_branch2cx,res4b27,res4b27x,res4b28_branch2a,res4b28_branch2ax,res4b28_branch2axxx,res4b28_branch2b,res4b28_branch2bx,res4b28_branch2bxxx,res4b28_branch2c,res4b28_branch2cx,res4b28,res4b28x,res4b29_branch2a,res4b29_branch2ax,res4b29_branch2axxx,res4b29_branch2b,res4b29_branch2bx,res4b29_branch2bxxx,res4b29_branch2c,res4b29_branch2cx,res4b29,res4b29x,res4b30_branch2a,res4b30_branch2ax,res4b30_branch2axxx,res4b30_branch2b,res4b30_branch2bx,res4b30_branch2bxxx,res4b30_branch2c,res4b30_branch2cx,res4b30,res4b30x,res4b31_branch2a,res4b31_branch2ax,res4b31_branch2axxx,res4b31_branch2b,res4b31_branch2bx,res4b31_branch2bxxx,res4b31_branch2c,res4b31_branch2cx,res4b31,res4b31x,res4b32_branch2a,res4b32_branch2ax,res4b32_branch2axxx,res4b32_branch2b,res4b32_branch2bx,res4b32_branch2bxxx,res4b32_branch2c,res4b32_branch2cx,res4b32,res4b32x,res4b33_branch2a,res4b33_branch2ax,res4b33_branch2axxx,res4b33_branch2b,res4b33_branch2bx,res4b33_branch2bxxx,res4b33_branch2c,res4b33_branch2cx,res4b33,res4b33x,res4b34_branch2a,res4b34_branch2ax,res4b34_branch2axxx,res4b34_branch2b,res4b34_branch2bx,res4b34_branch2bxxx,res4b34_branch2c,res4b34_branch2cx,res4b34,res4b34x,res4b35_branch2a,res4b35_branch2ax,res4b35_branch2axxx,res4b35_branch2b,res4b35_branch2bx,res4b35_branch2bxxx,res4b35_branch2c,res4b35_branch2cx,res4b35,res4b35x,res5a_branch1,res5a_branch1x,res5a_branch2a,res5a_branch2ax,res5a_branch2axxx,res5a_branch2b,res5a_branch2bx,res5a_branch2bxxx,res5a_branch2c,res5a_branch2cx,res5a,res5ax,res5b_branch2a,res5b_branch2ax,res5b_branch2axxx,res5b_branch2b,res5b_branch2bx,res5b_branch2bxxx,res5b_branch2c,res5b_branch2cx,res5b,res5bx,res5c_branch2a,res5c_branch2ax,res5c_branch2axxx,res5c_branch2b,res5c_branch2bx,res5c_branch2bxxx,res5c_branch2c,res5c_branch2cx,res5c,res5cx,pool5,fc1000
0,7.511878014,12.00955296,0.172201559,0.106384024,0.192724437,0.170318529,0.308284789,0.179840669,0.222094327,0.085870646,0.188553885,0.106404051,0.067535661,0.059345759,0.163883716,0.302623481,0.100478269,0.158482686,0.187332302,0.058406189,0.105882704,0.140328556,0.071549445,0.028222688,0.089576095,0.166645676,0.127469897,0.156714305,0.211934388,0.084627427,0.187848613,0.273896635,0.149455696,0.050220329,0.15525718,0.250270605,0.180229768,0.148079827,0.375291348,0.12022768,0.137582287,0.08124727,0.161611363,0.175432563,0.098036759,0.05826959,0.200019836,0.483703524,0.270347685,0.219760969,0.18603301,0.084917441,0.149768278,0.250383258,0.098397434,0.037364345,0.168243214,0.38511768,0.316313535,0.287409067,0.214465275,0.083751611,0.116710588,0.189851716,0.066414669,0.026983168,0.1500732,0.397799909,0.307969749,0.156865925,0.11778985,0.030624896,0.038595594,0.087079749,0.024976963,0.009173711,0.037771955,0.328112066,0.30553323,0.288119614,0.25055775,0.098759964,0.145336315,0.256497204,0.110844381,0.051249806,0.240837365,0.462857395,0.338597506,0.443138123,0.285681248,0.11058753,0.260605037,0.41669938,0.134359285,0.057221457,0.317118704,0.566486299,0.404951602,0.459513605,0.288564682,0.069692209,0.127949446,0.336992145,0.135465026,0.052804772,0.241947383,0.541931987,0.410382032,0.531315327,0.353793323,0.076027237,0.214650095,0.366010755,0.171648487,0.073814169,0.364754021,0.672545671,0.51112318,0.406720847,0.718414903,0.440448135,0.363529831,0.163392305,0.349601626,0.415402204,0.10760171,0.054304328,0.44283855,0.960598946,0.489785224,0.315009356,0.214295909,0.086992517,0.103751443,0.167097017,0.061244551,0.029475283,0.21405524,0.613718987,0.45227775,0.290289968,0.232810676,0.082747132,0.074486613,0.136425674,0.044468291,0.018006079,0.126613855,0.525795758,0.453356981,0.493422836,0.343354642,0.137883857,0.286020815,0.463745505,0.090289503,0.047879316,0.376678169,0.677355886,0.491864741,0.383530408,0.334538162,0.149608716,0.172789961,0.310476512,0.101455681,0.042390734,0.299571007,0.664040864,0.463275015,0.411346227,0.310049564,0.132722586,0.201852202,0.338845432,0.121836051,0.055684429,0.432921648,0.752318561,0.480596423,0.428303182,0.248446271,0.053127065,0.092208311,0.284702271,0.056152899,0.023888111,0.213777274,0.611890554,0.498400927,0.318461388,0.233311102,0.084222727,0.111618586,0.162273407,0.041336376,0.017221687,0.177636862,0.592530608,0.48800382,0.388667434,0.307284266,0.122834429,0.19107984,0.345144749,0.073829956,0.037166279,0.390605152,0.728159547,0.539851844,0.359784722,0.278303862,0.101230673,0.144942999,0.221827805,0.043814786,0.024096049,0.240992144,0.660847485,0.524821937,0.334438324,0.236465141,0.08923047,0.126787513,0.173365414,0.04197108,0.020717647,0.184155136,0.607651949,0.517328203,0.293829888,0.26024279,0.082049966,0.095089413,0.175195009,0.057912271,0.020160725,0.172293335,0.60069555,0.488848239,0.31339559,0.227520823,0.063368365,0.083058044,0.18566978,0.0339057,0.018354906,0.185134336,0.58419627,0.487913281,0.374353051,0.234468356,0.045941874,0.066565618,0.172899708,0.041068904,0.017464736,0.183943301,0.582907081,0.4864465,0.33742705,0.241114303,0.065679125,0.082629256,0.205497414,0.035214558,0.016320257,0.159390226,0.569015026,0.471099466,0.357388973,0.256174862,0.067239814,0.089028902,0.243880451,0.057082873,0.024441004,0.222115532,0.592415273,0.478520691,0.479780734,0.242028341,0.033426326,0.064552695,0.364131212,0.114273094,0.044312689,0.362861991,0.698858321,0.528042912,0.480120093,0.289400816,0.058653869,0.10753984,0.444592953,0.124316946,0.05254034,0.437752157,0.788721383,0.585235775,0.529772282,0.306990653,0.067079037,0.095857151,0.341908306,0.049851764,0.026779287,0.252129108,0.704722524,0.556910634,0.474624366,0.283180237,0.049876995,0.075273134,0.291402936,0.068079054,0.030129949,0.302454352,0.71699667,0.56292212,0.415911824,0.295288116,0.085677631,0.140334561,0.467991114,0.10687834,0.052153334,0.435106933,0.80903703,0.627604961,0.355773717,0.30372265,0.089988433,0.087899536,0.236066639,0.07084804,0.025061186,0.176783413,0.696530223,0.583964825,0.345863134,0.297834754,0.095965981,0.094915718,0.267796427,0.078888521,0.028553857,0.185213238,0.665057421,0.56011349,0.387337595,0.309298605,0.070346721,0.081573837,0.297318935,0.101786666,0.034451656,0.217528537,0.665050209,0.553754866,0.432194412,0.313774765,0.07600823,0.090272456,0.330456942,0.103963122,0.038964991,0.296830773,0.706971765,0.55524087,0.474594414,0.307120115,0.06080424,0.103561625,0.362043023,0.075249203,0.033475395,0.305173695,0.716650963,0.567713439,0.443879366,0.285116643,0.064287677,0.077559866,0.264600396,0.062047005,0.025277652,0.240581691,0.690503776,0.556890607,0.52994138,0.297001302,0.043596067,0.086679876,0.465719968,0.125147283,0.046309084,0.345560044,0.758653939,0.560762703,0.423113883,0.290368706,0.058117084,0.06411548,0.299734056,0.081891514,0.030928358,0.230657965,0.680727482,0.565944433,0.407369077,0.313388079,0.077107206,0.0841178,0.330821484,0.111181326,0.037243046,0.254981339,0.693829298,0.578846157,0.55298543,0.320934206,0.055444594,0.103107363,0.548683107,0.134942159,0.053487219,0.414947897,0.814516187,0.643592119,0.43228364,0.361224324,0.081699461,0.080963016,0.310767442,0.100123301,0.029871482,0.193711177,0.730006635,0.639473796,0.618161678,0.349408209,0.061117493,0.101999603,0.478142947,0.104025364,0.045463178,0.339825302,0.809930623,0.635357976,0.493185699,0.333885074,0.077253863,0.10105218,0.280947328,0.069297448,0.030973867,0.26171872,0.763920903,0.648246467,0.561386704,0.350483477,0.058051925,0.086943239,0.346802354,0.107804626,0.044749551,0.3444269,0.823445916,0.711693764,0.662107646,0.34079197,0.048002757,0.082177676,0.368121207,0.114736751,0.050719328,0.325571656,0.847713053,0.740961134,0.501949191,1.274304628,0.657663822,0.396152794,0.073528789,0.238750964,0.459444642,0.123215102,0.081656963,1.192894101,1.982553601,0.502773821,0.940867662,0.429083854,0.077037461,0.224268094,0.5684551,0.070831485,0.055296212,0.905975342,1.255028486,0.470585614,1.090610623,0.514892161,0.060907204,0.219794199,0.717736125,0.122105218,0.078263126,1.087402225,1.425582528,0.413923621,0.391266078,1.716076732
0.05,7.226263523,11.60059071,0.166609079,0.103099696,0.186309934,0.164018422,0.296888202,0.173827574,0.214720041,0.082783215,0.181510732,0.102470592,0.065217264,0.057109959,0.157774881,0.291774035,0.097065151,0.153003991,0.180695429,0.056123707,0.102292731,0.135613397,0.069149323,0.027305383,0.086680695,0.161173105,0.123250552,0.151646793,0.205091655,0.081765562,0.182835177,0.266863078,0.145604178,0.048963927,0.151445538,0.243057951,0.17470482,0.143315434,0.363415778,0.115579799,0.132257357,0.07772509,0.153656602,0.166653395,0.093551129,0.055349428,0.190008014,0.465804279,0.261485785,0.211494133,0.179164782,0.081899703,0.143924251,0.240564033,0.094466023,0.0358904,0.161622673,0.372370362,0.305983752,0.277240038,0.206880718,0.081242748,0.113161176,0.184082612,0.064012557,0.026002163,0.144673809,0.384760946,0.297783434,0.149977505,0.112689175,0.029188506,0.036098532,0.081419289,0.023644933,0.008754191,0.036055058,0.316948473,0.295143396,0.277052343,0.240910828,0.09563785,0.140634775,0.247788474,0.106610648,0.049088333,0.230782494,0.446563721,0.327909976,0.431572586,0.27810055,0.107945673,0.254995644,0.407662541,0.131439835,0.055986226,0.31018579,0.55154109,0.39416042,0.448034644,0.281247824,0.068300478,0.125834912,0.331533313,0.133474842,0.052201208,0.239124551,0.529830873,0.399851263,0.519207537,0.345285326,0.074326761,0.209551558,0.357692868,0.167365849,0.071673267,0.354135424,0.653779805,0.496906281,0.394268572,0.696528077,0.425389737,0.351363987,0.158003554,0.33592099,0.399274528,0.103465743,0.051986694,0.423998684,0.926192641,0.473095238,0.302980274,0.206109285,0.083410032,0.098872639,0.159382507,0.05839625,0.028120439,0.203906357,0.591460943,0.436262846,0.279570669,0.224187225,0.07948406,0.071883164,0.131307051,0.042992666,0.017512891,0.123297982,0.508009076,0.437585562,0.471363157,0.328280032,0.131211147,0.267809749,0.434351981,0.08507967,0.044638172,0.351330727,0.645574152,0.473364621,0.367455959,0.320327848,0.14316766,0.16543223,0.296981871,0.097347647,0.040862024,0.288968027,0.640225887,0.446549326,0.395693749,0.29832384,0.127802327,0.194518149,0.32643503,0.117282271,0.053271964,0.41473195,0.723557293,0.463862509,0.413111746,0.239576712,0.051336635,0.088880241,0.274277091,0.054028045,0.023046695,0.206181839,0.590330243,0.48083964,0.308496952,0.22602354,0.08144702,0.108680241,0.158002913,0.040190462,0.016764821,0.172981113,0.572930515,0.471390873,0.375873536,0.297114134,0.118668929,0.184535652,0.333276659,0.070933089,0.035408981,0.37214911,0.699142277,0.520357728,0.347643018,0.268934846,0.097742155,0.140083715,0.214410201,0.042254437,0.023150746,0.231695637,0.636967182,0.506113112,0.323417485,0.22851029,0.086339898,0.123479307,0.168756098,0.040766872,0.019986009,0.177893743,0.586443782,0.498810977,0.28392294,0.251418889,0.079683773,0.092717782,0.170933709,0.056444746,0.019765956,0.168669373,0.580636322,0.471869797,0.302834034,0.219780535,0.061236799,0.080193266,0.179207876,0.032722514,0.017745301,0.17900008,0.564083278,0.470564932,0.361587763,0.226378337,0.044358175,0.064335465,0.166969255,0.039699428,0.016836544,0.177550569,0.562398791,0.469003469,0.32544592,0.232586235,0.063479304,0.079793841,0.198483035,0.034047518,0.015822932,0.15452233,0.549260795,0.454368949,0.345070004,0.247315511,0.065170608,0.086568169,0.237210572,0.055499479,0.023748763,0.215803266,0.572547376,0.461764514,0.461908698,0.232991919,0.032338042,0.062833495,0.35442251,0.1118467,0.043410935,0.355480582,0.678799987,0.511659503,0.463615209,0.27941829,0.05659885,0.103410445,0.427456528,0.119358629,0.050376929,0.41969642,0.760663569,0.565674067,0.510772288,0.296042025,0.064634643,0.092282549,0.329235941,0.048317388,0.025962574,0.244386822,0.681945324,0.538213551,0.457222968,0.272799134,0.048039548,0.072512537,0.280721992,0.065787137,0.029101184,0.292181879,0.693307579,0.544322371,0.400643408,0.284347177,0.082793735,0.135309726,0.45111686,0.102922976,0.050211217,0.41895768,0.7810902,0.605079114,0.34335503,0.293078035,0.087114342,0.085235044,0.228976637,0.068678081,0.024279006,0.171253204,0.672318935,0.563504219,0.33283782,0.28660357,0.092309415,0.091683112,0.258611202,0.076023109,0.027506942,0.178661346,0.642248869,0.540854096,0.374189675,0.298873186,0.068127483,0.07932657,0.288943827,0.098611802,0.033546641,0.211847574,0.643610716,0.535597503,0.417750895,0.303224057,0.073403031,0.087317616,0.319494158,0.101020522,0.037900992,0.288782865,0.684750319,0.536884487,0.459201187,0.297145605,0.059106458,0.101422727,0.354611039,0.073422439,0.032868411,0.299513638,0.696205616,0.550117493,0.429971457,0.276127756,0.062136348,0.075229228,0.256699592,0.060337976,0.024571078,0.233887658,0.669601738,0.539338231,0.511509359,0.286649913,0.041827705,0.082488984,0.44315964,0.120586306,0.044343658,0.330806345,0.732462287,0.542534828,0.40901351,0.280587733,0.056379385,0.062806487,0.293710351,0.080380902,0.030439872,0.227096125,0.661375165,0.548746407,0.394001782,0.303123832,0.074539125,0.081504405,0.320537001,0.107531048,0.036156405,0.247522309,0.67296648,0.560889781,0.535813987,0.310954332,0.053762913,0.100906625,0.537022054,0.132453918,0.052813783,0.409643203,0.79542315,0.626872063,0.420135111,0.351090878,0.079119444,0.078721523,0.302064925,0.097648658,0.029175105,0.18927142,0.711426079,0.623064458,0.603230774,0.340887308,0.059646383,0.10012681,0.469178438,0.102261722,0.044806771,0.334794641,0.791978359,0.619934797,0.480925262,0.32548365,0.075041145,0.098360859,0.273365706,0.06765452,0.03025,0.255811423,0.745439649,0.632027745,0.545888305,0.34082669,0.056537356,0.085221641,0.339955896,0.105444714,0.044093437,0.339325935,0.805415869,0.695642591,0.645665646,0.332330287,0.046833217,0.080600575,0.361088306,0.112719461,0.050058339,0.321335256,0.830748737,0.725909591,0.489053577,1.24156642,0.642128766,0.386863083,0.071648493,0.232451439,0.44743216,0.119981237,0.079638422,1.16351819,1.93179214,0.490909189,0.917387605,0.418235481,0.075657502,0.220333502,0.558515489,0.069829047,0.054377142,0.89120245,1.232368827,0.460671097,1.062771082,0.502014458,0.060366143,0.219365612,0.716120839,0.123998068,0.07943929,1.103691936,1.43200779,0.411856562,0.389278203,1.703962207
