abs_diff_of_means,data,conv1,conv1x,pool1,norm1,reduction2,reduction2x,conv2,conv2x,norm2,pool2,icp1_reduction1,icp1_reduction1x,icp1_reduction2,icp1_reduction2x,icp1_pool,icp1_out0,icp1_out0x,icp1_out1,icp1_out1x,icp1_out2,icp1_out2x,icp1_out3,icp1_out3x,icp2_in,icp2_reduction1,icp2_reduction1x,icp2_reduction2,icp2_reduction2x,icp2_pool,icp2_out0,icp2_out0x,icp2_out1,icp2_out1x,icp2_out2,icp2_out2x,icp2_out3,icp2_out3x,icp2_out,icp3_in,icp3_reduction1,icp3_reduction1x,icp3_reduction2,icp3_reduction2x,icp3_pool,icp3_out0,icp3_out0x,icp3_out1,icp3_out1x,icp3_out2,icp3_out2x,icp3_out3,icp3_out3x,icp3_out,cls1_pool,cls1_reduction,cls1_reductionx,cls1_fc1,cls1_fc1x,cls1_fc2,icp4_reduction1,icp4_reduction1x,icp4_reduction2,icp4_reduction2x,icp4_pool,icp4_out0,icp4_out0x,icp4_out1,icp4_out1x,icp4_out2,icp4_out2x,icp4_out3,icp4_out3x,icp4_out,icp5_reduction1,icp5_reduction1x,icp5_reduction2,icp5_reduction2x,icp5_pool,icp5_out0,icp5_out0x,icp5_out1,icp5_out1x,icp5_out2,icp5_out2x,icp5_out3,icp5_out3x,icp5_out,icp6_reduction1,icp6_reduction1x,icp6_reduction2,icp6_reduction2x,icp6_pool,icp6_out0,icp6_out0x,icp6_out1,icp6_out1x,icp6_out2,icp6_out2x,icp6_out3,icp6_out3x,icp6_out,cls2_pool,cls2_reduction,cls2_reductionx,cls2_fc1,cls2_fc1x,cls2_fc2,icp7_reduction1,icp7_reduction1x,icp7_reduction2,icp7_reduction2x,icp7_pool,icp7_out0,icp7_out0x,icp7_out1,icp7_out1x,icp7_out2,icp7_out2x,icp7_out3,icp7_out3x,icp7_out,icp8_in,icp8_reduction1,icp8_reduction1x,icp8_reduction2,icp8_reduction2x,icp8_pool,icp8_out0,icp8_out0x,icp8_out1,icp8_out1x,icp8_out2,icp8_out2x,icp8_out3,icp8_out3x,icp8_out,icp9_reduction1,icp9_reduction1x,icp9_reduction2,icp9_reduction2x,icp9_pool,icp9_out0,icp9_out0x,icp9_out1,icp9_out1x,icp9_out2,icp9_out2x,icp9_out3,icp9_out3x,icp9_out,cls3_pool,cls3_fc
0,7.390917301,21.74726486,10.86414051,18.85141373,3.351980209,6.462540627,3.440501928,11.16141224,3.245198727,2.355481148,5.525939465,11.97417831,7.77156496,10.4823885,7.710784912,9.894453049,13.33815956,8.723707199,24.50937271,10.34001446,20.1103363,10.97965622,32.78003693,17.66162872,10.93106174,23.79969597,10.02805901,25.90284729,13.18123055,19.38739967,20.26788521,4.014014244,26.8441925,3.255969286,39.44280624,2.820310116,32.83201981,7.324082375,3.913402796,10.40553761,28.1374855,15.40620041,19.29694176,6.75446558,15.92951965,27.02588081,6.631625652,36.57867813,2.739253044,9.156916618,2.620095491,39.04359055,10.56859207,5.166395664,5.079787254,9.440285683,1.190877438,2.897710085,0.667280436,1.079200387,12.95128155,7.868514061,14.51648903,7.394254684,8.732126236,14.50067425,6.586356163,18.27492714,8.839968681,12.5540514,4.677450657,20.18885231,8.044707298,7.515985489,16.31406212,6.433891296,13.64563751,4.616408825,10.06759167,20.16212273,7.759025097,16.87312126,4.84422493,10.02867794,5.01631546,22.12109566,7.759623051,5.958862782,12.08638287,4.169247627,10.23019505,4.209379673,8.087124825,13.73978424,3.31599021,11.77534294,2.023638487,10.66970158,2.776326656,15.42893124,1.168276787,2.285328865,2.200228453,3.868467569,1.393155932,2.809636831,1.036218405,1.425972104,4.171128273,2.823731661,4.883584499,3.713230371,3.115355968,3.905526638,1.188600063,4.637663364,1.143889308,5.400525093,1.291885376,6.137949467,1.897656202,1.296377182,1.750966191,2.877948761,2.012594461,4.315589905,2.85068655,2.280177593,3.582904339,1.612117171,3.229552984,0.962600887,5.094638824,1.095485687,5.264270782,2.350461483,1.396409869,3.220769882,0.928295434,2.84888792,1.343650818,1.852807522,2.813498259,0.383292288,2.536822557,0.505273879,3.147499561,0.419776827,3.480857611,0.542514145,0.453498572,0.427623719,0.96649456
1,7.033874035,20.68249702,10.33470535,18.21992683,3.275849581,6.364976406,3.384877205,11.04839993,3.205784082,2.323096752,5.480071068,11.91247654,7.73052454,10.40567112,7.67605257,9.812156677,13.21705246,8.615074158,24.48858261,10.32905102,19.90395355,10.86588097,32.28054428,17.30735779,10.83990955,23.64469147,9.982891083,25.83745193,13.08430481,19.2565403,20.06689072,3.969415188,26.88264084,3.231347322,39.21139908,2.767073631,32.77117157,7.379219532,3.888365269,10.34091091,28.14841461,15.41734409,19.1365509,6.604851723,15.86277676,26.96906471,6.626513958,36.82370377,2.771643162,9.024502754,2.579288483,39.20307159,10.74422646,5.195770264,5.100633144,9.494653702,1.177777648,2.852561235,0.657313168,1.063258052,12.95567322,7.879228115,14.70975208,7.529922962,8.789528847,14.55066586,6.586136341,18.22284889,8.797635078,12.84525967,4.816335678,20.10382462,8.024382591,7.51222086,16.23681259,6.387713432,13.71949291,4.624185085,10.06254101,20.00155258,7.651360989,16.7690258,4.799725056,9.985174179,4.997608185,22.25411034,7.724665642,5.902984142,12.05663872,4.1392169,10.19660378,4.21935463,8.000491142,13.68036842,3.287582636,11.68519688,2.001956701,10.69155979,2.786402702,15.31323147,1.145553827,2.265942812,2.190428972,3.838286161,1.374655724,2.785716057,1.027509451,1.414643049,4.158482075,2.825795174,4.850439548,3.687630177,3.084017515,3.875814915,1.172787666,4.648225307,1.145653248,5.375219345,1.272295475,6.089829445,1.88233602,1.286819577,1.739730597,2.861533403,2.007164478,4.296734333,2.851244926,2.262548208,3.563504219,1.602357507,3.222950935,0.963234305,5.137757778,1.098435283,5.199549198,2.315480709,1.388724804,3.181368351,0.902477145,2.820260763,1.321352601,1.840570807,2.806614876,0.376622766,2.496840239,0.487793654,3.126592636,0.41233772,3.489156008,0.536525249,0.442763865,0.41700992,0.943834186
2,6.662693977,19.59553528,9.789600372,17.60872269,3.195782661,6.270567417,3.325054169,10.91884899,3.163922548,2.289311886,5.41318512,11.82542515,7.654943943,10.23464489,7.566829205,9.697798729,13.05739594,8.480114937,24.33602905,10.22825241,19.52431679,10.63256741,31.67699432,16.94075966,10.68078899,23.33830452,9.874597549,25.59278679,12.90453339,19.08367348,19.77830696,3.924036741,26.74322891,3.20065546,38.56392288,2.726593494,32.60011292,7.389465809,3.857248545,10.23279476,28.13354301,15.31547642,18.97076797,6.655049801,15.73999786,26.70509911,6.60752058,36.802845,2.774179935,9.096749306,2.636144638,39.06003952,10.78421974,5.199993134,5.108463764,9.438828468,1.165361643,2.803603888,0.64383924,1.045381665,12.83143902,7.817668438,14.51321697,7.402956486,8.790112495,14.53617001,6.571368694,17.98340225,8.675553322,12.69156551,4.730655193,19.92198181,7.959668159,7.43538475,16.03438759,6.318757534,13.60212708,4.578168392,9.953285217,19.74090385,7.501269341,16.48779678,4.746408939,9.88285923,4.939635277,22.03557968,7.667917252,5.824454784,11.94965076,4.084166527,10.09408379,4.153971672,7.899814606,13.54126358,3.254083157,11.50421429,1.97870183,10.52648067,2.75216341,14.99637985,1.091141701,2.23540163,2.156879187,3.751311541,1.339461923,2.721850634,1.001338363,1.380680442,4.127448082,2.808602571,4.837616444,3.695898771,3.047767878,3.847073078,1.160023808,4.611493111,1.135819197,5.351322651,1.258441925,6.003837109,1.849187732,1.271879792,1.719227314,2.843628407,1.998246908,4.255833149,2.818593979,2.236119032,3.524066448,1.580571175,3.237659216,0.976777613,5.09076786,1.079513669,5.113049984,2.289650202,1.380347967,3.14564395,0.888057888,2.792591333,1.304433584,1.825500727,2.772436142,0.37103048,2.453745842,0.475741029,3.07097435,0.406226307,3.449007034,0.53157407,0.434765786,0.408985287,0.923750222
3,6.301917076,18.52786636,9.259671211,16.96967506,3.103773355,6.154437065,3.251850605,10.72931576,3.110914946,2.249001503,5.344146252,11.73801804,7.588692188,10.14278889,7.517649174,9.549959183,12.86737347,8.321352959,24.26625824,10.18835735,19.39466476,10.57089138,30.92947006,16.38205338,10.54361248,22.99107361,9.771082878,25.39794159,12.73438358,18.89304733,19.43636703,3.856262445,26.65712738,3.152331591,38.23656845,2.674928904,32.12059402,7.374729633,3.807558298,10.10409355,28.19466209,15.27799511,18.94103432,6.516617775,15.55472469,26.59369659,6.597517014,37.09022141,2.803537846,8.936444283,2.572530031,39.29824066,11.08216572,5.2394557,5.150742054,9.442369461,1.133494854,2.681827068,0.609927118,0.976918519,12.77512264,7.779745102,14.56990051,7.376198292,8.822178841,14.57173538,6.557211876,17.77244377,8.532769203,12.6584568,4.727881432,19.78249359,8.004654884,7.373779297,15.80132771,6.203121185,13.31429958,4.532782555,9.867768288,19.43951225,7.283097744,16.18998718,4.666238785,9.826141357,4.88065052,21.99952126,7.695948601,5.725948334,11.83190155,4.018596649,10.02781296,4.089570045,7.765311241,13.44581318,3.220633268,11.28022766,1.939980626,10.3877182,2.696988821,14.70509052,1.049250603,2.195427895,2.10729599,3.65125227,1.299076319,2.63646841,0.967262864,1.337799549,4.090087414,2.791526794,4.822527409,3.687412739,3.004415274,3.804233789,1.136757135,4.580584526,1.120971322,5.349033833,1.245343208,5.917502403,1.819729686,1.25246191,1.699874759,2.822619677,1.986716509,4.234552383,2.80238986,2.224030018,3.487635374,1.56174767,3.213399887,0.971067369,5.048151493,1.060976028,5.084062576,2.277263641,1.367601514,3.107613087,0.873304904,2.751950979,1.274200201,1.810358882,2.757663488,0.367966741,2.413908958,0.462519497,3.01792717,0.396248341,3.432796478,0.525070906,0.42659685,0.401073486,0.904435933
4,5.936284065,17.45001793,8.724607468,16.3413887,3.014587641,6.036859035,3.179118156,10.5394125,3.054894209,2.206728458,5.268823147,11.60362816,7.492690563,9.997589111,7.44275856,9.398852348,12.63404179,8.139649391,24.09998322,10.09036064,19.26869011,10.45796013,30.14144135,16.03939438,10.39222908,22.62881088,9.646853447,25.13156128,12.5417366,18.6598053,19.12649918,3.789175749,26.51563072,3.126889706,37.66218567,2.629386425,31.7641468,7.326622009,3.763961554,9.999408722,28.25328827,15.27228355,19.05730629,6.638473034,15.44201756,26.50914955,6.625697613,37.36574936,2.825387001,9.004615784,2.612823963,39.50714874,11.39476776,5.301753998,5.222883224,9.548308372,1.109115362,2.627600193,0.593613625,0.941235363,12.85025406,7.816827774,14.74283314,7.437999249,8.90677166,14.69728661,6.602220058,17.74624252,8.496408463,12.76438046,4.760762215,19.64759064,8.038538933,7.380271435,15.69743156,6.172904968,13.19529152,4.492493153,9.861157417,19.43434906,7.227246761,16.13585472,4.652041435,9.795063019,4.844037533,22.12903595,7.705245018,5.701505661,11.81800938,3.9832201,10.03491211,4.065764904,7.731277943,13.44123077,3.18779707,11.1578846,1.915415645,10.17785645,2.623362303,14.57087803,1.01614368,2.162119627,2.066220522,3.561259508,1.265711069,2.562222719,0.936347604,1.301547885,4.042913914,2.761401415,4.810753822,3.694168091,2.964488029,3.761214495,1.118346214,4.517493248,1.096569657,5.354575157,1.244682193,5.836916447,1.79767561,1.233920336,1.678418517,2.799794912,1.972148061,4.190211773,2.784783125,2.198496103,3.44722414,1.538983583,3.189049721,0.969328403,5.013656616,1.046893001,5.027186394,2.25111866,1.353736281,3.075144291,0.862205029,2.713285208,1.250855327,1.79485333,2.722367525,0.362743974,2.375759125,0.453989238,2.925104618,0.383689344,3.406354904,0.522450864,0.419542193,0.394105166,0.893212676
5,5.573401451,16.38476372,8.194066048,15.65605927,2.927769899,5.943938732,3.11548543,10.38887405,3.009149075,2.171610117,5.209699154,11.52887535,7.429742336,9.979229927,7.445522308,9.312744141,12.43794441,7.981226921,24.00658226,10.04080677,19.25988579,10.42158985,29.45487213,15.68261337,10.27874851,22.35521507,9.56232357,25.04000473,12.44313526,18.53363228,18.85881615,3.728832722,26.45885849,3.110873938,37.42831039,2.59399724,31.60481644,7.433161736,3.748602867,9.978152275,28.45834732,15.35787487,18.998703,6.63662529,15.42522049,26.56169701,6.660433292,37.91283035,2.861134768,8.956782341,2.635254145,40.18571472,11.78924561,5.380707264,5.326961517,9.648151398,1.09902668,2.628836155,0.590401709,0.918921828,12.95197487,7.876263618,14.88442516,7.506048679,8.977942467,14.84143162,6.631056309,17.76390266,8.470553398,13.00303555,4.798018456,19.53460121,8.128124237,7.393851757,15.58010197,6.127130032,13.10239506,4.473390102,9.848171234,19.33699417,7.114911079,16.03231812,4.623966217,9.716855049,4.778630257,22.16592026,7.727996826,5.654046535,11.77137375,3.941776037,10.01291847,4.035335541,7.650095463,13.44635296,3.163939714,11.01637936,1.877403378,10.04292774,2.58108449,14.38070869,0.989336729,2.127959251,2.025732279,3.471491575,1.237165689,2.491253614,0.911191463,1.268936157,3.999129534,2.735905886,4.784870148,3.679466963,2.91849184,3.715021849,1.097991943,4.46846056,1.080830216,5.363595009,1.243032098,5.740100384,1.76421392,1.216201425,1.656608343,2.772383928,1.960783243,4.154567242,2.777337551,2.167333603,3.39741087,1.510582566,3.183784962,0.970552444,5.000087738,1.024605513,4.949629307,2.219617605,1.337194443,3.039959192,0.847819865,2.666855097,1.223003983,1.774039626,2.693558693,0.353784174,2.342097759,0.442896485,2.821823359,0.367005825,3.378539801,0.515759826,0.40910086,0.384230971,0.873792827
6,5.198853493,15.2944994,7.650365829,15.00169373,2.846491575,5.839657307,3.050944805,10.22919178,2.960626125,2.134560108,5.148405552,11.4381609,7.365297318,9.970189095,7.465173721,9.172805786,12.25701046,7.844909668,24.01382637,10.01963806,19.46469116,10.52842617,28.59552193,15.17618275,10.18408489,22.0873127,9.464298248,24.88948631,12.30859852,18.43751526,18.60349274,3.667284966,26.43161201,3.088808537,37.07291794,2.541851759,31.39025307,7.438114166,3.713582277,9.874361038,28.48464394,15.33108139,19.04936981,6.65952158,15.34911823,26.47917557,6.650960445,38.21437073,2.877607822,8.934715271,2.652418137,40.58773422,12.02515888,5.414949894,5.358266354,9.662569046,1.07397151,2.634185076,0.586575389,0.910443485,12.92062378,7.853875637,14.93135452,7.529398918,9.036294937,14.87479019,6.63570118,17.59771156,8.361083984,13.1845026,4.856115341,19.48635483,8.202170372,7.363926411,15.34547615,6.045231342,12.97403049,4.365863323,9.808639526,19.13902664,7.002296448,15.74782372,4.547198772,9.386703491,4.567882538,22.12330818,7.690389156,5.556453705,11.64653111,3.884784937,9.856992722,3.942460775,7.500246048,13.35834122,3.13595295,10.79513359,1.830744624,9.76690197,2.502608061,14.00634766,0.936450541,2.0806427,1.972376704,3.365855932,1.200079441,2.42856884,0.887795627,1.235677242,3.94955802,2.708786964,4.742098331,3.650717258,2.852532148,3.647521734,1.075249553,4.417029381,1.062357426,5.360916615,1.235186696,5.624135017,1.733368993,1.196141601,1.629029989,2.756950617,1.957189322,4.160247326,2.801469564,2.131729603,3.354995966,1.484152079,3.199137688,0.980109155,5.086043358,1.023207784,4.871674538,2.189892769,1.327955127,3.00829649,0.833840966,2.637757063,1.196768522,1.76243794,2.676861048,0.346671551,2.3183465,0.4329831,2.756669998,0.35550642,3.354216337,0.503992617,0.399808407,0.375689894,0.857605875
7,4.837525368,14.21631718,7.11548996,14.34679413,2.766868114,5.74937582,2.99946928,10.13876534,2.929352283,2.109098911,5.107669353,11.37665462,7.309762955,9.911257744,7.438521862,9.11766243,12.13896561,7.74601984,23.87813377,9.943374634,19.25499153,10.40724659,28.25479889,14.91545391,10.07349968,21.87381172,9.412590027,24.71576309,12.18303299,18.29515076,18.4142971,3.632607937,26.43449783,3.078891516,36.40472794,2.494438648,31.2842598,7.436912537,3.690715313,9.774398804,28.59508514,15.33403778,18.82371712,6.589412212,15.15076828,26.309021,6.64832592,38.562603,2.902752161,8.924437523,2.673231363,40.62440491,12.35413837,5.46724844,5.421481609,9.805387497,1.071946383,2.642016888,0.584974945,0.902774036,12.95732403,7.891928196,15.12926483,7.766309261,9.129781723,14.99037552,6.65468502,17.50327301,8.286499023,13.60454178,5.023926258,19.41879654,8.249053001,7.364072323,15.27753925,6.017686367,12.98001289,4.350117207,9.80109787,18.91212273,6.825185299,15.66967487,4.529566765,9.284449577,4.514730453,22.10704803,7.634159088,5.48967886,11.63675594,3.845785141,9.739213943,3.869817257,7.381394863,13.36220932,3.092597723,10.61563396,1.794945002,9.496614456,2.456526041,13.7826128,0.870898485,2.038389921,1.936245561,3.274701118,1.163928628,2.362197638,0.863018453,1.19990325,3.888912678,2.67604661,4.65395546,3.590974092,2.799192905,3.581437111,1.047995329,4.363306522,1.046997547,5.292366982,1.22123611,5.499619961,1.698705554,1.174375057,1.60023129,2.732525349,1.948326349,4.131060123,2.802863359,2.0949018,3.290036917,1.451609969,3.216232061,0.988628328,5.083654881,1.017777681,4.747930527,2.142089367,1.313029647,2.969376087,0.811881602,2.601418734,1.157468319,1.744790435,2.662301064,0.337894619,2.279447079,0.414990395,2.688972235,0.338651508,3.332459688,0.49461475,0.386490077,0.36379239,0.827084243
