abs_diff_of_means,data,conv1,conv1x,conv1xxx,pool1,res2a_branch1,res2a_branch1x,res2a_branch2a,res2a_branch2ax,res2a_branch2axxx,res2a_branch2b,res2a_branch2bx,res2a_branch2bxxx,res2a_branch2c,res2a_branch2cx,res2a,res2ax,res2b_branch2a,res2b_branch2ax,res2b_branch2axxx,res2b_branch2b,res2b_branch2bx,res2b_branch2bxxx,res2b_branch2c,res2b_branch2cx,res2b,res2bx,res2c_branch2a,res2c_branch2ax,res2c_branch2axxx,res2c_branch2b,res2c_branch2bx,res2c_branch2bxxx,res2c_branch2c,res2c_branch2cx,res2c,res2cx,res3a_branch1,res3a_branch1x,res3a_branch2a,res3a_branch2ax,res3a_branch2axxx,res3a_branch2b,res3a_branch2bx,res3a_branch2bxxx,res3a_branch2c,res3a_branch2cx,res3a,res3ax,res3b1_branch2a,res3b1_branch2ax,res3b1_branch2axxx,res3b1_branch2b,res3b1_branch2bx,res3b1_branch2bxxx,res3b1_branch2c,res3b1_branch2cx,res3b1,res3b1x,res3b2_branch2a,res3b2_branch2ax,res3b2_branch2axxx,res3b2_branch2b,res3b2_branch2bx,res3b2_branch2bxxx,res3b2_branch2c,res3b2_branch2cx,res3b2,res3b2x,res3b3_branch2a,res3b3_branch2ax,res3b3_branch2axxx,res3b3_branch2b,res3b3_branch2bx,res3b3_branch2bxxx,res3b3_branch2c,res3b3_branch2cx,res3b3,res3b3x,res3b4_branch2a,res3b4_branch2ax,res3b4_branch2axxx,res3b4_branch2b,res3b4_branch2bx,res3b4_branch2bxxx,res3b4_branch2c,res3b4_branch2cx,res3b4,res3b4x,res3b5_branch2a,res3b5_branch2ax,res3b5_branch2axxx,res3b5_branch2b,res3b5_branch2bx,res3b5_branch2bxxx,res3b5_branch2c,res3b5_branch2cx,res3b5,res3b5x,res3b6_branch2a,res3b6_branch2ax,res3b6_branch2axxx,res3b6_branch2b,res3b6_branch2bx,res3b6_branch2bxxx,res3b6_branch2c,res3b6_branch2cx,res3b6,res3b6x,res3b7_branch2a,res3b7_branch2ax,res3b7_branch2axxx,res3b7_branch2b,res3b7_branch2bx,res3b7_branch2bxxx,res3b7_branch2c,res3b7_branch2cx,res3b7,res3b7x,res4a_branch1,res4a_branch1x,res4a_branch2a,res4a_branch2ax,res4a_branch2axxx,res4a_branch2b,res4a_branch2bx,res4a_branch2bxxx,res4a_branch2c,res4a_branch2cx,res4a,res4ax,res4b1_branch2a,res4b1_branch2ax,res4b1_branch2axxx,res4b1_branch2b,res4b1_branch2bx,res4b1_branch2bxxx,res4b1_branch2c,res4b1_branch2cx,res4b1,res4b1x,res4b2_branch2a,res4b2_branch2ax,res4b2_branch2axxx,res4b2_branch2b,res4b2_branch2bx,res4b2_branch2bxxx,res4b2_branch2c,res4b2_branch2cx,res4b2,res4b2x,res4b3_branch2a,res4b3_branch2ax,res4b3_branch2axxx,res4b3_branch2b,res4b3_branch2bx,res4b3_branch2bxxx,res4b3_branch2c,res4b3_branch2cx,res4b3,res4b3x,res4b4_branch2a,res4b4_branch2ax,res4b4_branch2axxx,res4b4_branch2b,res4b4_branch2bx,res4b4_branch2bxxx,res4b4_branch2c,res4b4_branch2cx,res4b4,res4b4x,res4b5_branch2a,res4b5_branch2ax,res4b5_branch2axxx,res4b5_branch2b,res4b5_branch2bx,res4b5_branch2bxxx,res4b5_branch2c,res4b5_branch2cx,res4b5,res4b5x,res4b6_branch2a,res4b6_branch2ax,res4b6_branch2axxx,res4b6_branch2b,res4b6_branch2bx,res4b6_branch2bxxx,res4b6_branch2c,res4b6_branch2cx,res4b6,res4b6x,res4b7_branch2a,res4b7_branch2ax,res4b7_branch2axxx,res4b7_branch2b,res4b7_branch2bx,res4b7_branch2bxxx,res4b7_branch2c,res4b7_branch2cx,res4b7,res4b7x,res4b8_branch2a,res4b8_branch2ax,res4b8_branch2axxx,res4b8_branch2b,res4b8_branch2bx,res4b8_branch2bxxx,res4b8_branch2c,res4b8_branch2cx,res4b8,res4b8x,res4b9_branch2a,res4b9_branch2ax,res4b9_branch2axxx,res4b9_branch2b,res4b9_branch2bx,res4b9_branch2bxxx,res4b9_branch2c,res4b9_branch2cx,res4b9,res4b9x,res4b10_branch2a,res4b10_branch2ax,res4b10_branch2axxx,res4b10_branch2b,res4b10_branch2bx,res4b10_branch2bxxx,res4b10_branch2c,res4b10_branch2cx,res4b10,res4b10x,res4b11_branch2a,res4b11_branch2ax,res4b11_branch2axxx,res4b11_branch2b,res4b11_branch2bx,res4b11_branch2bxxx,res4b11_branch2c,res4b11_branch2cx,res4b11,res4b11x,res4b12_branch2a,res4b12_branch2ax,res4b12_branch2axxx,res4b12_branch2b,res4b12_branch2bx,res4b12_branch2bxxx,res4b12_branch2c,res4b12_branch2cx,res4b12,res4b12x,res4b13_branch2a,res4b13_branch2ax,res4b13_branch2axxx,res4b13_branch2b,res4b13_branch2bx,res4b13_branch2bxxx,res4b13_branch2c,res4b13_branch2cx,res4b13,res4b13x,res4b14_branch2a,res4b14_branch2ax,res4b14_branch2axxx,res4b14_branch2b,res4b14_branch2bx,res4b14_branch2bxxx,res4b14_branch2c,res4b14_branch2cx,res4b14,res4b14x,res4b15_branch2a,res4b15_branch2ax,res4b15_branch2axxx,res4b15_branch2b,res4b15_branch2bx,res4b15_branch2bxxx,res4b15_branch2c,res4b15_branch2cx,res4b15,res4b15x,res4b16_branch2a,res4b16_branch2ax,res4b16_branch2axxx,res4b16_branch2b,res4b16_branch2bx,res4b16_branch2bxxx,res4b16_branch2c,res4b16_branch2cx,res4b16,res4b16x,res4b17_branch2a,res4b17_branch2ax,res4b17_branch2axxx,res4b17_branch2b,res4b17_branch2bx,res4b17_branch2bxxx,res4b17_branch2c,res4b17_branch2cx,res4b17,res4b17x,res4b18_branch2a,res4b18_branch2ax,res4b18_branch2axxx,res4b18_branch2b,res4b18_branch2bx,res4b18_branch2bxxx,res4b18_branch2c,res4b18_branch2cx,res4b18,res4b18x,res4b19_branch2a,res4b19_branch2ax,res4b19_branch2axxx,res4b19_branch2b,res4b19_branch2bx,res4b19_branch2bxxx,res4b19_branch2c,res4b19_branch2cx,res4b19,res4b19x,res4b20_branch2a,res4b20_branch2ax,res4b20_branch2axxx,res4b20_branch2b,res4b20_branch2bx,res4b20_branch2bxxx,res4b20_branch2c,res4b20_branch2cx,res4b20,res4b20x,res4b21_branch2a,res4b21_branch2ax,res4b21_branch2axxx,res4b21_branch2b,res4b21_branch2bx,res4b21_branch2bxxx,res4b21_branch2c,res4b21_branch2cx,res4b21,res4b21x,res4b22_branch2a,res4b22_branch2ax,res4b22_branch2axxx,res4b22_branch2b,res4b22_branch2bx,res4b22_branch2bxxx,res4b22_branch2c,res4b22_branch2cx,res4b22,res4b22x,res4b23_branch2a,res4b23_branch2ax,res4b23_branch2axxx,res4b23_branch2b,res4b23_branch2bx,res4b23_branch2bxxx,res4b23_branch2c,res4b23_branch2cx,res4b23,res4b23x,res4b24_branch2a,res4b24_branch2ax,res4b24_branch2axxx,res4b24_branch2b,res4b24_branch2bx,res4b24_branch2bxxx,res4b24_branch2c,res4b24_branch2cx,res4b24,res4b24x,res4b25_branch2a,res4b25_branch2ax,res4b25_branch2axxx,res4b25_branch2b,res4b25_branch2bx,res4b25_branch2bxxx,res4b25_branch2c,res4b25_branch2cx,res4b25,res4b25x,res4b26_branch2a,res4b26_branch2ax,res4b26_branch2axxx,res4b26_branch2b,res4b26_branch2bx,res4b26_branch2bxxx,res4b26_branch2c,res4b26_branch2cx,res4b26,res4b26x,res4b27_branch2a,res4b27_branch2ax,res4b27_branch2axxx,res4b27_branch2b,res4b27_branch2bx,res4b27_branch2bxxx,res4b27_branch2c,res4b27_branch2cx,res4b27,res4b27x,res4b28_branch2a,res4b28_branch2ax,res4b28_branch2axxx,res4b28_branch2b,res4b28_branch2bx,res4b28_branch2bxxx,res4b28_branch2c,res4b28_branch2cx,res4b28,res4b28x,res4b29_branch2a,res4b29_branch2ax,res4b29_branch2axxx,res4b29_branch2b,res4b29_branch2bx,res4b29_branch2bxxx,res4b29_branch2c,res4b29_branch2cx,res4b29,res4b29x,res4b30_branch2a,res4b30_branch2ax,res4b30_branch2axxx,res4b30_branch2b,res4b30_branch2bx,res4b30_branch2bxxx,res4b30_branch2c,res4b30_branch2cx,res4b30,res4b30x,res4b31_branch2a,res4b31_branch2ax,res4b31_branch2axxx,res4b31_branch2b,res4b31_branch2bx,res4b31_branch2bxxx,res4b31_branch2c,res4b31_branch2cx,res4b31,res4b31x,res4b32_branch2a,res4b32_branch2ax,res4b32_branch2axxx,res4b32_branch2b,res4b32_branch2bx,res4b32_branch2bxxx,res4b32_branch2c,res4b32_branch2cx,res4b32,res4b32x,res4b33_branch2a,res4b33_branch2ax,res4b33_branch2axxx,res4b33_branch2b,res4b33_branch2bx,res4b33_branch2bxxx,res4b33_branch2c,res4b33_branch2cx,res4b33,res4b33x,res4b34_branch2a,res4b34_branch2ax,res4b34_branch2axxx,res4b34_branch2b,res4b34_branch2bx,res4b34_branch2bxxx,res4b34_branch2c,res4b34_branch2cx,res4b34,res4b34x,res4b35_branch2a,res4b35_branch2ax,res4b35_branch2axxx,res4b35_branch2b,res4b35_branch2bx,res4b35_branch2bxxx,res4b35_branch2c,res4b35_branch2cx,res4b35,res4b35x,res5a_branch1,res5a_branch1x,res5a_branch2a,res5a_branch2ax,res5a_branch2axxx,res5a_branch2b,res5a_branch2bx,res5a_branch2bxxx,res5a_branch2c,res5a_branch2cx,res5a,res5ax,res5b_branch2a,res5b_branch2ax,res5b_branch2axxx,res5b_branch2b,res5b_branch2bx,res5b_branch2bxxx,res5b_branch2c,res5b_branch2cx,res5b,res5bx,res5c_branch2a,res5c_branch2ax,res5c_branch2axxx,res5c_branch2b,res5c_branch2bx,res5c_branch2bxxx,res5c_branch2c,res5c_branch2cx,res5c,res5cx,pool5,fc1000
0,7.310267925,13.26293182,0.191351637,0.120885685,0.150162309,0.116995946,0.210830092,0.143605739,0.175640479,0.065626867,0.180086687,0.100765616,0.064691447,0.052398589,0.145287454,0.219412997,0.081704244,0.136331499,0.166407973,0.046303526,0.094154999,0.126573011,0.0587263,0.023367882,0.076182283,0.148111612,0.109550864,0.15704824,0.208379,0.085641183,0.196717709,0.284998089,0.143318534,0.049864914,0.155118197,0.239680529,0.163821712,0.142238095,0.36181429,0.098616831,0.118582495,0.058647856,0.099438354,0.106239006,0.059453253,0.030999653,0.109582901,0.42312023,0.227045491,0.170765221,0.147674575,0.064780802,0.155080095,0.256301522,0.103637114,0.032847613,0.150369629,0.332495779,0.249209389,0.255739421,0.190018788,0.068541169,0.143531859,0.234704927,0.083254814,0.030852819,0.171181813,0.358308822,0.261880904,0.113547675,0.087102003,0.015808156,0.021375449,0.046702038,0.016852845,0.006930961,0.028613923,0.279005975,0.259641439,0.237928629,0.205163583,0.082922883,0.149698973,0.252492934,0.104238376,0.045882992,0.218765065,0.421275228,0.292874664,0.468628466,0.299686223,0.120110705,0.330425411,0.525075674,0.172493637,0.067711189,0.371811956,0.579251111,0.377737939,0.463905483,0.284246355,0.071508117,0.132610768,0.343507409,0.131638154,0.054231856,0.250100464,0.540693283,0.404939294,0.578401029,0.372440726,0.100764282,0.286375791,0.514977217,0.249621451,0.093104087,0.450334787,0.739595234,0.547616661,0.471176147,0.831415474,0.434511721,0.363939375,0.136725515,0.274030685,0.328329474,0.076813132,0.039633572,0.322107434,0.980784297,0.518128276,0.296438426,0.205803603,0.079003774,0.085512817,0.140539601,0.042390477,0.019569835,0.146292418,0.591797113,0.45544064,0.270076245,0.2156104,0.070754811,0.071698718,0.129626602,0.034094397,0.012018592,0.088191286,0.503121197,0.458548963,0.446152985,0.311785907,0.112055726,0.2211788,0.360676914,0.063775413,0.030019268,0.239145786,0.594623983,0.479416996,0.262109965,0.228368059,0.115609556,0.123475023,0.221382096,0.050861698,0.025357667,0.176921025,0.566222548,0.470007598,0.371376812,0.278278887,0.122155033,0.170332462,0.286956251,0.079151124,0.033494294,0.265648872,0.618936598,0.4531506,0.363574117,0.209880844,0.042738281,0.058443926,0.179323211,0.039159104,0.018158259,0.161159396,0.542607963,0.451489359,0.383669049,0.281033486,0.100994304,0.181819767,0.262452722,0.058637805,0.032119516,0.326884449,0.655758142,0.489453852,0.345212549,0.272495627,0.109342128,0.144139633,0.26188004,0.050096445,0.023603177,0.247581527,0.630218565,0.495876104,0.365601361,0.28391543,0.103777766,0.144020498,0.221308261,0.040373862,0.02881355,0.269822031,0.63056308,0.469624966,0.418530673,0.283794254,0.107182607,0.272297889,0.364362687,0.060540315,0.035710856,0.330108404,0.678671002,0.534144521,0.326590091,0.288470775,0.084085651,0.094388671,0.178710446,0.045545802,0.020764818,0.169713527,0.609677434,0.494225174,0.401959389,0.290232003,0.083200164,0.134079501,0.299576521,0.046314858,0.022490652,0.220772728,0.612920582,0.507242799,0.474878162,0.292768508,0.06128893,0.100021765,0.257018924,0.038059629,0.017615292,0.18712379,0.600696266,0.5073753,0.39732182,0.281190544,0.077293351,0.11962723,0.296783566,0.055941619,0.026328947,0.251487255,0.646167696,0.504417598,0.441079497,0.315704584,0.072463073,0.110664263,0.300735384,0.060699034,0.028454756,0.257156432,0.644138813,0.507915437,0.476264149,0.238714397,0.034932368,0.063144766,0.356962323,0.078788258,0.037136085,0.306979358,0.684432387,0.487811565,0.434862524,0.26479736,0.036727522,0.075908922,0.313620329,0.076631345,0.029509258,0.247142673,0.632164717,0.514964819,0.452027529,0.265202701,0.066760734,0.093762487,0.331977606,0.037410498,0.025244951,0.239206627,0.636146903,0.45499891,0.388732612,0.233348697,0.031370036,0.051526017,0.200479552,0.054522578,0.023401095,0.230604321,0.587520123,0.456878752,0.3289482,0.230471432,0.051194154,0.065238342,0.214570686,0.037752975,0.015541416,0.134962499,0.522079885,0.46619457,0.300549477,0.257528543,0.070159271,0.073359855,0.197899863,0.049964756,0.017483164,0.1246145,0.516193151,0.454190701,0.266900241,0.230888933,0.07009872,0.06704279,0.193020761,0.069626093,0.025991799,0.160593495,0.526979804,0.449340343,0.306019664,0.245097354,0.048356228,0.049315214,0.179735839,0.070581868,0.022541635,0.143451929,0.515655398,0.44865036,0.351134539,0.253750265,0.053468365,0.071653709,0.266204953,0.076895021,0.027213555,0.208495542,0.555964351,0.451561123,0.356916636,0.231141359,0.032242015,0.049484584,0.171971068,0.044591811,0.017174356,0.159502596,0.525722682,0.454723358,0.360734731,0.23252371,0.043837041,0.061592802,0.210397363,0.052876685,0.021579716,0.201832116,0.555522919,0.449185401,0.398943961,0.223350391,0.028082727,0.057576835,0.307219028,0.069361083,0.029264957,0.218232915,0.56978333,0.442592472,0.319738746,0.222349793,0.041300394,0.053677492,0.252863079,0.075049855,0.028950682,0.216221824,0.562438846,0.455623329,0.31236288,0.2417541,0.060244296,0.063380182,0.250155389,0.076461658,0.026076864,0.178452954,0.548366964,0.449927986,0.42150709,0.243150219,0.035857767,0.073601983,0.384343177,0.07302992,0.034782454,0.267537832,0.602661848,0.487998098,0.282797396,0.2362317,0.048913386,0.052652355,0.200587273,0.071587116,0.023583166,0.148541138,0.552552819,0.469135046,0.421149611,0.237873897,0.037999325,0.074510761,0.348583341,0.056065261,0.033348706,0.245804965,0.603718519,0.455151469,0.378231645,0.255581409,0.05456287,0.074968651,0.209726289,0.053602383,0.025182875,0.203898698,0.565501332,0.493031859,0.421637326,0.262454748,0.034870923,0.059052117,0.23138465,0.06665998,0.026833272,0.210971847,0.588954449,0.52760464,0.421189487,0.215546668,0.022797618,0.058269098,0.257041723,0.081155673,0.034951497,0.225857243,0.622140944,0.557626247,0.386298627,0.978591383,0.544396877,0.325751632,0.057598859,0.173771963,0.335289031,0.057725657,0.043868318,0.643149853,1.281415939,0.313054025,0.534508944,0.242850319,0.044475954,0.131277129,0.332307577,0.050552223,0.036719669,0.604495466,0.814984143,0.272395611,0.589644969,0.276553452,0.014820567,0.073284328,0.239247516,0.087746143,0.044463813,0.621248901,0.802853942,0.20105806,0.170295104,0.758756161
5,6.279197216,11.39347649,0.164423808,0.10380926,0.129514292,0.101066962,0.18216157,0.12402942,0.151679471,0.056576982,0.155038193,0.086742461,0.055723805,0.045014001,0.124896996,0.189766318,0.070569463,0.117513731,0.143450975,0.039839026,0.081361353,0.109418496,0.050845906,0.020244392,0.066026807,0.128152832,0.094785266,0.135984227,0.18054162,0.074018471,0.170304,0.247017428,0.123959363,0.043033764,0.133921549,0.207124516,0.141686961,0.123095676,0.313074648,0.084833533,0.102004178,0.050207663,0.084367052,0.090050347,0.050285194,0.026248461,0.092773885,0.364763975,0.195662901,0.148074597,0.127853811,0.056146909,0.135625765,0.224174291,0.090477459,0.02862869,0.13102223,0.287654579,0.215182886,0.221575096,0.164580971,0.059382752,0.123882197,0.202579856,0.071548879,0.026531084,0.147175908,0.308941543,0.225340903,0.097729705,0.074947812,0.013590706,0.018434975,0.040362392,0.014553579,0.005967081,0.024623122,0.24008809,0.223426074,0.204691932,0.176394507,0.071312808,0.129289806,0.217859596,0.089400232,0.039456062,0.188024282,0.362696946,0.251895607,0.403821081,0.258140862,0.103463434,0.285805672,0.45408085,0.148994163,0.058499716,0.32105875,0.499799937,0.325499505,0.399208993,0.244541168,0.061221804,0.113564998,0.294327319,0.112605579,0.046433318,0.214080691,0.465252072,0.348353237,0.498759061,0.321161628,0.08645919,0.246874094,0.443863809,0.214584395,0.080222465,0.388354659,0.636814058,0.47133559,0.404114664,0.713158429,0.372063786,0.311864048,0.116656817,0.234237045,0.280624181,0.065123975,0.033833705,0.275368184,0.840447545,0.442790121,0.251541018,0.174961582,0.067477077,0.074004576,0.121555164,0.036306649,0.01672435,0.125001967,0.505832255,0.38932389,0.230352089,0.183923915,0.059975132,0.062329073,0.112669744,0.029411234,0.010404754,0.076448366,0.431079626,0.392509222,0.381391168,0.266598105,0.095219009,0.19212909,0.313250571,0.054796841,0.025535753,0.203728631,0.508527875,0.411273956,0.22738868,0.197913602,0.100650311,0.111058682,0.198805302,0.045222331,0.022516927,0.157160133,0.489762634,0.405319601,0.320132703,0.239831269,0.104926363,0.147543252,0.248532161,0.068835393,0.028950673,0.229580492,0.53386873,0.389593005,0.315573722,0.182043776,0.036997415,0.052111853,0.160059988,0.034464959,0.016128879,0.143032372,0.469732642,0.389653951,0.3319121,0.243093982,0.08706098,0.158619493,0.229023173,0.051437404,0.028045362,0.285637319,0.568223774,0.423080236,0.29918927,0.236179858,0.095097542,0.12964344,0.235381082,0.044746209,0.021207461,0.222139284,0.550282598,0.430818945,0.322411954,0.250286996,0.092170931,0.136516988,0.209474966,0.037199039,0.026963724,0.252215296,0.559858143,0.411452085,0.365317404,0.247891471,0.092719689,0.239516586,0.320394933,0.052606631,0.030894941,0.285698205,0.591264009,0.467147976,0.288981616,0.25505513,0.074302763,0.086225167,0.162579939,0.042097282,0.019084975,0.15648742,0.537780046,0.4325324,0.354886234,0.255883753,0.073032007,0.12054088,0.268903106,0.041743793,0.020140784,0.198156655,0.540424526,0.444859356,0.421776921,0.259665847,0.054338641,0.089846395,0.230590701,0.033534627,0.015436805,0.164984345,0.528301179,0.445494592,0.352400482,0.249579862,0.068518534,0.108294897,0.268988967,0.049110476,0.023018297,0.220514894,0.568189442,0.443878561,0.390289009,0.279265672,0.064106926,0.100265607,0.272274673,0.054849524,0.026044577,0.235443696,0.573477268,0.448977649,0.420346469,0.21069172,0.030056542,0.05401643,0.305732369,0.065987751,0.031168006,0.257322103,0.595672846,0.429105729,0.381474644,0.232338533,0.031918831,0.066308439,0.274595976,0.065183342,0.025072012,0.210056514,0.549944043,0.4497087,0.395041794,0.23175329,0.057700858,0.084380187,0.298992962,0.03206946,0.022259243,0.210845396,0.556299329,0.398380756,0.343999386,0.206523523,0.027153412,0.045261171,0.176240548,0.047772467,0.020196328,0.199483603,0.513134003,0.400182366,0.288786352,0.20255053,0.044725642,0.057077549,0.18783173,0.033169918,0.013580671,0.118051685,0.45759052,0.408974081,0.266141146,0.228219405,0.06221164,0.066776499,0.180228665,0.045120284,0.015933631,0.113937803,0.456112772,0.400414228,0.238250747,0.205938146,0.062878773,0.061088804,0.175145075,0.06305486,0.023093939,0.143927574,0.466231525,0.397203654,0.271342188,0.217369601,0.042665847,0.044821411,0.162994057,0.06389685,0.020433659,0.130762085,0.457848102,0.397765636,0.310207754,0.224295631,0.046799298,0.06311205,0.234513178,0.066986874,0.023841808,0.182673708,0.491808057,0.398535758,0.315897167,0.204345599,0.028700782,0.045625769,0.157940581,0.041440789,0.016321834,0.152004734,0.46961388,0.403393269,0.326922119,0.210339546,0.039643325,0.057189483,0.195112377,0.0496381,0.02038233,0.191097885,0.500335276,0.400657117,0.351385742,0.196583956,0.024147421,0.051099874,0.272436738,0.061274119,0.026011452,0.193878189,0.507945657,0.39422062,0.28778854,0.199579313,0.036582425,0.047906686,0.225446597,0.067304477,0.026158581,0.195085734,0.502236366,0.406058341,0.27971074,0.216001302,0.053725179,0.058297217,0.229961142,0.069714598,0.023796462,0.162726507,0.490493059,0.401181042,0.371424973,0.214275181,0.031275261,0.064224079,0.336154401,0.062913075,0.030187076,0.231884196,0.530907154,0.431381226,0.251674831,0.209701732,0.042799365,0.047022566,0.178489178,0.062959298,0.020841856,0.131669194,0.488465667,0.414647698,0.369629264,0.208341986,0.03298917,0.065138452,0.303879321,0.048362095,0.029040692,0.213731408,0.529781759,0.401343435,0.335686266,0.226614013,0.04787178,0.06677036,0.186417952,0.047272496,0.021396408,0.174931541,0.494963467,0.434856206,0.368006945,0.228969768,0.030254791,0.05214268,0.204444587,0.058963813,0.023609759,0.18635419,0.519729793,0.465389878,0.368756622,0.18868649,0.019622128,0.050105266,0.220716909,0.071425892,0.030305203,0.19592239,0.546840727,0.492153823,0.336345911,0.85215497,0.472474813,0.282895565,0.049338199,0.148555771,0.287184924,0.049920388,0.038185928,0.560111225,1.113535523,0.274205804,0.472310036,0.214899659,0.039433863,0.120638043,0.305229157,0.045573965,0.033302493,0.548423231,0.731602013,0.242778569,0.509848595,0.239058495,0.013390472,0.068812981,0.224721253,0.083630562,0.041735854,0.582836688,0.743414402,0.184559643,0.151089162,0.672695816
