abs_diff_of_means,data,conv1,conv1x,conv1xxx,pool1,res2a_branch1,res2a_branch1x,res2a_branch2a,res2a_branch2ax,res2a_branch2axxx,res2a_branch2b,res2a_branch2bx,res2a_branch2bxxx,res2a_branch2c,res2a_branch2cx,res2a,res2ax,res2b_branch2a,res2b_branch2ax,res2b_branch2axxx,res2b_branch2b,res2b_branch2bx,res2b_branch2bxxx,res2b_branch2c,res2b_branch2cx,res2b,res2bx,res2c_branch2a,res2c_branch2ax,res2c_branch2axxx,res2c_branch2b,res2c_branch2bx,res2c_branch2bxxx,res2c_branch2c,res2c_branch2cx,res2c,res2cx,res3a_branch1,res3a_branch1x,res3a_branch2a,res3a_branch2ax,res3a_branch2axxx,res3a_branch2b,res3a_branch2bx,res3a_branch2bxxx,res3a_branch2c,res3a_branch2cx,res3a,res3ax,res3b1_branch2a,res3b1_branch2ax,res3b1_branch2axxx,res3b1_branch2b,res3b1_branch2bx,res3b1_branch2bxxx,res3b1_branch2c,res3b1_branch2cx,res3b1,res3b1x,res3b2_branch2a,res3b2_branch2ax,res3b2_branch2axxx,res3b2_branch2b,res3b2_branch2bx,res3b2_branch2bxxx,res3b2_branch2c,res3b2_branch2cx,res3b2,res3b2x,res3b3_branch2a,res3b3_branch2ax,res3b3_branch2axxx,res3b3_branch2b,res3b3_branch2bx,res3b3_branch2bxxx,res3b3_branch2c,res3b3_branch2cx,res3b3,res3b3x,res3b4_branch2a,res3b4_branch2ax,res3b4_branch2axxx,res3b4_branch2b,res3b4_branch2bx,res3b4_branch2bxxx,res3b4_branch2c,res3b4_branch2cx,res3b4,res3b4x,res3b5_branch2a,res3b5_branch2ax,res3b5_branch2axxx,res3b5_branch2b,res3b5_branch2bx,res3b5_branch2bxxx,res3b5_branch2c,res3b5_branch2cx,res3b5,res3b5x,res3b6_branch2a,res3b6_branch2ax,res3b6_branch2axxx,res3b6_branch2b,res3b6_branch2bx,res3b6_branch2bxxx,res3b6_branch2c,res3b6_branch2cx,res3b6,res3b6x,res3b7_branch2a,res3b7_branch2ax,res3b7_branch2axxx,res3b7_branch2b,res3b7_branch2bx,res3b7_branch2bxxx,res3b7_branch2c,res3b7_branch2cx,res3b7,res3b7x,res4a_branch1,res4a_branch1x,res4a_branch2a,res4a_branch2ax,res4a_branch2axxx,res4a_branch2b,res4a_branch2bx,res4a_branch2bxxx,res4a_branch2c,res4a_branch2cx,res4a,res4ax,res4b1_branch2a,res4b1_branch2ax,res4b1_branch2axxx,res4b1_branch2b,res4b1_branch2bx,res4b1_branch2bxxx,res4b1_branch2c,res4b1_branch2cx,res4b1,res4b1x,res4b2_branch2a,res4b2_branch2ax,res4b2_branch2axxx,res4b2_branch2b,res4b2_branch2bx,res4b2_branch2bxxx,res4b2_branch2c,res4b2_branch2cx,res4b2,res4b2x,res4b3_branch2a,res4b3_branch2ax,res4b3_branch2axxx,res4b3_branch2b,res4b3_branch2bx,res4b3_branch2bxxx,res4b3_branch2c,res4b3_branch2cx,res4b3,res4b3x,res4b4_branch2a,res4b4_branch2ax,res4b4_branch2axxx,res4b4_branch2b,res4b4_branch2bx,res4b4_branch2bxxx,res4b4_branch2c,res4b4_branch2cx,res4b4,res4b4x,res4b5_branch2a,res4b5_branch2ax,res4b5_branch2axxx,res4b5_branch2b,res4b5_branch2bx,res4b5_branch2bxxx,res4b5_branch2c,res4b5_branch2cx,res4b5,res4b5x,res4b6_branch2a,res4b6_branch2ax,res4b6_branch2axxx,res4b6_branch2b,res4b6_branch2bx,res4b6_branch2bxxx,res4b6_branch2c,res4b6_branch2cx,res4b6,res4b6x,res4b7_branch2a,res4b7_branch2ax,res4b7_branch2axxx,res4b7_branch2b,res4b7_branch2bx,res4b7_branch2bxxx,res4b7_branch2c,res4b7_branch2cx,res4b7,res4b7x,res4b8_branch2a,res4b8_branch2ax,res4b8_branch2axxx,res4b8_branch2b,res4b8_branch2bx,res4b8_branch2bxxx,res4b8_branch2c,res4b8_branch2cx,res4b8,res4b8x,res4b9_branch2a,res4b9_branch2ax,res4b9_branch2axxx,res4b9_branch2b,res4b9_branch2bx,res4b9_branch2bxxx,res4b9_branch2c,res4b9_branch2cx,res4b9,res4b9x,res4b10_branch2a,res4b10_branch2ax,res4b10_branch2axxx,res4b10_branch2b,res4b10_branch2bx,res4b10_branch2bxxx,res4b10_branch2c,res4b10_branch2cx,res4b10,res4b10x,res4b11_branch2a,res4b11_branch2ax,res4b11_branch2axxx,res4b11_branch2b,res4b11_branch2bx,res4b11_branch2bxxx,res4b11_branch2c,res4b11_branch2cx,res4b11,res4b11x,res4b12_branch2a,res4b12_branch2ax,res4b12_branch2axxx,res4b12_branch2b,res4b12_branch2bx,res4b12_branch2bxxx,res4b12_branch2c,res4b12_branch2cx,res4b12,res4b12x,res4b13_branch2a,res4b13_branch2ax,res4b13_branch2axxx,res4b13_branch2b,res4b13_branch2bx,res4b13_branch2bxxx,res4b13_branch2c,res4b13_branch2cx,res4b13,res4b13x,res4b14_branch2a,res4b14_branch2ax,res4b14_branch2axxx,res4b14_branch2b,res4b14_branch2bx,res4b14_branch2bxxx,res4b14_branch2c,res4b14_branch2cx,res4b14,res4b14x,res4b15_branch2a,res4b15_branch2ax,res4b15_branch2axxx,res4b15_branch2b,res4b15_branch2bx,res4b15_branch2bxxx,res4b15_branch2c,res4b15_branch2cx,res4b15,res4b15x,res4b16_branch2a,res4b16_branch2ax,res4b16_branch2axxx,res4b16_branch2b,res4b16_branch2bx,res4b16_branch2bxxx,res4b16_branch2c,res4b16_branch2cx,res4b16,res4b16x,res4b17_branch2a,res4b17_branch2ax,res4b17_branch2axxx,res4b17_branch2b,res4b17_branch2bx,res4b17_branch2bxxx,res4b17_branch2c,res4b17_branch2cx,res4b17,res4b17x,res4b18_branch2a,res4b18_branch2ax,res4b18_branch2axxx,res4b18_branch2b,res4b18_branch2bx,res4b18_branch2bxxx,res4b18_branch2c,res4b18_branch2cx,res4b18,res4b18x,res4b19_branch2a,res4b19_branch2ax,res4b19_branch2axxx,res4b19_branch2b,res4b19_branch2bx,res4b19_branch2bxxx,res4b19_branch2c,res4b19_branch2cx,res4b19,res4b19x,res4b20_branch2a,res4b20_branch2ax,res4b20_branch2axxx,res4b20_branch2b,res4b20_branch2bx,res4b20_branch2bxxx,res4b20_branch2c,res4b20_branch2cx,res4b20,res4b20x,res4b21_branch2a,res4b21_branch2ax,res4b21_branch2axxx,res4b21_branch2b,res4b21_branch2bx,res4b21_branch2bxxx,res4b21_branch2c,res4b21_branch2cx,res4b21,res4b21x,res4b22_branch2a,res4b22_branch2ax,res4b22_branch2axxx,res4b22_branch2b,res4b22_branch2bx,res4b22_branch2bxxx,res4b22_branch2c,res4b22_branch2cx,res4b22,res4b22x,res4b23_branch2a,res4b23_branch2ax,res4b23_branch2axxx,res4b23_branch2b,res4b23_branch2bx,res4b23_branch2bxxx,res4b23_branch2c,res4b23_branch2cx,res4b23,res4b23x,res4b24_branch2a,res4b24_branch2ax,res4b24_branch2axxx,res4b24_branch2b,res4b24_branch2bx,res4b24_branch2bxxx,res4b24_branch2c,res4b24_branch2cx,res4b24,res4b24x,res4b25_branch2a,res4b25_branch2ax,res4b25_branch2axxx,res4b25_branch2b,res4b25_branch2bx,res4b25_branch2bxxx,res4b25_branch2c,res4b25_branch2cx,res4b25,res4b25x,res4b26_branch2a,res4b26_branch2ax,res4b26_branch2axxx,res4b26_branch2b,res4b26_branch2bx,res4b26_branch2bxxx,res4b26_branch2c,res4b26_branch2cx,res4b26,res4b26x,res4b27_branch2a,res4b27_branch2ax,res4b27_branch2axxx,res4b27_branch2b,res4b27_branch2bx,res4b27_branch2bxxx,res4b27_branch2c,res4b27_branch2cx,res4b27,res4b27x,res4b28_branch2a,res4b28_branch2ax,res4b28_branch2axxx,res4b28_branch2b,res4b28_branch2bx,res4b28_branch2bxxx,res4b28_branch2c,res4b28_branch2cx,res4b28,res4b28x,res4b29_branch2a,res4b29_branch2ax,res4b29_branch2axxx,res4b29_branch2b,res4b29_branch2bx,res4b29_branch2bxxx,res4b29_branch2c,res4b29_branch2cx,res4b29,res4b29x,res4b30_branch2a,res4b30_branch2ax,res4b30_branch2axxx,res4b30_branch2b,res4b30_branch2bx,res4b30_branch2bxxx,res4b30_branch2c,res4b30_branch2cx,res4b30,res4b30x,res4b31_branch2a,res4b31_branch2ax,res4b31_branch2axxx,res4b31_branch2b,res4b31_branch2bx,res4b31_branch2bxxx,res4b31_branch2c,res4b31_branch2cx,res4b31,res4b31x,res4b32_branch2a,res4b32_branch2ax,res4b32_branch2axxx,res4b32_branch2b,res4b32_branch2bx,res4b32_branch2bxxx,res4b32_branch2c,res4b32_branch2cx,res4b32,res4b32x,res4b33_branch2a,res4b33_branch2ax,res4b33_branch2axxx,res4b33_branch2b,res4b33_branch2bx,res4b33_branch2bxxx,res4b33_branch2c,res4b33_branch2cx,res4b33,res4b33x,res4b34_branch2a,res4b34_branch2ax,res4b34_branch2axxx,res4b34_branch2b,res4b34_branch2bx,res4b34_branch2bxxx,res4b34_branch2c,res4b34_branch2cx,res4b34,res4b34x,res4b35_branch2a,res4b35_branch2ax,res4b35_branch2axxx,res4b35_branch2b,res4b35_branch2bx,res4b35_branch2bxxx,res4b35_branch2c,res4b35_branch2cx,res4b35,res4b35x,res5a_branch1,res5a_branch1x,res5a_branch2a,res5a_branch2ax,res5a_branch2axxx,res5a_branch2b,res5a_branch2bx,res5a_branch2bxxx,res5a_branch2c,res5a_branch2cx,res5a,res5ax,res5b_branch2a,res5b_branch2ax,res5b_branch2axxx,res5b_branch2b,res5b_branch2bx,res5b_branch2bxxx,res5b_branch2c,res5b_branch2cx,res5b,res5bx,res5c_branch2a,res5c_branch2ax,res5c_branch2axxx,res5c_branch2b,res5c_branch2bx,res5c_branch2bxxx,res5c_branch2c,res5c_branch2cx,res5c,res5cx,pool5,fc1000
0,43.54216385,48.76241684,0.697441876,0.415828556,0.564245403,0.591033816,1.056342125,0.556039393,0.665676534,0.287414134,0.727074146,0.412409574,0.27049762,0.274442583,0.743088841,0.814951241,0.290911049,0.472208023,0.562883437,0.183322445,0.350118279,0.475634605,0.241882756,0.088400215,0.286372572,0.512633562,0.380714774,0.488128424,0.655397773,0.249289379,0.509402514,0.747976184,0.388150901,0.12385495,0.387195826,0.684384823,0.485513657,0.396346331,1.00463295,0.321374059,0.378552914,0.206657916,0.35579592,0.37425831,0.216321945,0.112702854,0.393714786,1.205661654,0.635929823,0.415478051,0.361257523,0.145109668,0.197244093,0.330444187,0.115806207,0.042487793,0.189157337,0.745057106,0.640380859,0.608484089,0.452263147,0.153774187,0.245791137,0.402206153,0.121825881,0.051520746,0.28807506,0.799933672,0.612992585,0.31262365,0.238066614,0.048975818,0.054030608,0.119623438,0.041860204,0.016246535,0.06697116,0.648939252,0.607534528,0.606395185,0.521497607,0.198578775,0.299982727,0.502869666,0.202884868,0.090724714,0.428750694,0.902681291,0.657755971,1.123387814,0.718074799,0.276182204,0.685384154,1.072800756,0.3751055,0.142357677,0.764591277,1.209551454,0.748529077,0.916095495,0.567290545,0.131335467,0.214470804,0.564426661,0.206808165,0.084143423,0.389950663,0.969684064,0.736176312,0.87637794,0.583730876,0.152073428,0.276841491,0.496748477,0.220663458,0.081407145,0.402989745,0.995409131,0.77445215,0.622384548,1.108150482,0.652953625,0.53731668,0.244634554,0.481903791,0.558466792,0.150840536,0.081354387,0.657580733,1.457505941,0.798380792,0.49044472,0.334692359,0.124457426,0.12518847,0.203769788,0.06723319,0.040083501,0.291448593,0.931099892,0.7107777,0.530879676,0.415667325,0.139496043,0.132985055,0.23893553,0.064872257,0.021711657,0.159653574,0.789269745,0.70131731,0.91988343,0.632107556,0.253170997,0.439331681,0.707911909,0.130233988,0.060575027,0.48364538,0.968773186,0.736938,0.410158306,0.359713703,0.167929083,0.149408951,0.267200351,0.061907191,0.025777301,0.183328807,0.815095723,0.698415458,0.481865853,0.36263445,0.156376228,0.198699102,0.331309557,0.099396542,0.042710371,0.33740586,0.879090607,0.648935974,0.668365479,0.381969661,0.083414011,0.139349446,0.429237396,0.092076883,0.043815974,0.392275751,0.893668175,0.683357954,0.412924737,0.304599106,0.098876804,0.124027386,0.17976661,0.038277172,0.017316667,0.180333897,0.766824365,0.650898993,0.569543004,0.448376566,0.165323973,0.210286885,0.37954253,0.066869117,0.027472613,0.289945751,0.812143922,0.674071789,0.451124102,0.348633796,0.139825344,0.18264854,0.279854894,0.043410566,0.02243007,0.228687346,0.780599773,0.6272645,0.411672384,0.286983639,0.100766696,0.154718399,0.210755453,0.042902648,0.022002075,0.199717417,0.726314247,0.620779455,0.340329379,0.29941994,0.084175467,0.086425975,0.161055192,0.052857418,0.026237354,0.205844611,0.719862401,0.584012806,0.395706177,0.287221044,0.081896305,0.10398519,0.232868657,0.044503819,0.02121776,0.208287954,0.690622032,0.573818624,0.461675942,0.286567152,0.071060717,0.098765396,0.25638178,0.052814346,0.024515532,0.251795292,0.708778679,0.566635966,0.41849184,0.300484538,0.088502541,0.106013246,0.265357435,0.046240728,0.02494158,0.237665132,0.694468856,0.540088952,0.401153356,0.287456781,0.078167371,0.1104462,0.301943064,0.051079527,0.029245533,0.26417008,0.691202998,0.491521329,0.546515942,0.272889495,0.036156237,0.075487651,0.426662654,0.115212344,0.051825475,0.425780714,0.782811522,0.549635828,0.455447048,0.27554217,0.039613362,0.061488375,0.254468292,0.059165765,0.024093153,0.201515138,0.658686996,0.551761389,0.504588127,0.295979917,0.059248604,0.088563435,0.316565573,0.044754662,0.026383482,0.250426114,0.683697581,0.534086883,0.45304504,0.272079617,0.03617828,0.0535243,0.208896831,0.046774019,0.021541215,0.212172836,0.641617835,0.531973481,0.366774619,0.259359807,0.055157822,0.064322338,0.210574195,0.049270295,0.020398406,0.174994588,0.615055203,0.542210579,0.337115079,0.288030684,0.08150392,0.086866513,0.234905541,0.055832673,0.02058905,0.146373004,0.603019536,0.534669936,0.297155917,0.256817579,0.075012811,0.071554162,0.205331028,0.084644407,0.030723255,0.188618615,0.615493715,0.511386931,0.367334515,0.295890093,0.055577304,0.057397753,0.208628222,0.081635408,0.027611479,0.171724588,0.592538714,0.504617333,0.371143371,0.26875329,0.049916249,0.057891577,0.212663636,0.068493791,0.025213717,0.192971915,0.601091504,0.482869953,0.371481746,0.239267528,0.036825202,0.058708634,0.202086076,0.049717873,0.02068381,0.187990963,0.577707827,0.481304079,0.396825373,0.255313367,0.043594245,0.060200948,0.204495817,0.049604829,0.019768555,0.186282843,0.577932477,0.477433801,0.519023359,0.290296048,0.041142691,0.089625336,0.479402304,0.129056141,0.052951999,0.395684451,0.741947174,0.556337953,0.436146647,0.300451487,0.055765793,0.071571246,0.335511267,0.096508466,0.038524278,0.288499475,0.707758009,0.571972132,0.426451325,0.332247376,0.07912074,0.088715591,0.350131243,0.117875919,0.040529158,0.275245458,0.712356746,0.575467467,0.492749929,0.286180586,0.037478078,0.069922566,0.36766687,0.082148351,0.037299186,0.288802564,0.727958083,0.57161212,0.379087359,0.31642139,0.070802413,0.071142465,0.273236036,0.079421408,0.024767881,0.159056991,0.645354092,0.557673872,0.505611241,0.285142809,0.042089261,0.075422809,0.353136092,0.060089085,0.035246938,0.259018153,0.687239051,0.535429418,0.443663776,0.299898624,0.065457799,0.101006441,0.283532023,0.068279564,0.035840861,0.30033502,0.702923536,0.568727911,0.470284313,0.292441934,0.041414052,0.076353163,0.302607358,0.080366559,0.033904091,0.265857279,0.701891065,0.609366059,0.538075268,0.276591897,0.027023625,0.064857006,0.289292067,0.084829964,0.030936684,0.204689339,0.6945526,0.639438927,0.472881347,1.198926926,0.622914195,0.375446111,0.061782647,0.17086041,0.330008268,0.054715205,0.045832653,0.670100749,1.470948458,0.409929544,0.739372671,0.337595224,0.053307727,0.260106683,0.658834815,0.037233323,0.032125052,0.525973678,0.82411325,0.347498059,0.823088348,0.388819277,0.032098524,0.13188225,0.431300193,0.117260352,0.066261366,0.922058105,1.147313118,0.318882614,0.271089137,1.017053246
0.05,41.55580902,46.70551682,0.668803632,0.398768514,0.539929926,0.564165413,1.00819993,0.534083068,0.639837563,0.274503499,0.69352442,0.393372089,0.258314341,0.261789083,0.70894748,0.780807495,0.278611243,0.454593569,0.540517986,0.174860105,0.338902533,0.460820109,0.233945295,0.085775003,0.278427154,0.49560526,0.366941869,0.475442857,0.638536274,0.242556378,0.5017156,0.738112986,0.383301318,0.122116655,0.381863117,0.667215466,0.470816165,0.384156287,0.974932134,0.306878567,0.361954242,0.195320144,0.333218336,0.349835604,0.203178704,0.104861014,0.3666915,1.162028551,0.616863072,0.401959777,0.350623697,0.140346766,0.188536376,0.315630496,0.110441811,0.040632471,0.180931166,0.721844554,0.620550871,0.594671845,0.442112595,0.151829511,0.245421305,0.401435733,0.120914519,0.051481053,0.287722379,0.780052364,0.593653202,0.297709107,0.226811558,0.045317739,0.048724256,0.107869461,0.038688492,0.014965452,0.061757084,0.626558423,0.586928248,0.581809521,0.500118196,0.192290053,0.291695654,0.488608301,0.195916533,0.087409072,0.413636416,0.87350738,0.63815099,1.090150952,0.697125316,0.26874429,0.667883098,1.046125412,0.366628349,0.139222443,0.748001873,1.17907095,0.728737593,0.893213391,0.553145409,0.129623592,0.212238044,0.559511423,0.204908952,0.083375983,0.385649621,0.948303699,0.716479778,0.85601604,0.570501387,0.149265155,0.268821955,0.483478397,0.213951349,0.078615934,0.388873458,0.965553284,0.750979304,0.595858097,1.061381459,0.624355376,0.514811635,0.233391687,0.449596763,0.521724761,0.141182587,0.075957373,0.613272905,1.380952477,0.760825515,0.466394067,0.317911893,0.118267611,0.119598195,0.194955513,0.063910365,0.038020559,0.276474297,0.888649464,0.67832154,0.506710887,0.396656275,0.132941067,0.12741439,0.22870326,0.062505312,0.021093143,0.15494974,0.755630434,0.671420634,0.876881182,0.602199972,0.238919318,0.407445371,0.656602442,0.122419655,0.054822221,0.438921332,0.913585126,0.70505631,0.390574932,0.34244898,0.160587609,0.141075939,0.251899987,0.058894947,0.024350127,0.173233747,0.778861701,0.667647243,0.463547915,0.349083871,0.150306582,0.191157266,0.318691671,0.095348492,0.040896855,0.322935373,0.840713978,0.61905241,0.638175905,0.364653111,0.07912109,0.131184027,0.404123724,0.086928427,0.041311227,0.36948663,0.848153412,0.650881827,0.396233499,0.291933864,0.095015243,0.120206326,0.17391932,0.037154287,0.016894912,0.175779462,0.733060241,0.6204018,0.54445982,0.428919554,0.158809274,0.203630954,0.367461294,0.065479957,0.026956597,0.284475207,0.779644549,0.644054234,0.428069204,0.33087185,0.13323836,0.174663737,0.267420709,0.041043222,0.020962579,0.213917911,0.743821442,0.597091258,0.396452427,0.27589041,0.097204313,0.149953708,0.204091191,0.04202142,0.021170331,0.193019345,0.693558455,0.592100322,0.326263726,0.287028044,0.080712803,0.083537161,0.155441001,0.051011615,0.025207987,0.198104665,0.687853992,0.556373894,0.379442811,0.275257975,0.078358412,0.098660648,0.220827803,0.042910483,0.020316862,0.199487835,0.658094823,0.546196461,0.440110803,0.27310583,0.067728497,0.094835624,0.245832741,0.049893949,0.022678256,0.234415904,0.671358466,0.538348615,0.393201292,0.282343835,0.083295166,0.099225178,0.248267919,0.042324133,0.022410613,0.214031279,0.652280211,0.511034131,0.378820032,0.271327883,0.07413663,0.102167316,0.279277265,0.04758288,0.026681183,0.240835816,0.648224115,0.46431157,0.513512373,0.256547213,0.034185026,0.070938043,0.401200712,0.108342655,0.049329329,0.4057495,0.741894007,0.519223034,0.428358108,0.259118885,0.036834773,0.05775933,0.238956809,0.055864558,0.02286141,0.191377684,0.62249887,0.519658923,0.471919596,0.276943356,0.055384081,0.084563628,0.302316993,0.042478167,0.025341719,0.240814358,0.648035705,0.505085766,0.425658792,0.255555898,0.034183659,0.050420221,0.196756542,0.044280421,0.020121563,0.198865429,0.606859565,0.503497779,0.344809324,0.244018704,0.051200666,0.058670573,0.191657022,0.044774946,0.018676668,0.160583094,0.579387307,0.511899889,0.317756653,0.271437198,0.076248519,0.080463834,0.217286661,0.051800977,0.019073119,0.135929748,0.568455279,0.504355848,0.278613269,0.241136342,0.070477627,0.06677521,0.191585109,0.078247651,0.028116766,0.173340201,0.578420579,0.482094109,0.34603107,0.278877497,0.052056365,0.05392367,0.195829645,0.076393597,0.025838777,0.16105476,0.558402836,0.476265848,0.350721657,0.253924727,0.046986409,0.05457738,0.200552315,0.063948736,0.023450326,0.179687172,0.565903604,0.454991192,0.349390537,0.225170031,0.034258496,0.053427398,0.184163347,0.046062879,0.018927032,0.172565863,0.541852117,0.453314722,0.373665899,0.240514576,0.040800694,0.056331925,0.191292048,0.046753529,0.018714285,0.176679224,0.545210838,0.450005382,0.492319703,0.275247157,0.03910362,0.086662538,0.46320945,0.123962395,0.051032819,0.38159731,0.706980407,0.528699458,0.411557049,0.283897102,0.052975241,0.067326821,0.315671384,0.090118811,0.036056176,0.269888282,0.66960758,0.541193664,0.403765976,0.314359844,0.075734206,0.085238971,0.336011648,0.113708898,0.039774712,0.269677997,0.680017889,0.54728651,0.46438396,0.269848019,0.034433473,0.062935121,0.331404209,0.073868126,0.032753874,0.253612161,0.679303408,0.540004969,0.355012357,0.296105027,0.066040531,0.06637916,0.25429365,0.073689952,0.023141144,0.148776934,0.609064043,0.527934015,0.473505318,0.26718688,0.039027024,0.068756051,0.321906894,0.053747699,0.03133411,0.230471566,0.63972187,0.506936133,0.419375092,0.28344056,0.061879143,0.094472624,0.264780462,0.062453795,0.031208247,0.263861746,0.651294887,0.537045836,0.444132775,0.276386946,0.039229888,0.071667232,0.28400144,0.075834282,0.031714283,0.249075904,0.661487043,0.575923145,0.506177425,0.260290444,0.024903912,0.058625124,0.262055635,0.07897573,0.028943157,0.191682458,0.656834602,0.60518223,0.447406888,1.134474039,0.591318548,0.356389344,0.058832973,0.164210886,0.317267269,0.052344564,0.044151861,0.64566344,1.397658348,0.387799174,0.707118988,0.323012948,0.050831478,0.250076741,0.63340205,0.035910122,0.031295255,0.512390614,0.792036891,0.330937743,0.780784369,0.36904496,0.030847952,0.12512657,0.409347177,0.111044034,0.062737942,0.87282002,1.088753939,0.303668112,0.25583753,0.963294208
