abs_diff_of_means,data,conv1,conv1x,conv1xxx,pool1,res2a_branch1,res2a_branch1x,res2a_branch2a,res2a_branch2ax,res2a_branch2axxx,res2a_branch2b,res2a_branch2bx,res2a_branch2bxxx,res2a_branch2c,res2a_branch2cx,res2a,res2ax,res2b_branch2a,res2b_branch2ax,res2b_branch2axxx,res2b_branch2b,res2b_branch2bx,res2b_branch2bxxx,res2b_branch2c,res2b_branch2cx,res2b,res2bx,res2c_branch2a,res2c_branch2ax,res2c_branch2axxx,res2c_branch2b,res2c_branch2bx,res2c_branch2bxxx,res2c_branch2c,res2c_branch2cx,res2c,res2cx,res3a_branch1,res3a_branch1x,res3a_branch2a,res3a_branch2ax,res3a_branch2axxx,res3a_branch2b,res3a_branch2bx,res3a_branch2bxxx,res3a_branch2c,res3a_branch2cx,res3a,res3ax,res3b1_branch2a,res3b1_branch2ax,res3b1_branch2axxx,res3b1_branch2b,res3b1_branch2bx,res3b1_branch2bxxx,res3b1_branch2c,res3b1_branch2cx,res3b1,res3b1x,res3b2_branch2a,res3b2_branch2ax,res3b2_branch2axxx,res3b2_branch2b,res3b2_branch2bx,res3b2_branch2bxxx,res3b2_branch2c,res3b2_branch2cx,res3b2,res3b2x,res3b3_branch2a,res3b3_branch2ax,res3b3_branch2axxx,res3b3_branch2b,res3b3_branch2bx,res3b3_branch2bxxx,res3b3_branch2c,res3b3_branch2cx,res3b3,res3b3x,res3b4_branch2a,res3b4_branch2ax,res3b4_branch2axxx,res3b4_branch2b,res3b4_branch2bx,res3b4_branch2bxxx,res3b4_branch2c,res3b4_branch2cx,res3b4,res3b4x,res3b5_branch2a,res3b5_branch2ax,res3b5_branch2axxx,res3b5_branch2b,res3b5_branch2bx,res3b5_branch2bxxx,res3b5_branch2c,res3b5_branch2cx,res3b5,res3b5x,res3b6_branch2a,res3b6_branch2ax,res3b6_branch2axxx,res3b6_branch2b,res3b6_branch2bx,res3b6_branch2bxxx,res3b6_branch2c,res3b6_branch2cx,res3b6,res3b6x,res3b7_branch2a,res3b7_branch2ax,res3b7_branch2axxx,res3b7_branch2b,res3b7_branch2bx,res3b7_branch2bxxx,res3b7_branch2c,res3b7_branch2cx,res3b7,res3b7x,res4a_branch1,res4a_branch1x,res4a_branch2a,res4a_branch2ax,res4a_branch2axxx,res4a_branch2b,res4a_branch2bx,res4a_branch2bxxx,res4a_branch2c,res4a_branch2cx,res4a,res4ax,res4b1_branch2a,res4b1_branch2ax,res4b1_branch2axxx,res4b1_branch2b,res4b1_branch2bx,res4b1_branch2bxxx,res4b1_branch2c,res4b1_branch2cx,res4b1,res4b1x,res4b2_branch2a,res4b2_branch2ax,res4b2_branch2axxx,res4b2_branch2b,res4b2_branch2bx,res4b2_branch2bxxx,res4b2_branch2c,res4b2_branch2cx,res4b2,res4b2x,res4b3_branch2a,res4b3_branch2ax,res4b3_branch2axxx,res4b3_branch2b,res4b3_branch2bx,res4b3_branch2bxxx,res4b3_branch2c,res4b3_branch2cx,res4b3,res4b3x,res4b4_branch2a,res4b4_branch2ax,res4b4_branch2axxx,res4b4_branch2b,res4b4_branch2bx,res4b4_branch2bxxx,res4b4_branch2c,res4b4_branch2cx,res4b4,res4b4x,res4b5_branch2a,res4b5_branch2ax,res4b5_branch2axxx,res4b5_branch2b,res4b5_branch2bx,res4b5_branch2bxxx,res4b5_branch2c,res4b5_branch2cx,res4b5,res4b5x,res4b6_branch2a,res4b6_branch2ax,res4b6_branch2axxx,res4b6_branch2b,res4b6_branch2bx,res4b6_branch2bxxx,res4b6_branch2c,res4b6_branch2cx,res4b6,res4b6x,res4b7_branch2a,res4b7_branch2ax,res4b7_branch2axxx,res4b7_branch2b,res4b7_branch2bx,res4b7_branch2bxxx,res4b7_branch2c,res4b7_branch2cx,res4b7,res4b7x,res4b8_branch2a,res4b8_branch2ax,res4b8_branch2axxx,res4b8_branch2b,res4b8_branch2bx,res4b8_branch2bxxx,res4b8_branch2c,res4b8_branch2cx,res4b8,res4b8x,res4b9_branch2a,res4b9_branch2ax,res4b9_branch2axxx,res4b9_branch2b,res4b9_branch2bx,res4b9_branch2bxxx,res4b9_branch2c,res4b9_branch2cx,res4b9,res4b9x,res4b10_branch2a,res4b10_branch2ax,res4b10_branch2axxx,res4b10_branch2b,res4b10_branch2bx,res4b10_branch2bxxx,res4b10_branch2c,res4b10_branch2cx,res4b10,res4b10x,res4b11_branch2a,res4b11_branch2ax,res4b11_branch2axxx,res4b11_branch2b,res4b11_branch2bx,res4b11_branch2bxxx,res4b11_branch2c,res4b11_branch2cx,res4b11,res4b11x,res4b12_branch2a,res4b12_branch2ax,res4b12_branch2axxx,res4b12_branch2b,res4b12_branch2bx,res4b12_branch2bxxx,res4b12_branch2c,res4b12_branch2cx,res4b12,res4b12x,res4b13_branch2a,res4b13_branch2ax,res4b13_branch2axxx,res4b13_branch2b,res4b13_branch2bx,res4b13_branch2bxxx,res4b13_branch2c,res4b13_branch2cx,res4b13,res4b13x,res4b14_branch2a,res4b14_branch2ax,res4b14_branch2axxx,res4b14_branch2b,res4b14_branch2bx,res4b14_branch2bxxx,res4b14_branch2c,res4b14_branch2cx,res4b14,res4b14x,res4b15_branch2a,res4b15_branch2ax,res4b15_branch2axxx,res4b15_branch2b,res4b15_branch2bx,res4b15_branch2bxxx,res4b15_branch2c,res4b15_branch2cx,res4b15,res4b15x,res4b16_branch2a,res4b16_branch2ax,res4b16_branch2axxx,res4b16_branch2b,res4b16_branch2bx,res4b16_branch2bxxx,res4b16_branch2c,res4b16_branch2cx,res4b16,res4b16x,res4b17_branch2a,res4b17_branch2ax,res4b17_branch2axxx,res4b17_branch2b,res4b17_branch2bx,res4b17_branch2bxxx,res4b17_branch2c,res4b17_branch2cx,res4b17,res4b17x,res4b18_branch2a,res4b18_branch2ax,res4b18_branch2axxx,res4b18_branch2b,res4b18_branch2bx,res4b18_branch2bxxx,res4b18_branch2c,res4b18_branch2cx,res4b18,res4b18x,res4b19_branch2a,res4b19_branch2ax,res4b19_branch2axxx,res4b19_branch2b,res4b19_branch2bx,res4b19_branch2bxxx,res4b19_branch2c,res4b19_branch2cx,res4b19,res4b19x,res4b20_branch2a,res4b20_branch2ax,res4b20_branch2axxx,res4b20_branch2b,res4b20_branch2bx,res4b20_branch2bxxx,res4b20_branch2c,res4b20_branch2cx,res4b20,res4b20x,res4b21_branch2a,res4b21_branch2ax,res4b21_branch2axxx,res4b21_branch2b,res4b21_branch2bx,res4b21_branch2bxxx,res4b21_branch2c,res4b21_branch2cx,res4b21,res4b21x,res4b22_branch2a,res4b22_branch2ax,res4b22_branch2axxx,res4b22_branch2b,res4b22_branch2bx,res4b22_branch2bxxx,res4b22_branch2c,res4b22_branch2cx,res4b22,res4b22x,res4b23_branch2a,res4b23_branch2ax,res4b23_branch2axxx,res4b23_branch2b,res4b23_branch2bx,res4b23_branch2bxxx,res4b23_branch2c,res4b23_branch2cx,res4b23,res4b23x,res4b24_branch2a,res4b24_branch2ax,res4b24_branch2axxx,res4b24_branch2b,res4b24_branch2bx,res4b24_branch2bxxx,res4b24_branch2c,res4b24_branch2cx,res4b24,res4b24x,res4b25_branch2a,res4b25_branch2ax,res4b25_branch2axxx,res4b25_branch2b,res4b25_branch2bx,res4b25_branch2bxxx,res4b25_branch2c,res4b25_branch2cx,res4b25,res4b25x,res4b26_branch2a,res4b26_branch2ax,res4b26_branch2axxx,res4b26_branch2b,res4b26_branch2bx,res4b26_branch2bxxx,res4b26_branch2c,res4b26_branch2cx,res4b26,res4b26x,res4b27_branch2a,res4b27_branch2ax,res4b27_branch2axxx,res4b27_branch2b,res4b27_branch2bx,res4b27_branch2bxxx,res4b27_branch2c,res4b27_branch2cx,res4b27,res4b27x,res4b28_branch2a,res4b28_branch2ax,res4b28_branch2axxx,res4b28_branch2b,res4b28_branch2bx,res4b28_branch2bxxx,res4b28_branch2c,res4b28_branch2cx,res4b28,res4b28x,res4b29_branch2a,res4b29_branch2ax,res4b29_branch2axxx,res4b29_branch2b,res4b29_branch2bx,res4b29_branch2bxxx,res4b29_branch2c,res4b29_branch2cx,res4b29,res4b29x,res4b30_branch2a,res4b30_branch2ax,res4b30_branch2axxx,res4b30_branch2b,res4b30_branch2bx,res4b30_branch2bxxx,res4b30_branch2c,res4b30_branch2cx,res4b30,res4b30x,res4b31_branch2a,res4b31_branch2ax,res4b31_branch2axxx,res4b31_branch2b,res4b31_branch2bx,res4b31_branch2bxxx,res4b31_branch2c,res4b31_branch2cx,res4b31,res4b31x,res4b32_branch2a,res4b32_branch2ax,res4b32_branch2axxx,res4b32_branch2b,res4b32_branch2bx,res4b32_branch2bxxx,res4b32_branch2c,res4b32_branch2cx,res4b32,res4b32x,res4b33_branch2a,res4b33_branch2ax,res4b33_branch2axxx,res4b33_branch2b,res4b33_branch2bx,res4b33_branch2bxxx,res4b33_branch2c,res4b33_branch2cx,res4b33,res4b33x,res4b34_branch2a,res4b34_branch2ax,res4b34_branch2axxx,res4b34_branch2b,res4b34_branch2bx,res4b34_branch2bxxx,res4b34_branch2c,res4b34_branch2cx,res4b34,res4b34x,res4b35_branch2a,res4b35_branch2ax,res4b35_branch2axxx,res4b35_branch2b,res4b35_branch2bx,res4b35_branch2bxxx,res4b35_branch2c,res4b35_branch2cx,res4b35,res4b35x,res5a_branch1,res5a_branch1x,res5a_branch2a,res5a_branch2ax,res5a_branch2axxx,res5a_branch2b,res5a_branch2bx,res5a_branch2bxxx,res5a_branch2c,res5a_branch2cx,res5a,res5ax,res5b_branch2a,res5b_branch2ax,res5b_branch2axxx,res5b_branch2b,res5b_branch2bx,res5b_branch2bxxx,res5b_branch2c,res5b_branch2cx,res5b,res5bx,res5c_branch2a,res5c_branch2ax,res5c_branch2axxx,res5c_branch2b,res5c_branch2bx,res5c_branch2bxxx,res5c_branch2c,res5c_branch2cx,res5c,res5cx,pool5,fc1000
0,21.77313805,20.29680443,0.296971351,0.178981125,0.180227354,0.259994209,0.456550866,0.188114181,0.209242925,0.100359529,0.300782621,0.172875702,0.126377866,0.145742267,0.390348941,0.214015901,0.083582647,0.115456834,0.13691546,0.047730256,0.09275344,0.122327261,0.058747496,0.023760727,0.075293832,0.140098974,0.103594281,0.123942621,0.167767197,0.066825449,0.140884459,0.206852332,0.100003786,0.034305513,0.107010961,0.189562589,0.138265416,0.112440832,0.279400021,0.109409787,0.126496941,0.062040269,0.098269045,0.102493323,0.05437826,0.02680126,0.093226969,0.320396721,0.181404576,0.1137923,0.101362698,0.041330975,0.062767766,0.103640616,0.036108106,0.01390236,0.063272312,0.220522895,0.187425017,0.176648572,0.132624611,0.049054179,0.079439677,0.129813373,0.042677891,0.017670318,0.098562121,0.243553221,0.192807063,0.093597785,0.071018666,0.012548419,0.01446182,0.032700162,0.01054567,0.003894781,0.015973203,0.19967787,0.185598999,0.161195531,0.139267594,0.055500269,0.072993442,0.122878075,0.041549083,0.018415932,0.087270036,0.238235474,0.190446362,0.287190497,0.183755413,0.071153514,0.150875971,0.2399645,0.07146278,0.027902208,0.150562659,0.289833724,0.218690321,0.230673403,0.144083157,0.032589909,0.051778652,0.137254864,0.047153015,0.020408871,0.094363019,0.267542571,0.216696352,0.281205922,0.186473906,0.043319866,0.098562665,0.176413134,0.073252074,0.030271865,0.148643345,0.309883267,0.251044512,0.205330446,0.362827688,0.224568292,0.180594757,0.073838286,0.153024495,0.173892617,0.046812385,0.027320366,0.223827511,0.485710442,0.25725925,0.160154462,0.109397911,0.038243536,0.043861113,0.069852203,0.019864712,0.009570401,0.074308977,0.295158356,0.258197784,0.189972684,0.149359941,0.052970041,0.061233699,0.109629147,0.026863204,0.009365546,0.067878492,0.28944397,0.250708222,0.339154005,0.230098143,0.088002563,0.169778943,0.269466579,0.060171545,0.023538083,0.190283448,0.357257128,0.28130886,0.178744629,0.154120415,0.064090036,0.082990907,0.146783039,0.040748809,0.017997729,0.128700882,0.347415835,0.279120535,0.225458026,0.169981897,0.064832032,0.093895026,0.156252563,0.039087832,0.017085642,0.137797043,0.34922266,0.283623397,0.284883857,0.161434829,0.030035473,0.054574806,0.16732873,0.034198724,0.013918093,0.124776341,0.348819822,0.283602804,0.198116928,0.144799024,0.05706846,0.082957447,0.119527332,0.022592328,0.010913718,0.114310578,0.34108451,0.276095569,0.262491882,0.20219788,0.069964685,0.108300239,0.194222063,0.031245494,0.013824008,0.145506561,0.352991015,0.285018921,0.202154681,0.156802982,0.056682888,0.079281792,0.121103309,0.022000238,0.010674688,0.112950265,0.342225999,0.278684735,0.187905118,0.130949497,0.045807518,0.075551659,0.102482647,0.018302359,0.008892702,0.084615201,0.321750909,0.277305961,0.167652532,0.146932721,0.048960116,0.056072947,0.103872292,0.024313021,0.009338082,0.082144804,0.3182787,0.273608357,0.191952139,0.138698205,0.037605561,0.049911588,0.11136011,0.02004808,0.008866172,0.091575615,0.318005651,0.266772449,0.216690168,0.133440316,0.030076003,0.048566338,0.125599772,0.01858864,0.008842727,0.096394263,0.316670388,0.265341014,0.194770664,0.139572024,0.034581196,0.050079841,0.12520127,0.025687676,0.011926219,0.117297195,0.329738736,0.265644819,0.206460074,0.147085339,0.038348671,0.049791601,0.135658115,0.028539214,0.013322388,0.121416382,0.330588937,0.266896278,0.277266085,0.138723776,0.01835621,0.036404282,0.206176296,0.045199677,0.020261195,0.166098043,0.364179224,0.284059286,0.247058883,0.149162725,0.028740175,0.047891416,0.197720125,0.045917723,0.019328404,0.160506517,0.373389572,0.298311949,0.260919869,0.152359381,0.029689651,0.044415139,0.16000846,0.038203005,0.016881062,0.160920635,0.383008987,0.302393764,0.262387753,0.15626888,0.027941432,0.045432884,0.175500214,0.031825911,0.015628884,0.158247516,0.386298984,0.313320905,0.218819022,0.152877256,0.033376507,0.044071384,0.142260119,0.033708401,0.014329881,0.124469019,0.373402178,0.31698212,0.215644211,0.182361647,0.058128402,0.064643808,0.173254132,0.046294671,0.017481798,0.124573477,0.37511763,0.315354407,0.204796597,0.174146071,0.055233832,0.062173665,0.174134836,0.051327303,0.018987956,0.126462847,0.374157608,0.304077268,0.244609147,0.194945022,0.05083527,0.064718045,0.234828562,0.072973847,0.027590293,0.175077081,0.401415616,0.31552279,0.245273441,0.176380515,0.040483255,0.052605264,0.192225397,0.052878525,0.020222062,0.156280726,0.396575779,0.322246134,0.272739738,0.174486279,0.034866359,0.057119384,0.197369382,0.044233385,0.020149998,0.186981753,0.420247823,0.326320082,0.283661902,0.181459665,0.035283606,0.051065058,0.173099637,0.039233372,0.016684907,0.160437688,0.411813021,0.326033443,0.348975092,0.193439126,0.029743923,0.061217692,0.326964825,0.088626675,0.035639696,0.263121456,0.495096564,0.369450599,0.294065595,0.201686025,0.039689485,0.057808604,0.271826446,0.081341371,0.032106668,0.238557547,0.507500529,0.378440112,0.318882465,0.241376951,0.057488348,0.075765826,0.295888096,0.091985576,0.035388935,0.239885479,0.520434916,0.401153088,0.341909289,0.198490724,0.031747311,0.052754812,0.278379649,0.06215781,0.027255798,0.211744383,0.51744318,0.409840435,0.281568736,0.231595099,0.054129127,0.060371727,0.227622524,0.064162657,0.02136643,0.137088835,0.476212651,0.412408203,0.374970257,0.209286168,0.034216315,0.060729299,0.279348165,0.072661579,0.03319893,0.245750159,0.545580566,0.443743736,0.349517822,0.234496385,0.054279756,0.078221545,0.216688618,0.050526131,0.022025969,0.190173954,0.537724853,0.455703855,0.36560595,0.224744111,0.042211752,0.064180508,0.253065377,0.073790245,0.029570395,0.231180117,0.570325494,0.493795872,0.47361365,0.240965977,0.034996636,0.06638024,0.29686904,0.081087835,0.03241533,0.214444712,0.582249939,0.525813997,0.350581586,0.889276445,0.500380933,0.29977873,0.064636752,0.162926599,0.314553618,0.059421223,0.044068713,0.64438659,1.213600159,0.367267996,0.646821916,0.293759942,0.049120747,0.125601411,0.319025695,0.054163508,0.036220763,0.594229817,0.847787499,0.375045151,0.730879009,0.342691958,0.047917608,0.17122741,0.559856713,0.127679467,0.076297119,1.064868689,1.278989196,0.499453962,0.398465693,1.354386687
0.05,20.87765121,19.31436348,0.281948715,0.167864665,0.169513911,0.248773426,0.436341584,0.17869398,0.198539585,0.094505973,0.287599921,0.165476546,0.120946631,0.140385002,0.375671625,0.202117726,0.077094547,0.104854606,0.12423753,0.042750422,0.083622552,0.10955289,0.05359238,0.021544268,0.067771062,0.127147928,0.094235487,0.109924257,0.148601323,0.05831299,0.121212922,0.176902249,0.086807795,0.029727036,0.092694022,0.168301955,0.123450607,0.100090861,0.247422606,0.100162245,0.115110397,0.057186894,0.093304515,0.097262084,0.051892601,0.024988243,0.086978115,0.28681007,0.161225975,0.09588182,0.08558166,0.034382489,0.052440405,0.086361416,0.030863324,0.011839477,0.05391622,0.194501355,0.165833473,0.154083475,0.115900621,0.042920131,0.071133219,0.116354942,0.038030259,0.015797896,0.087971471,0.215836227,0.1701269,0.084887572,0.064222246,0.011205459,0.013308326,0.030259658,0.009720146,0.003546833,0.014535237,0.176406905,0.16418694,0.144105166,0.124505043,0.049643654,0.066326551,0.111579269,0.03836837,0.016814699,0.079623699,0.21265316,0.169062316,0.258722514,0.165202439,0.064140439,0.138023049,0.219039157,0.065484069,0.025648726,0.138263747,0.260690153,0.195929542,0.209101275,0.130538315,0.029606644,0.047678627,0.126471907,0.043983337,0.018781783,0.086725719,0.240865752,0.193629026,0.245175496,0.162800252,0.038303088,0.089219898,0.159292474,0.06698931,0.027645327,0.135742262,0.279905409,0.225537822,0.187739581,0.331332147,0.204563215,0.164237291,0.067479908,0.144225076,0.16386205,0.044460468,0.026003279,0.212736577,0.4501293,0.23842074,0.148483157,0.101597652,0.035833351,0.042910986,0.06846828,0.019682083,0.009847912,0.076013751,0.277796805,0.239738896,0.177186191,0.139323339,0.049246658,0.059662454,0.106408127,0.026354382,0.009238198,0.067196585,0.271321028,0.234421998,0.322168142,0.218348324,0.083120182,0.163559914,0.259651899,0.058307156,0.022878502,0.184844419,0.338252246,0.265280873,0.169793949,0.146419406,0.061140567,0.080274604,0.142428413,0.039474674,0.017487153,0.12472707,0.331025541,0.262926251,0.215840206,0.16276367,0.061942007,0.092407167,0.15395242,0.038192544,0.016834093,0.135583863,0.333308548,0.26890716,0.27022481,0.153192788,0.028165629,0.051331602,0.157374293,0.03203731,0.012956425,0.116097488,0.329502642,0.268416911,0.18647632,0.136229113,0.053661849,0.079543494,0.114487767,0.021529665,0.010422079,0.109096088,0.323634058,0.261883289,0.248138025,0.191314712,0.066259213,0.103049815,0.184989914,0.02994151,0.013176295,0.138541058,0.335298181,0.270953327,0.190818384,0.147898152,0.053295132,0.076099195,0.116225883,0.021265708,0.010402898,0.110116988,0.327297062,0.265633404,0.177468568,0.123747058,0.043134131,0.071547344,0.097142719,0.017367657,0.008346502,0.079499371,0.305980891,0.263901293,0.159246802,0.139576226,0.046581712,0.0535504,0.099264562,0.022959195,0.008849307,0.077702507,0.302646607,0.260366917,0.182678625,0.132035032,0.035762053,0.04787229,0.106779158,0.019139551,0.008436771,0.087238252,0.303143591,0.254256666,0.205483481,0.126601517,0.028229635,0.045957364,0.118948177,0.017617006,0.008346125,0.091061711,0.301654518,0.253000915,0.186612576,0.133738726,0.033141423,0.048071686,0.120231353,0.024751822,0.011422006,0.112305216,0.314904749,0.253617197,0.197521165,0.140704393,0.03658149,0.047817074,0.130313799,0.027512558,0.012896409,0.117462166,0.317305177,0.255709559,0.266126305,0.13314034,0.017635351,0.035446439,0.200887248,0.044256628,0.019925442,0.163329944,0.352235526,0.274002463,0.238192499,0.143733531,0.0275252,0.046895396,0.193480626,0.045290165,0.019086521,0.158563614,0.363124073,0.289401412,0.253759921,0.14810589,0.029113157,0.044060789,0.158662081,0.037508331,0.01673788,0.159442201,0.373699427,0.293252826,0.254322141,0.1514882,0.027110852,0.044842217,0.173255011,0.031534672,0.015511359,0.156909764,0.377214402,0.305259705,0.213325873,0.148896456,0.032658089,0.043383248,0.139986381,0.033319008,0.014123987,0.122748926,0.364486158,0.309162974,0.211039871,0.178366348,0.056975305,0.063626871,0.17041105,0.045554288,0.017150765,0.122213483,0.366530985,0.307633817,0.201381296,0.171223789,0.054382123,0.061354175,0.171743497,0.050589405,0.018590571,0.124077663,0.365915149,0.297125369,0.24073416,0.191847205,0.05004254,0.063947096,0.231997341,0.071901776,0.027254861,0.172878921,0.393498868,0.308930874,0.242317513,0.174209207,0.039908085,0.052356038,0.191025466,0.05239787,0.020168735,0.155878589,0.390024215,0.316455424,0.270412356,0.172973618,0.034710545,0.057287395,0.197879195,0.044468179,0.020270392,0.18812035,0.415694326,0.321486175,0.281410366,0.179928601,0.035114355,0.051016666,0.172915757,0.039299287,0.016720323,0.160744816,0.407611877,0.322074771,0.342375726,0.189637169,0.029141182,0.059141163,0.315852314,0.086361632,0.034876648,0.25739482,0.486272544,0.363534063,0.291056752,0.199458525,0.03951674,0.057612561,0.270706981,0.081123158,0.032189373,0.239127874,0.502741158,0.374200225,0.316262156,0.239099354,0.057251807,0.075965136,0.296544015,0.092575476,0.035918724,0.243385315,0.519479334,0.398872912,0.338102311,0.196296841,0.031508934,0.052873753,0.279112726,0.061791454,0.027252844,0.211726397,0.515289724,0.407449305,0.281592578,0.231417701,0.054523833,0.060840093,0.229439348,0.064175129,0.021404825,0.137387171,0.474432886,0.410374463,0.371796787,0.207403302,0.033864986,0.060717374,0.279247165,0.073182657,0.033620473,0.248690352,0.545911312,0.442504346,0.349906296,0.234619409,0.054172259,0.078400858,0.217152163,0.05115794,0.022338726,0.192866579,0.538752496,0.455816001,0.364747971,0.224164709,0.04210788,0.06442567,0.254140943,0.07400129,0.029552022,0.231199205,0.570687652,0.493799955,0.471246183,0.239792138,0.034343354,0.064973541,0.290570974,0.079649962,0.031607471,0.209134787,0.579053581,0.524636686,0.34812516,0.882807195,0.497840732,0.298195928,0.064033568,0.162736818,0.314353615,0.059158199,0.044078838,0.64436996,1.206618428,0.365397006,0.646363318,0.293544561,0.049391873,0.126582876,0.321721733,0.054587074,0.036644664,0.601298332,0.8529073,0.377415091,0.736157954,0.345468938,0.048339766,0.171911135,0.561534762,0.128259286,0.07668189,1.069984555,1.283830404,0.500170052,0.396305978,1.343954682
