abs_diff_of_means,data,conv1,conv1x,conv1xxx,pool1,res2a_branch1,res2a_branch1x,res2a_branch2a,res2a_branch2ax,res2a_branch2axxx,res2a_branch2b,res2a_branch2bx,res2a_branch2bxxx,res2a_branch2c,res2a_branch2cx,res2a,res2ax,res2b_branch2a,res2b_branch2ax,res2b_branch2axxx,res2b_branch2b,res2b_branch2bx,res2b_branch2bxxx,res2b_branch2c,res2b_branch2cx,res2b,res2bx,res2c_branch2a,res2c_branch2ax,res2c_branch2axxx,res2c_branch2b,res2c_branch2bx,res2c_branch2bxxx,res2c_branch2c,res2c_branch2cx,res2c,res2cx,res3a_branch1,res3a_branch1x,res3a_branch2a,res3a_branch2ax,res3a_branch2axxx,res3a_branch2b,res3a_branch2bx,res3a_branch2bxxx,res3a_branch2c,res3a_branch2cx,res3a,res3ax,res3b1_branch2a,res3b1_branch2ax,res3b1_branch2axxx,res3b1_branch2b,res3b1_branch2bx,res3b1_branch2bxxx,res3b1_branch2c,res3b1_branch2cx,res3b1,res3b1x,res3b2_branch2a,res3b2_branch2ax,res3b2_branch2axxx,res3b2_branch2b,res3b2_branch2bx,res3b2_branch2bxxx,res3b2_branch2c,res3b2_branch2cx,res3b2,res3b2x,res3b3_branch2a,res3b3_branch2ax,res3b3_branch2axxx,res3b3_branch2b,res3b3_branch2bx,res3b3_branch2bxxx,res3b3_branch2c,res3b3_branch2cx,res3b3,res3b3x,res3b4_branch2a,res3b4_branch2ax,res3b4_branch2axxx,res3b4_branch2b,res3b4_branch2bx,res3b4_branch2bxxx,res3b4_branch2c,res3b4_branch2cx,res3b4,res3b4x,res3b5_branch2a,res3b5_branch2ax,res3b5_branch2axxx,res3b5_branch2b,res3b5_branch2bx,res3b5_branch2bxxx,res3b5_branch2c,res3b5_branch2cx,res3b5,res3b5x,res3b6_branch2a,res3b6_branch2ax,res3b6_branch2axxx,res3b6_branch2b,res3b6_branch2bx,res3b6_branch2bxxx,res3b6_branch2c,res3b6_branch2cx,res3b6,res3b6x,res3b7_branch2a,res3b7_branch2ax,res3b7_branch2axxx,res3b7_branch2b,res3b7_branch2bx,res3b7_branch2bxxx,res3b7_branch2c,res3b7_branch2cx,res3b7,res3b7x,res4a_branch1,res4a_branch1x,res4a_branch2a,res4a_branch2ax,res4a_branch2axxx,res4a_branch2b,res4a_branch2bx,res4a_branch2bxxx,res4a_branch2c,res4a_branch2cx,res4a,res4ax,res4b1_branch2a,res4b1_branch2ax,res4b1_branch2axxx,res4b1_branch2b,res4b1_branch2bx,res4b1_branch2bxxx,res4b1_branch2c,res4b1_branch2cx,res4b1,res4b1x,res4b2_branch2a,res4b2_branch2ax,res4b2_branch2axxx,res4b2_branch2b,res4b2_branch2bx,res4b2_branch2bxxx,res4b2_branch2c,res4b2_branch2cx,res4b2,res4b2x,res4b3_branch2a,res4b3_branch2ax,res4b3_branch2axxx,res4b3_branch2b,res4b3_branch2bx,res4b3_branch2bxxx,res4b3_branch2c,res4b3_branch2cx,res4b3,res4b3x,res4b4_branch2a,res4b4_branch2ax,res4b4_branch2axxx,res4b4_branch2b,res4b4_branch2bx,res4b4_branch2bxxx,res4b4_branch2c,res4b4_branch2cx,res4b4,res4b4x,res4b5_branch2a,res4b5_branch2ax,res4b5_branch2axxx,res4b5_branch2b,res4b5_branch2bx,res4b5_branch2bxxx,res4b5_branch2c,res4b5_branch2cx,res4b5,res4b5x,res4b6_branch2a,res4b6_branch2ax,res4b6_branch2axxx,res4b6_branch2b,res4b6_branch2bx,res4b6_branch2bxxx,res4b6_branch2c,res4b6_branch2cx,res4b6,res4b6x,res4b7_branch2a,res4b7_branch2ax,res4b7_branch2axxx,res4b7_branch2b,res4b7_branch2bx,res4b7_branch2bxxx,res4b7_branch2c,res4b7_branch2cx,res4b7,res4b7x,res4b8_branch2a,res4b8_branch2ax,res4b8_branch2axxx,res4b8_branch2b,res4b8_branch2bx,res4b8_branch2bxxx,res4b8_branch2c,res4b8_branch2cx,res4b8,res4b8x,res4b9_branch2a,res4b9_branch2ax,res4b9_branch2axxx,res4b9_branch2b,res4b9_branch2bx,res4b9_branch2bxxx,res4b9_branch2c,res4b9_branch2cx,res4b9,res4b9x,res4b10_branch2a,res4b10_branch2ax,res4b10_branch2axxx,res4b10_branch2b,res4b10_branch2bx,res4b10_branch2bxxx,res4b10_branch2c,res4b10_branch2cx,res4b10,res4b10x,res4b11_branch2a,res4b11_branch2ax,res4b11_branch2axxx,res4b11_branch2b,res4b11_branch2bx,res4b11_branch2bxxx,res4b11_branch2c,res4b11_branch2cx,res4b11,res4b11x,res4b12_branch2a,res4b12_branch2ax,res4b12_branch2axxx,res4b12_branch2b,res4b12_branch2bx,res4b12_branch2bxxx,res4b12_branch2c,res4b12_branch2cx,res4b12,res4b12x,res4b13_branch2a,res4b13_branch2ax,res4b13_branch2axxx,res4b13_branch2b,res4b13_branch2bx,res4b13_branch2bxxx,res4b13_branch2c,res4b13_branch2cx,res4b13,res4b13x,res4b14_branch2a,res4b14_branch2ax,res4b14_branch2axxx,res4b14_branch2b,res4b14_branch2bx,res4b14_branch2bxxx,res4b14_branch2c,res4b14_branch2cx,res4b14,res4b14x,res4b15_branch2a,res4b15_branch2ax,res4b15_branch2axxx,res4b15_branch2b,res4b15_branch2bx,res4b15_branch2bxxx,res4b15_branch2c,res4b15_branch2cx,res4b15,res4b15x,res4b16_branch2a,res4b16_branch2ax,res4b16_branch2axxx,res4b16_branch2b,res4b16_branch2bx,res4b16_branch2bxxx,res4b16_branch2c,res4b16_branch2cx,res4b16,res4b16x,res4b17_branch2a,res4b17_branch2ax,res4b17_branch2axxx,res4b17_branch2b,res4b17_branch2bx,res4b17_branch2bxxx,res4b17_branch2c,res4b17_branch2cx,res4b17,res4b17x,res4b18_branch2a,res4b18_branch2ax,res4b18_branch2axxx,res4b18_branch2b,res4b18_branch2bx,res4b18_branch2bxxx,res4b18_branch2c,res4b18_branch2cx,res4b18,res4b18x,res4b19_branch2a,res4b19_branch2ax,res4b19_branch2axxx,res4b19_branch2b,res4b19_branch2bx,res4b19_branch2bxxx,res4b19_branch2c,res4b19_branch2cx,res4b19,res4b19x,res4b20_branch2a,res4b20_branch2ax,res4b20_branch2axxx,res4b20_branch2b,res4b20_branch2bx,res4b20_branch2bxxx,res4b20_branch2c,res4b20_branch2cx,res4b20,res4b20x,res4b21_branch2a,res4b21_branch2ax,res4b21_branch2axxx,res4b21_branch2b,res4b21_branch2bx,res4b21_branch2bxxx,res4b21_branch2c,res4b21_branch2cx,res4b21,res4b21x,res4b22_branch2a,res4b22_branch2ax,res4b22_branch2axxx,res4b22_branch2b,res4b22_branch2bx,res4b22_branch2bxxx,res4b22_branch2c,res4b22_branch2cx,res4b22,res4b22x,res4b23_branch2a,res4b23_branch2ax,res4b23_branch2axxx,res4b23_branch2b,res4b23_branch2bx,res4b23_branch2bxxx,res4b23_branch2c,res4b23_branch2cx,res4b23,res4b23x,res4b24_branch2a,res4b24_branch2ax,res4b24_branch2axxx,res4b24_branch2b,res4b24_branch2bx,res4b24_branch2bxxx,res4b24_branch2c,res4b24_branch2cx,res4b24,res4b24x,res4b25_branch2a,res4b25_branch2ax,res4b25_branch2axxx,res4b25_branch2b,res4b25_branch2bx,res4b25_branch2bxxx,res4b25_branch2c,res4b25_branch2cx,res4b25,res4b25x,res4b26_branch2a,res4b26_branch2ax,res4b26_branch2axxx,res4b26_branch2b,res4b26_branch2bx,res4b26_branch2bxxx,res4b26_branch2c,res4b26_branch2cx,res4b26,res4b26x,res4b27_branch2a,res4b27_branch2ax,res4b27_branch2axxx,res4b27_branch2b,res4b27_branch2bx,res4b27_branch2bxxx,res4b27_branch2c,res4b27_branch2cx,res4b27,res4b27x,res4b28_branch2a,res4b28_branch2ax,res4b28_branch2axxx,res4b28_branch2b,res4b28_branch2bx,res4b28_branch2bxxx,res4b28_branch2c,res4b28_branch2cx,res4b28,res4b28x,res4b29_branch2a,res4b29_branch2ax,res4b29_branch2axxx,res4b29_branch2b,res4b29_branch2bx,res4b29_branch2bxxx,res4b29_branch2c,res4b29_branch2cx,res4b29,res4b29x,res4b30_branch2a,res4b30_branch2ax,res4b30_branch2axxx,res4b30_branch2b,res4b30_branch2bx,res4b30_branch2bxxx,res4b30_branch2c,res4b30_branch2cx,res4b30,res4b30x,res4b31_branch2a,res4b31_branch2ax,res4b31_branch2axxx,res4b31_branch2b,res4b31_branch2bx,res4b31_branch2bxxx,res4b31_branch2c,res4b31_branch2cx,res4b31,res4b31x,res4b32_branch2a,res4b32_branch2ax,res4b32_branch2axxx,res4b32_branch2b,res4b32_branch2bx,res4b32_branch2bxxx,res4b32_branch2c,res4b32_branch2cx,res4b32,res4b32x,res4b33_branch2a,res4b33_branch2ax,res4b33_branch2axxx,res4b33_branch2b,res4b33_branch2bx,res4b33_branch2bxxx,res4b33_branch2c,res4b33_branch2cx,res4b33,res4b33x,res4b34_branch2a,res4b34_branch2ax,res4b34_branch2axxx,res4b34_branch2b,res4b34_branch2bx,res4b34_branch2bxxx,res4b34_branch2c,res4b34_branch2cx,res4b34,res4b34x,res4b35_branch2a,res4b35_branch2ax,res4b35_branch2axxx,res4b35_branch2b,res4b35_branch2bx,res4b35_branch2bxxx,res4b35_branch2c,res4b35_branch2cx,res4b35,res4b35x,res5a_branch1,res5a_branch1x,res5a_branch2a,res5a_branch2ax,res5a_branch2axxx,res5a_branch2b,res5a_branch2bx,res5a_branch2bxxx,res5a_branch2c,res5a_branch2cx,res5a,res5ax,res5b_branch2a,res5b_branch2ax,res5b_branch2axxx,res5b_branch2b,res5b_branch2bx,res5b_branch2bxxx,res5b_branch2c,res5b_branch2cx,res5b,res5bx,res5c_branch2a,res5c_branch2ax,res5c_branch2axxx,res5c_branch2b,res5c_branch2bx,res5c_branch2bxxx,res5c_branch2c,res5c_branch2cx,res5c,res5cx,pool5,fc1000
Task 1,73.82427979,75.7233963,1.077212572,0.615130961,0.783594728,0.905143738,1.622706771,0.730590999,0.858734846,0.41189459,1.093618393,0.623369873,0.41750738,0.458232284,1.235523582,1.090373874,0.410393387,0.597242534,0.728602529,0.232975841,0.344169378,0.463255197,0.211725384,0.071489051,0.224338412,0.569984376,0.460061044,0.557291985,0.734128356,0.279259354,0.463413894,0.639735758,0.333671868,0.121825784,0.376273453,0.746698797,0.575094759,0.4911488,1.221922755,0.453582972,0.5348894,0.301247478,0.461369485,0.488640875,0.269317925,0.141256824,0.479843289,1.438646317,0.746239185,0.554824293,0.474531829,0.237041429,0.279317588,0.475561738,0.209428862,0.072114632,0.316356242,0.911532342,0.718277156,0.623693347,0.466942549,0.144190937,0.212636173,0.344103843,0.132779434,0.052746259,0.291007847,0.884405732,0.693963051,0.428380311,0.316934437,0.073303424,0.097685836,0.21902205,0.057773892,0.021244716,0.086885318,0.738728821,0.686023235,0.722502708,0.63027668,0.238236576,0.295233965,0.516370118,0.225250989,0.120203331,0.567216814,1.053970218,0.705141425,1.241259098,0.792227268,0.301728487,0.613072991,0.949557722,0.302432716,0.137480617,0.754481733,1.253430605,0.866533101,1.018044949,0.638107002,0.127668738,0.214607194,0.559436619,0.218260586,0.101412892,0.466451377,1.124954581,0.8922382,1.036493778,0.680664897,0.128443837,0.309999615,0.540548265,0.27962026,0.114233084,0.566258311,1.267635465,1.036064744,0.907372475,1.598654866,0.957716405,0.769653261,0.322988093,0.629090488,0.718251705,0.174908444,0.094026178,0.76793766,1.960551262,0.991452754,0.773026466,0.515939713,0.190353572,0.221322179,0.361063749,0.128638402,0.081312425,0.581436455,1.269976735,0.881968498,0.613506079,0.483885467,0.159276858,0.14532119,0.265459597,0.07876803,0.027264863,0.195858762,0.981652737,0.879371166,1.135355234,0.778490365,0.328017443,0.590558648,0.952628016,0.15830557,0.078262642,0.619972765,1.18459177,0.879739106,0.579057038,0.507454097,0.233022094,0.237144411,0.424488991,0.116747223,0.050147846,0.354953974,1.044223428,0.844253242,0.696614027,0.5249421,0.234679684,0.299674988,0.50107199,0.149421647,0.064670302,0.512020171,1.126864076,0.84200865,0.772392273,0.441326559,0.103593089,0.165668443,0.510832667,0.118409,0.054759864,0.484161019,1.114587069,0.848240077,0.561619222,0.41090861,0.141978994,0.181234285,0.260559946,0.054332543,0.025949731,0.270164341,0.974550366,0.772729397,0.644856632,0.507679343,0.195706099,0.229381621,0.415524334,0.084456474,0.033802986,0.356786638,0.97855252,0.776528835,0.625734031,0.481773078,0.172462285,0.263401687,0.402920544,0.074194022,0.04624727,0.467541128,1.03810358,0.777054369,0.552250624,0.388483286,0.135864452,0.250921339,0.33626315,0.053328369,0.03012111,0.278586835,0.924043179,0.762191772,0.457877815,0.40542236,0.101754129,0.101122312,0.188463107,0.050356939,0.018768655,0.162256911,0.836684883,0.717929006,0.523044407,0.377464056,0.103471205,0.142692804,0.316959471,0.053041432,0.023589529,0.242576167,0.847850204,0.727518737,0.653360665,0.405765295,0.078261927,0.140238807,0.365007877,0.064438194,0.029203283,0.31017065,0.898511767,0.752101839,0.607399404,0.435852587,0.108051941,0.131496206,0.327782333,0.078937426,0.030503172,0.299109995,0.907922089,0.732946515,0.605225563,0.432881773,0.10930223,0.139134288,0.379895508,0.08199162,0.033396985,0.30234465,0.890765905,0.747036457,0.792639196,0.398568511,0.060256865,0.13234742,0.746702552,0.226486221,0.095191836,0.792394996,1.278296947,0.834073126,0.717148662,0.433628231,0.072971217,0.109629594,0.454385489,0.12468034,0.046511844,0.385688871,1.053466797,0.852692842,0.791036546,0.462796777,0.139774695,0.208129302,0.74280417,0.081056394,0.062468067,0.589401305,1.177237272,0.746283889,0.668226302,0.400448322,0.062303573,0.090464316,0.354239613,0.09094467,0.050560232,0.46812579,1.006973147,0.730131865,0.541257262,0.380621314,0.088061839,0.102284648,0.335768402,0.065472104,0.027526191,0.237390086,0.839559913,0.742116868,0.494756609,0.42390877,0.129797474,0.125880063,0.340056837,0.102091186,0.036011245,0.247694835,0.84997201,0.706733406,0.438181132,0.384905607,0.139073804,0.127460316,0.365804464,0.124560326,0.042627111,0.272937953,0.839286745,0.674557149,0.502150714,0.403623879,0.088739052,0.087440439,0.314402163,0.131305739,0.041253868,0.262950301,0.808141887,0.674292207,0.51501298,0.37415874,0.08948867,0.095984712,0.351609558,0.134269893,0.04284317,0.327837139,0.853587091,0.683991909,0.557439625,0.359517545,0.064647198,0.091931589,0.315904349,0.087156907,0.034665849,0.313489676,0.840300322,0.700583577,0.592358828,0.382870346,0.073119134,0.107550405,0.367699951,0.105746783,0.051129393,0.462920278,0.960977376,0.694769025,0.768694878,0.427897215,0.058894791,0.11808902,0.636665881,0.178052649,0.067726575,0.497363448,0.986022115,0.723168373,0.529375672,0.368042886,0.068256669,0.086160474,0.406539142,0.112076178,0.039372116,0.294228464,0.865489781,0.716691613,0.541898251,0.415286034,0.104619972,0.111433633,0.436865866,0.169316992,0.057030842,0.387267143,0.934233546,0.74395752,0.617493391,0.35828498,0.042686369,0.068991207,0.36554867,0.110590309,0.036444183,0.283208311,0.877993047,0.759879589,0.512013376,0.423887551,0.098492675,0.100787729,0.385359198,0.149074525,0.04121827,0.265789807,0.878167927,0.752814651,0.753390014,0.425453991,0.068153754,0.13361156,0.621352434,0.121866278,0.056679744,0.417612433,0.957718611,0.7521258,0.61841321,0.417290747,0.096404426,0.147588074,0.412453502,0.119809605,0.045332208,0.38211298,0.952086627,0.796940565,0.645891607,0.40247348,0.057641257,0.09157449,0.362896264,0.126137897,0.042037562,0.334078819,0.952533126,0.820140541,0.684586585,0.353147984,0.049198322,0.108063474,0.479246944,0.145720735,0.06397552,0.415867716,1.020241976,0.884948134,0.662944376,1.683874607,0.856855273,0.515694618,0.106258877,0.32713294,0.62824893,0.099578567,0.078842238,1.152779937,2.213222027,0.585045874,0.975093424,0.444063038,0.06859386,0.221296504,0.555579484,0.05035777,0.042131614,0.693311214,1.120940447,0.443954319,0.934422851,0.439754635,0.029040767,0.142540574,0.465487719,0.099810988,0.061409298,0.854919612,1.149264336,0.315024734,0.284057528,1.322218299
Task 2,70.37922668,72.30781555,1.029265285,0.586508095,0.746617556,0.862592101,1.546663523,0.697317243,0.820043147,0.392051429,1.043546915,0.594793439,0.398246288,0.437735736,1.180145502,1.037364841,0.390243828,0.570770562,0.694707155,0.219811052,0.328270465,0.441019803,0.201417357,0.068615332,0.215514556,0.544386387,0.438238382,0.531116962,0.698689044,0.265230119,0.443692178,0.613670647,0.321118385,0.117157884,0.361886948,0.714298487,0.54873991,0.467739105,1.164671421,0.429034799,0.506853878,0.282383412,0.430414796,0.454716206,0.251571536,0.130789161,0.44487834,1.365317822,0.714046717,0.524322093,0.450293779,0.224569917,0.263901025,0.44953981,0.197407544,0.067672133,0.297592163,0.871087193,0.687023103,0.59372288,0.444712728,0.138893783,0.205658391,0.33304286,0.127970517,0.050820906,0.280624777,0.847692966,0.663047612,0.403497189,0.298869491,0.0674771,0.088238038,0.197167769,0.053940561,0.02012291,0.082352757,0.705679119,0.655172288,0.686081886,0.597962558,0.228322938,0.281641692,0.491733789,0.213946834,0.112798125,0.532084703,1.000689268,0.675933361,1.192095518,0.760898352,0.291138411,0.592960179,0.917815387,0.291686743,0.132668003,0.727510333,1.205091119,0.834849894,0.984011769,0.616657674,0.125544414,0.21138078,0.550486505,0.21573931,0.099892959,0.459297955,1.091483712,0.862049162,0.998710334,0.655156612,0.125375062,0.302154779,0.525609314,0.272190064,0.111663274,0.553236723,1.229614139,1.003079295,0.872634113,1.537774205,0.914865613,0.737416863,0.30758661,0.587664485,0.671615124,0.164707646,0.088043921,0.719135463,1.871896267,0.954667211,0.737513959,0.491685897,0.180781543,0.208946347,0.340734392,0.121431828,0.076713942,0.548734248,1.217138052,0.848766863,0.589985609,0.464722604,0.153014824,0.13873376,0.253780395,0.075868316,0.026554132,0.190275833,0.946186364,0.846989632,1.082523584,0.742455363,0.311950654,0.548174262,0.883284092,0.149326056,0.070120156,0.558373988,1.122808695,0.851440728,0.556422591,0.487282068,0.224221036,0.226466179,0.40545401,0.112013191,0.04874929,0.344948918,1.011779666,0.818542659,0.682561696,0.514305532,0.231710553,0.298160493,0.498409241,0.148083091,0.063666433,0.505473018,1.099684834,0.82207942,0.754224598,0.430740058,0.101270765,0.162239775,0.500214815,0.115864605,0.053406015,0.47216022,1.087012887,0.828985095,0.548152387,0.400992423,0.138562575,0.176839396,0.254170746,0.052567642,0.025129499,0.261585265,0.951245368,0.754419684,0.632079959,0.49775365,0.191905648,0.225874901,0.409098059,0.083933003,0.03371267,0.355777591,0.960663319,0.760190368,0.614726305,0.473181248,0.170478955,0.262346298,0.401381046,0.073847078,0.04612764,0.466274649,1.021606445,0.76250881,0.537950218,0.378387749,0.132334575,0.243131593,0.325720847,0.051422913,0.02905523,0.269038558,0.903476298,0.746206105,0.445983887,0.394841164,0.099840298,0.100322217,0.186435655,0.049998447,0.018570488,0.160676301,0.82014513,0.702921331,0.508844614,0.36711517,0.100378789,0.137209043,0.304751039,0.050870597,0.022623619,0.232863888,0.826967657,0.71013236,0.635693908,0.394803256,0.076366045,0.136997819,0.356565893,0.062831938,0.028558796,0.30346784,0.877947211,0.734664142,0.589591444,0.423073441,0.10519439,0.127638146,0.318200767,0.076547317,0.029589118,0.290139437,0.885462105,0.71457082,0.587791741,0.42035827,0.106189437,0.135030702,0.368791699,0.079303965,0.032443888,0.293933064,0.867700636,0.727420092,0.776419044,0.390332967,0.059863903,0.132376492,0.74668318,0.224562824,0.094674617,0.787503004,1.257128358,0.815913916,0.700804114,0.423804432,0.071141474,0.108522385,0.450019747,0.123319447,0.045900375,0.380512744,1.033805728,0.83490169,0.774250865,0.452854931,0.135916129,0.203561977,0.726154625,0.077659994,0.060374498,0.569511175,1.147315621,0.726929545,0.648318708,0.388509214,0.060135297,0.087218441,0.341338694,0.086150669,0.046448182,0.434050888,0.970599711,0.711026251,0.526821077,0.370622486,0.08548028,0.098949693,0.324454516,0.063110046,0.026630688,0.229754433,0.817316175,0.722800791,0.480117589,0.411296099,0.126180008,0.122975163,0.332237989,0.098344386,0.034349803,0.237613618,0.826604486,0.688261688,0.424694449,0.373890519,0.134979412,0.125322104,0.358997971,0.122014306,0.04242393,0.271244496,0.820507884,0.658203423,0.488128632,0.392180085,0.086446226,0.085759863,0.307997942,0.12839739,0.040739201,0.259904325,0.791041553,0.659455597,0.501911461,0.364648193,0.08710856,0.092851125,0.340010196,0.129799739,0.041375838,0.316529036,0.831849575,0.667386055,0.541661739,0.349283457,0.062232111,0.088637449,0.304518461,0.084194586,0.033809215,0.306263238,0.820952773,0.684632897,0.57790482,0.373495013,0.071138963,0.106576689,0.364300549,0.104518898,0.050728705,0.459239453,0.944141448,0.68055284,0.751284122,0.418322593,0.056968987,0.114202015,0.615867615,0.175240457,0.067069374,0.491885602,0.969720781,0.710763276,0.517317653,0.359626889,0.066621289,0.084589191,0.39919734,0.109880418,0.03856134,0.287875652,0.84988451,0.704767048,0.52941227,0.405384451,0.101912908,0.107510373,0.421133935,0.165061176,0.055535648,0.377259701,0.915994763,0.72908473,0.601580858,0.349061757,0.040892247,0.066127717,0.35036847,0.106872812,0.035030887,0.272222102,0.857383549,0.743763983,0.497948229,0.412277997,0.094852418,0.097337,0.371439606,0.145400032,0.040636234,0.261594146,0.860581517,0.738907039,0.738417566,0.417170852,0.066064149,0.128859594,0.599597216,0.120361701,0.055224556,0.407325983,0.937779188,0.74018985,0.605531037,0.408628702,0.09374097,0.142056569,0.397047311,0.116310887,0.044030614,0.371275425,0.934249341,0.783668697,0.633264363,0.394639671,0.056321047,0.089972012,0.356592059,0.123969853,0.041403424,0.329056054,0.936891973,0.807528138,0.668622851,0.345041275,0.04745315,0.103828609,0.461413682,0.140929818,0.061765134,0.401822656,0.998699129,0.869284987,0.644256413,1.636288404,0.837634802,0.503954351,0.10316588,0.316802353,0.608707905,0.096945837,0.076712929,1.121450186,2.151715279,0.56775713,0.940330029,0.428255558,0.066408016,0.20853053,0.523707628,0.048926651,0.040899247,0.673072755,1.087220907,0.428837746,0.891870975,0.419993043,0.027771432,0.137426481,0.44879964,0.096811116,0.059066232,0.822135925,1.10677886,0.303460866,0.272097945,1.25770247
