abs_diff_of_means,data,conv1,conv1x,conv1xxx,pool1,res2a_branch1,res2a_branch1x,res2a_branch2a,res2a_branch2ax,res2a_branch2axxx,res2a_branch2b,res2a_branch2bx,res2a_branch2bxxx,res2a_branch2c,res2a_branch2cx,res2a,res2ax,res2b_branch2a,res2b_branch2ax,res2b_branch2axxx,res2b_branch2b,res2b_branch2bx,res2b_branch2bxxx,res2b_branch2c,res2b_branch2cx,res2b,res2bx,res2c_branch2a,res2c_branch2ax,res2c_branch2axxx,res2c_branch2b,res2c_branch2bx,res2c_branch2bxxx,res2c_branch2c,res2c_branch2cx,res2c,res2cx,res3a_branch1,res3a_branch1x,res3a_branch2a,res3a_branch2ax,res3a_branch2axxx,res3a_branch2b,res3a_branch2bx,res3a_branch2bxxx,res3a_branch2c,res3a_branch2cx,res3a,res3ax,res3b1_branch2a,res3b1_branch2ax,res3b1_branch2axxx,res3b1_branch2b,res3b1_branch2bx,res3b1_branch2bxxx,res3b1_branch2c,res3b1_branch2cx,res3b1,res3b1x,res3b2_branch2a,res3b2_branch2ax,res3b2_branch2axxx,res3b2_branch2b,res3b2_branch2bx,res3b2_branch2bxxx,res3b2_branch2c,res3b2_branch2cx,res3b2,res3b2x,res3b3_branch2a,res3b3_branch2ax,res3b3_branch2axxx,res3b3_branch2b,res3b3_branch2bx,res3b3_branch2bxxx,res3b3_branch2c,res3b3_branch2cx,res3b3,res3b3x,res3b4_branch2a,res3b4_branch2ax,res3b4_branch2axxx,res3b4_branch2b,res3b4_branch2bx,res3b4_branch2bxxx,res3b4_branch2c,res3b4_branch2cx,res3b4,res3b4x,res3b5_branch2a,res3b5_branch2ax,res3b5_branch2axxx,res3b5_branch2b,res3b5_branch2bx,res3b5_branch2bxxx,res3b5_branch2c,res3b5_branch2cx,res3b5,res3b5x,res3b6_branch2a,res3b6_branch2ax,res3b6_branch2axxx,res3b6_branch2b,res3b6_branch2bx,res3b6_branch2bxxx,res3b6_branch2c,res3b6_branch2cx,res3b6,res3b6x,res3b7_branch2a,res3b7_branch2ax,res3b7_branch2axxx,res3b7_branch2b,res3b7_branch2bx,res3b7_branch2bxxx,res3b7_branch2c,res3b7_branch2cx,res3b7,res3b7x,res4a_branch1,res4a_branch1x,res4a_branch2a,res4a_branch2ax,res4a_branch2axxx,res4a_branch2b,res4a_branch2bx,res4a_branch2bxxx,res4a_branch2c,res4a_branch2cx,res4a,res4ax,res4b1_branch2a,res4b1_branch2ax,res4b1_branch2axxx,res4b1_branch2b,res4b1_branch2bx,res4b1_branch2bxxx,res4b1_branch2c,res4b1_branch2cx,res4b1,res4b1x,res4b2_branch2a,res4b2_branch2ax,res4b2_branch2axxx,res4b2_branch2b,res4b2_branch2bx,res4b2_branch2bxxx,res4b2_branch2c,res4b2_branch2cx,res4b2,res4b2x,res4b3_branch2a,res4b3_branch2ax,res4b3_branch2axxx,res4b3_branch2b,res4b3_branch2bx,res4b3_branch2bxxx,res4b3_branch2c,res4b3_branch2cx,res4b3,res4b3x,res4b4_branch2a,res4b4_branch2ax,res4b4_branch2axxx,res4b4_branch2b,res4b4_branch2bx,res4b4_branch2bxxx,res4b4_branch2c,res4b4_branch2cx,res4b4,res4b4x,res4b5_branch2a,res4b5_branch2ax,res4b5_branch2axxx,res4b5_branch2b,res4b5_branch2bx,res4b5_branch2bxxx,res4b5_branch2c,res4b5_branch2cx,res4b5,res4b5x,res4b6_branch2a,res4b6_branch2ax,res4b6_branch2axxx,res4b6_branch2b,res4b6_branch2bx,res4b6_branch2bxxx,res4b6_branch2c,res4b6_branch2cx,res4b6,res4b6x,res4b7_branch2a,res4b7_branch2ax,res4b7_branch2axxx,res4b7_branch2b,res4b7_branch2bx,res4b7_branch2bxxx,res4b7_branch2c,res4b7_branch2cx,res4b7,res4b7x,res4b8_branch2a,res4b8_branch2ax,res4b8_branch2axxx,res4b8_branch2b,res4b8_branch2bx,res4b8_branch2bxxx,res4b8_branch2c,res4b8_branch2cx,res4b8,res4b8x,res4b9_branch2a,res4b9_branch2ax,res4b9_branch2axxx,res4b9_branch2b,res4b9_branch2bx,res4b9_branch2bxxx,res4b9_branch2c,res4b9_branch2cx,res4b9,res4b9x,res4b10_branch2a,res4b10_branch2ax,res4b10_branch2axxx,res4b10_branch2b,res4b10_branch2bx,res4b10_branch2bxxx,res4b10_branch2c,res4b10_branch2cx,res4b10,res4b10x,res4b11_branch2a,res4b11_branch2ax,res4b11_branch2axxx,res4b11_branch2b,res4b11_branch2bx,res4b11_branch2bxxx,res4b11_branch2c,res4b11_branch2cx,res4b11,res4b11x,res4b12_branch2a,res4b12_branch2ax,res4b12_branch2axxx,res4b12_branch2b,res4b12_branch2bx,res4b12_branch2bxxx,res4b12_branch2c,res4b12_branch2cx,res4b12,res4b12x,res4b13_branch2a,res4b13_branch2ax,res4b13_branch2axxx,res4b13_branch2b,res4b13_branch2bx,res4b13_branch2bxxx,res4b13_branch2c,res4b13_branch2cx,res4b13,res4b13x,res4b14_branch2a,res4b14_branch2ax,res4b14_branch2axxx,res4b14_branch2b,res4b14_branch2bx,res4b14_branch2bxxx,res4b14_branch2c,res4b14_branch2cx,res4b14,res4b14x,res4b15_branch2a,res4b15_branch2ax,res4b15_branch2axxx,res4b15_branch2b,res4b15_branch2bx,res4b15_branch2bxxx,res4b15_branch2c,res4b15_branch2cx,res4b15,res4b15x,res4b16_branch2a,res4b16_branch2ax,res4b16_branch2axxx,res4b16_branch2b,res4b16_branch2bx,res4b16_branch2bxxx,res4b16_branch2c,res4b16_branch2cx,res4b16,res4b16x,res4b17_branch2a,res4b17_branch2ax,res4b17_branch2axxx,res4b17_branch2b,res4b17_branch2bx,res4b17_branch2bxxx,res4b17_branch2c,res4b17_branch2cx,res4b17,res4b17x,res4b18_branch2a,res4b18_branch2ax,res4b18_branch2axxx,res4b18_branch2b,res4b18_branch2bx,res4b18_branch2bxxx,res4b18_branch2c,res4b18_branch2cx,res4b18,res4b18x,res4b19_branch2a,res4b19_branch2ax,res4b19_branch2axxx,res4b19_branch2b,res4b19_branch2bx,res4b19_branch2bxxx,res4b19_branch2c,res4b19_branch2cx,res4b19,res4b19x,res4b20_branch2a,res4b20_branch2ax,res4b20_branch2axxx,res4b20_branch2b,res4b20_branch2bx,res4b20_branch2bxxx,res4b20_branch2c,res4b20_branch2cx,res4b20,res4b20x,res4b21_branch2a,res4b21_branch2ax,res4b21_branch2axxx,res4b21_branch2b,res4b21_branch2bx,res4b21_branch2bxxx,res4b21_branch2c,res4b21_branch2cx,res4b21,res4b21x,res4b22_branch2a,res4b22_branch2ax,res4b22_branch2axxx,res4b22_branch2b,res4b22_branch2bx,res4b22_branch2bxxx,res4b22_branch2c,res4b22_branch2cx,res4b22,res4b22x,res4b23_branch2a,res4b23_branch2ax,res4b23_branch2axxx,res4b23_branch2b,res4b23_branch2bx,res4b23_branch2bxxx,res4b23_branch2c,res4b23_branch2cx,res4b23,res4b23x,res4b24_branch2a,res4b24_branch2ax,res4b24_branch2axxx,res4b24_branch2b,res4b24_branch2bx,res4b24_branch2bxxx,res4b24_branch2c,res4b24_branch2cx,res4b24,res4b24x,res4b25_branch2a,res4b25_branch2ax,res4b25_branch2axxx,res4b25_branch2b,res4b25_branch2bx,res4b25_branch2bxxx,res4b25_branch2c,res4b25_branch2cx,res4b25,res4b25x,res4b26_branch2a,res4b26_branch2ax,res4b26_branch2axxx,res4b26_branch2b,res4b26_branch2bx,res4b26_branch2bxxx,res4b26_branch2c,res4b26_branch2cx,res4b26,res4b26x,res4b27_branch2a,res4b27_branch2ax,res4b27_branch2axxx,res4b27_branch2b,res4b27_branch2bx,res4b27_branch2bxxx,res4b27_branch2c,res4b27_branch2cx,res4b27,res4b27x,res4b28_branch2a,res4b28_branch2ax,res4b28_branch2axxx,res4b28_branch2b,res4b28_branch2bx,res4b28_branch2bxxx,res4b28_branch2c,res4b28_branch2cx,res4b28,res4b28x,res4b29_branch2a,res4b29_branch2ax,res4b29_branch2axxx,res4b29_branch2b,res4b29_branch2bx,res4b29_branch2bxxx,res4b29_branch2c,res4b29_branch2cx,res4b29,res4b29x,res4b30_branch2a,res4b30_branch2ax,res4b30_branch2axxx,res4b30_branch2b,res4b30_branch2bx,res4b30_branch2bxxx,res4b30_branch2c,res4b30_branch2cx,res4b30,res4b30x,res4b31_branch2a,res4b31_branch2ax,res4b31_branch2axxx,res4b31_branch2b,res4b31_branch2bx,res4b31_branch2bxxx,res4b31_branch2c,res4b31_branch2cx,res4b31,res4b31x,res4b32_branch2a,res4b32_branch2ax,res4b32_branch2axxx,res4b32_branch2b,res4b32_branch2bx,res4b32_branch2bxxx,res4b32_branch2c,res4b32_branch2cx,res4b32,res4b32x,res4b33_branch2a,res4b33_branch2ax,res4b33_branch2axxx,res4b33_branch2b,res4b33_branch2bx,res4b33_branch2bxxx,res4b33_branch2c,res4b33_branch2cx,res4b33,res4b33x,res4b34_branch2a,res4b34_branch2ax,res4b34_branch2axxx,res4b34_branch2b,res4b34_branch2bx,res4b34_branch2bxxx,res4b34_branch2c,res4b34_branch2cx,res4b34,res4b34x,res4b35_branch2a,res4b35_branch2ax,res4b35_branch2axxx,res4b35_branch2b,res4b35_branch2bx,res4b35_branch2bxxx,res4b35_branch2c,res4b35_branch2cx,res4b35,res4b35x,res5a_branch1,res5a_branch1x,res5a_branch2a,res5a_branch2ax,res5a_branch2axxx,res5a_branch2b,res5a_branch2bx,res5a_branch2bxxx,res5a_branch2c,res5a_branch2cx,res5a,res5ax,res5b_branch2a,res5b_branch2ax,res5b_branch2axxx,res5b_branch2b,res5b_branch2bx,res5b_branch2bxxx,res5b_branch2c,res5b_branch2cx,res5b,res5bx,res5c_branch2a,res5c_branch2ax,res5c_branch2axxx,res5c_branch2b,res5c_branch2bx,res5c_branch2bxxx,res5c_branch2c,res5c_branch2cx,res5c,res5cx,pool5,fc1000
0,10.6322546,16.86787415,0.242397457,0.150566846,0.214841247,0.169689879,0.308765531,0.189770967,0.234597459,0.08968205,0.21914646,0.12289045,0.077157281,0.066384338,0.182838693,0.308821887,0.106556386,0.178036168,0.211601689,0.063034296,0.134004712,0.178615183,0.088454351,0.034445059,0.112338126,0.201375768,0.147345141,0.210661948,0.285273224,0.116329215,0.265804321,0.391436279,0.202498585,0.072097942,0.222589865,0.330528498,0.216065422,0.181639805,0.46855092,0.126474559,0.152128711,0.080116868,0.13773109,0.148488477,0.082649112,0.044256717,0.155727595,0.550346136,0.296452969,0.213351309,0.18483831,0.073596165,0.134481266,0.228448167,0.085755244,0.029787134,0.135398448,0.384880483,0.30950433,0.299350888,0.222312361,0.076301277,0.143186584,0.232555032,0.073372826,0.031135177,0.173645288,0.408452719,0.300913841,0.145955592,0.112000525,0.021580078,0.027766457,0.060968973,0.021487504,0.008980627,0.037039515,0.322863728,0.300476134,0.29240492,0.252251536,0.102866739,0.188715219,0.320832849,0.13063474,0.058755826,0.279583991,0.508907795,0.359221101,0.545317531,0.349692315,0.13816011,0.368193269,0.585000277,0.197010234,0.077470101,0.422507048,0.673466146,0.429620713,0.53374809,0.330505997,0.083571881,0.151099533,0.393409729,0.150261506,0.060337272,0.276699632,0.602652669,0.447479874,0.546159267,0.363348991,0.09804716,0.205681592,0.359732479,0.176840231,0.069047302,0.345221072,0.698421717,0.523199022,0.408372909,0.726340473,0.435295254,0.36956802,0.150164068,0.326899499,0.384180576,0.092097439,0.046928089,0.378924221,0.934480309,0.511896551,0.335645646,0.224085435,0.083561122,0.085503668,0.140912488,0.045693129,0.027772237,0.197660685,0.611528039,0.450969994,0.289618582,0.227448225,0.074499004,0.069118455,0.126079634,0.036121104,0.013281683,0.096400358,0.503177404,0.448950619,0.4833996,0.335553586,0.126142129,0.249442056,0.402780533,0.077443987,0.035090528,0.27737838,0.612166762,0.479848504,0.267202169,0.233891994,0.110295355,0.108900353,0.19553414,0.050157811,0.025455996,0.174871549,0.563149989,0.454905301,0.381411314,0.288648397,0.128793702,0.21165657,0.354200721,0.101991966,0.04352117,0.34728545,0.670902193,0.454801589,0.397561252,0.228983432,0.047065977,0.081182458,0.249821171,0.052631803,0.023791863,0.211641625,0.582814813,0.464903653,0.302683115,0.222476885,0.075651877,0.106715843,0.154744804,0.035359807,0.017632391,0.181388229,0.556331873,0.437705368,0.343106925,0.270091981,0.105360985,0.143180937,0.2593081,0.052083194,0.026154384,0.271659285,0.60308665,0.469521284,0.35199371,0.270162255,0.106973499,0.157608092,0.241453066,0.041022111,0.023975175,0.233595207,0.594623208,0.451025009,0.318305075,0.219631627,0.076344378,0.126291484,0.170974791,0.036949143,0.022873551,0.205290228,0.560492873,0.459939688,0.255281329,0.224576429,0.065456927,0.072636068,0.136337057,0.039004933,0.018169802,0.146473676,0.52952224,0.431195617,0.293390125,0.212489575,0.059237033,0.077636518,0.173949108,0.031258114,0.014306159,0.142123282,0.502582014,0.422673941,0.372115046,0.230662271,0.055833559,0.089629933,0.230263129,0.040207513,0.019765789,0.205210179,0.531086147,0.432396472,0.313767105,0.225919038,0.066005684,0.08177875,0.20518896,0.033850532,0.016310398,0.156592801,0.510260224,0.405527025,0.306714237,0.219439611,0.059270669,0.088087812,0.24102892,0.041452311,0.022542978,0.200914145,0.518948138,0.388199866,0.402905047,0.20290266,0.027894653,0.05473014,0.310609013,0.083790109,0.035682216,0.295207828,0.580526233,0.407633215,0.343345404,0.209039226,0.032971457,0.07932657,0.329570979,0.074358515,0.032193009,0.267566323,0.572565436,0.447548449,0.413339615,0.240180567,0.055366453,0.095568031,0.338439196,0.040423732,0.027205136,0.257205307,0.583336234,0.416251421,0.333500326,0.199956685,0.026023187,0.039459132,0.153130397,0.036743194,0.014873238,0.150926262,0.497564703,0.397669107,0.276928008,0.194597691,0.043192435,0.055939496,0.184703723,0.034835301,0.01604462,0.139717087,0.472242504,0.415159494,0.258238375,0.220813319,0.059469957,0.067103423,0.180329904,0.044687144,0.015772838,0.113625802,0.46368292,0.403127253,0.234008908,0.202998936,0.06042086,0.061716858,0.179276913,0.073073387,0.031075848,0.182386905,0.494393885,0.401375443,0.280946761,0.22502014,0.044884346,0.053006262,0.193766281,0.071322814,0.024928322,0.154250801,0.476787955,0.4010005,0.308479667,0.22330004,0.044839222,0.055431671,0.206069455,0.062077601,0.022033472,0.168174297,0.489672124,0.391124249,0.320547134,0.206734657,0.031385377,0.059425205,0.205741137,0.051930454,0.024154935,0.217180252,0.51176405,0.415112644,0.365211219,0.235369638,0.045564465,0.070740074,0.240162969,0.057615425,0.023322398,0.218213573,0.532443345,0.418861926,0.412689984,0.23109591,0.029179242,0.065770969,0.35002175,0.082338773,0.033724844,0.251571029,0.57106775,0.429355621,0.327139199,0.223878458,0.044420637,0.052808113,0.246415466,0.067419149,0.025982046,0.194032609,0.53179419,0.439486086,0.310237736,0.237059653,0.058838602,0.061558019,0.243162021,0.079561114,0.026849722,0.18366468,0.532084942,0.433919877,0.386309564,0.223679081,0.035993218,0.077520452,0.406200618,0.080240533,0.039057128,0.301785439,0.619037092,0.477967024,0.305039376,0.252636701,0.061536126,0.080107264,0.307498187,0.092313036,0.030311331,0.19290632,0.574327111,0.469113797,0.431640863,0.241692945,0.038764544,0.07984788,0.37148729,0.055094831,0.033643749,0.24765408,0.607726455,0.454003185,0.38674587,0.260164261,0.058990862,0.092560366,0.258344561,0.057711519,0.032398891,0.262598485,0.596281111,0.493839651,0.405050665,0.25085324,0.035021614,0.071881659,0.28462255,0.080791794,0.033160031,0.255970806,0.630583704,0.535992503,0.454273522,0.232276648,0.021665923,0.0472425,0.209361538,0.073581442,0.02856404,0.186380446,0.615456462,0.559483588,0.370065331,0.934317112,0.5158903,0.309450746,0.052690964,0.205209911,0.395159572,0.055549514,0.042620819,0.623740673,1.230633974,0.310415983,0.595732749,0.270786405,0.047976457,0.177362338,0.451502979,0.047783624,0.036627632,0.602060378,0.808088481,0.25210771,0.564690828,0.265588731,0.021458307,0.100216828,0.325121582,0.129807547,0.059998602,0.835156679,1.008764148,0.240159869,0.213434324,1.064669609
0.05,10.17899036,16.19050407,0.232917011,0.144914508,0.205109417,0.160818502,0.292746574,0.180962756,0.223978117,0.085045792,0.207360253,0.116283089,0.07311137,0.062823735,0.173097908,0.293600231,0.101616055,0.170393616,0.202367768,0.060094181,0.128708854,0.171457797,0.084988207,0.033147682,0.108120337,0.193199024,0.141103148,0.203477666,0.275459737,0.112199761,0.257759243,0.379794806,0.196450606,0.070106305,0.216576025,0.319756359,0.208269671,0.174883157,0.451606899,0.120740987,0.145345882,0.075623415,0.128243133,0.137968868,0.077437796,0.041059449,0.144652903,0.527320325,0.285522878,0.202284217,0.176027924,0.069621511,0.124505371,0.211984441,0.079111315,0.027395779,0.124431081,0.366705149,0.295945376,0.288305044,0.214085832,0.074036188,0.140726015,0.228334352,0.072050959,0.030625151,0.170658827,0.393973261,0.289107114,0.138665214,0.106443822,0.02005008,0.025442665,0.055811353,0.020137452,0.008396112,0.034626339,0.309595555,0.288211763,0.278701991,0.240334332,0.0985355,0.181397796,0.308092028,0.125180721,0.056475073,0.269136459,0.489642292,0.345764935,0.528497577,0.338868558,0.134554297,0.360344678,0.572383642,0.19271782,0.075776003,0.413336098,0.653676867,0.416233152,0.518720925,0.320986599,0.081919923,0.148687467,0.38716352,0.147432864,0.059416022,0.272466421,0.587214887,0.434789538,0.529802501,0.352177978,0.095344514,0.199585542,0.349612921,0.170880452,0.066282928,0.331614435,0.675049067,0.505943,0.393261582,0.699771941,0.419017941,0.356270552,0.144564316,0.311579734,0.366743237,0.088098727,0.044785596,0.361433655,0.897360265,0.493131429,0.320730805,0.214452565,0.079744108,0.08082702,0.133138388,0.042872917,0.025314614,0.180546463,0.584154606,0.433634609,0.278684288,0.218768314,0.071494952,0.066835679,0.121449843,0.03482065,0.012753499,0.092728563,0.483986527,0.43194887,0.459783077,0.319172323,0.119157843,0.230941132,0.372976035,0.071992435,0.03166683,0.250929743,0.578399181,0.458494931,0.25528428,0.223414615,0.105819553,0.10457103,0.187895015,0.04833328,0.024811277,0.170342118,0.54047668,0.43594867,0.366987258,0.277805656,0.123931542,0.204384685,0.342075497,0.09801355,0.042066034,0.335641652,0.645115912,0.436976403,0.381848007,0.219892651,0.044980988,0.077533446,0.238653705,0.050677892,0.023034329,0.204672381,0.560296476,0.446165502,0.292014211,0.214642882,0.07302013,0.103337601,0.149950951,0.034067199,0.016984127,0.174574494,0.534585476,0.420361072,0.327268392,0.257543474,0.100508273,0.136061937,0.246389121,0.049438313,0.024674196,0.256362319,0.575702667,0.448668242,0.336133987,0.258066982,0.102480054,0.150103167,0.229945675,0.039202429,0.02212592,0.217762068,0.565163314,0.429379284,0.304116309,0.20965825,0.072710827,0.120546475,0.163221464,0.0355611,0.021936186,0.196843788,0.534672976,0.438649714,0.24324958,0.213887915,0.06220806,0.068771452,0.128866211,0.036919154,0.016943194,0.137300313,0.504015267,0.410519689,0.280710936,0.203245491,0.056995206,0.074890018,0.167827234,0.030158179,0.013780777,0.13700977,0.479476303,0.402377814,0.357222319,0.221396044,0.053577311,0.086469717,0.222078964,0.038052995,0.018570786,0.193324581,0.504481554,0.411341995,0.298377395,0.214796022,0.06269706,0.078225821,0.196263164,0.032565206,0.015789552,0.151602566,0.487482369,0.386680454,0.293409437,0.209845483,0.056730814,0.08451952,0.231300712,0.039926488,0.021741327,0.193930104,0.496938199,0.370827258,0.384332269,0.193576008,0.026789753,0.052629866,0.298882306,0.080102287,0.03428752,0.283714384,0.555893242,0.389369965,0.330036908,0.200921804,0.031593494,0.077034876,0.31996417,0.072437271,0.031503342,0.261876017,0.551353693,0.428997755,0.396315724,0.230397671,0.052964937,0.091970034,0.325893134,0.038639031,0.026188431,0.247633949,0.560314238,0.398988247,0.320035517,0.19185771,0.025057102,0.038203642,0.14827317,0.035610314,0.014508012,0.147006169,0.478795767,0.381623805,0.264050335,0.185672551,0.041072365,0.052787609,0.174278751,0.032565337,0.014992916,0.13061741,0.451001465,0.397011012,0.24596183,0.210258171,0.056895014,0.064207897,0.172650471,0.042500325,0.014996648,0.108017534,0.443569899,0.385531276,0.223748907,0.194103956,0.057583652,0.058624078,0.170488805,0.069564164,0.029632553,0.173950002,0.473104626,0.384298116,0.267677546,0.214526236,0.042653654,0.050434679,0.184348956,0.067603372,0.023746535,0.147088423,0.456590027,0.384299606,0.295964599,0.214299157,0.042927667,0.052925184,0.197041452,0.059629057,0.021177696,0.161546528,0.469369769,0.374729633,0.306390196,0.197581291,0.029745415,0.055810671,0.193405792,0.049230784,0.022836637,0.205481738,0.488747895,0.397237122,0.349379092,0.22521174,0.043373119,0.067383073,0.228820026,0.055382289,0.022435976,0.209801689,0.510049105,0.400585949,0.39614135,0.221815318,0.027753996,0.062698469,0.333678991,0.078937821,0.032285593,0.24089852,0.54663229,0.411178887,0.313844323,0.215082884,0.042710096,0.05072692,0.236798078,0.064647123,0.02508064,0.187351659,0.510240734,0.421244025,0.297202259,0.227171659,0.056324169,0.059293874,0.234127939,0.076917276,0.026203308,0.179127336,0.512099802,0.417480379,0.370681137,0.214675471,0.034213252,0.073660322,0.385928094,0.076479949,0.037083074,0.286317289,0.592616737,0.460211426,0.291009426,0.241162121,0.058190454,0.075814396,0.290623873,0.088012658,0.028511867,0.181662008,0.55023402,0.45201242,0.414072037,0.231972799,0.036895063,0.075060196,0.349358231,0.052597772,0.03153947,0.232061088,0.579429746,0.437472284,0.371484339,0.249988809,0.056594051,0.088655099,0.247487381,0.055185821,0.030444862,0.247842938,0.570554614,0.475195974,0.390985698,0.242350116,0.033776391,0.06920135,0.274046808,0.078327127,0.032108001,0.24798958,0.606896937,0.516572654,0.43513459,0.222631067,0.020554533,0.045267284,0.200785443,0.071549982,0.028312875,0.184318081,0.597011387,0.541977644,0.358249187,0.904509544,0.499859154,0.299922854,0.051322989,0.204147592,0.393518984,0.054461446,0.041934159,0.613693953,1.198714375,0.302262127,0.583282292,0.265339106,0.0467587,0.17237699,0.438903093,0.04708495,0.036041684,0.592493176,0.793131828,0.246683553,0.554319978,0.260657549,0.021025751,0.098387994,0.319094062,0.126143903,0.058207765,0.810076177,0.981098115,0.235039517,0.209151372,1.052273631
