abs_diff_of_means,data,conv1,conv1x,conv1xxx,pool1,res2a_branch1,res2a_branch1x,res2a_branch2a,res2a_branch2ax,res2a_branch2axxx,res2a_branch2b,res2a_branch2bx,res2a_branch2bxxx,res2a_branch2c,res2a_branch2cx,res2a,res2ax,res2b_branch2a,res2b_branch2ax,res2b_branch2axxx,res2b_branch2b,res2b_branch2bx,res2b_branch2bxxx,res2b_branch2c,res2b_branch2cx,res2b,res2bx,res2c_branch2a,res2c_branch2ax,res2c_branch2axxx,res2c_branch2b,res2c_branch2bx,res2c_branch2bxxx,res2c_branch2c,res2c_branch2cx,res2c,res2cx,res3a_branch1,res3a_branch1x,res3a_branch2a,res3a_branch2ax,res3a_branch2axxx,res3a_branch2b,res3a_branch2bx,res3a_branch2bxxx,res3a_branch2c,res3a_branch2cx,res3a,res3ax,res3b1_branch2a,res3b1_branch2ax,res3b1_branch2axxx,res3b1_branch2b,res3b1_branch2bx,res3b1_branch2bxxx,res3b1_branch2c,res3b1_branch2cx,res3b1,res3b1x,res3b2_branch2a,res3b2_branch2ax,res3b2_branch2axxx,res3b2_branch2b,res3b2_branch2bx,res3b2_branch2bxxx,res3b2_branch2c,res3b2_branch2cx,res3b2,res3b2x,res3b3_branch2a,res3b3_branch2ax,res3b3_branch2axxx,res3b3_branch2b,res3b3_branch2bx,res3b3_branch2bxxx,res3b3_branch2c,res3b3_branch2cx,res3b3,res3b3x,res3b4_branch2a,res3b4_branch2ax,res3b4_branch2axxx,res3b4_branch2b,res3b4_branch2bx,res3b4_branch2bxxx,res3b4_branch2c,res3b4_branch2cx,res3b4,res3b4x,res3b5_branch2a,res3b5_branch2ax,res3b5_branch2axxx,res3b5_branch2b,res3b5_branch2bx,res3b5_branch2bxxx,res3b5_branch2c,res3b5_branch2cx,res3b5,res3b5x,res3b6_branch2a,res3b6_branch2ax,res3b6_branch2axxx,res3b6_branch2b,res3b6_branch2bx,res3b6_branch2bxxx,res3b6_branch2c,res3b6_branch2cx,res3b6,res3b6x,res3b7_branch2a,res3b7_branch2ax,res3b7_branch2axxx,res3b7_branch2b,res3b7_branch2bx,res3b7_branch2bxxx,res3b7_branch2c,res3b7_branch2cx,res3b7,res3b7x,res4a_branch1,res4a_branch1x,res4a_branch2a,res4a_branch2ax,res4a_branch2axxx,res4a_branch2b,res4a_branch2bx,res4a_branch2bxxx,res4a_branch2c,res4a_branch2cx,res4a,res4ax,res4b1_branch2a,res4b1_branch2ax,res4b1_branch2axxx,res4b1_branch2b,res4b1_branch2bx,res4b1_branch2bxxx,res4b1_branch2c,res4b1_branch2cx,res4b1,res4b1x,res4b2_branch2a,res4b2_branch2ax,res4b2_branch2axxx,res4b2_branch2b,res4b2_branch2bx,res4b2_branch2bxxx,res4b2_branch2c,res4b2_branch2cx,res4b2,res4b2x,res4b3_branch2a,res4b3_branch2ax,res4b3_branch2axxx,res4b3_branch2b,res4b3_branch2bx,res4b3_branch2bxxx,res4b3_branch2c,res4b3_branch2cx,res4b3,res4b3x,res4b4_branch2a,res4b4_branch2ax,res4b4_branch2axxx,res4b4_branch2b,res4b4_branch2bx,res4b4_branch2bxxx,res4b4_branch2c,res4b4_branch2cx,res4b4,res4b4x,res4b5_branch2a,res4b5_branch2ax,res4b5_branch2axxx,res4b5_branch2b,res4b5_branch2bx,res4b5_branch2bxxx,res4b5_branch2c,res4b5_branch2cx,res4b5,res4b5x,res4b6_branch2a,res4b6_branch2ax,res4b6_branch2axxx,res4b6_branch2b,res4b6_branch2bx,res4b6_branch2bxxx,res4b6_branch2c,res4b6_branch2cx,res4b6,res4b6x,res4b7_branch2a,res4b7_branch2ax,res4b7_branch2axxx,res4b7_branch2b,res4b7_branch2bx,res4b7_branch2bxxx,res4b7_branch2c,res4b7_branch2cx,res4b7,res4b7x,res4b8_branch2a,res4b8_branch2ax,res4b8_branch2axxx,res4b8_branch2b,res4b8_branch2bx,res4b8_branch2bxxx,res4b8_branch2c,res4b8_branch2cx,res4b8,res4b8x,res4b9_branch2a,res4b9_branch2ax,res4b9_branch2axxx,res4b9_branch2b,res4b9_branch2bx,res4b9_branch2bxxx,res4b9_branch2c,res4b9_branch2cx,res4b9,res4b9x,res4b10_branch2a,res4b10_branch2ax,res4b10_branch2axxx,res4b10_branch2b,res4b10_branch2bx,res4b10_branch2bxxx,res4b10_branch2c,res4b10_branch2cx,res4b10,res4b10x,res4b11_branch2a,res4b11_branch2ax,res4b11_branch2axxx,res4b11_branch2b,res4b11_branch2bx,res4b11_branch2bxxx,res4b11_branch2c,res4b11_branch2cx,res4b11,res4b11x,res4b12_branch2a,res4b12_branch2ax,res4b12_branch2axxx,res4b12_branch2b,res4b12_branch2bx,res4b12_branch2bxxx,res4b12_branch2c,res4b12_branch2cx,res4b12,res4b12x,res4b13_branch2a,res4b13_branch2ax,res4b13_branch2axxx,res4b13_branch2b,res4b13_branch2bx,res4b13_branch2bxxx,res4b13_branch2c,res4b13_branch2cx,res4b13,res4b13x,res4b14_branch2a,res4b14_branch2ax,res4b14_branch2axxx,res4b14_branch2b,res4b14_branch2bx,res4b14_branch2bxxx,res4b14_branch2c,res4b14_branch2cx,res4b14,res4b14x,res4b15_branch2a,res4b15_branch2ax,res4b15_branch2axxx,res4b15_branch2b,res4b15_branch2bx,res4b15_branch2bxxx,res4b15_branch2c,res4b15_branch2cx,res4b15,res4b15x,res4b16_branch2a,res4b16_branch2ax,res4b16_branch2axxx,res4b16_branch2b,res4b16_branch2bx,res4b16_branch2bxxx,res4b16_branch2c,res4b16_branch2cx,res4b16,res4b16x,res4b17_branch2a,res4b17_branch2ax,res4b17_branch2axxx,res4b17_branch2b,res4b17_branch2bx,res4b17_branch2bxxx,res4b17_branch2c,res4b17_branch2cx,res4b17,res4b17x,res4b18_branch2a,res4b18_branch2ax,res4b18_branch2axxx,res4b18_branch2b,res4b18_branch2bx,res4b18_branch2bxxx,res4b18_branch2c,res4b18_branch2cx,res4b18,res4b18x,res4b19_branch2a,res4b19_branch2ax,res4b19_branch2axxx,res4b19_branch2b,res4b19_branch2bx,res4b19_branch2bxxx,res4b19_branch2c,res4b19_branch2cx,res4b19,res4b19x,res4b20_branch2a,res4b20_branch2ax,res4b20_branch2axxx,res4b20_branch2b,res4b20_branch2bx,res4b20_branch2bxxx,res4b20_branch2c,res4b20_branch2cx,res4b20,res4b20x,res4b21_branch2a,res4b21_branch2ax,res4b21_branch2axxx,res4b21_branch2b,res4b21_branch2bx,res4b21_branch2bxxx,res4b21_branch2c,res4b21_branch2cx,res4b21,res4b21x,res4b22_branch2a,res4b22_branch2ax,res4b22_branch2axxx,res4b22_branch2b,res4b22_branch2bx,res4b22_branch2bxxx,res4b22_branch2c,res4b22_branch2cx,res4b22,res4b22x,res4b23_branch2a,res4b23_branch2ax,res4b23_branch2axxx,res4b23_branch2b,res4b23_branch2bx,res4b23_branch2bxxx,res4b23_branch2c,res4b23_branch2cx,res4b23,res4b23x,res4b24_branch2a,res4b24_branch2ax,res4b24_branch2axxx,res4b24_branch2b,res4b24_branch2bx,res4b24_branch2bxxx,res4b24_branch2c,res4b24_branch2cx,res4b24,res4b24x,res4b25_branch2a,res4b25_branch2ax,res4b25_branch2axxx,res4b25_branch2b,res4b25_branch2bx,res4b25_branch2bxxx,res4b25_branch2c,res4b25_branch2cx,res4b25,res4b25x,res4b26_branch2a,res4b26_branch2ax,res4b26_branch2axxx,res4b26_branch2b,res4b26_branch2bx,res4b26_branch2bxxx,res4b26_branch2c,res4b26_branch2cx,res4b26,res4b26x,res4b27_branch2a,res4b27_branch2ax,res4b27_branch2axxx,res4b27_branch2b,res4b27_branch2bx,res4b27_branch2bxxx,res4b27_branch2c,res4b27_branch2cx,res4b27,res4b27x,res4b28_branch2a,res4b28_branch2ax,res4b28_branch2axxx,res4b28_branch2b,res4b28_branch2bx,res4b28_branch2bxxx,res4b28_branch2c,res4b28_branch2cx,res4b28,res4b28x,res4b29_branch2a,res4b29_branch2ax,res4b29_branch2axxx,res4b29_branch2b,res4b29_branch2bx,res4b29_branch2bxxx,res4b29_branch2c,res4b29_branch2cx,res4b29,res4b29x,res4b30_branch2a,res4b30_branch2ax,res4b30_branch2axxx,res4b30_branch2b,res4b30_branch2bx,res4b30_branch2bxxx,res4b30_branch2c,res4b30_branch2cx,res4b30,res4b30x,res4b31_branch2a,res4b31_branch2ax,res4b31_branch2axxx,res4b31_branch2b,res4b31_branch2bx,res4b31_branch2bxxx,res4b31_branch2c,res4b31_branch2cx,res4b31,res4b31x,res4b32_branch2a,res4b32_branch2ax,res4b32_branch2axxx,res4b32_branch2b,res4b32_branch2bx,res4b32_branch2bxxx,res4b32_branch2c,res4b32_branch2cx,res4b32,res4b32x,res4b33_branch2a,res4b33_branch2ax,res4b33_branch2axxx,res4b33_branch2b,res4b33_branch2bx,res4b33_branch2bxxx,res4b33_branch2c,res4b33_branch2cx,res4b33,res4b33x,res4b34_branch2a,res4b34_branch2ax,res4b34_branch2axxx,res4b34_branch2b,res4b34_branch2bx,res4b34_branch2bxxx,res4b34_branch2c,res4b34_branch2cx,res4b34,res4b34x,res4b35_branch2a,res4b35_branch2ax,res4b35_branch2axxx,res4b35_branch2b,res4b35_branch2bx,res4b35_branch2bxxx,res4b35_branch2c,res4b35_branch2cx,res4b35,res4b35x,res5a_branch1,res5a_branch1x,res5a_branch2a,res5a_branch2ax,res5a_branch2axxx,res5a_branch2b,res5a_branch2bx,res5a_branch2bxxx,res5a_branch2c,res5a_branch2cx,res5a,res5ax,res5b_branch2a,res5b_branch2ax,res5b_branch2axxx,res5b_branch2b,res5b_branch2bx,res5b_branch2bxxx,res5b_branch2c,res5b_branch2cx,res5b,res5bx,res5c_branch2a,res5c_branch2ax,res5c_branch2axxx,res5c_branch2b,res5c_branch2bx,res5c_branch2bxxx,res5c_branch2c,res5c_branch2cx,res5c,res5cx,pool5,fc1000
0,7.575414658,12.1258049,0.174296334,0.108588085,0.153238088,0.117063776,0.213829279,0.131886855,0.162928894,0.064780861,0.163100034,0.092052884,0.057962146,0.050028801,0.137552112,0.212541685,0.074522942,0.126427665,0.1517912,0.043190889,0.090017669,0.120905526,0.058157656,0.022608278,0.073439918,0.137346908,0.101393424,0.146603987,0.196583644,0.078510292,0.184580535,0.26922822,0.141137183,0.048752144,0.15162985,0.227864191,0.150014102,0.126665816,0.326599509,0.089045301,0.107876658,0.059184611,0.10188023,0.110040814,0.06273827,0.03238048,0.113982685,0.388938546,0.20734787,0.13954024,0.121708922,0.048837408,0.089484096,0.151468992,0.058623422,0.020000871,0.091333993,0.266958386,0.21452865,0.196472287,0.146115735,0.047884144,0.081996664,0.133941591,0.04463058,0.018371733,0.103218257,0.275276721,0.210261986,0.102419212,0.078345045,0.014612845,0.018384892,0.04120316,0.014312766,0.005681199,0.023254527,0.223811671,0.209222749,0.205333859,0.176908046,0.072334632,0.136391938,0.231289804,0.096737824,0.043044928,0.204689533,0.36601457,0.25685814,0.404351205,0.25784716,0.102670945,0.282126904,0.448044986,0.151235983,0.058733657,0.320361584,0.497595489,0.320758075,0.394828409,0.244437233,0.060034722,0.110622406,0.2886962,0.113462545,0.045185897,0.207574204,0.446371883,0.335180253,0.40681532,0.270284563,0.070433892,0.157145754,0.282960027,0.138002023,0.052455343,0.261730433,0.520899475,0.392636746,0.306888789,0.546603143,0.322035313,0.271982282,0.115374066,0.255646646,0.301974446,0.079306729,0.0407237,0.331363261,0.736699343,0.40558067,0.249493971,0.16990146,0.066051245,0.066298455,0.109909117,0.034283612,0.017645573,0.126571223,0.471648932,0.356652409,0.226604611,0.17796734,0.060776658,0.059667561,0.10805212,0.031971246,0.012155224,0.087654017,0.405828595,0.359693319,0.41075629,0.284728676,0.108283013,0.222415298,0.359585285,0.06291347,0.0300886,0.238033921,0.500790358,0.392840713,0.220645532,0.192822561,0.092818059,0.096245676,0.171627939,0.040931128,0.020224683,0.139706179,0.459221929,0.371798486,0.31510362,0.237797409,0.1071885,0.175989896,0.294567466,0.083587289,0.034796908,0.278623134,0.543386817,0.380813211,0.33880043,0.194376707,0.041316856,0.073521957,0.226463616,0.047945898,0.021924924,0.195282057,0.500418127,0.38893041,0.26133287,0.190973356,0.064304903,0.091542438,0.132338673,0.02737863,0.014389941,0.149874642,0.464694202,0.364034772,0.292952448,0.230025217,0.089067653,0.127689689,0.232587859,0.048427135,0.022364598,0.234632254,0.507521391,0.382262796,0.284120172,0.219137818,0.083698645,0.118371874,0.18199493,0.032409839,0.020533878,0.194816992,0.48181951,0.363759756,0.258838922,0.178997532,0.063890427,0.105854377,0.143974438,0.029018125,0.017364016,0.156304941,0.449539781,0.37062797,0.205698729,0.181140199,0.049633898,0.056313802,0.107573353,0.031589124,0.016492592,0.130032405,0.432538241,0.351815462,0.245214149,0.17828165,0.050606392,0.067408741,0.151895165,0.026667517,0.012813115,0.127980173,0.415968597,0.346994609,0.302458584,0.187135205,0.043123901,0.069336548,0.179528177,0.031661555,0.014507239,0.153696254,0.429675072,0.354234338,0.24817194,0.179137498,0.049024571,0.063619785,0.159732282,0.032366376,0.014257981,0.139058009,0.424472541,0.336781859,0.255455673,0.182597533,0.047042213,0.06647449,0.181795418,0.031770017,0.019155957,0.170934752,0.429675668,0.316271126,0.324991316,0.163375467,0.022994727,0.043928001,0.249249384,0.067809068,0.029471342,0.243811399,0.47717613,0.335539103,0.281146586,0.17064032,0.0294332,0.056495447,0.236171514,0.053834394,0.021984912,0.183407605,0.444311559,0.360232055,0.317958057,0.18492572,0.04539432,0.076688327,0.271879703,0.029472152,0.020544015,0.194405183,0.459488422,0.333141178,0.272789598,0.163545236,0.023330117,0.035917357,0.139634371,0.031411916,0.013472326,0.135805026,0.406829208,0.324435949,0.224227339,0.15825741,0.037299965,0.050113387,0.164545268,0.03248433,0.014239725,0.124065042,0.390454203,0.340442449,0.214434266,0.182609171,0.051301733,0.058875371,0.158062801,0.038312361,0.014311755,0.102350019,0.385279894,0.331702322,0.196510807,0.169986263,0.051408179,0.050616316,0.145648032,0.056233563,0.022460151,0.134341642,0.396961957,0.323468804,0.230838284,0.184527755,0.036420133,0.043279201,0.157855704,0.056027263,0.019761292,0.123121515,0.386071414,0.327125341,0.24786517,0.179004982,0.035450846,0.045443889,0.168984488,0.052333955,0.017714052,0.136798993,0.398872137,0.317676067,0.261054188,0.169010341,0.025111005,0.04638651,0.161078021,0.04334693,0.019185374,0.1742502,0.41668871,0.340463609,0.285262287,0.183866575,0.035250787,0.052507896,0.178473487,0.0411564,0.01842037,0.168595582,0.425040066,0.338129461,0.321714073,0.180401608,0.022507085,0.049132366,0.26104635,0.061754402,0.027207948,0.203603432,0.460366577,0.345581293,0.260243654,0.179620937,0.033846073,0.041959353,0.196517989,0.051167794,0.019613544,0.147157907,0.419797003,0.348665148,0.238265172,0.183233336,0.044897106,0.04974106,0.197063252,0.0652619,0.022394974,0.152782738,0.426963776,0.355345517,0.296192318,0.171648279,0.02494924,0.04963911,0.262077183,0.057635613,0.025791636,0.200093478,0.466042191,0.375709772,0.236017019,0.196574643,0.045778986,0.063961007,0.246586055,0.073810257,0.02503092,0.159690589,0.452079535,0.369987786,0.320949346,0.180868953,0.025807358,0.046895366,0.218699306,0.04147099,0.023030875,0.16954267,0.457196444,0.362551004,0.299326599,0.202182561,0.044788696,0.067315102,0.188043848,0.042207792,0.020888273,0.172964916,0.455043197,0.38740322,0.318130314,0.197980508,0.02678353,0.053857215,0.213995337,0.06086275,0.024380967,0.189470738,0.482917309,0.421529174,0.349435598,0.179568946,0.017370453,0.040187657,0.178646266,0.062809579,0.026030811,0.16939424,0.49954921,0.445711404,0.29936251,0.756028295,0.42478177,0.255864978,0.043654948,0.161603495,0.311847329,0.045583028,0.036405914,0.532763362,1.001222372,0.253877491,0.471992224,0.214473873,0.036871221,0.134807587,0.342778802,0.03738261,0.028733851,0.471966207,0.641086519,0.212440416,0.450244129,0.212190777,0.013767804,0.063770741,0.206861377,0.076667011,0.038526736,0.535046101,0.682153344,0.163706392,0.131332487,0.662667871
0.05,7.239337444,11.61077881,0.167031109,0.10422948,0.146297172,0.11078348,0.20245342,0.125964165,0.155749872,0.061620682,0.154998228,0.087586023,0.055184424,0.047252867,0.129996404,0.202145427,0.071346387,0.121494077,0.145685062,0.041216489,0.087069996,0.116850704,0.056380417,0.021947403,0.071383424,0.132737547,0.097759172,0.142664596,0.191301972,0.076424763,0.181398436,0.264855564,0.13896127,0.047950834,0.149341464,0.222640052,0.146016389,0.123069391,0.317727596,0.085261695,0.103393026,0.056213971,0.09527728,0.102724075,0.059092648,0.030119954,0.106149927,0.375493795,0.201212436,0.133919001,0.117257252,0.047065813,0.084495269,0.143263444,0.055237185,0.018741377,0.085517317,0.25700593,0.207036227,0.190777287,0.141946092,0.047137309,0.082101941,0.13415727,0.044681307,0.018368175,0.10317383,0.268276006,0.20382975,0.097765453,0.074822374,0.01363264,0.016785588,0.037675336,0.01338208,0.005306292,0.021713719,0.216409177,0.202342167,0.196837559,0.169510007,0.069723204,0.132059991,0.223745137,0.093227856,0.041649491,0.198327556,0.354957849,0.249243528,0.394110441,0.251360595,0.100471169,0.277122617,0.440199614,0.148522958,0.05773174,0.314959377,0.486474007,0.313241422,0.38587454,0.238850027,0.059506275,0.109946914,0.287235975,0.1127593,0.04499105,0.206654787,0.43921715,0.328954905,0.399690926,0.265674442,0.069615476,0.15640156,0.283282727,0.138290837,0.052153189,0.260739923,0.514093876,0.386728644,0.300843209,0.536376178,0.312955528,0.26498881,0.11233753,0.248127803,0.293628037,0.076910309,0.039246865,0.319418162,0.718236983,0.396763235,0.24286449,0.165659457,0.064037606,0.064191833,0.106477767,0.032990105,0.015999818,0.115367673,0.457229227,0.348367721,0.219873428,0.172765136,0.058820523,0.057535462,0.103871129,0.030630002,0.011457304,0.082900375,0.394722253,0.350833118,0.391994268,0.27172336,0.102300897,0.204610944,0.330922067,0.057907745,0.026774051,0.212256417,0.475052118,0.378507346,0.212406412,0.185673133,0.08980453,0.093945757,0.16788125,0.039977893,0.02021195,0.139321566,0.445233315,0.359885067,0.306331366,0.23124519,0.104121298,0.171405032,0.286968321,0.081323557,0.033938982,0.271765023,0.527488589,0.369310886,0.326344192,0.187281653,0.039414037,0.070069008,0.215859979,0.045943469,0.021101283,0.187593192,0.48317951,0.376172215,0.257641375,0.188289449,0.063743852,0.092000395,0.133120164,0.027641933,0.01457425,0.151905522,0.454040617,0.35427466,0.280747682,0.220411614,0.08518751,0.122277379,0.222751677,0.04660653,0.021277914,0.223382697,0.490247488,0.369851708,0.274451554,0.211761743,0.080714867,0.113240272,0.174081698,0.031097926,0.018951261,0.182286009,0.462520689,0.350312829,0.251979202,0.174129352,0.062259153,0.102062099,0.138917074,0.028488096,0.017015779,0.153220281,0.434290439,0.357577354,0.199368775,0.175470904,0.04798279,0.05473439,0.104458019,0.030579373,0.015820695,0.125162587,0.417506754,0.339294702,0.241069615,0.175334781,0.050073184,0.066764824,0.150667131,0.026577853,0.012657085,0.126535729,0.403236628,0.335147053,0.299149722,0.185125932,0.042947695,0.070154645,0.181805789,0.031918835,0.01447148,0.153791592,0.418801516,0.344120055,0.242401868,0.175019115,0.047665294,0.062292226,0.15642257,0.031913549,0.013964747,0.13625659,0.413137466,0.327079475,0.250067323,0.178633362,0.045928624,0.063734256,0.174172163,0.030793115,0.018178632,0.162618175,0.415098667,0.306821525,0.314513862,0.158084601,0.022233499,0.042107694,0.238993049,0.064494796,0.028148418,0.232972458,0.459698975,0.323955059,0.27393809,0.166137651,0.028510446,0.05446776,0.22761865,0.052056108,0.021251276,0.177351519,0.429359049,0.348011374,0.308240384,0.179419756,0.044010229,0.074902497,0.265808851,0.027911499,0.019629417,0.185802191,0.442229986,0.320576251,0.26370126,0.158055723,0.022635367,0.034621716,0.134681404,0.030520756,0.013146654,0.13245441,0.392825782,0.312679708,0.21585013,0.152608171,0.035858266,0.048084229,0.157967314,0.030803069,0.013451109,0.117128856,0.37472403,0.327374667,0.204976782,0.174462631,0.04909512,0.055802487,0.149696812,0.036375005,0.013612138,0.097471453,0.370247006,0.318921894,0.189818889,0.164009809,0.049565978,0.048742708,0.140046403,0.053846199,0.021249168,0.127928376,0.381244749,0.311186165,0.222324923,0.177821353,0.034917366,0.041527051,0.151445642,0.053913582,0.019052822,0.118893787,0.372089922,0.31525597,0.23979488,0.173225507,0.03408714,0.04349805,0.161681056,0.050244171,0.017072765,0.131752282,0.384322494,0.306223691,0.252714932,0.163609385,0.024260988,0.044210386,0.153632373,0.041598845,0.018219277,0.16582115,0.400318146,0.327823937,0.276057959,0.177958846,0.034088798,0.05042116,0.171382964,0.039780416,0.017738309,0.162421569,0.409378856,0.325443238,0.309286714,0.173344314,0.021562666,0.047045056,0.249874383,0.059217561,0.026232122,0.196427137,0.443860888,0.332959533,0.252047926,0.174244732,0.032972518,0.041345075,0.19382672,0.050257921,0.019397868,0.145520195,0.406643689,0.337091148,0.230669379,0.177376688,0.043413054,0.048243042,0.191173807,0.063672043,0.02205437,0.150441632,0.41477102,0.344843328,0.288425654,0.167185739,0.024031557,0.047229301,0.249614462,0.05426823,0.024092898,0.186870307,0.447201312,0.362722665,0.226744786,0.188773304,0.043557569,0.059634671,0.229768008,0.06955336,0.023238325,0.148310021,0.433004588,0.35696426,0.3091304,0.174286693,0.024496196,0.044796895,0.208264932,0.039917164,0.022189552,0.163484722,0.439858347,0.350265086,0.288759083,0.195110559,0.043462925,0.064471543,0.180154681,0.040989213,0.019867113,0.164772943,0.437401623,0.374026,0.309198111,0.192515746,0.026021903,0.051753081,0.205653623,0.059214689,0.023631848,0.18382147,0.466114819,0.407257468,0.337209463,0.173274353,0.016773049,0.038780835,0.172523007,0.060995419,0.025597189,0.166311532,0.483959168,0.431423396,0.289548159,0.731285691,0.41169104,0.24792771,0.042422455,0.156333297,0.301853448,0.044166263,0.035481464,0.519028664,0.971046448,0.245172948,0.449908704,0.204477429,0.035090324,0.124855168,0.317340702,0.035523772,0.027531225,0.452213436,0.615839422,0.203616321,0.428169221,0.201758027,0.013102747,0.059869524,0.194138139,0.071376413,0.035828542,0.497498095,0.63983196,0.154207036,0.122742146,0.61446172
